content	x	y	w	h	
N	6079	318	7	30	
M	6811	322	5	25	
-	7506	336	26	5	
т	1847	334	9	36	
Q	4012	329	8	32	
S	2500	336	7	30	
R	3211	333	7	30	
U	1143	347	7	28	
к	8195	320	9	37	
J	8842	329	1	28	
н	10245	350	7	32	
G	10878	372	8	28	
GUID	885	448	48	21	
CONT	945	448	51	19	
PGNS	913	487	48	22	
GH1214X	2820	410	100	23	
AUTO	2839	435	57	23	
ON	2852	462	29	21	
1	2843	492	5	23	
-	2861	492	5	23	
ON	2880	494	26	23	
DESCENT	3762	451	102	30	
ENGINE	3870	451	88	30	
CONTROL	3971	451	104	30	
LOGIC	4083	451	66	30	
Q	4531	502	4	20	
UZ	10823	497	49	52	
10.24	10834	552	59	21	
9	147	603	8	26	
AGS	915	603	41	23	
-	1063	609	28	7	
*	1295	584	15	51	
Z2	1318	584	49	49	
NC	1414	605	26	20	
10.17	1300	635	61	27	
SC	2847	633	25	21	
2	2887	633	4	22	
PNL	860	660	39	25	
1	916	660	6	25	
!	936	660	5	25	
956	992	660	38	26	
!	1049	658	8	28	
ATCA	1173	678	53	19	
+4.3	1172	700	53	26	
VDC	1238	700	36	26	
ASC	1724	679	42	24	
45	1323	693	23	22	
ENG	1734	692	28	54	
RZ	1799	701	30	54	
ON	1720	729	24	20	
R	1796	720	3	21	
10.24	1797	757	63	21	
AUTO	2286	734	48	19	
DESCENT	2348	732	99	19	
ENGINE	2286	757	73	18	
ON	2371	755	23	20	
LGC	407	762	41	21	
CH	354	787	27	23	
11	395	787	21	21	
BIT	426	785	31	23	
13	471	785	26	23	
AUTO	991	755	51	21	
ENG	1054	754	34	23	
ON	991	780	27	21	
CMD	1028	778	45	21	
A42	3004	752	83	58	
SC	3490	769	26	22	
TD	10220	764	16	22	
Hox1052	10261	745	253	79	
18	794	828	18	19	
1.3	10160	814	29	28	
+0.5	10199	816	54	28	
SEC	10266	819	29	27	
RD	1253	831	27	17	
PYRO	10625	798	44	23	
SYS	10625	819	29	24	
B	10670	821	3	23	
K9	10625	846	20	21	
FZ	628	840	37	50	
CA2	980	833	41	23	
K8	980	856	27	20	
+	3127	840	6	25	
6.2	3134	840	40	25	
/	3180	840	6	25	
6.0	3186	840	36	25	
/	3230	840	6	25	
5.6	3239	840	32	25	
VDC	3287	840	36	25	
tod	2190	906	37	70	
CA	2250	853	24	21	
1	2289	853	4	21	
K18	2243	879	41	20	
-	929	890	14	2	
10.18	632	893	58	20	
FROM	780	883	52	21	
AGS	780	908	39	19	
CA	1608	876	23	21	
1	1647	876	4	21	
K24	1605	897	42	21	
-	943	911	14	2	
59	3215	899	23	24	
DESCENT	7929	904	96	23	
ENGINE	8035	904	77	23	
ARM	8118	904	38	23	
1	936	927	2	18	
Zo	7733	915	63	48	
(	7821	916	12	48	
50	7843	916	17	48	
WD	651	961	30	21	
15	697	961	18	21	
BIT	736	961	30	21	
6	782	961	4	21	
IS	801	961	15	19	
A1	828	959	32	21	
NC	8994	955	30	20	
AZ2	3192	959	69	52	
4	8517	952	2	53	
R	4533	991	3	17	
DECA	8575	969	53	22	
K6	8575	1000	26	19	
LGC	412	1003	38	19	
CH	363	1028	27	23	
11	400	1026	27	23	
BIT	435	1026	31	23	
14	481	1024	22	23	
AUTO	971	1000	54	17	
ENG	1038	996	35	19	
OFF	971	1023	40	17	
CMD	1021	1021	43	19	
10.17	3197	1012	62	21	
RD	4334	1010	27	20	
RD	1695	1024	27	19	
10	10437	1036	17	24	
CA	2641	1038	27	23	
1	2682	1038	5	23	
K17	2637	1063	45	25	
16	798	1069	16	23	
CAT	1937	1060	53	23	
37.1	10229	1056	40	27	
CA2	982	1077	39	21	
K9	980	1100	27	22	
FZ	626	1079	38	52	
K25	1934	1084	43	23	
PYRO	10226	1081	46	24	
B	10288	1084	1	22	
HE	4370	1044	35	94	
10.18	630	1132	60	21	
8	145	1148	7	30	
FROM	784	1125	46	21	
AGS	782	1150	41	21	
AUTO	2661	1180	53	21	
DESCENT	2728	1178	99	21	
ENGINE	2664	1205	75	21	
OFF	2749	1203	43	23	
V372	10091	1148	83	98	
WD	638	1201	35	24	
15	684	1201	22	24	
BIT	725	1201	29	24	
6	767	1201	6	24	
IS	792	1201	11	24	
AO	817	1201	27	24	
DES	10928	1127	42	22	
SUPE	10930	1155	53	19	
HELI	10928	1180	55	19	
ISOL	10933	1205	45	19	
VAL	10930	1228	41	23	
ASC	2058	1199	40	20	
ENG	2059	1224	36	20	
OFF	2056	1249	41	23	
RZ	2142	1207	32	51	
19	10441	1191	12	19	
09	10410	1214	75	29	
A42	3009	1198	83	58	
SC	3494	1219	23	19	
PYRO	10130	1226	47	25	
A	10130	1254	3	16	
aliran	10855	1152	44	152	
10.24	2160	1267	60	21	
GH12177	2824	1286	99	21	
AUTO	2847	1318	51	19	
OFF	2852	1345	41	19	
1	2838	1373	4	21	
=	2859	1371	4	21	
OFF	2875	1371	41	19	
الا	8839	1311	35	39	
DECA	8893	1318	55	21	
K28	8895	1343	41	21	
NC	2026	1373	25	21	
R	4283	1270	7	29	
=	4306	1270	7	29	
PIXY	4327	1270	47	29	
+	4385	1270	8	29	
QY	4403	1270	29	29	
+	4442	1270	8	29	
Qx	4463	1270	20	29	
)	4490	1270	7	29	
WHERE	4278	1299	78	21	
:	4359	1297	6	23	
R	4286	1332	6	23	
=	4309	1332	6	23	
AUTO	4325	1332	54	23	
ENG	4390	1332	38	23	
ON	4440	1332	27	23	
P	4286	1356	6	26	
=	4311	1356	6	26	
ENG	4327	1356	36	26	
ARMED	4376	1356	74	26	
AND	4459	1356	42	26	
NO	4325	1379	26	28	
MANUAL	4362	1379	89	28	
STOP	4461	1379	51	28	
CMD	4329	1406	43	22	
(	4384	1406	4	22	
K3	4386	1406	32	22	
NOT	4423	1406	41	20	
ENERGIZED	4327	1431	119	22	
)	4451	1431	4	21	
X	4284	1454	6	25	
=	4309	1454	6	25	
AUTO	4327	1454	54	25	
ENG	4390	1454	38	25	
ON	4442	1454	24	25	
CMD	4479	1454	43	25	
Y	4290	1481	4	21	
=	4310	1481	3	21	
AUTO	4327	1481	55	21	
ENG	4393	1481	37	19	
OFF	4442	1479	41	21	
CMD	4494	1479	44	21	
Q	4286	1501	6	24	
=	4309	1501	6	24	
ENG	4330	1501	35	24	
IS	4380	1501	11	24	
ON	4406	1501	22	24	
