content	x	y	w	h	
H	4607	299	17	60	
G	6246	289	21	74	
F	7952	281	16	63	
E	9488	302	15	61	
-	3010	341	48	12	
J	1344	333	20	72	
D	11075	326	17	68	
TORSION	5986	559	209	49	
BAR	6223	557	88	49	
LENGTH	6329	556	186	49	
15.22	6551	554	137	49	
.	6701	552	15	51	
TOP	3288	574	85	49	
VIEW	3407	572	99	49	
DAMPER	3279	630	203	53	
FITTING	3507	627	190	52	
,	3711	625	15	54	
ROD	3751	625	86	54	
END	3864	623	95	54	
CLEVIS	3290	689	165	45	
AND	3485	687	90	45	
UPPER	3596	685	159	45	
ARM	3786	683	89	47	
ASSY	3906	681	126	47	
TOP	1474	672	85	41	
VIEW	1589	669	96	41	
LOWER	1467	727	161	43	
ARM	1660	721	90	47	
SECTION	1787	720	196	43	
SUSPENSION	9847	700	327	52	
SYSTEM	10209	694	181	56	
(	9967	771	17	59	
ONE	9978	771	105	57	
WHEEL	10091	769	174	58	
)	10269	765	18	60	
4	603	838	16	68	
CHASSIS	6724	884	208	49	
E	3640	1093	23	80	
UPPER	6483	1366	160	52	
TORSION	6678	1366	200	52	
BAR	6904	1366	86	52	
UPPER	6201	1521	175	59	
ARM	6404	1523	92	58	
DETAIL	6546	1523	176	58	
Hefur	7580	1745	83	48	
JOUNCE	11029	1882	172	53	
MAX	11009	1940	98	48	
6.0	11137	1942	83	48	
13.75	5223	1942	140	51	
4.00	11407	2051	111	52	
3	618	2117	18	67	
WHEEL	10683	2104	161	50	
CENTER	10880	2108	176	49	
LINE	11084	2110	99	49	
TORSION	3215	2235	199	51	
BAR	3438	2234	91	52	
LENGTH	3551	2234	195	50	
24.05	3778	2232	145	52	
REBOUND	10991	2270	224	45	
MAX	10987	2326	98	46	
4.0	11115	2328	78	46	
13.72	4041	2408	143	50	
Y	11269	2432	15	55	
CHASSIS	4166	2691	211	43	
1	3510	2916	14	50	
LOWER	2294	3172	164	45	
TORSION	2487	3170	193	45	
BAR	2711	3168	88	45	
END	7092	3117	87	48	
VIEW	7212	3117	99	49	
ROD	7086	3173	92	50	
END	7210	3173	87	50	
CLEVIS	7323	3173	176	50	
LINEAR	9040	3183	183	62	
DAMPER	9247	3186	201	63	
ASSEMBLY	9477	3192	247	62	
DETAIL	9745	3195	148	63	
TOP	1734	3212	83	45	
VIEW	1849	3210	98	45	
LINK	1727	3268	107	49	
FITTING	1862	3266	188	47	
AND	2080	3261	89	50	
LOWER	1729	3327	161	48	
ARM	1922	3323	92	50	
ASSY	2039	3321	124	51	
LOWER	3876	3297	169	59	
ARM	4071	3297	103	59	
DETAIL	4210	3297	188	59	
2	625	3374	17	60	
O	8342	3549	7	29	
TOP	5977	3640	84	46	
VIEW	6099	3642	98	46	
DAMPER	5971	3696	203	48	
FITTING	6199	3696	188	48	
1.00	7415	3751	110	49	
12.50	2824	3855	142	49	
ROD	7989	3953	85	46	
END	8100	3953	93	44	
CLEVIS	8220	3951	168	46	
JOUNCE	9363	3951	156	50	
STOPS	9540	3951	145	50	
MOUNTING	10331	3951	242	48	
TRUNNION	10612	3953	226	46	
+	1796	3997	50	45	
CYLINDER	11200	4011	236	50	
-	1820	4075	33	9	
2.46	6052	4052	103	51	
2.00	2337	4099	115	46	
ACTUATING	8404	4106	272	48	
PISTON	8710	4104	164	48	
REBOUND	9914	4097	228	50	
STOPS	10171	4097	155	50	
$	9063	4394	8	31	
707	9082	4394	34	31	
.	9116	4394	8	31	
1	6456	4462	4	21	
0.54	6576	4452	127	52	
N0.75R	2179	4598	175	46	
1	645	4658	8	75	
-1.62–	1893	4682	203	48	
DUST	9723	4789	104	46	
SHIELD	9845	4789	153	44	
TUBE	10034	4788	119	45	
8.65	9342	4952	116	44	
(	9479	4948	14	49	
MINIMUM	9490	4946	187	45	
LENGTH	9705	4941	154	45	
)	9867	4937	14	49	
10.18	9333	5006	132	45	
(	9490	5001	14	49	
REBOUND	9499	5001	196	45	
LENGTH	9714	4995	160	45	
)	9880	4992	14	49	
.	9890	4990	15	49	
13.01	9328	5063	148	48	
(	9486	5057	16	53	
JOUNCE	9508	5057	156	49	
LENGTH	9679	5054	160	48	
)	9841	5050	16	52	
