content	x	y	w	h	
N	1326	336	8	30	
к	3680	325	7	32	
J	4471	319	7	32	
G	6796	312	8	30	
Н	5977	321	8	32	
F	7572	310	8	32	
M	2188	329	8	32	
о	603	331	4	52	
E	8350	317	9	36	
с	9890	331	7	32	
B	10672	348	6	30	
A	11458	347	9	35	
LTRDCN	11128	406	98	30	
DR	11263	404	27	30	
ENG	11372	410	38	24	
DATE	11541	410	53	22	
APPROVAL	11682	413	125	25	
COMMENTS	11135	492	127	25	
:	11270	492	7	25	
4.1	4681	698	40	27	
8	11855	708	8	30	
M	4119	791	7	26	
-	4204	791	6	26	
MIT	4253	789	81	24	
w	6537	808	6	34	
=	6569	810	6	34	
4.3	6586	810	42	36	
LB	6642	811	22	37	
/	6676	813	6	34	
SEC	6682	813	44	36	
TRIM	6590	864	45	23	
ORIFICE	6585	890	95	27	
FILTER	7897	894	80	21	
170	6873	917	40	24	
PSIA	6924	917	47	24	
TRIM	10296	896	47	20	
ORIFICE	10296	920	87	23	
FUEL	5622	920	57	23	
STORAGE	5598	947	105	22	
TANK	5624	973	58	26	
36.4	5598	999	51	23	
FT3	5662	997	44	23	
SEAL	9811	949	57	24	
DRAIN	9809	976	59	29	
GP0018P	3019	977	104	18	
APS	3036	1009	43	20	
HE	3088	1007	27	20	
REGP	3039	1037	72	18	
O	2989	1071	5	24	
TO	3015	1071	17	24	
300	3049	1071	39	24	
PSIA	3101	1071	47	24	
GP0501P	5365	1037	105	24	
ACTUATOR	7786	1095	119	23	
VALVE	7788	1121	72	27	
RO	9585	1036	198	135	
42P	379	1128	44	26	
HE	379	1163	28	21	
P	385	1191	4	19	
1000	374	1221	49	22	
TANK	5006	1191	53	24	
SAFETY	5076	1189	85	24	
ASSY	5173	1189	59	22	
0.001	8215	1238	64	17	
RELIEF	4751	1244	80	32	
VALVE	4845	1247	76	33	
FROM	842	1264	56	25	
ASC	913	1264	45	23	
PRESS	967	1262	76	25	
FIRE	843	1292	50	25	
SWITCH	909	1291	80	24	
254	1001	1289	44	24	
DZ	4487	1269	204	74	
BURST	5042	1245	71	27	
DISC	5124	1244	51	26	
RUPTURE	5047	1270	104	28	
:	5160	1272	6	26	
238	5028	1301	37	27	
+	5085	1301	6	27	
12	5105	1301	25	27	
PSIA	5141	1301	50	27	
GP15012	6883	1195	108	28	
APS	6900	1227	48	24	
FU	6960	1227	22	24	
PRESS	6903	1255	74	22	
O	6863	1286	7	29	
TO	6884	1286	27	29	
250	6927	1286	43	29	
PSIA	6980	1286	50	29	
IR	6935	1322	23	21	
IR	6937	1358	25	21	
A	4861	1304	45	10	
7	11857	1292	8	34	
Z	889	1322	21	79	
D	977	1321	21	78	
4.1	881	1386	38	23	
OVBD	7728	1398	57	24	
REGULATOR	2123	1446	135	23	
SHUTOFF	2126	1473	102	24	
VALVE	2126	1499	73	24	
GP0718T	5428	1425	112	27	
APS	5423	1461	43	27	
FUEL	5481	1461	59	27	
TEMP	5455	1493	62	23	
20	5409	1523	26	27	
TO	5451	1523	19	27	
120	5488	1523	44	27	
°	5537	1523	7	27	
F	5556	1523	7	27	
SC	6830	1482	27	25	
1	6871	1478	8	26	
-	9282	1512	17	4	
GP0908x	5972	1428	109	24	
APS	5970	1463	45	23	
FUEL	6026	1463	57	23	
LO	6015	1492	24	20	
1	5996	1523	5	25	
=	6019	1525	5	25	
LO	6034	1525	21	25	
1	6024	1557	6	28	
1	6026	1587	6	27	
RELIEF	4739	1537	87	26	
SECTION	4841	1537	92	24	
40	4987	1553	64	29	
ASCENT	6924	1512	94	25	
ENGINE	6924	1542	85	26	
ON	7020	1542	28	26	
SIGNAL	6924	1569	83	24	
