content	x	y	w	h	
O	839	363	8	32	
N	1629	356	10	38	
M	2416	353	8	33	
K	4003	349	10	39	
J	4811	349	7	33	
H	6398	345	8	35	
G	7194	345	9	33	
F	7999	347	7	33	
E	8797	351	8	35	
D	9588	357	7	31	
C	10378	361	8	32	
B	11163	367	8	30	
A	11952	376	8	31	
DATE	11973	426	61	23	
ENGR	11794	424	62	25	
APPROVAL	12130	428	123	27	
RR	4469	466	31	29	
WHEEL	4510	466	81	29	
TDEA	4606	466	57	27	
(	4682	464	6	29	
SHUNT	4688	464	83	29	
A10	4782	464	39	29	
)	4830	464	6	29	
LTR	11568	418	41	31	
PCN	11629	420	40	29	
DR	11700	422	27	29	
A	11593	468	6	25	
COMMENTS	11581	509	128	30	
OM	11689	455	30	56	
WWher	11752	457	130	58	
10/22/76/22/1	11908	459	204	59	
PDk	12121	462	60	58	
Mall	12207	464	74	58	
POWER	842	470	74	29	
BAT	842	516	44	25	
1	904	516	5	25	
Panamams	722	553	313	21	
BUSB	841	570	59	25	
DRIVE	1661	498	68	26	
POWER	1746	498	74	26	
RF	4391	537	23	33	
WHEEL	4425	537	85	31	
TDEA	4521	535	58	33	
(	4596	535	8	33	
SHUNT	4606	535	79	31	
A9	4696	533	31	33	
)	4730	533	8	33	
RR	1729	603	29	18	
LR	4322	610	27	29	
WHEEL	4356	610	87	29	
TDEA	4456	608	54	29	
(	4529	608	6	29	
SHUNT	4539	608	78	29	
A10	4629	608	42	29	
)	4677	608	6	29	
BUS	1218	625	45	26	
B	1276	625	6	26	
O	848	658	5	19	
70A	860	677	44	25	
8	12313	651	9	30	
1	741	685	4	23	
LR	1660	677	25	21	
BUS	1639	716	44	25	
B	1698	716	6	25	
LF	4244	681	13	33	
WHEEL	4273	681	86	33	
TRACTION	4367	681	126	33	
DRIVE	4507	681	78	33	
ELECTRONICS	4596	681	177	33	
ASSY	4786	681	70	33	
CB3	956	735	44	21	
TO	4939	708	20	27	
NAV	4976	708	43	27	
SYS	4936	737	44	25	
SPU	4991	737	43	25	
cZ	4677	741	43	58	
OFF	1729	775	47	23	
SPEED	6853	762	76	25	
PULSES	6941	764	92	25	
IN	7045	764	19	25	
DRIVE	2675	781	63	19	
POWER	2748	777	78	19	
+	4491	783	4	23	
5V	4502	783	29	23	
bu	5899	779	75	40	
POWER	844	804	78	29	
7.1	4692	806	43	25	
BUS	1637	833	46	22	
D	1693	831	7	24	
BAT	852	852	44	23	
2	912	852	4	23	
+	5022	848	6	29	
15V	5033	848	49	29	
-15V	5100	848	55	29	
PULSE	5571	825	81	25	
DRIVERS	5573	852	98	25	
ONE	5949	827	48	25	
SHOT	5945	856	66	23	
RR	2733	883	29	18	
BUS	850	906	45	24	
D	906	904	6	25	
IBUS	1526	898	77	33	
B	1616	904	4	29	
&	5247	1006	54	12	
Lurit	5249	958	60	127	
+	5379	900	4	23	
5V	5393	900	25	21	
1	2882	919	4	21	
Val	1192	919	60	60	
RR	4132	931	28	21	
--	2548	925	112	25	
LR	2669	958	22	23	
+	5792	927	4	27	
15V	5807	929	43	29	
-15V	5865	931	54	29	
BUS	1230	960	39	20	
D	1286	960	4	21	
OFF	1558	956	39	25	
LO	1666	954	42	25	
S8	1831	988	28	29	
1	2884	983	4	21	
70A	857	1005	43	30	
BUSD	1558	1006	67	33	
LR	4132	1004	27	19	
RF	2595	1029	32	21	
СВА	963	1048	39	25	
|	1027	1046	6	27	
S7	1760	1057	27	29	
CB8	2829	1048	45	21	
LO	735	1079	44	18	
RF	4132	1071	28	23	
LF	2525	1100	30	24	
T	2541	1142	6	27	
ICB71	2738	1123	90	20	
1	2399	1136	0	23	
LF	4132	1146	26	19	
+	5427	1142	4	21	
15V	5444	1142	37	21	
RR	8189	1144	28	31	
DMA	8233	1144	59	31	
1	2399	1201	3	22	
25A	2520	1199	42	24	
CB67	2690	1190	65	27	
mm	2683	1221	38	24	
ODOMETER	5934	1190	128	32	
LOGIC	6081	1190	77	30	
LR	8118	1217	20	29	
DMA	8156	1219	57	29	
7	12318	1242	8	32	
1	2397	1261	4	21	
.	2399	1293	4	20	
CB5	2614	1267	45	28	
!	2677	1265	8	30	
RR	7259	1276	30	31	
MCR	7300	1276	58	31	
RF	8056	1290	27	30	
DMA	8098	1290	58	30	
Visvoc	4903	1330	152	74	
LR	7188	1349	24	31	
MCR	7225	1349	56	31	
-15VDC	4963	1380	90	25	
LF	7987	1378	20	29	
DRIVE	8020	1378	75	27	
MTR	8108	1376	48	29	
ASSY	8177	1374	68	29	
RF	7116	1420	30	28	
MCR	7152	1418	59	29	
-15VDC	5304	1495	90	23	
+	5665	1508	4	23	
5VDC	5678	1508	58	21	
LF	6916	1491	16	31	
MOTOR	6943	1491	91	31	
CONTROL	7050	1491	114	31	
RELAYS	7177	1491	95	31	
ViisVoc	4945	1510	121	78	
VOLTAGE	5452	1512	106	29	
REGULATOR	5448	1543	140	27	
+	4972	1554	5	26	
15VDC	4990	1554	70	28	
+	6667	1566	4	23	
36V	6680	1566	43	21	
BUS	6738	1564	44	23	
REED	8710	1596	60	28	
SW	8785	1596	26	28	
o	8703	1635	3	21	
REVERSE	7156	1652	109	29	
ki	7156	1683	29	23	
ttttt	5237	1735	31	83	
TH	5201	1794	34	40	
+	5308	1700	4	23	
15VDC	5323	1700	72	21	
LF	8202	1731	27	23	
DRIVE	8200	1756	67	25	
MOTOR	8202	1783	81	26	
8	6103	1783	3	21	
FWD	4776	1798	47	27	
=	4839	1798	7	27	
GND	4859	1798	43	27	
FWD	4979	1796	47	28	
=	5045	1796	6	28	
OPEN	5062	1796	60	28	
+	6575	1785	6	26	
36V	6590	1785	45	24	
REVERSE	6642	1783	108	25	
6	6001	1815	2	18	
36V	8110	1846	39	25	
1	6112	1867	0	19	
6	12316	1879	7	31	
-PERM	8776	1911	69	23	
MAGNET	8785	1934	98	31	
FWD	4337	1973	48	25	
+	4406	1973	6	25	
5V	4418	1973	28	25	
-LOGIC	4333	1996	73	27	
SW	4423	1996	25	27	
EAⓇ	6064	1945	112	53	
FWD	5891	2019	45	23	
REVERSE	6058	2017	109	27	
+	5519	2042	4	23	
15V	5531	2042	40	23	
Q2	5799	2034	29	23	
-FLUX	8689	2015	70	23	
CUTTERS	8699	2039	110	26	
ODOMETER	8703	2078	127	21	
SPEED	4528	2059	76	27	
INHIBIT	4529	2090	85	25	
=	4631	2088	6	27	
0	4656	2088	6	27	
FWD	4338	2133	47	28	
=	4402	2133	6	28	
0	4427	2133	6	28	
FWD	4454	2133	47	28	
=	4517	2133	7	28	
1	4542	2133	7	28	
REV	4337	2182	45	27	
=	4402	2180	7	27	
0	4425	2180	7	27	
REV	4450	2180	47	25	
=	4514	2178	6	27	
1	4540	2178	7	27	
NEUTRAL	4826	2072	108	30	
STOPPED	4949	2072	108	30	
=	5075	2072	7	30	
0	5096	2072	7	30	
COK	4830	2105	33	25	
TO	4882	2105	20	25	
CHANGE	4919	2103	94	25	
DIRECTION	4824	2132	125	25	
)	4957	2132	5	25	
REVERSE	7156	2149	110	19	
K2	7156	2178	35	27	
DIRECTION	5688	2178	125	27	
CHANGE	5828	2180	94	25	
ENABLE	5692	2205	92	25	
PULSE	5797	2207	75	25	
=	5891	2207	6	25	
1	5914	2207	6	25	
03	6081	2224	29	20	
FREE	7715	2251	59	23	
WHEELING	7782	2251	124	23	
DIODE	7920	2251	69	25	
-15V	5510	2270	57	27	
RRCL	8405	2312	66	29	
+	4602	2401	3	21	
5VDC	4615	2401	61	23	
LRCL	8336	2385	64	27	
Q1	5734	2393	29	27	
+15	10002	2405	32	28	
VOLT	10054	2405	61	28	
POWER	10125	2406	73	29	
SUPPLY	10221	2406	94	29	
RFCL	8260	2458	61	29	
+	5406	2489	5	27	
5VDC	5421	2489	57	29	
W	5556	2491	5	27	
5	12318	2472	8	32	
-Z2	9163	2506	80	58	
REVERSE	5659	2541	111	23	
=	5788	2541	4	23	
GND	5807	2541	44	25	
REVERSE	5907	2539	109	27	
=	6033	2541	6	27	
OPEN	6055	2541	59	27	
LF	8190	2531	22	29	
CURRENT	8188	2567	118	32	
LIMITER	8190	2604	103	31	
-ZB	9175	2681	73	60	
POWER	8716	2717	79	25	
TEMPERATURE	8812	2717	177	27	
MONITOR	9004	2719	104	25	
+	5439	2763	6	25	
5V	5448	2763	29	25	
P	8772	2794	23	19	
PWM	8835	2822	49	26	
SELECT	8898	2822	97	26	
O	5665	2819	6	29	
INHIBIT	5686	2819	89	29	
PULSE	5783	2819	78	29	
ON	5661	2845	27	32	
CHANGING	5714	2845	115	32	
DIRECTION	5663	2875	126	29	
-Z2	9177	2821	76	60	
sZ	9171	2896	50	58	
BRAKE	5066	2907	73	23	
ON	5155	2907	21	23	
=	5197	2907	4	23	
0	5222	2905	4	23	
+	6177	2905	7	25	
15V	6189	2905	44	25	
PWM	8872	2911	51	25	
1	8943	2911	5	25	
DRIVE	3722	2980	72	26	
ENABLE	3807	2980	93	26	
ē	8906	2886	1	187	
BOTH	8966	2971	58	31	
+	4855	3026	6	28	
15V	4866	3026	45	28	
-15V	4930	3026	60	28	
+	5053	3030	4	23	
15V	5061	3030	44	23	
-15V	5126	3030	56	21	
PWM	1265	3044	49	28	
NO	1334	3044	30	28	
2	1384	3044	5	28	
PWM	8877	3038	48	25	
2	8945	3040	3	23	
P	4707	3040	7	25	
/	4725	3038	6	25	
O	4732	3038	7	25	
SHUNT	4707	3067	77	27	
A9	4704	3095	28	27	
-Z3	9177	2994	75	56	
sZ4	9179	3069	78	58	
CURRENT	5312	3044	113	24	
LIMITER	5312	3072	96	23	
CONTROL	5312	3099	109	27	
OVERLOAD	5312	3124	122	27	
=	5454	3126	5	25	
0	5477	3126	5	25	
RR	3798	3082	29	25	
GO	5972	3095	22	26	
=	6007	3097	5	25	
1	6033	3097	6	25	
HIGH	4750	3109	48	33	
PWM	1196	3130	49	29	
NO	1261	3132	30	29	
1	1313	3132	5	29	
EMITTER	6663	3157	104	25	
DRIVE	6784	3155	65	25	
х	5769	3180	4	21	
LOW	4746	3199	44	23	
PWM	8956	3197	47	26	
1	9027	3199	3	23	
RF	3652	3236	29	22	
Volvo	11274	3189	107	68	
momom	4698	3022	52	284	
Hi	4696	3347	50	101	
MOTOR	5661	3232	77	21	
ON	5751	3230	29	23	
=	5801	3230	4	23	
1	5826	3230	4	23	
.	5845	3230	5	23	
+	8666	3228	5	23	
36V	8682	3228	40	21	
Дивотн	8887	3245	141	33	
+	11307	3236	6	26	
15VDC	11322	3236	78	24	
K2	10378	3264	29	20	
Vasvoc	10896	3243	152	72	
PWM	8952	3301	52	29	
21	9018	3303	45	27	
LF	3579	3305	29	24	
PWM	3558	3347	49	22	
1	3625	3345	7	25	
-15VDC	10965	3291	88	27	
Vow	8530	3318	42	49	
/	8611	3339	10	36	
AUX	8622	3339	41	37	
BUS	8678	3339	42	37	
1414	10359	3264	54	110	
Muut	10173	3366	58	77	
+	5496	3378	7	24	
5V	5510	3378	29	22	
1	9054	3370	5	27	
11	10209	3354	42	79	
OFF	3658	3408	40	32	
1	3738	3414	4	29	
16	9004	3400	20	28	
REV	297	3461	45	26	
=	356	3461	7	26	
OPEN	378	3461	56	26	
PWM	3558	3472	51	27	
2	3627	3473	5	27	
+	1171	3491	6	25	
