content	x	y	w	h	
C	2241	309	9	34	
B	2975	299	8	31	
A	3663	290	9	31	
DR	3471	345	26	19	
ENG	3578	343	34	18	
DATE	3732	337	56	17	
LTR	3344	347	39	20	
PCN	3400	348	39	21	
APPROVAL	3869	335	117	17	
120	3402	374	118	41	
DIN	3536	370	105	41	
.	3638	367	14	45	
4-15-71115-71	3678	366	166	39	
DA	3880	359	43	45	
0	1778	378	27	90	
INSTRUMENTATION	1925	375	1157	77	
COMMENTS	3357	426	117	18	
:	3479	420	7	23	
EMU	4406	604	64	193	
9	4042	541	8	35	
1.	562	652	24	42	
THE	624	650	50	43	
LM	687	648	24	44	
PYRO	738	648	80	41	
ELECTRICAL	835	646	171	40	
SYSTEM	1020	642	111	42	
IS	1151	639	35	43	
A	1198	639	13	43	
SHIELDED	1234	638	136	41	
FLOATING	1387	634	140	41	
GROUND	1544	632	125	41	
SYS	1681	629	57	42	
2.	562	694	22	39	
THE	623	693	52	39	
PYRO	682	692	81	39	
SYSTEM	784	690	106	39	
HAS	912	687	58	39	
TWO	989	686	53	39	
37.	1058	685	41	39	
1	1109	684	11	40	
VOLT	1133	683	73	39	
DC	1213	682	38	40	
BATTERIES	1270	680	149	38	
RATED	1438	677	92	39	
AT	1542	676	37	39	
0.75	1590	675	56	39	
AMPI	1661	674	100	38	
STAGE	624	737	93	36	
,	718	735	11	38	
AND	746	735	56	37	
PYRO	817	733	77	38	
BAT	907	731	57	39	
B	981	730	11	39	
IS	1012	730	29	38	
LOCATED	1056	729	128	36	
IN	1202	726	23	38	
THE	1246	725	51	38	
ASCENT	1309	724	112	37	
STAGE	1433	722	93	38	
1	1759	729	10	29	
3.	561	781	23	43	
THE	623	779	50	43	
DESCENT	683	778	134	41	
WATER	819	776	98	41	
LINE	935	774	72	42	
AND	1015	773	59	42	
ALL	1089	771	50	43	
INTERSTAGE	1152	770	181	40	
CABLES	1342	767	112	41	
ARE	1469	764	57	43	
ROUTED	1536	763	111	41	
THROI	1665	761	89	42	
!	1759	759	12	43	
AND	622	821	58	35	
ARE	695	820	58	35	
NOT	761	820	61	35	
PYROTECHNIC	831	819	210	34	
IN	1063	817	21	36	
NATURE	1097	817	118	35	
EXPLOSIVE	2847	967	114	19	
DEVICES	2973	965	92	19	
SYSTEM	1334	996	103	33	
A	1466	992	10	36	
INITIATORS	1317	1041	181	27	
PYRO	1672	928	78	33	
SYSTEM	1561	987	108	35	
B	1697	980	12	39	
1	1759	977	12	40	
INITIATORS	1548	1033	181	29	
NO	618	1055	42	35	
.	665	1053	10	37	
FUNCTION	706	1052	142	35	
COMPONENTS	1063	1045	194	31	
1-24	1778	1015	31	79	
LDG	2906	1063	37	19	
GEAR	2956	1060	55	20	
DEPLOY	2912	1087	86	18	
8	4050	1074	4	38	
FIRE	2868	1137	45	19	
4	1608	1159	3	28	
0	1394	1163	9	32	
4	1397	1206	8	32	
0	1734	1177	7	28	
PZ3	3306	1152	74	48	
SAFE	2862	1189	56	20	
o	1623	1207	26	7	
1	644	1135	10	36	
STAGING	708	1135	126	36	
EXPLOSIVE	706	1177	165	33	
NUTS	881	1174	77	35	
FOUR	1060	1173	76	31	
NUTS	1144	1171	80	31	
EXPLOSIVE	705	1219	166	33	
BOLTS	885	1217	87	34	
FOUR	1064	1215	67	30	
BOLTS	1150	1212	87	31	
ELECTRICAL	708	1263	174	33	
CIRCUIT	898	1257	128	36	
TWO	1063	1254	62	36	
INTERRUPTERS	771	1302	221	34	
INTERRUPTERS	1129	1296	218	30	
PYRO	4360	1372	78	232	
FIRE	2936	1284	47	18	
2	1608	1286	7	29	
2	1401	1291	2	34	
.	1414	1291	1	34	
TI	1735	1291	15	28	
SAFE	2925	1385	60	19	
GUILLOTINE	703	1408	183	39	
ONE	1061	1410	54	30	
CUTTER	1128	1409	101	29	
1	1406	1403	1	28	
TI	1736	1397	21	28	
2	648	1518	9	34	
RCS	702	1517	65	36	
HE	781	1516	35	37	
PRESSURIZE	830	1515	189	34	
RCS	706	1562	58	36	
SYSTEM	783	1561	105	36	
A	915	1560	10	37	
1	1406	1595	3	28	
TWO	1066	1561	55	35	
VALVES	1136	1561	107	35	
IN	1128	1606	25	33	
PARALLEL	1173	1605	143	32	
TWO	1066	1649	57	35	
VALVES	1136	1649	108	34	
IN	1131	1691	20	37	
PARALLEL	1173	1691	137	36	
V	1737	1589	8	27	
TI	1740	1634	17	29	
RCS	708	1649	60	38	
SYSTEM	783	1649	108	36	
B	914	1647	11	38	
7	4067	1641	9	34	
1	1406	1688	2	29	
1	1614	1681	3	27	
ro	1756	1791	13	22	
SY	1750	1816	26	21	
1	1616	1879	1	30	
1	1616	1921	3	29	
1	1407	1925	2	29	
3	647	1760	12	42	
DESCENT	708	1760	133	41	
ENGINE	851	1759	113	42	
PRESSURIZE	772	1802	191	39	
SUPER	713	1844	90	40	
CRITICAL	822	1842	142	40	
HE	975	1840	38	41	
,	1015	1840	13	41	
PRESS	773	1888	99	38	
ONE	1064	1887	61	33	
VALVE	1136	1886	91	32	
START	713	1927	94	40	
INK	817	1926	52	40	
HE	881	1926	37	40	
PRESS	930	1926	96	40	
ONE	1070	1925	56	40	
VALVE	1137	1925	92	40	
OX	745	1977	44	33	
COMP	800	1976	92	31	
VALVE	775	2015	89	35	
ONE	1064	2011	58	36	
VALVE	1137	2010	86	36	
FUEL	735	2060	63	35	
COMP	815	2060	89	37	
VALVE	771	2100	92	36	
ONE	1064	2096	58	34	
VALVE	1136	2096	88	33	
FUEL	711	2141	65	38	
VENT	794	2141	70	38	
VALVE	874	2141	94	38	
ONE	1066	2144	59	31	
VALVE	1135	2141	92	31	
OX	712	2181	38	42	
VENT	763	2181	76	42	
VALVE	848	2181	92	42	
ONE	1066	2182	61	31	
VALVE	1136	2181	93	30	
BARBERPOLE	2885	1958	147	17	
=	3045	1955	5	20	
STOWED	2961	1983	89	18	
1	1406	2008	3	28	
1	1615	2006	3	28	
EPS	4432	1983	70	159	
DESCENT	4533	2238	50	452	
DC	4430	2195	76	125	
GRAY	2871	2030	63	20	
=	2946	2027	7	22	
DEPLOYED	2962	2026	113	20	
1	1408	2093	2	30	
1	1408	2138	3	33	
V	1740	2088	7	28	
0	1738	2131	9	30	
LDG	2928	2101	41	19	
GEAR	2978	2100	60	19	
DEPLOY	2938	2125	85	21	
1	1616	2178	4	31	
z	2967	2198	12	48	
6	4078	2199	6	30	
ED	3460	2277	24	20	
4	648	2263	12	43	
ASCENT	710	2262	115	41	
ENGINE	835	2260	112	41	
PRESSURIZE	778	2304	192	34	
HE	709	2352	33	37	
PRESS	758	2352	97	37	
TANK	878	2352	66	37	
1	970	2352	9	37	
HE	710	2394	36	39	
PRESS	758	2394	96	39	
TANK	877	2394	70	39	
2	970	2394	11	39	
OX	758	2444	42	38	
