content	x	y	w	h	
C	2242	406	8	35	
B	2966	416	9	34	
A	3686	418	9	33	
LTR	3336	472	41	23	
PCN	3388	472	40	24	
DR	3461	473	24	23	
ENG	3563	474	35	21	
DATE	3715	473	54	22	
APPROVAL	3853	475	113	22	
1	3403	503	11	44	
G.C.	3444	503	51	44	
2NH	3527	503	99	44	
.	3623	503	11	44	
7-15-714-8-71	3669	503	160	44	
ou	3866	503	41	44	
COMMENTS	3344	551	118	20	
:	3469	549	5	21	
G	4328	657	62	17	
&	4328	569	62	18	
N	4328	493	62	18	
41	2597	656	39	55	
.	2598	706	41	12	
2	1856	690	5	19	
WHEN	1829	715	58	22	
LOW	1833	743	37	19	
GL4058X	2817	683	100	25	
6D838	2817	708	69	22	
9	4006	677	10	37	
GLYCOL	3009	718	86	23	
CAUTION	3009	743	91	24	
2	3290	708	5	21	
TO	3313	708	16	21	
5VDC	3346	708	54	22	
FROM	3286	733	52	22	
LIGHTING	3355	733	96	21	
REF	3283	755	40	25	
DWG	3339	755	40	25	
3.1	3393	755	34	25	
GLYCOL	3015	878	86	22	
INST	3006	912	51	22	
(	3066	912	6	22	
SEC	3073	911	38	21	
)	3114	911	6	21	
41	2666	908	41	62	
.	2668	962	42	12	
MASTE	2460	944	55	18	
ALARM	2467	965	48	18	
PUMP	3112	934	58	23	
1	3137	960	1	19	
SL	4358	1019	83	92	
PUMP	3120	987	54	30	
2	3138	1018	3	17	
.	3146	1019	3	17	
PNL	2418	1036	42	22	
1	2474	1036	6	22	
PNL	2419	1060	39	25	
2	2474	1063	5	23	
652	2517	1037	44	21	
653	2518	1064	44	22	
PNL	2942	1121	40	20	
2	2998	1119	5	21	
753	3127	1120	40	25	
ENG	4412	1318	65	189	
8	4004	1233	3	39	
6D	2809	1341	29	22	
$	2844	1341	6	22	
39	2856	1341	24	22	
2	3279	1338	5	22	
TO	3301	1338	19	22	
5VDC	3334	1339	55	22	
FROM	3276	1363	52	22	
LIGHTING	3343	1363	94	22	
REF	3273	1387	41	22	
DWG	3328	1388	42	22	
3.1	3382	1388	35	22	
S	1756	1386	4	19	
R	1752	1433	5	21	
+	2328	1428	6	28	
MATANGA	4310	1208	60	485	
41	2662	1516	39	43	
:	2662	1561	39	10	
MASTER	2456	1550	60	17	
ALARM	2461	1568	50	22	
ASC	4406	1645	77	187	
S	1811	1583	4	18	
R	1809	1635	4	19	
PNL	2410	1639	40	21	
1	2466	1638	5	21	
PNL	2408	1664	40	22	
