content	x	y	w	h	
M	857	393	7	31	
L	1578	390	8	29	
к	2286	392	7	29	
Н	4421	388	7	29	
G	5155	390	8	32	
F	5835	380	9	32	
E	6548	386	7	29	
D	7260	376	4	48	
C	7957	392	7	30	
B	8670	392	7	30	
LTR	9034	445	37	25	
PCN	9084	446	37	26	
DR	9156	446	23	28	
ENG	9255	450	33	22	
DATE	9404	450	53	20	
APPROVAL	9537	450	107	27	
1	9103	479	8	37	
GC	9133	479	48	37	
29	9221	479	56	39	
%	9296	480	8	38	
7.15-714-7-7	9359	480	147	38	
00	9554	480	27	40	
COMMENTS	9041	525	117	20	
:	9162	523	6	22	
GL4041x	2983	566	100	20	
6DS21	2987	588	73	26	
ASC	3148	595	39	22	
HI	3201	595	20	20	
REG	3230	593	36	22	
CAUTION	3164	615	88	26	
2	3454	581	5	23	
TO	3474	581	21	23	
5VDC	3505	581	54	24	
FROM	3450	607	51	22	
LIGHTING	3519	607	92	24	
REF	3449	631	39	24	
DWG	3502	631	42	24	
3.1	3555	631	34	24	
21	821	655	25	19	
GPOO25P	1316	671	98	28	
APS	1427	671	42	28	
HE	1477	671	24	28	
REG	1509	671	42	28	
PRESS	1564	671	71	28	
41	5570	662	38	62	
:	5570	715	37	8	
GL4052x	5816	647	98	25	
60832	5818	668	71	26	
GF9986	6618	670	84	26	
SEL	6719	672	34	24	
GLY	6762	672	42	24	
LO	6815	674	22	24	
LVL	6851	674	36	24	
<	7235	675	6	24	
10	7250	675	23	24	
%	7281	675	6	24	
REMAINING	7297	675	111	24	
GL4058X	8532	657	95	25	
6DS38	8530	682	67	21	
GR1101P	4026	698	95	20	
RCS	4131	698	41	18	
A	4185	696	4	20	
HE	4204	696	26	20	
PRESS	4242	696	67	20	
1	7578	674	5	23	
WHEN	7554	698	57	27	
EU	4705	703	26	22	
<	4750	703	4	22	
1696.1	4767	704	78	23	
PSIA	4854	704	41	24	
9	542	708	1	41	
GLYCOL	8716	691	86	20	
CAUTION	8719	711	86	24	
2	8993	679	5	22	
TO	9014	679	17	22	
5VDC	9048	679	49	22	
FROM	8988	704	51	23	
LIGHTING	9056	704	93	23	
REF	8988	727	41	24	
DWG	9041	727	41	24	
3.1	9094	727	36	24	
wo	2850	763	31	33	
S	5011	728	4	19	
2	6251	708	5	22	
TO	6273	708	17	22	
5VDC	6306	708	51	22	
FROM	6247	731	55	23	
LIGHTING	6314	731	94	23	
REF	6251	756	38	24	
DWG	6299	756	43	24	
3.1	6355	756	36	22	
RCS	5979	722	41	22	
CAUTION	5955	745	91	25	
LOW	7559	727	38	19	
EU	2325	757	24	23	
>	2365	757	5	23	
219.5	2380	757	63	23	
PSIA	2453	757	47	23	
GF9998U	6620	752	94	26	
SEL	6731	752	38	28	
GLYCOL	6776	754	82	26	
T	6878	754	5	26	
EU	7083	761	25	22	
>	7124	761	6	22	
50	7147	761	17	22	
F	7191	761	5	22	
MASTER	2633	768	61	24	
ALARM	2638	792	48	20	
R	5011	778	4	20	
38	6538	776	24	21	
+	5249	795	5	26	
32	3943	814	24	20	
PNL	2598	849	40	25	
1	2651	849	6	25	
PNL	2599	874	39	25	
2	2652	874	5	25	
GLY	6618	846	47	26	
PMP	6676	846	47	26	
(	6729	846	6	26	
SW	6736	846	25	26	
793	6768	846	40	26	
)	6811	846	6	26	
INST	6828	846	47	26	
(	6888	846	6	26	
SEC	6893	846	38	26	
)	6938	846	5	26	
POSN	6951	846	52	26	
652	2700	850	40	20	
653	2701	872	40	25	
GR1102P	4024	851	97	25	
RCS	4134	851	43	25	
B	4188	851	6	25	
HE	4205	851	29	25	
PRESS	4241	851	71	25	
EU	4681	860	27	24	
<	4727	860	5	24	
1696.1	4750	860	78	24	
PSIA	4840	862	39	24	
S	5010	886	3	17	
MARI	5438	897	57	23	
NAM	5442	916	55	19	
R	5010	934	3	18	
TEMP	5960	901	58	24	
/	6020	901	5	24	
PRESS	6027	901	70	24	
MON	6107	903	45	24	
PRPLNT	5934	931	86	23	
FUEL	6121	935	52	26	
MANF	6184	939	56	24	
He	5946	978	26	17	
OXID	6155	973	42	26	
MANF	6213	975	58	26	
MASTER	8188	913	56	22	
ALAAM	8191	935	43	19	
GLYCOL	8728	850	83	22	
INST	8720	881	51	20	
(	8779	879	6	22	
SEC	8783	879	40	20	
)	8827	877	6	22	
PUMP	8822	903	57	20	
1	8846	927	3	19	
PUMP	8827	954	61	30	
2	8851	985	3	19	
!	8895	1019	8	29	
1	8896	937	0	27	
RCS	4033	961	43	24	
TEMP	4090	961	55	24	
/	4153	961	5	24	
PRESS	4160	961	70	24	
SW8819	4244	959	83	24	
HE	4336	959	27	24	
POSN	4377	959	50	24	
PNL	5406	985	37	26	
1	5459	987	5	24	
PNL	5403	1007	40	26	
2	5457	1009	5	25	
652	5502	987	43	20	
653	5504	1010	41	22	
GLYCOL	6846	964	82	28	
CAUTION	6942	966	86	26	
LIGHT	7044	968	58	25	
ENABLED	7114	968	96	27	
ONLY	7220	969	51	26	
FOR	6847	992	38	25	
PRI	6899	992	37	27	
LOOP	6938	993	56	26	
.	7000	993	5	26	
THAT	7025	993	53	26	
IS	7090	993	14	26	
WHEN	7113	995	59	26	
753	7183	995	44	26	
GLYCOL	6842	1016	86	27	
PUMP	6940	1017	58	26	
SWITCH	7013	1017	74	28	
IN	7102	1019	8	26	
POSN	7128	1019	51	26	
1	7196	1021	5	25	
OR	7213	1021	24	25	
2	7251	1021	5	25	
.	7265	1021	4	25	
L	5384	1031	3	21	
PNL	8143	1003	40	28	
1	8196	1003	8	28	
PNL	8143	1031	38	26	
2	8198	1031	5	26	
652	8241	1005	44	28	
653	8241	1029	45	26	
!	8299	1028	8	27	
mod	8234	1056	70	21	
GP0908X	1314	1044	97	30	
APS	1431	1044	38	30	
FUEL	1480	1044	56	30	
LO	1554	1044	21	30	
CAPPROX	1322	1074	84	24	
10	1424	1074	23	24	
SECONDS	1462	1072	97	24	
BURN	1575	1072	51	24	
TIME	1645	1072	49	24	
LEFT	1708	1072	53	22	
)	1764	1070	6	24	
GL4042x	2987	1046	99	24	
6DS22	2987	1070	74	24	
1	2056	1073	8	28	
WHEN	2082	1073	59	28	
LO	2088	1101	25	19	
ASC	3161	1079	42	22	
QTY	3213	1077	38	22	
CAUTION	3161	1103	91	22	
2	3452	1062	5	25	
TO	3472	1062	20	25	
5VDC	3503	1062	55	24	
FROM	3447	1086	55	22	
LIGHTING	3519	1086	92	20	
REF	3447	1110	41	22	
DWG	3500	1110	41	20	
3.1	3556	1108	33	22	
PNL	8660	1089	38	24	
2	8715	1087	6	26	
753	8839	1089	42	26	
+	2301	1127	6	22	
I	5847	1135	3	21	
PNL	5868	1137	37	21	
2	5923	1137	2	21	
8519	6206	1139	55	20	
GP1408X	1322	1154	99	22	
APS	1429	1152	43	24	
OX	1481	1152	27	24	
LO	1517	1152	27	24	
22	816	1168	25	22	
1	1867	1154	3	21	
WHEN	1889	1154	60	21	
LO	1898	1180	24	20	
8	539	1205	7	28	
8	9687	1202	10	32	
GH1260X	1321	1248	97	24	
APS	1431	1248	40	24	
EU	4650	1250	26	22	
>	4690	1250	5	22	
241	4710	1250	38	20	
°	4751	1248	6	22	
F	4772	1248	5	22	
40	8333	1255	52	56	
MASTER	2636	1287	64	23	
ALARM	2643	1308	49	22	
GR6001T	4040	1294	103	29	
QUAD	4146	1293	53	30	
4	4213	1293	7	30	
TEMP	4240	1293	50	30	
6D539	8532	1305	70	29	
2	8993	1301	5	22	
TO	9014	1301	17	22	
5VDC	9046	1301	55	22	
FROM	8989	1326	54	25	
LIGHTING	9054	1326	95	25	
REF	8986	1348	43	25	
DWG	9037	1348	44	25	
3.1	9092	1348	35	25	
EU	4652	1354	23	24	
<	4693	1354	6	24	
113	4712	1354	40	24	
°	4753	1354	5	24	
F	4773	1354	6	24	
(	4905	1342	6	24	
R6-2	4914	1342	48	24	
)	4967	1342	5	24	
R	5011	1363	3	17	
PNL	2601	1369	39	23	
1	2657	1369	5	23	
PNL	2602	1393	38	26	
2	2657	1393	5	26	
S	7492	1363	5	24	
CUT	4001	1346	39	18	
AND	3997	1369	40	21	
CAPPED	3999	1393	82	23	
652	2701	1369	44	21	
653	2701	1392	43	27	
R	7490	1416	4	18	
IIIIIIII	1914	1434	285	25	
EU	4650	1470	25	21	
>	4690	1469	4	20	
241	4707	1469	38	20	
°	4751	1469	4	20	
F	4770	1469	4	20	
LOGIC	6642	1458	60	24	
NOT	6653	1484	41	20	
USED	6646	1508	55	20	
GR6002T	4037	1513	104	24	
QUAD	4148	1513	53	26	
3	4216	1515	5	24	
TEMP	4238	1515	55	24	
S	5013	1529	3	18	
MASTER	8188	1515	60	19	
ALARM	8193	1537	47	17	
GL4043x	2987	1563	101	24	
6DS23	2990	1588	70	23	
S	7548	1559	6	22	
(	4908	1559	8	28	
R7-2	4915	1559	50	28	
)	4968	1559	8	28	
EU	4652	1575	24	25	
<	4693	1575	6	25	
113	4712	1575	36	24	
°	4756	1573	6	26	
F	4775	1573	6	26	
R	5010	1580	3	19	
39	6541	1575	28	23	
ENG	3160	1588	39	23	
GMBL	3209	1590	56	22	
CAUTION	3165	1614	85	22	
2	3452	1576	6	22	
TO	3472	1575	22	22	
5VDC	3505	1575	54	20	
FROM	3452	1602	50	26	
LIGHTING	3517	1602	94	24	
REF	3447	1626	41	22	
DWG	3498	1626	41	22	
3.1	3553	1626	36	20	
CUT	4002	1570	38	20	
