content	x	y	w	h	
B	8100	384	9	31	
H	3888	405	7	30	
G	4549	404	9	31	
к	1748	415	9	34	
F	5274	402	7	30	
D	6674	398	9	33	
C	7389	387	8	33	
E	5985	404	6	28	
L	1045	427	7	30	
DR	8592	442	24	20	
ENG	8695	439	37	21	
DATE	8850	437	55	20	
APPROVAL	8986	437	111	23	
12	7144	468	24	26	
LTR	8471	439	36	25	
PCN	8519	439	36	26	
1	8536	470	10	42	
GC	8572	469	54	41	
D1	8673	469	46	39	
X	8743	467	11	41	
2.15-7-6-21	8805	465	153	40	
Ond	9001	464	42	39	
mm	1580	567	21	94	
11	1635	505	24	20	
COMMENTS	8479	518	117	18	
:	8602	515	4	20	
GH1419V	1716	552	94	21	
JD	1829	550	12	23	
4D	1859	550	22	23	
OUTPUT	1894	548	80	23	
COUNTER	2772	545	94	27	
RESET	2785	572	68	24	
RCS	3391	555	37	21	
THRUST	3438	553	80	22	
CHAMBER	3524	552	99	19	
ASSEMBLY	3634	548	115	20	
(	3762	545	5	23	
TCA	3765	545	39	21	
)	3808	543	6	23	
LOGIC	3825	543	57	22	
GH1427V	4207	545	100	23	
JD	4318	545	17	23	
2D	4353	543	17	24	
OUTPUT	4388	543	83	24	
COUNTER	5274	538	93	24	
RESET	5283	563	71	25	
Al	2411	648	29	16	
9	9140	635	7	28	
A2	2487	665	28	22	
A2	4910	640	27	23	
A9	4908	671	26	18	
Alo	4973	661	38	22	
A10	2414	680	36	25	
PWD	2846	690	40	19	
80	2833	714	26	18	
MS	2870	713	30	18	
PWO	5340	681	42	22	
80	5330	705	26	21	
MS	5364	705	33	19	
GR5032X	1720	724	95	22	
THRUST	1829	723	80	21	
CHMBR	1921	723	66	21	
P	2002	723	5	21	
JD	2025	723	16	21	
4D	2052	723	25	20	
GR5040X	4209	713	98	23	
THRUST	4320	713	78	21	
CHMBR	4410	711	71	23	
P	4496	711	5	23	
JD	4518	711	17	23	
2D	4549	711	22	23	
GL4028X	1098	743	97	20	
AGS	1125	771	42	21	
PWR	1102	794	40	23	
FAIL	1151	794	44	23	
0	1108	825	5	23	
=	1128	825	5	23	
FAIL	1148	825	44	23	
A	4194	724	43	12	
A	4194	822	43	12	
АВ	2411	806	24	18	
A7	4908	799	25	18	
A	1698	826	40	10	
GH1421V	1714	822	99	24	
JD	1829	822	12	24	
4R	1857	822	22	24	
OUTPUT	1892	822	82	24	
GH1428V	4209	813	96	25	
JD	4322	814	11	23	
2A	4353	814	22	24	
OUTPUT	4388	816	81	23	
27	2376	809	24	59	
-	1006	832	6	22	
2	1021	832	6	22	
+	3036	819	9	33	
All	5000	819	40	23	
+	5536	809	9	35	
A4	2531	829	19	17	
s	5734	819	3	20	
A15	4907	836	40	21	
A16	2413	847	35	24	
R	5732	867	4	19	
R	3230	877	5	24	
PWD	2843	934	42	21	
80	2831	958	25	22	
MS	2864	958	34	22	
PWD	5344	925	40	18	
80	5330	949	26	19	
MS	5364	947	33	21	
GL4028x	940	948	100	26	
6D58	940	974	54	21	
GR5041X	4210	955	98	22	
THRUST	4323	957	82	22	
CHMBR	4411	957	72	22	
P	4500	957	4	22	
JD	4519	959	15	21	
2A	4549	959	20	21	
A	1698	969	40	9	
GR5034X	1716	965	99	22	
THRUST	1828	964	80	21	
CHMBR	1921	962	67	21	
P	2002	960	6	24	
JD	2024	960	12	24	
4R	2050	960	27	23	
A	4197	969	36	8	
AGS	1128	974	42	21	
WARNING	1100	997	93	23	
2	1409	964	5	21	
TO	1431	964	17	21	
5VDC	1462	962	54	21	
FROM	1406	990	50	20	
LIGHTING	1472	989	94	19	
REF	1404	1014	40	21	
DWG	1454	1014	40	19	
3.1	1510	1012	32	21	
+	567	1037	7	26	
COUNTER	2773	1075	94	20	
RESET	2793	1098	69	25	
