content	x	y	w	h	
A	3559	396	10	35	
B	2799	417	8	34	
D	1236	439	8	32	
RPCN	3229	459	73	28	
DR	3333	457	27	29	
IV	3427	464	38	19	
.	3471	462	5	20	
DATI	3608	458	60	19	
APPROVAL	3770	455	125	18	
POWER	1089	520	76	21	
A	3222	513	5	20	
DJ	3326	489	49	64	
has	3404	488	111	62	
lot	3541	485	66	62	
,	3590	484	20	64	
/	3597	484	19	64	
21	3614	484	24	64	
16/04/11	3640	482	97	63	
90	3765	480	32	64	
Jammer	3811	479	61	63	
COMMENTS	3212	554	132	18	
PRIMARY	1074	618	106	21	
PRIMARY	2459	632	105	21	
115	2455	662	44	20	
VOLT	2514	660	65	20	
POWER	2475	687	78	21	
SUPPLY	2475	715	90	23	
8	3962	671	8	34	
0	1095	690	5	18	
5A	1112	711	31	23	
CBl	1204	746	66	20	
POWER	1097	798	75	23	
SECONDARY	1072	882	139	23	
SECONDARY	2451	905	136	24	
+15	2460	935	44	21	
VOLT	2520	933	61	21	
POWER	2472	964	81	19	
SUPPLY	2473	990	91	22	
5A	1118	987	29	19	
SIM	4211	881	85	117	
BAY	4214	656	83	175	
POWER	4301	1626	109	312	
DIST	4305	1251	107	193	
SECRD	4307	983	107	268	
/	4308	687	106	29	
OPEN	4309	648	108	228	
CB12	1203	1022	60	22	
7	3963	1242	8	34	
DRIVE	1070	1329	67	23	
POWER	1150	1329	76	23	
LF	1128	1421	29	20	
I	1159	1460	12	46	
25A	1125	1520	42	20	
CB5	1226	1554	44	22	
DRIVE	1069	1641	65	35	
POWER	1147	1641	82	35	
M	2975	1700	6	22	
DRIVE	3046	1696	69	23	
MOTOR	3126	1694	79	22	
LF	3221	1691	27	24	
RF	1132	1736	32	18	
I	1160	1776	10	35	
25A	1133	1837	42	21	
CB6	1226	1875	41	22	
6	3986	1869	8	32	
LCRU	4280	2133	83	194	
M	2978	2061	7	23	
DRIVE	3054	2056	69	21	
MOTOR	3137	2055	78	21	
RF	3227	2054	29	22	
STEERING	1106	2212	111	19	
FORWARD	1112	2299	108	24	
O	1187	2380	4	17	
5A	1144	2402	33	19	
CB9	1246	2448	47	20	
M	2988	2494	7	21	
STEERING	3064	2488	114	22	
MOTOR	3189	2484	80	23	
FORWARD	3285	2482	108	22	
5	3993	2482	8	37	
STEERING	1107	2742	111	23	
TOTAL	4295	3069	83	258	
RCS	4292	2773	84	170	
REAR	1137	2836	58	22	
M	2994	2867	7	23	
STEERING	3075	2867	112	20	
MOTOR	3203	2863	79	22	
REAR	3293	2862	57	22	
I	1178	2877	9	33	
o	1193	2913	4	19	
A4	2489	2895	33	27	
DRIVE	2531	2895	80	27	
CONTROLLER	2471	2932	155	27	
5A	1155	2939	31	18	
CB10	1243	2970	60	24	
DRIVE	1798	3098	66	23	
ENABLE	1877	3098	91	23	
4	4006	3087	9	33	
LF	1870	3179	29	19	
PWM	1774	3216	50	20	
1	1844	3214	5	21	
DRIVE	2076	3240	69	23	
MOTOR	2158	3239	79	22	
NO	2248	3239	29	22	
1	2295	3237	5	23	
M	3003	3243	5	21	
DRIVE	3073	3240	72	21	
MOTOR	3157	3237	75	22	
LR	3250	3234	23	24	
I	1746	3257	5	29	
OFF	1782	3260	39	32	
DRIVE	1091	3282	70	20	
POWER	1173	3281	77	21	
PWM	1774	3320	50	21	
2	1844	3319	5	21	
PWM	1852	3348	50	19	
1	1921	3346	6	20	
LR	1163	3371	24	22	
OFF	1947	3404	45	22	
I	1198	3410	12	41	
o	1144	3452	5	18	
o	1202	3452	5	19	
25A	1163	3473	39	20	
PWM	1858	3477	47	21	
2	1925	3475	6	22	
CB7	1256	3510	46	24	
Si	1986	3509	33	19	
AMP	4312	3758	99	202	
-	4309	3552	101	30	
HRS	4309	3523	100	175	
Inaasaa	4310	3308	75	359	
wa	4316	3721	79	133	
RF	1877	3567	29	19	
I	1751	3584	6	29	
PWM	1786	3585	48	31	
1	1852	3587	6	29	
DRIVE	1101	3587	69	37	
POWER	1181	3587	81	36	
DRIVE	2082	3613	70	20	
MOTOR	2164	3612	77	21	
NO	2254	3610	29	22	
2	2301	3610	6	22	
M	3006	3618	7	22	
DRIVE	3084	3617	71	20	
MOTOR	3168	3615	76	19	
RR	3258	3614	28	20	
OFF	1788	3637	44	37	
TO	1888	3640	45	38	
RR	1163	3691	24	18	
PWM	1786	3696	49	22	
2	1852	3694	6	23	
PWM	1863	3726	52	20	
1	1933	3724	6	22	
3	4019	3735	10	33	
25A	1166	3792	39	21	
(	1860	3782	10	31	
O	1874	3781	10	30	
)	1932	3779	9	30	
OFF	1955	3777	46	29	
CB8	1269	3831	43	20	
PWM	1872	3853	49	22	
2	1939	3852	6	22	
6	3197	3866	4	16	
S2	1994	3890	29	22	
+	3268	3861	7	26	
36V	3289	3860	41	25	
ON	3341	3860	28	24	
THIS	3384	3859	45	24	
LINE	3443	3858	53	24	
ENERGIZES	3511	3857	132	21	
A	3655	3853	7	26	
RELAY	3674	3853	79	23	
IN	3266	3889	15	25	
THE	3302	3888	42	25	
15	3377	3887	13	25	
V	3402	3886	6	25	
POWER	3419	3886	83	23	
SUPPLY	3513	3883	92	24	
WHICH	3615	3882	71	24	
TURNS	3270	3917	72	22	
OFF	3355	3914	42	24	
15V	3432	3913	35	23	
POWER	3476	3912	77	23	
TO	3574	3910	19	24	
PWM	3608	3910	50	22	
1	3676	3907	6	25	
LR	1882	3940	23	23	
PWM	1787	3968	50	20	
1	1856	3965	7	23	
DRIVE	2087	3991	67	21	
