content	x	y	w	h	
R	3652	375	8	32	
Q	4438	371	10	36	
S	2840	380	8	33	
Р	5241	367	10	36	
N	6842	365	7	33	
M	7631	361	8	33	
L	8453	365	2	33	
T	2062	382	8	35	
K	9243	365	7	33	
V	503	393	11	38	
U	1245	392	8	33	
J	10052	367	2	35	
H	11631	380	7	33	
G	12390	396	4	46	
K	9911	616	6	27	
=	9938	616	6	27	
2	9963	614	6	27	
AUTOMATIC	3021	654	147	27	
THROTTLE	3185	652	114	29	
K	4166	651	4	23	
=	4185	651	5	23	
2	4203	649	4	23	
8	108	674	9	30	
AUTO	11135	666	54	27	
THRUST	11210	668	92	27	
CMD	11311	668	47	29	
AUTO	12087	676	57	23	
CMD	12156	678	48	23	
+15	3803	712	39	25	
VDC	3855	712	45	23	
w	6664	699	6	25	
+	4052	724	6	27	
3.6VDC	4067	724	86	27	
CZ2	3561	733	84	59	
56	3712	757	24	25	
A	10021	610	36	310	
41	10494	726	105	76	
10.17	3569	789	66	28	
+4.3	9110	847	59	28	
VDC	9181	849	42	28	
10K	10174	859	38	23	
$	11540	836	17	53	
+	4398	888	5	29	
7.2VDC	4409	888	86	31	
SWITCH	4598	896	87	27	
2	4701	898	5	25	
SWITCH	5050	896	87	25	
3	5154	896	6	25	
SWITCH	5502	900	85	21	
4	5604	898	4	23	
SWITCH	5957	898	84	21	
5	6058	896	4	23	
SWITCH	6403	896	88	23	
6	6504	894	6	25	
SWITCH	6855	896	85	23	
7	6959	894	6	25	
SWITCH	7311	894	87	23	
8	7413	892	4	23	
SWITCH	7762	888	86	27	
9	7866	888	7	27	
SWITCH	8212	889	86	28	
10	8312	889	26	28	
SWITCH	8664	888	84	29	
11	8764	892	25	27	
cZ3	8878	869	86	54	
(	8984	871	13	54	
54	9006	871	30	54	
DX	10345	874	69	63	
ASI	10558	882	92	58	
UP	2608	921	29	25	
10.17	8888	930	66	24	
22	4639	958	32	30	
23	5004	954	33	36	
24	5457	956	34	34	
25	5998	959	30	29	
26	6446	958	30	28	
27	6809	954	32	30	
28	7260	954	34	31	
210	8154	956	51	22	
211	8695	952	49	34	
21	4189	986	29	31	
-6.2	1934	1019	49	23	
VDC	1994	1019	43	23	
+4.3	2183	1027	56	25	
VDC	2255	1027	40	25	
54	2351	1029	29	25	
10.17	2459	1068	72	23	
AUTO	9884	1054	60	23	
THROTTLE	9959	1054	120	25	
DISABLE	10094	1056	97	23	
AZ	1843	1071	53	57	
7.5K	2218	1077	51	23	
67	1986	1087	30	23	
DN	2608	1081	29	23	
CONTRADICTORY	2705	1046	197	25	
PULSE	2716	1075	76	27	
INHIBIT	2809	1073	81	27	
LOGIC	2747	1102	68	23	
10.17	1851	1133	68	23	
7.5K	2457	1137	56	27	
UP	2957	1106	28	30	
DN	2957	1151	25	27	
LM	454	1162	29	23	
COMPUTER	498	1162	128	21	
(	643	1160	4	23	
LGC	647	1160	46	23	
)	699	1160	4	23	
SPILLOVER	3031	1133	130	21	
INHIBIT	3054	1160	83	23	
LOGIC	3058	1187	62	25	
0	3226	1108	6	25	
3428	3224	1154	57	23	
ū	3268	1195	6	25	
CAITI	1125	1197	74	21	
68.1K	2207	1183	68	28	
PROGRAM	314	1229	105	26	
OUTPUT	527	1218	99	23	
REGISTER	519	1245	119	19	
MEMORY	732	1232	103	22	
AUTO	913	1216	60	23	
68.1K	2027	1228	65	29	
UP	3434	1230	30	26	
