content	x	y	w	h	
DI	678	317	120	67	
MEMORIE	819	319	432	72	
SEPOLCRALI	1301	327	554	74	
.	1859	335	17	65	
59	2079	364	46	45	
Purpureos	684	445	203	66	
ſpargam	911	448	152	65	
flores	1105	451	94	65	
,	1218	453	17	63	
animamque	1260	454	247	67	
Nepotis	1531	458	156	66	
His	680	500	77	62	
faltem	781	502	100	62	
accumulem	935	504	203	64	
donis	1181	508	104	62	
.	1300	510	16	61	
E	352	612	17	59	
Properzio	409	612	205	61	
nell'el.14	651	614	199	60	
.	856	615	17	59	
del	885	615	67	59	
lib.z.	959	616	111	59	
Adferet	681	719	142	71	
huc	849	721	78	69	
unguenta	947	722	187	71	
mihi	1158	724	112	70	
,	1270	725	19	69	
ſertiſque	1314	725	180	71	
ſepulchrum	1526	728	196	70	
Ornabit	778	779	172	67	
cuſtos	981	782	112	66	
ad	1124	785	34	64	
mea	1181	786	81	65	
buſta	1299	787	93	66	
ſedens	1423	789	121	66	
.	1558	791	17	64	
Qual	355	890	104	62	
coſtume	468	891	178	62	
oſſervoſſi	654	892	196	63	
ancora	861	894	144	62	
da	1020	895	47	61	
'	1066	895	17	61	
Criſtiani	1092	895	178	63	
ne'primi	1280	897	193	62	
ſecoli	1483	898	111	62	
,	1599	899	17	61	
al	1631	899	33	61	
riferire	1681	900	147	62	
di	1838	901	47	61	
Prudenzio	1892	901	210	62	
.	2120	903	17	61	
Nos	675	998	82	66	
te	792	1000	23	65	
&	821	1000	17	65	
ta	842	1001	35	65	
fovcbimus	908	1002	202	68	
oſſa	1141	1006	59	66	
Violis	675	1053	117	67	
,	811	1055	17	65	
&	864	1056	17	65	
fronde	938	1058	130	67	
frequenti	1096	1061	186	69	
,	1293	1065	17	65	
Titulumque	678	1110	246	68	
,	932	1114	17	65	
&	978	1114	17	65	
frigida	1045	1115	137	67	
faxa	1209	1117	84	66	
Liquido	684	1168	159	67	
ſpargemus	864	1168	209	67	
odore	1092	1168	108	67	
.	1217	1168	19	67	
Vuole	343	1281	123	57	
Pindaro	489	1282	155	56	
,	662	1282	16	56	
&	707	1283	16	56	
anche	757	1283	117	56	
Platone	892	1283	159	57	
,	1061	1284	16	56	
che	1107	1284	64	56	
l'anime	1187	1285	154	56	
felici	1358	1285	107	57	
de	1473	1286	51	56	
'	1522	1286	16	56	
Giuſti	1543	1286	131	57	
ſiano	1691	1287	88	56	
coronate	1806	1287	176	57	
nell'iſole	1997	1288	184	57	
beate	335	1338	117	63	
,	467	1338	18	63	
e	517	1338	18	63	
Virgilio	552	1338	162	63	
deſcrive	734	1338	169	63	
ne	920	1338	47	63	
'	972	1338	18	63	
campi	992	1338	128	63	
Eliſi	1128	1338	95	63	
gli	1243	1338	44	63	
Autori	1307	1338	146	63	
,	1459	1338	18	63	
e	1503	1338	18	63	
Fundatori	1540	1338	204	63	
di	1773	1338	35	63	
Città	1843	1338	93	63	
coronati	1958	1338	176	63	
di	2142	1338	47	63	
quercia	344	1392	151	65	
;	511	1392	18	65	
ſiccome	547	1392	170	65	
Tibullo	734	1392	144	65	
gli	901	1392	56	65	
Amanti	971	1392	151	65	
con	1139	1392	65	65	
ferti	1227	1392	86	65	
di	1321	1392	48	65	
mirto	1369	1392	116	65	
,	1494	1392	18	65	
pianta	1528	1392	122	65	
facra	1667	1392	105	65	
a	1785	1392	18	65	
Venere	1820	1392	147	65	
.	1983	1392	18	65	
Τ	726	1495	19	63	
Α	867	1494	19	63	
V	1011	1494	18	66	
0	1150	1493	19	68	
L	1287	1493	19	68	
A	1432	1493	19	68	
ΧΙΙ	1578	1495	201	64	
Ι	1815	1495	18	64	
.	1835	1495	18	64	
ST	349	1617	118	107	
Iegue	421	1613	119	62	
un	551	1614	45	61	
vaſo	610	1614	88	61	
cenerario	718	1614	191	62	
col	929	1615	70	62	
ſuo	1015	1616	52	61	
coperchio	1090	1616	195	62	
,	1308	1617	17	61	
ornato	1351	1617	128	62	
di	1506	1618	44	61	
figure	1559	1618	122	62	
bianche	1704	1619	159	61	
in	1880	1620	33	61	
campo	1935	1620	130	61	
nero	2079	1620	98	62	
con	447	1672	62	63	
fogliami	536	1672	184	63	
,	714	1672	18	63	
&	752	1672	18	63	
altri	805	1672	86	63	
ornamenti	907	1672	205	63	
,	1123	1672	18	63	
trovato	1151	1672	149	63	
in	1317	1672	35	63	
un'antichiſſima	1375	1672	317	63	
ſtanza	1709	1672	118	63	
ſepolcrale	1842	1672	198	63	
Etru	2060	1672	112	63	
ſca	344	1727	50	58	
nel	409	1727	68	58	
territorio	489	1727	194	58	
di	707	1727	43	58	
Perugia	756	1727	163	58	
.	921	1727	16	58	
Veggonfi	950	1727	196	58	
in	1166	1727	21	58	
una	1215	1727	74	58	
parte	1303	1727	108	58	
di	1427	1727	43	58	
eſſo	1482	1727	59	58	
tre	1571	1727	50	58	
figure	1649	1727	116	58	
;	1764	1727	16	58	
un	1793	1727	42	58	
Fauno	1864	1727	113	58	
nel	1996	1727	68	58	
mez	2069	1727	108	58	
zo	334	1778	54	59	
tiene	405	1778	103	59	
per	520	1778	68	59	
la	609	1778	33	59	
mano	647	1778	119	59	
una	781	1778	75	59	
Baccante	868	1778	182	59	
,	1064	1778	17	59	
armati	1099	1778	137	59	
ambidue	1251	1778	173	59	
del	1447	1778	59	59	
tirſo	1513	1778	86	59	
;	1610	1778	17	59	
la	1641	1778	33	59	
terza	1687	1778	109	59	
yolta	1813	1778	101	59	
la	1937	1778	22	59	
ſchiena	1989	1778	145	59	
,	2132	1778	17	59	
e	2162	1778	17	59	
mira	333	1838	99	61	
l'altre	455	1838	121	61	
due	595	1838	67	61	
,	676	1838	17	61	
che	706	1838	70	61	
ballono	793	1838	150	61	
.	967	1838	17	61	
Dell'altra	997	1838	205	61	
parte	1210	1838	108	61	
ſono	1341	1838	88	61	
tre	1439	1838	62	61	
Donne	1511	1838	145	61	
,	1662	1838	17	61	
nelle	1681	1838	98	61	
quali	1811	1838	92	61	
non	1912	1838	76	61	
v'è	2006	1838	53	61	
altro	2083	1838	94	61	
da	340	1890	45	62	
oſſervare	403	1890	190	62	
,	606	1890	17	62	
che	651	1890	71	62	
l'abito	735	1890	127	62	
Etruſco	885	1890	155	62	
di	1057	1890	46	62	
quei	1114	1890	88	62	
tempi	1209	1890	136	62	
ſimile	1352	1890	114	62	
a	1488	1890	17	62	
quello	1524	1890	116	62	
della	1660	1890	102	62	
terza	1779	1890	97	62	
figura	1900	1890	114	62	
di	2034	1890	45	62	
