content	x	y	w	h	
49	2031	392	52	47	
A	642	430	27	97	
P	799	431	27	97	
P	935	432	27	97	
E	1083	433	27	97	
N	1221	434	27	97	
D	1387	435	27	97	
I	1533	436	27	97	
C	1641	437	27	97	
E	1789	438	27	97	
DI	1102	588	270	67	
ALCUNE	290	716	795	135	
MEMORIE	1165	716	992	135	
SE	600	888	210	96	
PO	850	889	208	96	
LCRA	1097	890	514	98	
LI	1625	893	224	95	
,	1833	893	27	95	
E	470	1044	20	69	
DI	562	1044	101	69	
VARIE	697	1044	266	69	
COSE	1031	1044	211	69	
APPARTENENTI	1301	1044	725	69	
A	749	1168	21	75	
D	933	1168	21	75	
E	1061	1168	21	75	
F	1181	1168	21	75	
O	1305	1168	21	75	
N	1433	1168	21	75	
T	1585	1168	21	75	
I.	1689	1168	65	75	
NCORCHE	655	1382	285	58	
le	969	1380	33	59	
fequenti	1032	1380	162	58	
Tavole	1211	1379	145	59	
non	1385	1378	75	59	
appartengano	1495	1378	280	58	
alle	1801	1377	71	58	
Pitture	1897	1376	139	59	
Anti	2057	1375	98	59	
che	687	1438	76	59	
del	787	1437	67	59	
ſepolcro	863	1437	173	58	
de	1051	1436	54	59	
'	1102	1435	17	59	
Nafonj	1136	1435	152	59	
,	1294	1434	17	59	
avendo	1341	1434	145	58	
tuttavia	1503	1433	159	58	
relazione	1683	1432	196	58	
a	1906	1431	17	59	
'	1924	1431	17	59	
Defonti	1957	1431	157	58	
le	2123	1430	33	58	
coſe	678	1488	98	59	
funerali	791	1488	165	59	
in	979	1488	22	59	
eſſe	1029	1488	71	59	
contenute	1119	1488	203	59	
,	1330	1488	17	59	
trovate	1371	1488	157	59	
ne	1557	1488	43	59	
'	1606	1488	17	59	
ſepolcri	1631	1488	165	59	
,	1804	1488	17	59	
de	1851	1488	43	59	
quali	1929	1488	92	59	
alcuni	2039	1488	125	59	
vengono	679	1548	180	58	
qui	879	1547	67	59	
rappreſentati	959	1547	273	57	
,	1228	1545	17	59	
ſi	1262	1545	22	59	
ſono	1295	1545	92	59	
aggiunte	1399	1544	181	59	
a	1600	1543	17	59	
queſt'opera	1649	1543	227	58	
per	1893	1542	59	59	
maggior	1964	1542	193	58	
mente	671	1596	134	63	
arricchirla	828	1596	212	63	
,	1057	1596	18	63	
illuſtrate	1093	1596	180	63	
di	1286	1596	46	63	
brevi	1344	1596	114	63	
annotazioni	1475	1596	248	63	
,	1729	1596	18	63	
acciò	1760	1596	98	63	
non	1881	1596	73	63	
compari	1980	1596	177	63	
ſcano	681	1656	110	59	
affatto	817	1655	133	59	
nude	967	1655	106	58	
,	1076	1654	17	59	
quantunque	1111	1654	244	58	
prive	1369	1653	112	58	
di	1495	1652	43	59	
quelle	1543	1652	125	58	
grazie	1689	1651	115	59	
proprie	1823	1651	157	58	
dell'ec	1997	1650	164	58	
cellente	676	1710	163	60	
penna	856	1709	124	61	
,	976	1709	17	61	
e	1008	1708	17	61	
del	1042	1708	70	61	
ſubblime	1119	1708	193	60	
ingenio	1328	1707	142	60	
del	1509	1706	59	61	
Signor	1583	1706	138	60	
Gio	1729	1705	79	61	
:	1820	1705	17	61	
Pietro	1846	1705	128	60	
Bellori	1999	1704	142	60	
,	2148	1703	17	61	
alla	315	1770	71	59	
cui	405	1769	67	59	
perdita	475	1769	151	58	
pajono	643	1768	144	58	
appropriate	801	1767	239	57	
quelle	1065	1765	119	58	
belle	1203	1764	93	58	
parole	1315	1763	133	58	
di	1473	1762	43	59	
Plinio	1525	1762	121	58	
il	1676	1761	22	59	
giovane	1719	1760	157	58	
nell'Epift.5	1905	1759	239	58	
.	2152	1757	17	59	
del	314	1820	70	61	
lib.5	404	1820	89	60	
.	492	1819	17	61	
Mihi	519	1819	124	61	
videtur	655	1818	142	61	
acerba	815	1818	123	60	
ſemper	959	1817	125	61	
,	1106	1816	17	61	
&	1144	1816	17	61	
immatura	1199	1816	205	60	
mors	1415	1815	105	61	
eorum	1535	1815	103	60	
,	1670	1814	17	61	
qui	1713	1814	70	61	
immortale	1789	1814	213	60	
aliquid	2017	1812	142	61	
parant	315	1882	141	61	
;	468	1880	18	62	
nam	498	1880	72	62	
qui	599	1879	71	62	
voluptatibus	683	1878	252	60	
dediti	945	1876	119	61	
quaſi	1078	1875	104	61	
in	1195	1874	25	62	
diem	1248	1873	75	62	
vivunt	1363	1872	132	61	
,	1495	1871	18	62	
vivendi	1519	1871	159	61	
caufas	1684	1869	124	62	
quotidie	1821	1868	161	61	
finiunt	2009	1867	136	61	
:	2156	1865	18	62	
qui	318	1936	76	64	
vero	398	1935	86	65	
poſteros	496	1934	160	64	
cogitant	665	1933	171	64	
,	848	1931	19	65	
&	902	1931	19	65	
memoriam	953	1930	204	64	
fui	1193	1928	57	65	
aperibus	1265	1928	165	63	
extendunt	1451	1926	203	63	
,	1660	1924	19	65	
his	1698	1924	57	65	
nulla	1771	1923	104	65	
mors	1885	1922	104	65	
non	2014	1921	67	65	
res	2101	1920	66	65	
pentina	314	1990	154	64	
eft	482	1988	56	65	
,	540	1988	19	65	
ut	571	1988	49	64	
quæ	631	1987	75	65	
femper	726	1986	127	65	
inchoatum	878	1985	198	64	
aliquid	1106	1983	145	64	
abrumpat	1264	1982	208	63	
.	1477	1980	19	65	
T	762	2106	22	76	
A	862	2105	22	76	
VOLE	925	2105	373	74	
I.	1395	2102	42	76	
&	1524	2101	22	76	
I.	1395	2109	39	67	
&	1523	2108	20	67	
I	1659	2106	20	67	
I.	1729	2105	37	66	
TR	339	2271	161	108	
RA	426	2269	88	58	
gli	534	2268	52	58	
antichi	592	2267	155	58	
diſſegni	754	2265	164	58	
laſciati	924	2264	148	57	
dal	1084	2262	68	58	
Signor	1156	2261	134	58	
Pietro	1310	2260	122	57	
Santi	1456	2258	108	58	
Bartoli	1574	2257	152	57	
vedeſi	1738	2255	124	58	
delineato	1876	2254	180	57	
que	2074	2251	91	59	
ſto	462	2328	42	56	
ſuperbo	530	2327	156	55	
monumento	705	2324	251	54	
,	975	2320	17	57	
il	1017	2320	32	56	
qual	1066	2319	90	56	
dalle	1163	2317	101	56	
vaghe	1287	2316	120	55	
pitture	1420	2314	142	55	
,	1573	2312	17	57	
&	1625	2311	17	57	
i	1683	2310	17	57	
nobili	1720	2309	130	56	
ſtucchi	1866	2307	144	55	
,	2013	2305	17	57	
che	2058	2304	66	57	
l	2141	2303	17	57	
'	2158	2303	17	57	
adornavano	331	2384	245	55	
,	596	2379	18	59	
poteva	625	2379	140	57	
dirſi	787	2376	88	58	
piuttoſto	889	2375	180	56	
il	1089	2372	34	58	
Palazzo	1133	2371	160	57	
degli	1313	2368	110	58	
Dei	1430	2366	85	58	
Mani	1509	2365	120	57	
,	1628	2363	18	59	
che	1653	2363	69	58	
l'abitazione	1734	2361	246	56	
dell'om	1991	2357	177	57	
bre	322	2438	71	62	
.	408	2437	19	63	
Ignoraſi	453	2436	176	61	
la	633	2433	37	63	
famiglia	694	2432	159	61	
,	870	2430	19	63	
a	908	2429	19	63	
cui	947	2429	64	62	
ſervi	1017	2428	103	61	
,	1119	2426	19	63	
per	1168	2425	65	63	
non	1243	2424	80	62	
trovarſi	1337	2423	168	61	
inſcrizione	1520	2420	223	60	
alcuna	1750	2417	141	61	
regiſtrata	1898	2415	191	60	
ne	2107	2412	59	62	
’	2162	2411	19	63	
fogli	331	2490	100	58	
del	435	2488	68	59	
diſſegno	515	2488	164	57	
;	699	2486	18	59	
eſſendoſi	743	2485	184	57	
ancora	943	2483	138	57	
ſcordato	1093	2481	174	57	
l'Antiquario	1288	2479	239	56	
tutto	1549	2476	94	58	
attento	1669	2475	136	57	
a	1830	2473	18	59	
rappreſentarne	1859	2472	317	56	
le	332	2548	32	57	
magnificenze	369	2547	294	54	
di	677	2542	43	58	
laſciar	732	2542	130	56	
paleſe	869	2539	127	57	
