content	x	y	w	h	
A	190	652	142	42	
28	907	288	44	40	
LE	1279	269	108	63	
PITTURE	1427	267	392	57	
ANTICHE	1850	259	423	57	
Camera	839	349	169	56	
,	1007	346	18	59	
nella	1034	346	104	57	
quale	1156	344	114	57	
toſto	1284	342	94	58	
penetratiriconobbero	1400	340	464	52	
l'edificio	1893	332	175	57	
fotterraneo	2097	329	231	56	
riccamente	2344	325	236	56	
ador	2598	321	101	58	
nato	837	405	90	57	
di	943	403	53	58	
fuochi	994	403	154	56	
,	1159	400	17	58	
e	1195	400	17	58	
di	1226	399	55	58	
pitture	1287	398	136	57	
,	1437	396	17	58	
reſtando	1464	396	173	56	
attoniti	1659	393	159	56	
in	1835	391	23	58	
vedere	1889	390	138	56	
quel	2048	388	89	57	
novello	2148	386	154	57	
ſpettacolo	2333	384	205	55	
là	2561	381	22	58	
dove	2601	380	106	57	
meno	828	457	130	56	
averebbono	977	455	248	54	
creduto	1249	452	157	55	
,	1431	449	17	57	
come	1475	449	122	56	
nella	1601	447	101	56	
Tavola	1729	445	141	56	
I.	1889	443	33	57	
del	1943	443	74	56	
fronteſpizio	2028	442	248	54	
del	2303	438	74	57	
libro	2391	437	90	56	
num	2502	436	74	56	
.	2591	435	17	57	
1.	2627	434	32	57	
in	2675	434	23	56	
cui	837	512	69	60	
vien	917	511	80	60	
delineata	1020	510	196	59	
la	1251	507	23	61	
rupe	1295	507	96	60	
nella	1410	506	100	60	
ſua	1527	504	61	61	
faccia	1607	504	114	59	
eſteriore	1754	502	189	59	
,	1954	500	18	61	
con	2002	499	71	61	
l'eſcavazione	2113	498	281	58	
del	2430	495	62	60	
Sepolcro	2504	494	183	59	
.	2698	492	18	61	
Trovarono	856	569	219	54	
in	1096	566	33	57	
terra	1152	565	106	56	
due	1273	564	75	56	
archi	1368	563	113	56	
ſepolcrali	1491	562	198	55	
di	1708	559	43	57	
travertino	1763	559	211	55	
alla	1993	556	70	57	
grandezza	2085	555	220	55	
,	2313	553	17	57	
e	2366	552	17	57	
miſura	2392	552	142	55	
del	2547	550	67	57	
cor	2633	549	74	57	
po	833	626	55	58	
umano	907	625	137	57	
,	1046	623	18	59	
ma	1068	623	77	58	
così	1155	622	82	58	
interrate	1245	621	178	56	
,	1430	618	18	59	
e	1460	618	18	59	
coperte	1501	617	156	57	
dal	1673	615	68	58	
limo	1758	614	95	58	
,	1850	613	18	59	
che	1869	613	77	58	
appena	1951	611	146	58	
apparivano	2113	609	230	57	
al	2365	606	44	59	
di	2411	606	55	58	
fuori	2469	605	106	58	
,	2576	603	18	59	
men	2598	603	110	57	
tre	840	683	59	57	
l'acque	921	682	147	56	
penetrate	1080	679	197	56	
a	1296	676	17	58	
poco	1333	676	99	57	
a	1455	674	17	58	
poco	1495	673	96	57	
per	1622	672	68	57	
le	1709	670	34	58	
fiſſure	1765	670	121	56	
,	1898	668	17	58	
e	1945	667	17	58	
meati	1971	667	131	56	
del	2112	665	75	57	
tufo	2194	664	80	57	
,	2287	662	17	58	
vi	2338	662	44	57	
avevano	2403	661	176	55	
intro	2594	658	117	56	
dotto	850	737	110	57	
il	978	735	34	59	
loto	1020	734	82	58	
,	1121	733	18	59	
già	1150	733	60	58	
per	1234	731	68	59	
longa	1314	730	123	58	
ſerie	1455	728	85	58	
di	1558	727	44	59	
anni	1614	726	90	58	
,	1709	725	18	59	
creſciuto	1740	725	178	56	
,	1931	722	18	59	
e	1967	721	18	59	
conſolidato	2002	721	234	56	
.	2255	717	18	59	
Erano	2300	717	124	57	
le	2448	715	34	59	
caſſe	2506	714	88	58	
bene	2612	713	103	57	
impiombate	841	791	256	56	
,	1110	787	18	59	
e	1146	787	18	59	
chiuſe	1183	786	124	58	
con	1325	784	68	59	
ſpranghe	1417	783	189	57	
di	1619	781	50	58	
ferro	1681	780	96	58	
,	1794	778	18	59	
conforme	1831	778	206	57	
il	2041	775	34	59	
coſtume	2087	775	178	57	
degli	2271	772	116	58	
Antichi	2411	770	152	58	
,	2568	768	18	59	
da	2595	768	55	59	
ef	2665	767	47	59	
ſi	832	846	30	57	
riputato	882	845	167	55	
fagro	1073	843	106	56	
,	1201	841	17	57	
e	1243	841	17	57	
religioſo	1275	841	173	55	
in	1476	838	30	57	
conſervare	1532	837	227	55	
intatte	1771	835	138	55	
,	1921	833	17	57	
ed	1947	833	44	56	
inviolate	2016	832	180	55	
l'oſſa	2220	829	98	56	
,	2321	828	17	57	
e	2355	828	17	57	
le	2385	827	34	57	
ceneri	2441	827	128	55	
de'lo	2579	825	129	56	
ro	832	896	47	61	
