content	x	y	w	h	
DEL	649	282	175	86	
SEPOLCRO	873	285	442	88	
DE	1366	290	104	85	
NASONJ	1513	292	345	87	
.	1856	296	23	83	
37	2069	324	58	38	
Cosi	325	364	97	43	
Stazio	441	365	116	43	
nel	579	365	81	44	
Genetliaco	666	366	232	44	
dell'ifteffo	919	367	207	44	
Lucano	1142	368	150	44	
.	1316	369	12	43	
At	671	420	42	60	
tu	745	421	32	59	
feù	817	422	50	59	
rapidum	899	423	159	60	
poli	1103	424	76	60	
per	1199	425	58	60	
axem	1289	426	82	60	
Fam	664	476	73	52	
&	756	477	14	51	
curribus	813	478	173	52	
arduis	1010	479	123	52	
levatus	1168	481	146	52	
,	1323	482	14	51	
Qua	689	528	80	64	
ſurgunt	799	529	159	64	
Animæ	988	530	136	64	
potentiores	1154	532	225	64	
,	1387	533	18	63	
Terras	655	587	138	60	
deſpicis	817	587	145	60	
,	970	587	17	60	
Sepulchra	1014	587	180	60	
rides	1228	587	94	60	
.	1336	587	17	60	
Onde	436	641	114	50	
Macrobio	557	642	206	50	
ſecondo	789	643	156	49	
la	969	644	27	49	
ſentenza	1024	644	164	50	
de	1223	645	54	49	
'	1278	645	14	49	
Platonici	1305	645	193	50	
ſcrive	1519	646	116	50	
,	1648	647	14	49	
che	1697	647	70	49	
l'Anime	1786	648	172	49	
de	1980	649	45	49	
'	2028	649	14	49	
Giufti	2049	649	139	50	
dopo	328	698	96	63	
la	453	698	33	63	
morte	492	698	142	63	
del	648	698	72	63	
corpo	726	698	114	63	
tornino	875	698	146	63	
a	1059	698	18	63	
vivere	1091	698	131	63	
nella	1243	698	101	63	
fuperiore	1375	698	187	63	
parte	1576	698	108	63	
del	1716	698	64	63	
Mondo	1793	698	158	63	
immutabi	1963	698	214	63	
le	329	748	36	61	
,	372	748	17	61	
la	406	749	24	61	
quale	459	749	103	61	
comincia	574	749	192	62	
dalla	787	751	89	61	
sfera	890	751	101	62	
chiamata	1011	752	183	62	
Aplanes	1221	753	147	62	
fino	1391	754	80	61	
al	1489	754	33	62	
globo	1545	755	112	61	
Lunare	1676	755	144	62	
,	1836	756	17	61	
che	1865	756	69	62	
è	1960	757	17	61	
principio	1994	757	180	62	
della	325	806	103	59	
corruzione	441	807	232	59	
,	670	807	17	59	
e	688	808	17	59	
che	725	808	68	59	
quivi	815	808	99	59	
ſia	932	809	42	59	
più	993	809	51	59	
pura	1063	809	91	59	
la	1175	810	33	59	
terra	1229	810	93	59	
degli	1339	810	121	60	
Elisj	1471	811	97	59	
ſede	1583	811	92	59	
delle	1681	812	103	59	
Anime	1807	812	143	60	
beate	1951	813	109	59	
:	2074	813	17	59	
1gi	2105	813	70	60	
tur	333	858	62	63	
ſphara	421	859	131	63	
Martia	569	860	164	64	
ignis	741	861	99	63	
habeatur	854	861	181	65	
,	1042	863	18	63	
der	1084	863	65	63	
Jovis	1180	864	103	63	
,	1292	864	18	63	
Saturni	1320	864	168	64	
aqua	1494	866	90	63	
,	1605	866	18	63	
terra	1631	866	102	64	
verò	1753	867	74	64	
Aplanes	1852	868	146	64	
,	2014	869	18	63	
in	2047	869	36	63	
qua	2111	870	73	63	
Elyfios	344	916	126	71	
campos	480	916	148	71	
eſſe	640	916	64	71	
puris	718	916	94	71	
animis	826	916	130	71	
deputatos	967	916	191	71	
antiquitas	1180	916	204	71	
nobis	1393	916	113	71	
intelligendum	1521	916	263	71	
reliquit	1805	916	152	71	
.	1970	916	20	71	
Alla	437	974	84	62	
ſeconda	539	974	154	62	
interpretazione	707	974	329	62	
,	1046	974	17	62	
che	1091	974	71	62	
mi	1163	974	79	62	
ſembra	1242	974	150	62	
veriſimile	1416	974	201	62	
a	1638	974	17	62	
queſta	1674	974	116	62	
figura	1822	974	116	62	
,	1953	974	17	62	
che	1989	974	71	62	
frena	2074	974	108	62	
il	327	1024	33	59	
Pegaſo	371	1024	139	60	
,	518	1025	17	59	
mi	540	1026	76	59	
dà	619	1026	43	59	
motivo	672	1027	152	60	
il	852	1028	22	59	
vederſi	895	1028	149	60	
figurato	1062	1029	150	60	
Caftore	1241	1031	159	60	
,	1406	1032	17	59	
e	1442	1032	17	59	
Polluce	1475	1032	159	60	
tanto	1653	1034	107	59	
ne	1775	1034	54	60	
'	1826	1035	17	59	
ſepolcri	1857	1035	159	60	
,	2024	1036	17	59	
quan	2067	1037	106	59	
to	331	1085	33	59	
nelle	380	1085	104	59	
lucerne	507	1085	147	59	
ſepolcrali	675	1085	199	59	
l'uno	885	1085	93	59	
,	984	1085	17	59	
e	1014	1085	17	59	
l'altro	1053	1085	117	59	
con	1195	1085	67	59	
la	1285	1085	33	59	
mano	1323	1085	117	59	
al	1463	1085	43	59	
freno	1513	1085	109	59	
del	1640	1085	68	59	
Cavallo	1716	1085	160	59	
.	1896	1085	17	59	
Può	1943	1085	75	59	
il	2037	1085	22	59	
ſenſo	2079	1085	91	59	
riferirſi	335	1134	153	56	
all'immortalità	502	1135	323	57	
loro	846	1137	85	55	
,	940	1138	15	55	
come	984	1138	121	55	
ſimbolo	1109	1139	153	55	
dell'immortalità	1289	1140	337	57	
dell'Anima	1647	1142	236	56	
,	1887	1143	15	55	
favoleggian	1916	1143	261	57	
dofi	331	1190	83	59	
,	430	1190	17	59	
che	459	1191	76	59	
Polluce	553	1191	151	59	
,	724	1192	17	59	
per	751	1192	67	59	
eſſer	837	1192	89	59	
nato	945	1192	83	60	
dal	1045	1193	67	59	
ſeme	1127	1193	111	59	
di	1237	1194	54	59	
Giove	1286	1194	140	59	
,	1438	1194	17	59	
foſſe	1469	1194	93	60	
immortale	1577	1195	219	60	
,	1810	1196	17	59	
e	1840	1196	17	59	
che	1875	1196	67	59	
per	1959	1196	67	60	
rende	2037	1197	138	59	
re	329	1244	43	59	
immortale	385	1244	219	60	
il	619	1245	33	60	
