content	x	y	w	h	
LE	1206	294	102	59	
PITTURE	1356	292	397	56	
ANTICHE	1790	287	405	56	
T	1185	404	22	75	
A	1315	403	22	75	
VOL	1414	401	393	72	
A	1885	398	22	75	
XII	2040	396	219	67	
.	2242	396	19	67	
N	1136	530	17	61	
queſta	1190	529	124	61	
Pittura	1333	528	144	60	
,	1490	527	17	61	
che	1529	527	71	60	
ſegue	1609	526	111	61	
,	1720	525	17	61	
veggonfi	1754	525	184	60	
primieramente	1955	524	315	58	
due	2281	521	78	61	
Donne	2369	520	146	61	
,	2526	519	17	61	
una	2554	519	70	61	
num.1	1143	591	134	52	
.	1276	589	16	53	
con	1312	589	63	53	
veſte	1397	588	102	52	
gialla	1516	587	110	52	
,	1643	586	16	53	
e	1692	585	16	53	
manto	1722	585	125	52	
turchino	1877	583	169	52	
,	2065	581	16	53	
e	2108	581	16	53	
l'altra	2141	581	125	52	
2.	2284	579	41	53	
con	2331	579	70	52	
tunica	2427	578	125	52	
pa	2563	597	56	41	
vonazza	1139	642	174	57	
,	1326	641	16	58	
ambedue	1371	641	184	57	
coronate	1571	640	185	57	
di	1772	639	43	58	
frondi	1839	639	138	57	
,	1980	638	16	58	
le	2014	638	42	58	
quali	2073	638	105	57	
portano	2189	637	164	57	
una	2374	636	75	58	
ceſta	2474	636	94	57	
3	2588	635	16	58	
.	2612	635	16	58	
tinta	1142	692	89	60	
di	1255	692	45	60	
color	1310	692	112	60	
giallo	1441	692	107	60	
coperta	1566	692	159	60	
di	1743	692	45	60	
un	1793	692	43	60	
velo	1860	692	75	60	
,	1959	692	17	60	
o	2007	692	17	60	
recinio	2043	692	136	60	
pavonazzo	2208	692	228	60	
,	2453	692	17	60	
ornata	2495	692	126	60	
in	1138	752	29	57	
cima	1196	752	97	56	
di	1313	751	51	57	
una	1374	751	73	57	
corona	1459	750	144	57	
,	1612	750	16	57	
o	1653	749	16	57	
ferto	1693	749	99	57	
parimente	1813	749	211	56	
di	2037	748	54	56	
frondi	2093	747	141	57	
,	2239	747	16	57	
da	2277	746	43	57	
cui	2341	746	65	57	
pende	2415	746	128	56	
una	2555	745	73	57	
faſcia	1138	803	109	58	
,	1261	803	16	58	
che	1309	803	66	58	
una	1389	803	74	58	
di	1476	803	52	58	
eſſe	1537	803	70	58	
tiene	1620	803	109	58	
alzata	1738	803	123	58	
colla	1879	803	100	58	
inano	2001	803	104	58	
:	2128	803	16	58	
queſte	2162	803	122	58	
Donne	2305	803	136	58	
chiama	2465	803	158	58	
vanſi	1137	864	107	58	
Canephor	1255	863	187	57	
&	1450	861	17	59	
,	1486	861	17	59	
o	1528	861	17	59	
Ciſlifer	1567	860	145	58	
&	1720	859	17	59	
,	1762	859	17	59	
Scrive	1803	858	136	58	
Teodorito	1963	857	205	57	
