content	x	y	w	h	
DEL	673	320	176	71	
SEPOLCRO	902	322	427	74	
DE	1384	327	113	71	
NASNI	1535	329	290	72	
.	1826	332	19	69	
29	2109	351	55	44	
Ora	468	397	87	55	
noi	568	398	78	55	
avanti	646	398	138	56	
di	805	399	41	55	
deſcrivere	859	399	216	56	
la	1087	400	31	55	
teſtudine	1141	400	188	56	
ſuperiore	1353	401	182	56	
della	1573	402	86	56	
Camera	1680	403	163	56	
con	1871	404	63	55	
le	1955	404	31	55	
ſue	2006	405	63	55	
imma	2095	405	133	56	
gini	374	451	79	60	
,	447	451	17	60	
&	483	451	17	60	
ornamenti	536	451	219	60	
,	752	451	17	60	
ci	781	451	44	60	
volgeremo	836	451	227	60	
prima	1080	451	131	60	
ad	1219	451	45	60	
oſſervare	1280	451	191	60	
le	1485	451	33	60	
favole	1533	451	131	60	
colorite	1686	451	155	60	
nelli	1861	451	96	60	
nicchi	1955	451	140	60	
di	2099	451	43	60	
ſot	2158	451	69	60	
to	360	508	33	61	
,	421	508	17	61	
e	452	508	17	61	
diſpoſte	493	508	161	61	
come	676	508	120	61	
ora	803	508	62	61	
ſi	889	508	22	61	
è	935	508	17	61	
notato	962	508	132	61	
,	1103	508	17	61	
tre	1135	508	60	61	
in	1217	508	24	61	
numero	1254	508	164	61	
da	1436	508	44	61	
ciaſcuna	1498	508	168	61	
parte	1684	508	104	61	
.	1809	508	17	61	
Ma	1844	508	78	61	
avanti	1932	508	135	61	
di	2074	508	45	61	
ogni	2134	508	106	61	
altra	362	560	95	58	
coſa	477	561	71	58	
ci	576	561	33	58	
fermeremo	635	561	239	59	
alquanto	887	563	178	58	
in	1098	564	22	58	
riconoſcere	1143	564	235	59	
il	1417	565	22	58	
titolo	1449	565	110	59	
del	1589	566	66	58	
ſepolcro	1668	566	170	59	
,	1850	567	16	58	
&	1903	568	16	58	
il	1968	568	33	58	
nome	2006	568	137	59	
del	2165	569	66	58	
Padrone	362	614	180	60	
della	574	615	95	59	
Famiglia	694	616	179	59	
,	881	616	17	59	
a	929	617	17	59	
cui	972	617	59	59	
fù	1038	617	33	59	
dedicato	1094	617	175	60	
,	1289	618	17	59	
porgendocene	1328	618	306	61	
nobile	1640	620	133	59	
argomento	1804	620	229	60	
l	2057	622	17	59	
'	2069	622	17	59	
inſcri	2100	622	124	59	
zione	360	672	118	62	
,	488	672	17	62	
o	519	672	17	62	
ſia	560	672	45	62	
lapide	621	672	134	62	
