content	x	y	w	h	
affatto	879	427	132	74	
voluttuoſa	1020	422	203	71	
,	1234	414	26	78	
gloriavaſi	1268	413	192	73	
tuttavia	1476	406	175	72	
di	1659	399	47	77	
ſeguitar	1718	397	152	73	
la	1883	391	47	77	
virtù	1939	389	103	75	
,	2049	385	26	78	
e	2097	384	26	78	
con	2134	382	60	77	
temerario	2214	380	204	71	
faſto	2419	372	103	75	
ſottoferi	2534	368	167	74	
vendo	874	474	110	71	
alle	1001	471	70	72	
ſue	1084	468	65	72	
Pitture	1163	466	151	69	
oltre	1324	461	95	71	
al	1429	458	43	72	
ſuo	1474	456	65	72	
nome	1546	454	119	71	
,	1668	451	23	73	
e	1705	450	23	73	
alla	1736	449	70	72	
patria	1841	446	126	69	
Efeſo	1995	441	103	71	
,	2109	438	23	73	
l'eſſere	2161	436	127	70	
egli	2308	432	75	72	
amico	2385	429	118	71	
di	2523	425	43	73	
virtù	2575	424	93	71	
,	2687	420	23	73	
Splendido	873	541	187	60	
,	1067	532	23	68	
e	1095	531	23	68	
grande	1128	529	142	62	
,	1277	522	23	68	
aggiugnendovi	1320	520	302	55	
alcune	1628	506	127	63	
volte	1764	499	107	64	
delicató	1876	494	157	62	
.	2039	487	23	68	
Α	1213	643	20	61	
’	1238	642	20	61	
Ερoδίωτος	1270	641	176	54	
ανήρ	1466	632	75	59	
αρετήν	1552	628	115	57	
τε	1676	623	26	60	
σεβών	1717	621	100	57	
τα	1836	616	37	60	
δε	1893	613	37	60	
γράψε	1948	611	121	56	
ΓΙαρραστG-	1209	703	206	50	
,	1418	694	20	58	
κλανής	1461	692	120	54	
πατρίδα	1597	686	148	53	
εξ	1778	678	36	57	
Εφέσε	1831	676	123	53	
.	1963	670	20	58	
Vantavaſi	879	813	205	68	
di	1085	808	57	71	
eſſere	1152	806	98	70	
arrivato	1267	803	168	68	
all'ultimo	1445	798	204	68	
grado	1667	793	119	69	
della	1803	789	95	71	
perfezione	1933	785	207	68	
