content	x	y	w	h	
A	1386	268	17	59	
P	1464	267	17	59	
PE	1516	266	130	59	
N	1686	265	17	59	
D	1776	264	17	59	
ICE	1845	264	193	57	
.	2052	262	17	59	
&	780	341	17	59	
altri	827	341	97	58	
vaſi	935	340	75	58	
rotondi	1025	339	163	58	
,	1188	338	17	59	
i	1218	338	17	59	
maggiori	1240	338	206	58	
de'quali	1455	336	181	58	
avevano	1641	335	171	58	
incirca	1840	334	134	58	
due	1991	333	76	59	
braccia	2081	332	149	59	
di	2249	331	43	59	
giro	2309	331	79	59	
.	2394	330	17	59	
Dalli	2427	330	103	59	
quat	2544	353	94	44	
tro	769	397	59	59	
ripartimenti	849	396	261	58	
di	1115	395	54	59	
ſopra	1173	395	107	58	
ſi	1302	394	22	59	
riconoſcono	1341	394	248	58	
le	1611	392	33	59	
quattro	1663	392	151	58	
facciate	1833	391	159	58	
della	2009	390	103	59	
ſtanza	2127	390	125	58	
colla	2275	389	95	58	
diſpoſizione	2389	388	247	58	
de	775	450	48	65	
'	824	450	18	65	
caratteri	851	450	174	64	
Etruſchi	1037	449	182	64	
;	1213	448	18	65	
&	1246	448	18	65	
al	1300	448	36	65	
num.s.la	1350	448	184	64	
buca	1548	447	100	64	
fatta	1663	446	88	65	
accidentalmente	1773	446	341	63	
,	2117	444	18	65	
per	2136	444	64	65	
cui	2224	444	65	65	
fi	2298	444	25	65	
ebbe	2334	443	100	65	
l'ingreſſo	2451	443	176	64	
nella	767	496	103	63	
medefinia	876	496	218	63	
.	1103	496	18	63	
In	1149	496	35	63	
quanto	1211	496	133	63	
a	1372	496	18	63	
'	1397	496	18	63	
caratteri	1422	496	184	63	
Etruſchi	1611	496	184	63	
dipinti	1806	496	146	63	
in	1974	496	36	63	
queſta	2043	496	127	63	
camera	2184	496	146	63	
,	2345	496	18	63	
non	2388	496	73	63	
mi	2473	496	69	63	
baſta	2539	496	105	63	
l'animo	772	562	156	61	
di	946	561	45	62	
ſpiegarli	992	561	186	62	
,	1187	560	17	62	
confeſſando	1232	560	241	61	
in	1487	559	23	62	
queſto	1547	559	122	62	
,	1685	559	17	62	
come	1736	558	113	62	
in	1856	558	34	62	
ogn'altra	1917	558	181	61	
coſa	2120	557	78	62	
la	2215	557	34	62	
mia	2264	557	79	61	
naturale	2358	556	168	62	
igno	2536	556	105	61	
ranza	777	616	113	59	
.	902	615	17	59	
Se	937	615	43	59	
qualche	1003	615	160	59	
virtuoſo	1179	614	159	59	
ſapeſſe	1359	614	135	58	
leggerli	1515	613	165	59	
,	1688	613	17	59	
portarebbe	1735	612	232	59	
egli	1999	612	83	58	
un	2095	611	43	59	
gran	2161	611	85	59	
profitto	2269	611	155	58	
al	2451	610	33	59	
Mondo	2487	610	158	58	
Letterato	771	666	199	67	
,	987	666	19	67	
che	1028	666	77	67	
reſta	1108	666	100	67	
privo	1224	666	109	67	
di	1352	666	49	67	
molte	1400	666	125	67	
notabili	1539	666	170	67	
erudizioni	1742	666	218	67	
contenute	1980	666	200	67	
in	2198	666	36	67	
ſimili	2261	666	106	67	
monumenti	2380	666	240	67	
,	2625	666	19	67	
le	780	731	32	56	
quali	827	730	110	56	
colla	949	730	96	55	
medeſima	1054	729	223	55	
lingua	1288	727	126	56	
reſtano	1433	726	146	55	
ſepolte	1601	725	147	55	
nelle	1762	724	98	55	
tenebre	1886	723	153	55	
.	2056	722	16	56	
T	1177	864	21	75	
A	1315	863	21	75	
VOLA	1423	863	539	72	
ΧΙΙ	2052	864	206	69	
.	2241	864	20	69	
L	841	1002	18	65	
Sepolcro	894	1002	185	65	
Etruſco	1095	1002	159	65	
rappreſentato	1278	1002	280	65	
in	1585	1002	24	65	
queſta	1641	1002	123	65	
tavola	1780	1002	128	65	
fu	1925	1002	37	65	
trovato	1978	1002	154	65	
in	2159	1002	25	65	
Perugia	2214	1002	156	65	
a	2393	1002	18	65	
San	2425	1002	65	65	
Softe	2519	1002	95	65	
Vedefi	858	1060	138	65	
in	1010	1060	35	65	
alto	1062	1060	75	65	
una	1158	1060	75	65	
figura	1249	1060	119	65	
giacente	1392	1060	168	65	
,	1559	1060	18	65	
che	1587	1060	75	65	
appoggia	1673	1060	197	65	
il	1889	1060	25	65	
braccio	1924	1060	157	65	
ſiniſtro	2101	1060	139	65	
ſovra	2264	1060	108	65	
due	2393	1060	73	65	
cuſcini	2488	1060	137	65	
,	2625	1060	18	65	
e	783	1117	17	60	
colla	821	1117	94	60	
manritta	921	1117	183	60	
porge	1139	1117	126	60	
una	1295	1117	68	60	
tazza	1382	1117	109	60	
nobilmente	1511	1117	240	60	
lavorata	1785	1117	167	60	
in	1974	1117	33	60	
atto	2027	1117	80	60	
di	2124	1117	44	60	
far	2181	1117	52	60	
qualche	2259	1117	156	60	
libazione	2425	1117	190	60	
:	2626	1117	17	60	
ha	771	1170	58	61	
cinto	844	1170	98	61	
di	966	1170	47	61	
una	1016	1170	78	61	
corona	1105	1170	144	61	
di	1264	1170	47	61	
fiori	1325	1170	89	61	
,	1422	1170	17	61	
e	1458	1170	17	61	
di	1489	1170	43	61	
frondi	1549	1170	127	61	
il	1691	1170	22	61	
capo	1731	1170	96	61	
coperto	1851	1170	151	61	
con	2029	1170	61	61	
un	2112	1170	54	61	
manto	2177	1170	129	61	
,	2314	1170	17	61	
il	2339	1170	35	61	
cui	2388	1170	62	61	
lembo	2456	1170	124	61	
le	2607	1170	33	61	
paſſa	779	1225	101	68	
ſotto	891	1225	100	68	
la	1008	1225	38	68	
mano	1056	1225	117	68	
ſiniſtra	1198	1225	131	68	
,	1346	1225	19	68	
e	1394	1225	19	68	
dalla	1426	1225	94	68	
ſpalla	1541	1225	110	68	
deſtra	1669	1225	122	68	
ſi	1810	1225	36	68	
avvolge	1857	1225	162	68	
al	2036	1225	38	68	
ſeno	2086	1225	88	68	
,	2187	1225	19	68	
laſciando	2216	1225	192	68	
diſcoperta	2428	1225	203	68	
ignuda	777	1283	145	65	
la	938	1283	24	65	
ſuperiore	982	1283	197	65	
parte	1184	1283	111	65	
del	1316	1283	65	65	
corpo	1389	1283	120	65	
.	1529	1283	18	65	
Dal	1570	1283	84	65	
capo	1662	1283	82	65	
le	1767	1283	36	65	
pendono	1818	1283	182	65	
due	2016	1283	73	65	
ferti	2104	1283	95	65	
lunghi	2210	1283	143	65	
,	2347	1283	18	65	
uno	2382	1283	73	65	
de	2461	1283	60	65	
'	2519	1283	18	65	
quali	2544	1283	101	65	
ritiene	774	1337	137	61	
ella	931	1337	61	61	
col	1015	1337	69	61	
dito	1095	1337	82	61	
.	1190	1337	17	61	
Nella	1231	1337	118	61	
baſe	1368	1337	86	61	
vi	1473	1337	45	61	
è	1525	1337	17	61	
un	1560	1337	45	61	
infcrizione	1625	1337	231	61	
Etruſca	1874	1337	151	61	
;	2039	1337	17	61	
e	2077	1337	17	61	
ſotto	2117	1337	87	61	
di	2231	1337	44	61	
eſſa	2288	1337	62	61	
un	2372	1337	45	61	
combatti	2443	1337	197	61	
mento	768	1394	139	65	
di	928	1394	48	65	
fei	985	1394	47	65	
Soldati	1046	1394	151	65	
,	1193	1394	18	65	
veſtiti	1211	1394	131	65	
con	1353	1394	65	65	
abito	1436	1394	104	65	
vario	1570	1394	94	65	
,	1675	1394	18	65	
ma	1692	1394	84	65	
tutti	1772	1394	105	65	
clamidati	1888	1394	200	65	
.	2084	1394	18	65	
Due	2113	1394	84	65	
di	2215	1394	48	65	
queſti	2274	1394	124	65	
,	2394	1394	18	65	
uno	2406	1394	74	65	
col	2508	1394	55	65	
piè	2578	1394	64	65	
ſopra	785	1447	104	62	
un	909	1447	45	62	
ara	972	1447	62	62	
ornata	1053	1447	132	62	
di	1211	1447	45	62	
feſtoni	1270	1447	147	62	
,	1414	1447	17	62	
e	1446	1447	17	62	
l'altro	1487	1447	114	62	
col	1629	1447	62	62	
ginocchio	1702	1447	201	62	
ſopra	1919	1447	112	62	
la	2054	1447	22	62	
medeſima	2086	1447	222	62	
armati	2313	1447	144	62	
ambidue	2474	1447	168	62	
di	776	1503	49	57	
ſcudi	837	1504	104	59	
,	948	1508	13	55	
fpade	994	1502	115	69	
corte	1124	1502	99	69	
,	1235	1502	20	69	
o	1284	1502	20	69	
pugnali	1317	1502	158	69	
larghi	1491	1502	129	69	
fi	1631	1502	26	69	
abbattono	1670	1502	209	69	
con	1901	1502	69	69	
due	1982	1502	79	69	
armati	2076	1502	143	69	
parimente	2227	1502	209	69	
di	2461	1502	38	69	
ſpade	2513	1502	108	69	
,	2628	1502	20	69	
celate	780	1561	116	60	
,	911	1561	17	60	
e	959	1561	17	60	
targhe	997	1561	136	60	
lunate	1143	1561	125	60	
ſimili	1292	1561	107	60	
alle	1410	1561	78	60	
pelte	1500	1561	104	60	
delle	1622	1561	98	60	
Amazoni	1742	1561	193	60	
;	1935	1561	17	60	
e	1966	1561	17	60	
gli	2001	1561	51	60	
altri	2069	1561	98	60	
due	2177	1561	77	60	
veggonfi	2270	1561	180	60	
caduti	2467	1561	125	60	
in	2609	1561	24	60	
terra	777	1612	106	61	
quaſi	898	1613	107	61	
morti	1003	1613	129	61	
.	1142	1614	17	61	
Nelle	1185	1614	117	61	
cantonate	1321	1614	197	62	
ſono	1541	1615	86	61	
due	1646	1616	78	61	
Donne	1738	1616	143	61	
,	1892	1617	17	61	
le	1919	1617	33	61	
quali	1981	1617	101	61	
pajono	2089	1617	140	62	
termini	2245	1618	161	61	
,	2401	1619	17	61	
co	2439	1619	33	61	
'	2482	1619	17	61	
capelli	2513	1619	131	61	
raccolti	775	1669	170	65	
,	941	1669	18	65	
e	968	1669	18	65	
legati	1002	1669	121	65	
con	1134	1669	64	65	
una	1217	1669	74	65	
faſcia	1314	1669	106	65	
,	1423	1669	18	65	
diſcoperto	1458	1669	205	65	
ciaſcheduna	1695	1669	243	65	
il	1953	1669	35	65	
ſeno	1992	1669	85	65	
,	2096	1669	18	65	
e'l	2130	1669	47	65	
ginocchio	2194	1669	195	65	
fino	2417	1669	68	65	
a	2506	1669	18	65	
mez	2539	1669	104	65	
za	782	1724	40	57	
gamba	845	1724	135	58	
con	996	1725	64	57	
un	1079	1726	54	57	
volume	1151	1726	160	57	
in	1324	1727	22	57	
mano	1370	1727	117	57	
,	1489	1727	16	57	
forſe	1525	1728	94	57	
per	1631	1728	73	57	
cantar	1715	1728	127	58	
le	1861	1729	33	57	
Nenie	1913	1729	118	58	
,	2035	1730	16	57	
&	2075	1730	16	57	
accompagnar	2125	1730	279	59	
con	2421	1732	65	57	
queſto	2516	1732	120	58	
pietoſo	785	1777	137	61	
uffizio	950	1778	127	61	
l'abbattimento	1101	1779	299	61	
di	1426	1781	43	60	
quei	1481	1781	92	60	
Soldati	1584	1782	152	60	
,	1738	1782	17	60	
propiziando	1767	1783	251	61	
col	2042	1784	68	60	
canto	2115	1785	109	60	
,	2238	1785	17	60	
e	2275	1785	17	60	
col	2310	1786	68	60	
ſangue	2386	1786	134	61	
l'ani	2547	1787	93	60	
ma	773	1832	78	60	
del	853	1833	67	60	
Defonto	937	1833	160	61	
.	1118	1834	17	60	
In	1149	1834	34	60	
queſti	1214	1835	121	60	
giuochi	1349	1835	159	61	
funefti	1515	1836	137	61	
foliti	1677	1837	97	61	
farſi	1784	1838	86	60	
intorno	1881	1838	153	61	
a	2057	1839	17	60	
'	2076	1839	17	60	
ſepolcri	2107	1840	162	60	
adopravano	2282	1841	248	61	
i	2539	1842	17	60	
Ro	2564	1842	78	60	
mani	767	1889	125	62	
ora	894	1889	62	62	
Soldati	975	1889	157	62	
,	1141	1889	17	62	
ora	1171	1889	62	62	
Pugili	1253	1889	122	62	
,	1387	1889	17	62	
e	1419	1889	17	62	
per	1454	1889	63	62	
lo	1541	1889	23	62	
folito	1598	1889	101	62	
Gladiatori	1720	1889	233	62	
.	1960	1889	17	62	
Aufonio	1997	1889	166	62	
ep.334	2186	1909	138	46	
.	2332	1910	12	45	
Et	1112	1999	60	65	
Gladiatores	1191	2000	239	66	
funebria	1454	2001	167	66	
prælia	1652	2003	119	65	
notum	1801	2004	114	65	
Decertaſe	1106	2056	213	65	
fero	1339	2056	78	65	
.	1437	2056	18	65	
Di	774	2168	65	59	
ſimili	850	2169	106	59	
combattimenti	971	2170	311	61	
parlano	1307	2172	154	60	
Firmiano	1499	2174	184	60	
nel	1695	2175	75	60	
6.	1773	2176	54	59	
dell'inſtit	1835	2176	189	61	
.	2028	2178	17	59	
Prudenzio	2049	2178	217	60	
in	2287	2180	33	59	
Symm	2345	2180	123	60	
.	2478	2181	17	59	
e	2508	2181	17	59	
Ter	2553	2182	80	59	
tulliano	777	2222	156	62	
nel	946	2223	70	62	
cap	1031	2224	61	61	
.	1100	2224	17	61	
12.	1117	2224	70	62	
de'Spettac	1188	2225	232	62	
.	1422	2226	17	61	
Olim	1445	2227	91	61	
quoniam	1569	2227	161	62	
animas	1760	2229	150	62	
defun	1923	2230	105	61	
&	2042	2231	17	61	
torum	2061	2231	103	61	
,	2184	2232	17	61	
fcrive	2215	2232	126	62	
queſto	2357	2233	123	61	
,	2488	2234	17	61	
human	2510	2234	132	62	
no	776	2278	47	63	
fanguine	843	2279	178	64	
propitiari	1032	2280	205	64	
creditum	1245	2281	166	64	
