content	x	y	w	h	
7/1/71	2940	3887	116	41	
V57	3120	157	68	114	
:	3119	290	67	19	
ENABLE	3119	317	68	247	
LR	3117	609	67	74	
214	3116	905	63	108	
:	3116	1042	63	18	
AGS	3116	1070	64	118	
-10	3124	1778	89	110	
:	3122	1905	87	24	
V25N69	3121	1947	91	234	
,	3117	2195	87	24	
P63	3117	2226	90	123	
,	3115	2363	87	24	
(	3113	2451	87	24	
0,111,310	3113	2467	92	370	
)	3107	2855	87	24	
ENG	3104	3085	70	108	
STOP	3103	3250	70	153	
-	3102	3460	69	20	
PUSH	3102	3530	70	156	
58	3032	195	76	70	
:	3032	292	76	22	
DISABLE	3032	315	77	291	
LR	3031	646	76	84	
402	3036	903	80	123	
:	3035	1036	79	22	
AGS	3035	1075	80	111	
(	3033	1252	79	22	
IF	3033	1279	79	72	
4	3032	1404	79	22	
TIMES	3032	1487	80	192	
)	3030	1692	79	22	
:	3024	1908	63	17	
V40N20	3023	1939	64	232	
ENG	3018	3077	68	115	
ARM	3017	3238	68	114	
-	3016	3417	67	19	
OFF	3015	3492	67	115	
59	2947	187	67	87	
:	2947	292	67	19	
LR	2947	310	67	85	
TO	2947	451	67	62	
POS	2947	564	67	125	
2	2947	748	67	19	
500	2950	898	74	121	
:	2948	1042	71	19	
LR	2947	1064	72	77	
DES	2945	1195	73	121	
/	2943	1330	71	19	
1	2943	1373	71	19	
-	2942	1783	67	18	
5	2940	1864	67	18	
:	2940	1912	67	18	
CB	2939	1939	67	73	
LR	2937	2061	67	73	
CLOSE	2937	2277	68	187	
PRO	2932	3075	62	115	
68	2870	196	78	68	
:	2869	294	77	21	
TERM	2868	331	78	135	
TERRAIN	2866	529	79	270	
1511	2862	891	78	130	
:	2861	1035	77	21	
LR	2860	1069	77	70	
-	2859	1159	77	21	
DES	2859	1194	78	120	
/	2858	1323	77	21	
1	2857	1371	77	21	
-	2862	1792	83	23	
4	2861	1860	83	23	
:	2861	1910	83	23	
FINAL	2860	1935	84	205	
TRIM	2858	2202	84	145	
,	2856	2372	83	23	
GO	2855	2443	83	75	
-	2854	2574	83	23	
NO	2853	2645	83	75	
GO	2852	2771	84	75	
DES	2850	3080	72	122	
OVRD	2849	3246	72	156	
-	2848	3462	71	20	
OFF	2847	3534	71	120	
1	2766	1865	75	21	
:	2766	1910	75	21	
MASTER	2766	1933	75	247	
ARM	2765	2232	75	107	
,	2765	2366	75	21	
MODE	2765	2437	75	163	
-	2765	2655	75	21	
PGNS	2765	2737	76	152	
PGNS	2765	3080	70	156	
-	2763	3301	69	19	
ATT	2763	3371	70	117	
HOLD	2761	3532	70	162	
N60	2700	153	83	118	
:	2699	292	83	24	
V	2699	332	83	24	
FWD	2699	405	83	118	
,	2698	536	83	24	
HDOT	2698	559	83	178	
,	2698	744	83	24	
H	2698	780	83	24	
520	2697	895	83	118	
:	2697	1040	83	24	
LR	2696	1066	83	80	
,	2696	1156	83	24	
RUPT	2696	1199	83	153	
,	2695	1376	83	24	
GO	2695	1405	83	65	
-	2688	1789	68	18	
:	2687	1831	68	18	
30	2687	1870	68	50	
ENG	2686	1985	69	105	
ARM	2685	2147	69	106	
DES	2678	2395	63	125	
AGS	2679	3080	63	117	
AUTO	2677	3326	64	161	
63	2612	191	78	82	
:	2611	292	77	21	
0H	2611	317	78	72	
,	2610	417	77	21	
HDOT	2610	438	78	172	
,	2608	627	77	21	
H	2608	659	77	21	
522	2616	897	82	126	
:	2614	1038	81	22	
LR	2614	1065	82	75	
A	2612	1202	81	22	
POS	2611	1283	82	114	
,	2610	1415	81	22	
GO	2609	1443	81	72	
-	2604	1780	79	22	
:	2603	1828	79	22	
07	2603	1855	79	80	
ULLAGE	2602	1983	81	243	
(	2599	2284	79	22	
+	2599	2324	79	22	
X	2598	2364	79	22	
MANUAL	2598	2439	81	240	
)	2595	2700	79	22	
PROP	2600	3083	80	152	
/	2598	3256	79	22	
TEMP	2598	3291	80	155	
MON	2596	3491	80	112	
-	2594	3664	79	22	
ASC	2594	3736	80	123	
,	2592	3880	79	22	
64	2528	191	79	73	
:	2528	292	79	23	
TR	2528	331	79	58	
/	2527	412	79	23	
LPD	2527	436	79	124	
,	2527	580	79	23	
HDOT	2527	604	79	164	
,	2526	788	79	23	
H	2526	820	79	23	
523	2526	903	79	124	
:	2526	1036	79	23	
LR	2526	1071	79	73	
NOT	2525	1191	79	124	
2	2525	1368	79	23	
,	2525	1412	79	23	
GO	2525	1451	79	58	
:	2522	1830	81	22	
00	2521	1859	81	72	
104	2520	1992	82	103	
:	2519	2118	81	22	
28	2518	2156	81	61	
:	2517	2248	81	22	
55	2517	2281	81	57	
(	2515	2412	81	22	
11	2515	2449	81	72	
+	2514	2576	81	22	
03	2513	2653	82	75	
)	2512	2740	81	22	
THEN	2508	3170	64	144	
DES	2506	3371	63	117	
68	2454	184	76	81	
:	2453	283	75	20	
RNG	2452	316	75	106	
,	2451	450	75	20	
TG	2451	494	76	54	
,	2450	579	75	20	
VI	2450	609	76	82	
1107	2452	900	75	161	
:	2450	1077	73	20	
AGSI	2449	1110	74	148	
1410	2447	1324	74	145	
:	2445	1499	73	20	
AGS	2445	1535	74	113	
:	2450	1828	81	22	
02	2449	1857	81	72	
(	2448	1992	81	22	
NO	2448	2021	82	72	
IGN	2446	2165	81	92	
-	2445	2320	81	22	
ŠTART	2444	2393	83	211	
)	2442	2616	81	22	
ASC	2440	3085	76	106	
He	2438	3240	75	82	
MON	2437	3362	76	117	
-	2435	3545	75	20	
1	2434	3627	75	20	
,	2434	3673	75	20	
2	2433	3749	75	20	
92	2368	199	79	73	
:	2368	284	79	23	
THR	2367	323	79	112	
,	2367	452	79	23	
HDOT	2367	476	80	164	
,	2366	660	79	23	
H	2366	692	79	23	
1406	2368	906	75	137	
:	2366	1081	73	20	
P66	2365	1112	74	103	
(	2364	1251	73	20	
PGNS	2363	1277	74	156	
M	2361	1487	73	20	
THR	2360	1573	74	112	
)	2358	1702	73	20	
:	2366	1826	81	22	
05	2365	1855	81	72	
DES	2364	1985	82	103	
OVRD	2363	2149	83	157	
-	2360	2368	81	22	
ON	2360	2437	82	72	
,	2359	2532	81	22	
MA	2359	2555	82	90	
-	2357	2704	81	22	
OFF	2356	2773	81	126	
CB	2368	3085	84	75	
LR	2366	3201	83	76	
-	2365	3333	83	23	
OPEN	2364	3411	85	147	
(	2361	3636	83	23	
511	2361	3651	85	130	
)	2359	3786	83	23	
94	2286	205	78	54	
:	2285	292	77	21	
VGX	2285	332	78	109	
,	2284	455	77	21	
HDOT	2283	479	78	168	
,	2282	667	77	21	
H	2281	697	77	21	
1407	2286	910	74	146	
:	2283	1080	71	19	
P66	2283	1111	74	111	
2XXXX	2280	1274	74	207	
:	2277	1497	71	19	
AGS	2276	1529	73	120	
THR	2276	1987	80	111	
>	2274	2108	79	22	
80	2274	2140	79	86	
,	2273	2244	79	22	
T	2273	2284	79	22	
/	2272	2324	79	22	
W	2272	2356	79	22	
>	2272	2404	79	22	
1.6	2271	2447	79	101	
,	2270	2580	79	22	
N68VI	2270	2607	81	211	
>	2268	2820	79	22	
18	2267	2867	79	57	
SHE	2276	3075	80	123	
STEADY	2275	3251	81	232	
(	2272	3544	79	22	
DCR	2272	3579	80	112	
:	2271	3712	79	22	
MCC	2271	3736	80	123	
)	2270	3872	79	22	
1466	2204	902	76	144	
:	2202	1083	75	20	
AGSI	2202	1108	77	152	
3XXXX	2200	1282	77	190	
:	2197	1493	75	20	
RSET	2197	1523	76	164	
:	2200	1824	83	23	
26	2199	1870	83	43	
THR	2199	1989	84	106	
UP	2197	2146	83	79	
(	2197	2236	83	23	
TTCA	2196	2275	84	156	
-	2195	2448	83	23	
UP	2195	2482	84	79	
BY	2194	2611	84	72	
31	2193	2734	84	79	
:)	2192	2821	83	64	
(	2191	2908	83	23	
AB	2191	2939	83	72	
)	2191	3028	83	23	
|	2190	3060	83	23	
OX	2190	3078	83	79	
:	2189	3168	83	23	
20-40	2189	3211	84	190	
,	2187	3420	83	23	
FUEL	2187	3463	84	144	
:	2186	3632	83	23	
8	2186	3664	83	23	
,	2185	3716	83	23	
CLOSE	2185	3745	84	187	
1	2117	1785	81	22	
:	2116	1826	81	22	
00VAGS	2116	1862	83	241	
AT	2113	2157	81	73	
(	2112	2244	81	22	
ER	2112	2280	82	73	
,	2111	2375	81	22	
RATE	2111	2403	83	163	
<	2109	2580	81	22	
5	2108	2613	81	22	
,	2108	2670	81	22	
SHE	2108	2701	82	115	
INCR	2106	2873	82	144	
)	2104	3031	81	22	
2:00	2026	1770	69	153	
V21N69	2023	1983	69	245	
SYS	2020	2275	68	113	
CK	2018	2448	68	61	
3:00	1939	1766	66	153	
YAW	1937	1983	66	101	
R	1935	2155	65	17	
to	1934	2236	65	59	
~	1933	2359	65	17	
0	1932	2445	65	17	
°	1932	2491	65	17	
AH	1864	1978	85	79	
OK	1862	2111	84	57	
>	1860	2236	83	23	
10	1859	2325	84	64	
SEC	1857	2447	85	117	
:	1855	2572	83	23	
V57	1855	2615	86	106	
(	1852	2792	83	23	
158	1852	2821	85	106	
)	1850	2944	83	23	
ALT	1770	1979	68	123	
:	1768	2115	67	18	
30	1767	2202	67	48	
25	1766	2321	67	61	
20	1765	2444	68	60	
15	1763	2576	67	48	
10	1762	2695	67	61	
AH	1686	2014	74	79	
:	1685	2117	73	20	
17	1684	2197	73	52	
15	1683	2323	74	52	
12	1681	2446	73	66	
8	1680	2613	73	20	
7000	1678	2734	74	151	
CONV	1604	1974	84	164	
,	1603	2156	83	24	
THEN	1602	2240	83	150	
OUT	1601	2443	83	118	
+	1600	2620	83	24	
P64	1600	2638	83	118	
NO	1522	1979	86	77	
LOCK	1521	2095	87	164	
BY	1519	2315	86	75	
10K	1517	2458	85	96	
,	1516	2578	85	23	
169BY6K	1516	2621	87	270	
(	1513	2913	85	23	
AB	1513	2943	86	75	
)	1512	3037	85	23	
+	1436	1984	79	22	
P64	1435	2011	80	123	
:	1434	2152	79	22	
NO	1434	2176	80	86	
LOCK	1432	2304	80	163	
BY	1430	2523	79	72	
20	1429	2655	79	57	
SEC	1428	2771	80	123	
(	1426	2904	79	22	
AB	1426	2939	79	72	
)	1425	3024	79	22	
LOSS	1346	2180	74	158	
OF	1344	2387	73	80	
LOCK	1343	2516	73	154	
-	1342	2735	73	20	
GO	1341	2812	73	66	
NO	1264	1966	75	80	
LR	1264	2094	75	80	
-	1264	2193	75	21	
LGC	1264	2223	75	119	
,	1264	2359	75	21	
AH	1264	2391	75	69	
<	1264	2481	75	21	
1500	1264	2519	75	149	
-	1264	2693	75	21	
GO	1264	2718	75	80	
5:00	1190	1765	84	151	
V24N69	1188	1979	85	247	
SYS	1185	2273	83	105	
CK	1184	2444	84	60	
(	1183	2530	83	23	
NAV	1183	2555	84	129	
)	1181	2698	83	23	
6:00	1095	1766	71	160	
AUTO	1097	1984	72	144	
YAW	1098	2195	71	104	
AT	1099	2352	71	81	
30K	1100	2497	71	104	
7:00	1010	1772	64	155	
TFI	1011	1989	65	112	
THR	1012	2156	65	109	
DOWN	1012	2311	64	159	
7:28	926	1766	72	155	
THR	925	1978	71	112	
<	925	2106	71	20	
57	924	2142	71	78	
%	924	2228	71	20	
MCC	924	2306	71	122	
+	923	2487	71	20	
10	923	2569	71	65	
SEC	922	2691	71	111	
CMD	844	1977	83	118	
+40	843	2142	83	107	
SEC	843	2313	83	118	
+	843	2484	83	24	
ATT	842	2551	83	118	
CHG	842	2722	83	107	
(	842	2864	83	24	
AB	841	2890	83	80	
)	841	2980	83	24	
P64	763	1977	84	118	
+15	761	2142	84	117	
SEC	759	2310	83	117	
:	758	2483	83	23	
(	757	2567	83	23	
AB	757	2607	84	60	
)	756	2689	83	23	
8:00	680	1759	83	167	
V23N69	679	1975	83	244	
(	679	2240	83	24	
RADIAL	679	2266	84	240	
)	678	2524	83	24	
EVAL	594	1972	72	154	
MAN	592	2180	71	122	
CONT	591	2356	72	164	
:	590	2577	71	20	
PGNS	589	2644	71	164	
-	588	2822	71	20	
AUTO	588	2850	72	154	
8:20	516	1761	82	159	
N68	515	1971	82	116	
:	514	2116	81	23	
P64	514	2147	82	115	
AT	513	2315	82	75	
TGO	512	2441	81	103	
=	511	2607	81	23	
100	510	2697	81	103	
(	510	2820	81	23	
9:23	510	2857	82	155	
)	509	3026	81	23	
ABORT	424	1758	66	207	
STG	422	2019	66	101	
-	421	2191	65	18	
PUSH	420	2260	66	161	
PGNS	414	2511	63	171	
ATT	416	2802	65	121	
ENG	338	1771	68	103	
ARM	336	1931	68	104	
-	334	2108	67	18	
ASC	334	2183	68	113	
HOLD	328	2553	63	163	
STOP	250	1767	68	154	
-	248	1983	67	19	
RESET	248	2051	68	213	
AGS	248	2521	69	119	
-	248	2694	69	20	
AUTO	248	2764	69	160	
START	164	1762	66	200	
PUSH	160	2095	70	149	
P71	157	2508	61	124	
