content	x	y	w	h	
с	2547	307	11	46	
B	3474	320	11	43	
A	4302	325	11	41	
LTR	3906	388	46	24	
PCN	3971	388	45	24	
DR	4053	387	31	24	
ENGR	4162	388	69	26	
DATE	4369	388	66	26	
APPROVAL	4546	388	144	26	
COMMENTS	3919	489	146	25	
NTPCN	4020	483	153	72	
-	4201	482	21	73	
3	4222	482	21	73	
PEI	4292	482	158	72	
8	4744	635	11	39	
MA	5047	1045	96	129	
ELECTRNCS	5042	826	84	571	
8	1862	754	11	40	
FROM	2044	776	68	24	
TRANSL	2136	774	100	24	
CONTROLLER	2041	802	183	30	
R	2103	862	5	22	
Z6	2119	845	70	63	
8.7	2117	913	46	24	
FROM	2089	1166	71	27	
IMPE	2178	1166	62	27	
CONTROLL	2089	1199	143	24	
P7	2145	1247	53	54	
,	2212	1246	15	54	
8.6	2161	1318	45	23	
7	4740	1400	9	38	
7	1865	1446	9	40	
FROM	2005	1496	65	27	
ROTATION	2093	1496	131	27	
CONTROLLERS	1952	1530	195	22	
NO	2160	1529	32	23	
1	2213	1529	6	24	
RCS	5112	1578	98	192	
IHONHW	5105	1124	93	399	
LOLOH	5109	1582	94	305	
uZz	2018	1582	92	59	
uzi	2152	1578	91	59	
8.7	2044	1649	47	25	
8.7	2176	1646	44	24	
SM	2188	1695	34	24	
C3	2191	1741	37	25	
IC4	2184	1792	39	22	
RZ	2032	1797	58	50	
,	2101	1794	16	52	
|	2183	1841	7	25	
A3	2193	1841	20	25	
8.10	2042	1855	63	27	
A4	2191	1890	33	23	
D3	2192	1936	34	26	
NZ6304	2036	1986	196	44	
B3	2189	2036	43	24	
8.10	2047	2049	61	28	
B4	2193	2084	34	22	
B1	2195	2131	37	25	
6	1865	2180	9	37	
B2	2195	2185	33	24	
6	4728	2169	10	38	
D1	2195	2232	37	23	
NZ	1990	2283	53	62	
2.4	2063	2285	40	62	
D2	2197	2281	34	24	
AT	2194	2324	43	25	
8.10	2007	2345	66	28	
SPS	5043	2470	87	215	
A2	2195	2374	34	25	
ci	2197	2427	37	21	
C2	2195	2474	37	24	
CG2300T	3514	2634	125	29	
sZ6	2033	2649	89	62	
NAV	2160	2650	54	63	
NAVI	2160	2667	78	25	
8.6	2049	2718	44	24	
PIPA	3495	2687	60	26	
TEMP	3571	2689	71	25	
+120	3456	2734	63	25	
TO	3536	2734	28	25	
+	3587	2735	7	26	
140	3600	2735	48	26	
°	3656	2735	7	26	
F	3678	2735	6	26	
TS	3528	2766	47	26	
/	3580	2767	7	26	
S	3591	2767	6	26	
1	3538	2802	6	27	
S	3562	2802	6	27	
/	3579	2803	6	27	
S	3594	2803	6	27	
5	4719	2862	10	39	
5	1874	2910	0	47	
s	2034	2984	6	24	
8.6	2048	3025	45	24	
Z2	2061	2961	55	60	
MAIN	2159	2985	61	24	
SARCS	5126	3524	75	459	
PZ	2045	3316	46	58	
8	2108	3315	17	59	
SI	2175	3321	46	23	
SIG	2181	3353	34	23	
8.1	2065	3385	47	27	
800	3510	3428	47	27	
CPS	3571	3429	51	28	
OA	3634	3431	42	27	
28V	3692	3432	48	27	
5	3757	3433	6	26	
%	3773	3435	6	25	
800	4028	3440	55	24	
1107	4025	3466	51	29	
800	3510	3476	46	27	
CPS	3572	3476	50	27	
OB	3635	3476	31	27	
28V	3685	3476	42	27	
5	3745	3476	7	27	
%	3761	3476	7	27	
800	3942	3490	59	24	
1108	3946	3519	50	24	
MZ3	4122	3462	95	67	
A	3592	3527	5	24	
AND	3615	3528	50	25	
B	3684	3528	5	24	
COM	3706	3530	50	24	
8.4	4141	3530	44	26	
4	4710	3567	7	39	
4	1880	3619	8	46	
NZS	2141	3627	96	63	
8.1	2163	3696	53	28	
M	2713	3704	6	27	
BLOWERS	2695	3784	130	27	
AUTOR	2127	3845	97	20	
M	2714	3873	6	22	
-Z5	2013	3823	75	66	
1Z2	2055	3922	70	61	
2.4	2026	3889	45	25	
SEL	2180	3942	50	24	
2.4	2063	3989	47	22	
CM	5050	4415	77	141	
-	5050	4213	78	21	
RCS	5050	4186	77	232	
ZT	2177	4217	82	61	
NOTES	3367	4287	85	28	
:	3459	4288	6	27	
3	1888	4368	10	40	
3	4704	4349	11	39	
ALL	3602	4359	50	28	
OF	3667	4360	28	27	
THE	3715	4360	47	28	
INPUT	3778	4361	77	29	
SIGNALS	3867	4363	108	28	
IN	3994	4364	16	27	
CHANNELS	4029	4365	137	28	
30-33	4182	4367	81	28	
ARE	3602	4389	50	31	
INVERTED	3668	4391	127	30	
,	3805	4392	6	29	
ZERO	3813	4392	70	31	
INDICATES	3897	4393	140	31	
THAT	4052	4396	69	30	
THE	4134	4396	52	31	
SIGNAL	4196	4397	97	31	
IS	3603	4419	21	29	
PRESENT	3640	4420	121	31	
X	3604	4485	7	30	
,	3623	4485	6	30	
Y	3647	4487	6	29	
,	3662	4487	6	29	
Z	3687	4487	6	29	
IRIGS	3711	4487	71	31	
EACH	3795	4488	65	31	
HAVE	3873	4489	69	31	
TWO	3962	4491	49	29	
TEMP	4028	4492	70	30	
INDICATING	4114	4492	144	32	
SENSORS	3602	4516	122	30	
.	3731	4517	6	29	
ALL	3761	4519	47	28	
SIX	3826	4519	36	29	
ARE	3877	4520	53	28	
CONNECTED	3942	4521	156	30	
IN	4118	4524	16	28	
SERIES	4154	4524	95	30	
.	4257	4525	6	29	
X	3602	4548	6	28	
,	3623	4548	6	28	
Y	3646	4550	6	28	
,	3663	4550	6	28	
Z	3684	4550	7	28	
IRIGS	3711	4550	65	29	
EACH	3793	4551	66	29	
HAVE	3871	4552	68	30	
AN	3953	4554	37	28	
END	4001	4554	49	29	
MOUNT	4065	4555	93	29	
HIR	4168	4556	53	30	
AND	3598	4578	53	29	
A	3667	4579	6	28	
TAPERED	3694	4579	118	31	
MOUNT	3827	4582	93	29	
HTR	3930	4583	52	28	
.	3990	4584	6	28	
ALL	4020	4584	50	30	
SIX	4084	4586	35	28	
ARE	4137	4586	50	29	
IN	4204	4587	15	28	
PARALLEL	3602	4608	138	33	
TO	3759	4611	26	29	
THE	3799	4611	52	31	
IMU	3863	4612	48	30	
STDBY	3922	4614	89	31	
PWR	4026	4615	55	30	
.	4086	4616	7	30	
X	3602	4668	6	30	
,	3620	4668	7	30	
Y	3644	4670	7	29	
,	3659	4670	6	29	
Z	3684	4670	7	29	
PIPA	3710	4670	55	31	
EACH	3783	4671	65	31	
CONTAINS	3863	4672	129	31	
ONE	4006	4675	50	30	
TEMP	4076	4676	67	30	
SENSOR	4161	4678	101	31	
AND	3598	4698	49	29	
THEY	3668	4699	63	30	
ARE	3745	4700	48	30	
CONNECTED	3806	4702	160	31	
IN	3982	4704	16	29	
SERIES	4018	4706	94	29	
.	4121	4707	6	28	
X	4161	4707	6	28	
,	4180	4708	6	29	
Y	4205	4708	6	29	
,	4220	4708	6	29	
Z	4244	4710	6	28	
PIPA	3595	4730	61	31	
EACH	3675	4731	61	31	
HAVE	3749	4732	69	31	
A	3837	4734	6	29	
FIXED	3859	4734	80	31	
HTR	3951	4735	48	31	
AND	4013	4736	50	30	
A	4082	4738	7	29	
VARIABLE	4110	4738	129	31	
HTR	3595	4760	48	30	
.	3655	4762	6	28	
THE	3698	4762	43	29	
THREE	3759	4763	83	30	
FIXED	3855	4764	77	30	
HTRS	3945	4766	70	29	
ARE	4028	4767	51	28	
IN	4097	4768	14	29	
PARALLEL	4132	4768	138	31	
TO	3602	4788	26	30	
THE	3642	4790	47	29	
WHEEL	3703	4790	90	31	
POWER	3807	4792	91	31	
.	3907	4794	7	29	
THE	3951	4794	47	31	
THREE	4013	4795	82	31	
VARIABLE	4114	4796	129	33	
HTRS	3595	4821	70	28	
ARE	3675	4822	52	28	
IN	3746	4823	13	27	
PARALLEL	3778	4825	138	29	
TO	3937	4827	22	27	
THE	3981	4829	45	26	
IMU	4044	4830	43	27	
STBY	4098	4830	72	28	
PWR	4184	4833	54	27	
.	4249	4833	6	26	
S	2094	4975	7	26	
26,2	2121	4958	81	66	
8.6	2108	5021	46	24	
2	4700	5035	9	38	
INERTIAL	5025	5318	91	566	
SUBSYSTEM	5116	5367	99	639	
N	1884	5142	26	7	
5	3628	5274	69	240	
ISS	4017	5278	305	242	
SIGNATURES	3446	5625	162	30	
DATE	3708	5629	75	35	
NATIONAL	3817	5631	142	36	
AERONAUTICS	3986	5633	203	37	
&	4220	5636	7	34	
SPACE	4267	5638	86	33	
ADMINISTRATION	4379	5639	247	36	
MANNED	3813	5675	115	27	
SPACECRAFT	3957	5676	177	28	
CENTER	4157	5679	104	27	
HOUSTON	4373	5683	132	27	
,	4513	5683	7	27	
TEXAS	4544	5683	82	28	
DR	3357	5675	34	24	
DSGN	3356	5716	72	24	
QC	3364	5755	28	27	
1	4694	5752	3	38	
ENGR	3361	5799	64	30	
INERTIAL	3923	5786	220	49	
SUBSYSTEM	4200	5790	285	49	
1	1904	5814	2	40	
NR	3353	5846	34	24	
APP	3359	5884	50	26	
3/92	3703	5887	83	41	
OPTICS	5070	6125	85	455	
SIZE	4044	5934	56	29	
DWG	4136	5937	53	28	
NO	4202	5938	31	28	
FEC	3360	5954	49	51	
Des	3459	5957	55	49	
Brebes	3560	5958	121	51	
Vislu	3725	5961	52	49	
CSM	3878	5934	56	38	
112	3818	5997	40	36	
THRU	3870	5997	69	37	
114	3959	5998	38	36	
121	3849	6055	50	27	
X	3914	6055	7	27	
36	3940	6055	23	27	
8.5	4305	5971	78	51	
PAGE	4045	6057	67	27	
8-21	4197	6057	66	27	
SHEET	4367	6059	89	26	
1	4497	6062	7	26	
OF	4529	6063	28	26	
1	4588	6065	6	25	
