content	x	y	w	h	
Q	1606	349	6	27	
P	2210	346	5	27	
о	2840	333	4	49	
N	3462	339	8	28	
M	4094	340	8	31	
K	5369	344	6	27	
Н.	7270	336	30	32	
G	7907	340	7	31	
F	8552	340	7	29	
E	9176	344	7	29	
D	9815	342	6	25	
C	10448	333	7	31	
B	11072	340	5	26	
А	11677	344	6	23	
LTR	11400	384	34	23	
PCN	11443	384	34	23	
DR	11502	382	21	23	
ENGR	11584	387	47	16	
DATE	11726	387	47	18	
APPROVAL	11851	385	100	22	
CM	4780	437	45	34	
TUNNEL	5051	435	141	38	
LM	5409	435	37	37	
ASCENT	5475	437	161	38	
LM	7490	439	37	40	
ASCENT	7560	439	148	40	
LM	7838	440	42	39	
DESCENT	7910	440	185	39	
LM	9297	439	46	40	
DESCENT	9374	439	171	40	
SLA	9702	437	71	40	
COMMENTS	11404	453	103	22	
LSSC	9880	482	48	20	
LOGIC	9939	482	54	20	
POWER	9882	505	66	24	
B	9885	527	4	20	
RETURN	9901	527	74	21	
LDEC	3161	536	43	25	
SYSB	3217	536	57	25	
LSSC	4659	522	49	21	
LOGIC	4715	522	52	21	
POWER	4781	520	65	21	
B	4659	541	6	24	
RETURN	4677	541	72	24	
kost	4975	507	123	77	
kos	5161	504	91	78	
74	7597	550	21	14	
T	9780	548	3	18	
CSM	2023	561	31	19	
/	2065	559	4	22	
LM	2070	559	26	21	
FINAL	2016	591	56	20	
SEP	2081	591	36	18	
9	1290	581	5	23	
11	7767	573	14	20	
9	11996	565	5	25	
73	7595	608	25	14	
1	9616	599	4	18	
1	4896	634	4	22	
kki	4977	636	102	58	
1	9613	649	3	16	
151	7597	663	32	22	
.	4898	685	4	17	
152	7597	719	30	21	
.	4898	731	4	22	
ELECTRICAL	6181	711	118	24	
POWER	6310	713	61	22	
ASCENT	6204	747	76	18	
POWER	6288	747	63	18	
J	9780	726	3	16	
.	5344	735	4	21	
w	3020	783	32	5	
Z4K1	2731	772	51	20	
-	2783	771	4	21	
B2	2789	771	32	21	
Z4K2	2953	772	49	20	
-	3005	772	4	20	
B	3016	772	4	20	
keti	4953	751	139	60	
11	7769	771	14	17	
N	2448	783	1	25	
167	7593	783	30	16	
AUTO	2505	754	49	22	
DOCKING	2563	754	78	24	
RING	2505	776	40	23	
SEP	2559	776	30	23	
SIGNAL	2606	776	61	23	
CREQUIRES	2505	799	95	22	
BOTH	2613	799	48	22	
LES	2668	799	36	22	
2.4	2453	819	27	22	
ABORT	2504	821	62	21	
AND	2573	821	36	21	
LET	2620	823	36	21	
JETTISON	2504	840	89	24	
SIGNALS	2604	842	80	24	
)	2686	842	6	24	
K	9781	783	2	14	
11	9611	771	16	17	
.	9616	797	4	18	
BAT	6208	785	36	18	
5	6254	785	4	18	
NORMAL	6272	785	74	18	
SE	6240	804	20	22	
FEED	6270	804	47	22	
DOCKING	2848	810	78	22	
RING	2935	810	42	23	
JETT	2845	829	46	24	
RELAYS	2899	829	74	24	
LMSLA	10238	820	70	33	
SEQUENCE	10324	820	97	33	
CONTROLLER	10430	820	117	33	
SYSTEM	10560	820	71	33	
B	10650	820	8	33	
(	10671	820	8	33	
LSSC	10679	820	49	33	
-	10732	820	8	33	
B	10743	820	8	33	
)	10756	820	8	33	
168	7595	839	29	18	
PYRO	10892	840	47	24	
POWER	10950	840	64	22	
IS	11025	839	11	23	
PROVIDED	11052	839	90	23	
.03	11156	839	29	21	
SEC	11197	837	34	23	
AFTER	10891	862	61	21	
S	10966	862	4	21	
-	10978	862	4	21	
IVB	10987	862	24	21	
/	11023	862	4	21	
LM	11023	862	25	20	
SEP	11064	860	31	22	
SWITCH	11109	860	68	22	
IS	11190	860	11	22	
ENERGIZED	11213	860	106	22	
.	9616	869	4	18	
CD1155	3193	813	73	24	
CSMAM	3154	839	72	21	
LOCK	3233	839	46	21	
RING	3290	839	43	21	
SEP	3182	862	32	22	
RELAY	3223	862	57	22	
B	3293	862	5	22	
1	3208	891	4	19	
=	3224	891	4	19	
SEP	3240	891	29	19	
10	3211	912	17	27	
SS	3238	914	32	26	
SIS	3233	939	27	23	
OFF	6217	894	36	22	
/	6258	892	4	22	
RESET	6267	892	61	22	
134	7595	896	29	20	
M	9778	896	2	14	
VSAB	1597	900	46	52	
VsLE	2504	907	52	50	
.	5342	930	4	20	
S	10042	910	7	24	
-	10055	910	6	24	
IVB	10068	910	24	24	
/	10096	910	6	24	
LM	10103	910	28	24	
SEP	10041	933	34	24	
POWER	10087	933	62	24	
B	10161	933	6	24	
Kei	4952	862	150	64	
kiti	5134	867	142	64	
KEK	4955	918	253	72	
<	4995	987	14	54	
10	5016	987	18	54	
%	5039	987	14	54	
!	5073	987	15	54	
<	5174	989	14	54	
106	5194	989	46	54	
1	4898	928	4	18	
+	4896	952	4	19	
1	4898	977	4	18	
DOCKING	3412	957	80	21	
RING	3504	955	38	21	
JETTISON	3414	978	84	20	
INITIATOR	3412	1000	92	23	
h	6043	935	13	58	
135	7593	955	33	18	
N	9780	955	1	15	
1	5346	982	4	18	
1	6158	977	3	16	
MDC	1790	1005	42	22	
2	1844	1004	4	21	
$	1943	998	7	29	
109	1959	998	33	27	
!	2007	996	8	29	
DOO	1874	1021	105	21	
MDC	2147	996	37	30	
2	2199	1000	3	27	
s112	2281	998	48	26	
124	7595	1011	29	19	
P	9781	1014	2	15	
8	1285	1018	4	27	
TD	10740	996	18	22	
1	10774	996	4	22	
.03	10719	1020	31	21	
SEC	10762	1018	34	21	
I	2124	1021	3	17	
Veel	2500	1002	65	68	
TD	10973	996	15	22	
2	11004	996	3	22	
.03	10953	1017	31	25	
SEC	10989	1017	35	25	
10	3260	1034	10	18	
1	4896	1027	4	18	
1	4969	1036	4	18	
8	12000	1023	6	24	
136	5009	1057	42	31	
K1361	5152	1057	122	35	
125	7593	1070	33	18	
1	6159	1027	4	18	
PNL	6170	1050	35	22	
14	6220	1048	15	22	
4510	6320	1050	51	26	
BACKUP	6237	1086	70	20	
CDR	6224	1106	36	21	
FEED	6272	1106	47	19	
ON	6262	1131	21	18	
Z161	10339	1093	50	20	
-	10392	1091	5	22	
B	10403	1091	4	22	
Z2K1	10783	1099	52	17	
-	10839	1097	4	19	
B	10848	1097	4	19	
S	1844	1102	4	22	
-	1858	1102	4	22	
IVBALM	1867	1102	61	22	
SEP	1869	1125	31	20	
2A	3258	1108	14	19	
no	3244	1129	55	29	
ZIK2	10560	1093	53	24	
-	10614	1093	6	24	
B	10623	1093	6	24	
LM	10462	1111	18	25	
TENSION	10496	1113	71	27	
TIE	10464	1138	20	22	
RELAYS	10496	1138	72	23	
Z2K2	11021	1095	51	21	
-	11077	1095	4	21	
B	11086	1095	4	21	
+	11107	1093	4	22	
GUILLOTINE	10910	1116	114	24	
FIRE	10912	1138	41	23	
RELAYS	10964	1138	72	25	
LSSC	4686	1133	48	21	
PYRO	4744	1134	44	22	
POWER	4803	1134	60	22	
B	4686	1154	4	22	
RETURN	4702	1154	78	22	
Zo	5683	1142	59	53	
③	5778	1142	14	53	
20	10889	1124	49	67	
J177	9758	1143	43	22	
LSSC	9823	1142	52	23	
PYRO	9826	1163	45	22	
POWER	9883	1163	62	22	
B	9826	1186	4	22	
RETURN	9840	1186	74	22	
J173	7582	1149	47	17	
LM	7499	1177	25	22	
ASCENT	7533	1177	80	22	
/	7616	1177	4	22	
DESCENT	7623	1177	90	22	
CIRCUIT	7499	1198	77	26	
INTERRUPTER	7585	1198	132	26	
(	7502	1224	3	20	
A1	7505	1224	26	20	
)	7534	1224	4	20	
OFF	6220	1193	35	22	
RESET	6268	1193	62	22	
TD	2557	1206	18	20	
1	2593	1206	4	20	
.03	2539	1228	31	21	
SEC	2582	1228	33	21	
Zikl	2915	1254	53	24	
-	2967	1254	6	24	
B	2978	1254	6	24	
h	6045	1237	14	53	
1	6158	1258	5	23	
.250	11208	1249	39	22	
GSE	3111	1220	33	18	
SAME	3114	1256	51	24	
GSE	3172	1256	34	24	
SIGNAL	3218	1256	62	24	
RESETS	3290	1256	72	24	
1.	3116	1292	18	22	
42	3147	1292	25	22	
SEC	3181	1292	34	22	
PROP	3222	1292	45	22	
DUMP	3280	1292	50	22	
TD	3342	1290	18	22	
2.	3116	1314	19	25	
SMJC	3151	1314	45	23	
START	3206	1312	60	25	
RELAYS	3274	1312	74	23	
3.	3111	1337	25	21	
LDEC	3149	1337	48	19	
LM	3204	1335	20	22	
/	3237	1335	3	22	
S	3244	1335	4	22	
-	3258	1335	4	22	
IVB	3265	1335	26	21	
SEP	3301	1335	36	20	
CONTROL	3149	1357	84	23	
RELAYS	3240	1355	72	23	
GUILLOTINE	10027	1256	114	25	
PYRO	10030	1279	47	22	
POWER	10084	1279	63	22	
B	10163	1279	4	22	
LM	2848	1299	21	24	
/	2880	1299	5	24	
S	2889	1299	5	24	
-	2900	1299	5	24	
IVB	2910	1299	27	24	
SEPARATION	2849	1323	115	19	
CONTROL	2848	1344	88	21	
RELAYS	2846	1369	74	20	
LM	11686	1262	19	19	
/	11719	1260	4	19	
SLA	11724	1260	34	19	
GUILLOTINE	11686	1283	112	18	
(	11686	1303	6	23	
+	11695	1303	6	23	
Y	11708	1303	6	23	
AXIS	11724	1301	43	23	
)	11771	1301	5	23	
INITIATORS	11688	1326	103	22	
PYRO	10211	1281	47	20	
POWER	10271	1281	63	18	
IS	10344	1280	11	19	
INTERRUPTED	10211	1301	133	23	
.03	10357	1301	28	22	
SEC	10211	1323	35	23	
AFTER	10256	1323	61	21	
S	10330	1321	5	23	
-	10342	1321	6	23	
IVB	10351	1321	33	23	
/	10385	1321	6	23	
LM	10394	1321	22	23	
SEP	10210	1346	34	23	
SWITCH	10260	1346	68	23	
IS	10339	1346	11	23	
ENERGIZED	10211	1369	106	20	
1	6158	1337	3	16	
40	10792	1315	39	60	
PNL	6172	1348	39	22	
14	6222	1346	17	23	
4512	6317	1347	51	26	
BET	6582	1335	75	52	
TD	2557	1358	17	22	
2	2591	1358	4	22	
.03	2536	1382	31	21	
SEC	2577	1382	34	19	
BATTERY	7294	1371	85	21	
5	7392	1367	7	25	
.250	11208	1364	41	21	
Z	2711	1398	4	21	
1K2	2733	1398	33	19	
-	2769	1396	4	21	
B	2778	1396	4	21	
EPS	6253	1398	38	19	
TENSION	9980	1376	83	24	
