content	x	y	w	h	
D	1487	356	11	42	
C	2434	347	11	41	
B	3381	351	11	40	
A	4306	352	11	43	
LTR	3854	425	49	39	
PCN	3918	425	49	39	
DR	4013	435	33	23	
ENG	4148	433	47	23	
DATE	4351	430	72	24	
APPROVAL	4531	430	148	25	
COMMENTS	3865	537	152	23	
:	4024	534	7	27	
=	3359	501	11	136	
HATCH	3516	526	90	27	
QUICK	3451	559	81	27	
DEPRESS	3546	559	132	28	
VALVE	3516	594	91	26	
TO	5188	498	83	90	
POST	2171	626	73	24	
LANDING	2173	656	112	27	
BLOWER	2171	690	110	27	
8	4734	651	3	47	
SECONDARY	5007	984	81	614	
Nado	1336	786	71	28	
Ollo	1326	830	80	23	
POST	2722	768	73	28	
LANDING	2809	768	112	29	
GATE	2685	799	70	30	
VALVE	2774	799	91	30	
INLET	2882	799	83	30	
LANDING	889	862	113	28	
CABIN	1286	888	76	26	
DU	1382	886	25	28	
MP	1416	886	38	27	
IENT	873	952	66	28	
OPEN	2883	984	70	28	
CLOSE	2868	1045	85	27	
NGH	873	1260	56	25	
PGA	756	1346	47	25	
PRE	818	1347	52	26	
BREAK	2773	1319	86	31	
RELEASE	2747	1352	128	30	
PLVC	1374	1392	64	27	
7	4726	1398	8	42	
7	594	1436	9	42	
CRACK	750	1414	84	27	
R	852	1415	6	25	
FLOW	746	1447	71	25	
RA	834	1446	38	25	
AT	746	1479	37	26	
5.5	792	1479	46	26	
P	860	1479	6	26	
:	873	1480	7	26	
OFF	873	1519	49	27	
WATER	5026	1920	87	340	
WASTE	5027	1521	87	347	
$	1019	1565	7	26	
4	1040	1563	7	27	
NORMAL	1207	1665	110	28	
BREAK	2771	1662	89	29	
RELEASE	2747	1694	126	31	
LOCK	889	1674	70	28	
PINS	973	1673	63	27	
PLACING	886	1705	113	25	
S4	881	1736	32	29	
TO	930	1736	26	29	
LOW	971	1736	49	29	
POSITIONS	885	1766	146	35	
FWD	3582	1750	55	30	
BULKHEAD	3651	1751	145	30	
K2	2000	1900	34	23	
OPEN	1240	1843	75	30	
ATTITUDE	1605	1878	136	27	
SENSOR	1761	1877	104	27	
MANUAL	1244	1908	112	28	
VENT	1374	1909	73	27	
OPEN	1456	1910	71	27	
S	1613	1910	6	28	
-	1631	1910	7	28	
I	1642	1910	7	28	
WILL	1654	1910	70	27	
BE	1743	1909	26	28	
CLOSED	1786	1909	110	28	
BACKUP	1273	1941	111	28	
SWITCH	1399	1941	101	28	
IN	1610	1942	16	28	
STABLE	1643	1942	110	27	
I	1771	1941	7	28	
CONFIG	1794	1941	92	28	
LHEB	1204	1988	75	26	
376	1294	1986	44	28	
$	1535	1985	11	39	
