content	x	y	w	h	
C	2328	454	10	41	
B	3261	466	9	37	
А.	4149	471	42	39	
ENG	4041	546	47	23	
DATE	4242	544	72	26	
APPROVAL	4421	541	147	28	
LTR	3742	545	50	25	
PCN	3811	546	52	25	
DR	3903	549	34	22	
3	3822	591	12	41	
an	3886	589	69	40	
COMMENTS	3751	646	151	28	
:	3911	646	7	28	
SECONDARY	4961	1027	84	616	
TOUR	5154	549	96	247	
EPS	2890	777	53	24	
UTILITY	2142	819	114	29	
UTILITY	2858	828	109	26	
8	4624	822	4	47	
LEB	2886	898	54	23	
POWER	2244	941	94	28	
VME	3316	930	66	73	
2A	2900	1000	29	22	
OFF	2257	1037	55	24	
POWER	2146	1059	94	29	
RHEB	2769	1059	69	28	
229	2857	1060	49	28	
CB	2992	1061	27	26	
37	3032	1061	27	26	
LEB	2063	1189	47	23	
100	2061	1220	49	24	
OFF	2174	1210	50	27	
S6	2301	1224	34	24	
DOCKING	2441	1366	118	28	
PROBE	2572	1366	91	28	
AUXILIARY	2440	1400	148	26	
RETRACT	2599	1400	133	26	
oZz	2506	1439	96	65	
2.7	2515	1511	52	25	
7	4619	1515	8	41	
WATER	4982	1961	90	341	
WASTE	4983	1567	90	355	
EPS	2885	1649	53	24	
UTILITY	2139	1677	110	22	
UTILITY	2851	1699	110	27	
R	2852	1767	7	27	
/	2874	1767	7	27	
L	2887	1767	7	27	
STA	2914	1767	49	27	
T	2908	1804	6	25	
POWER	2244	1814	95	27	
VMA	3289	1802	92	70	
2A	2893	1872	28	24	
OFF	2261	1901	53	24	
POWER	2145	1932	91	26	
RHEB	2762	1932	74	24	
229	2855	1930	53	26	
CB36	2988	1929	68	28	
MDC	2046	2088	66	40	
15	2129	2084	27	42	
OFF	2167	2081	58	41	
S5	2299	2099	28	24	
6	4614	2239	14	41	
UTILITY	2131	2564	116	27	
POWER	2242	2684	90	27	
OFF	2241	2783	55	26	
POWER	2137	2810	96	29	
OFF	2161	2953	53	36	
MDC	2040	2984	59	36	
16	2125	2984	19	36	
S3	2303	2990	34	25	
5	4614	2976	9	40	
INSTRUMENTS	2798	3150	200	30	
SCI	2815	3203	49	25	
EQUIP	2871	3203	79	24	
HATCH	2855	3274	88	27	
Vell	2171	3293	203	134	
TUEL	4954	3454	95	280	
CELL	5059	3456	84	277	
EXPERIMENT	3691	3341	181	30	
MATRIX	3882	3344	100	28	
o	2862	3352	6	24	
7.5A	2862	3380	68	29	
MDC	2753	3436	56	27	
5	2826	3436	7	27	
MISSION	3564	3421	116	29	
CB25	2972	3436	70	28	
15	3911	3425	29	26	
16	3998	3428	28	25	
17	4086	3429	34	26	
040X	1893	3413	67	30	
ATA	1893	3454	46	26	
ACQ	1957	3455	52	25	
SHUTTER	1898	3487	122	24	
0	1902	3530	7	26	
CLSD	1938	3530	70	26	
)	1893	3571	7	27	
S	1918	3571	7	27	
/	1933	3571	7	27	
S	1949	3571	7	27	
VEHICLE	3568	3490	118	28	
112	3905	3495	47	27	
113	3990	3494	53	26	
114	4080	3495	50	27	
EXPERIMENT	3564	3550	183	44	
ALPHA	3564	3621	90	27	
RAY	3667	3621	59	27	
✓	3923	3620	8	34	
✓	3921	3679	7	25	
X	3570	3670	6	29	
-	3591	3670	6	29	
RAY	3599	3671	54	30	
PANORAMIC	3564	3721	159	29	
CAMERA	3740	3721	115	29	
4	4610	3694	8	39	
MAPPING	3566	3776	122	27	
CAMERA	3705	3776	117	27	
✓	4005	3620	9	35	
✓	4006	3671	7	34	
✓	4005	3723	9	35	
✓	4008	3777	7	33	
✓	4006	3825	9	36	
✓	4004	3872	10	37	
✓	4006	3931	7	34	
✓	4088	3775	9	36	
MASS	3563	3827	76	26	
SPECT	3659	3826	92	25	
SCI	2129	3867	47	27	
INST	2184	3867	66	26	
✓	3919	3830	8	26	
✓	3919	3875	10	36	
GAMMA	3558	3878	106	25	
RAY	3675	3878	55	25	
LASER	3566	3930	88	26	
ALTIMETER	3670	3930	160	27	
OFF	2068	3963	57	28	
*	3507	3982	3	15	
FAR	3567	3978	53	30	
U.V.	3630	3979	71	29	
SPEC	3713	3981	70	28	
.	3791	3981	7	28	
PWR	2154	3998	55	25	
✓	4085	3981	9	32	
✓	4088	4030	8	34	
L.R.	3570	4031	58	27	
SCANNING	3635	4031	133	27	
RADAR	3785	4031	86	27	
*	3507	4085	3	16	
SUBSATELLITE	3565	4080	211	31	
OFF	2149	4143	54	27	
RHEB	2036	4160	71	44	
227	2125	4162	47	45	
Si	2300	4170	28	27	
*	3576	4156	7	28	
NOT	3602	4156	50	29	
SHOWN	3664	4157	95	30	
ON	3773	4158	31	29	
THIS	3825	4158	53	30	
DRAWING	3897	4160	121	29	
PWR	4919	4484	86	220	
DIST	4919	4230	86	205	
EXPERIMENTS	5035	4578	85	638	
AC	2091	4336	29	40	
UTIL	2139	4336	67	40	
PWR	2224	4337	57	40	
TM	3543	4356	28	25	
INTERFACES	3594	4356	173	27	
NOT	3779	4357	60	26	
SHOWN	3850	4357	93	27	
ON	3538	4388	37	24	
THIS	3591	4388	56	24	
DWG	3664	4388	56	25	
30	2390	4387	34	22	
AC	2705	4387	33	25	
UTIL	2753	4387	57	26	
Voir	3297	4367	55	64	
F	2601	4410	6	25	
Z-	2623	4393	65	62	
CB	2723	4395	32	60	
41	2763	4395	44	61	
,	2802	4396	15	60	
42	2827	4396	33	60	
,	2863	4396	16	60	
AND	2889	4397	50	61	
43	2956	4397	32	61	
)	2992	4399	15	60	
NE	3317	4413	35	24	
2	3361	4411	8	25	
OFF	2076	4445	54	26	
AC	2087	4479	32	24	
UTIL	2132	4480	62	26	
PWR	2209	4481	60	26	
3	4607	4432	11	39	
4.3	2614	4460	48	27	
AC	2703	4453	34	26	
2	2758	4452	7	25	
INSTRUMENTS	2798	4521	196	27	
BARBERPOLE	3538	4477	185	30	
-	3729	4479	6	28	
CAMERA	3741	4479	114	29	
OUT	3866	4480	56	28	
OF	3934	4481	31	29	
TEMP	3983	4481	75	29	
LIMITS	4072	4481	91	30	
(	3746	4511	6	28	
STBY	3753	4511	71	29	
OR	3839	4512	32	28	
ON	3887	4512	31	28	
)	3925	4512	6	28	
OR	3942	4513	32	29	
MECH	3986	4513	79	30	
FAILURE	3743	4544	120	27	
(	3878	4546	7	25	
ON	3885	4546	33	25	
)	3926	4546	7	25	
GRAY	3534	4575	85	27	
CAMERA	3750	4576	113	30	
OFF	3875	4578	52	28	
OR	3943	4578	32	29	
GO	3990	4579	32	28	
SCI	2824	4572	46	28	
EQUIP	2880	4572	81	28	
OFF	2151	4619	55	25	
RHEB	2027	4650	70	26	
201	2117	4650	55	26	
si	2296	4651	38	25	
SEB	2851	4642	49	25	
1	2924	4640	6	26	
I	2908	4676	9	35	
BARBERPOLE	3538	4666	190	29	
-	3733	4667	6	28	
CAMERA	3745	4667	114	28	
OUT	3870	4667	56	28	
OF	3938	4668	31	28	
TEMP	3988	4668	69	28	
LIMITS	4073	4668	95	28	
OR	3745	4699	33	25	
MECH	3791	4699	76	25	
FAILURE	3883	4700	120	26	
GRAY	3535	4731	85	27	
CAMERA	3742	4731	113	25	
OFF	3871	4731	52	27	
OR	3934	4732	33	26	
NORMAL	3982	4732	114	26	
7.5A	2861	4747	64	25	
MDC	2742	4802	60	29	
5	2817	4803	6	28	
CB	2970	4803	32	27	
23	3012	4806	27	26	
SCINTI	2123	4858	106	26	
DATA	3535	4817	72	32	
ACQ	3622	4818	53	31	
CAMERA	3691	4818	113	32	
CAN	3819	4819	48	31	
BE	3881	4821	34	30	
USED	3929	4821	68	30	
ON	4013	4822	33	31	
LEB	4061	4822	53	31	
100	4133	4823	48	31	
,	4189	4823	8	31	
MDC	3534	4850	57	28	
15	3611	4851	25	28	
,	3648	4851	7	28	
MDC	3666	4851	60	28	
16	3743	4851	25	28	
,	3781	4853	6	28	
AND	3803	4853	49	28	
RHEB	3869	4853	69	28	
227	3957	4854	48	28	
(	4021	4854	6	28	
RHEB	4025	4854	74	28	
227	4113	4855	53	28	
ONLY	4178	4855	74	28	
HAS	3534	4885	54	25	
TM	3608	4885	23	25	
CAPABILITY	3654	4886	165	25	
)	3823	4887	7	26	
al	2199	4930	43	15	
OF	2068	4958	29	25	
AUX	3536	4969	51	26	
DUMP	3604	4969	74	26	
HTR	3691	4970	49	27	
USED	3755	4970	76	27	
ONLY	3843	4970	76	27	
ON	3927	4970	35	27	
MDC	3973	4971	62	27	
16	4054	4971	23	27	
POWER	2128	4995	93	29	
ACOUSTIC	3535	5090	136	30	
TONE	3694	5092	64	28	
BOOSTER	3778	5092	120	29	
CAN	3918	5093	49	28	
BE	3981	5093	36	28	
USED	4029	5094	74	28	
ON	4113	5094	36	28	
MDC	4164	5094	57	28	
15	4240	5096	21	28	
OR	3534	5123	34	26	
MDC	3580	5123	60	26	
16	3656	5123	28	26	
KEN	2036	4822	42	508	
KU	2033	5369	37	121	
LEB	2034	5169	51	45	
163	2107	5173	49	45	
2	4603	5150	10	42	
SUIT	4973	5509	109	260	
/	4973	5216	109	31	
CABIN	4971	5160	110	328	
PRESS	5105	5300	78	354	
-	2107	5208	0	28	
11	2269	5217	21	23	
NOTES	3281	5210	94	28	
:	3379	5210	6	28	
SHADED	3536	5209	106	27	
AREA	3656	5210	71	26	
COVERED	3746	5210	127	27	
BY	3886	5212	33	25	
CLOSEOUT	3935	5212	150	26	
PANEL	4092	5213	92	25	
INSTRUMENTS	2790	5274	199	26	
SCI	2822	5326	45	28	
EQUIP	2876	5326	77	28	
1	2204	5392	24	6	
SCIST	2123	5408	110	25	
SEB	2849	5395	53	28	
2	2920	5396	6	28	
4	3360	5350	22	229	
SCI	3550	5353	338	221	
PWR	3971	5353	454	228	
o	2204	5480	8	20	
7.5A	2857	5503	64	28	
OF	2064	5505	34	24	
POWER	2120	5540	96	25	
MDC	2736	5560	62	27	
5	2815	5560	7	27	
CB	2964	5558	29	27	
24	3003	5558	30	27	
QFF	2149	5678	54	26	
DĘBN162	2030	5714	119	29	
9	2312	5735	40	10	
SIGNATURES	3279	5684	173	27	
DATE	3576	5686	69	22	
NATIONAL	3692	5683	152	31	
