content	x	y	w	h	
O	3014	318	7	30	
N	3713	321	6	25	
M	4398	323	6	25	
K	5755	316	7	30	
Н	7818	318	5	26	
Q	1623	332	7	29	
F	9134	314	8	30	
E	9758	318	6	26	
R	972	343	5	27	
D	10487	318	7	30	
B	11860	328	8	33	
A	12516	339	5	27	
LTR	12200	386	34	23	
PCN	12248	387	38	24	
DR	12315	387	26	24	
ENG	12413	389	35	24	
DATE	12559	391	48	22	
APPROVAL	12685	396	107	22	
COMMENTS	12214	445	106	63	
:	12324	450	11	58	
PON	12358	452	70	62	
-	12447	457	12	59	
3	12478	459	11	58	
PEI	12517	461	80	63	
SM	3810	499	44	37	
S	4386	483	9	37	
-	4411	483	9	37	
BAND	4424	483	100	37	
OMNI	4553	481	100	37	
ANTENNAS	4666	481	219	35	
FULLY	1315	506	66	23	
DEPLOYED	1390	506	110	21	
ANTENNA	1510	504	92	23	
BOOM	1611	504	54	23	
OPERATES	1318	529	107	20	
MICRO	1433	527	62	22	
SWITCH	1510	526	71	21	
CM	6303	478	46	41	
AFT	6382	478	81	41	
COMPARTMENT	6491	478	306	41	
D	4899	533	4	16	
8	694	551	7	25	
1	3977	545	4	20	
AFT	4519	558	39	21	
HEAT	4565	558	52	21	
SHIELD	4630	558	66	21	
FLUSH	4516	581	64	26	
MOUNTED	4592	581	96	26	
00	12855	587	25	12	
HIGH	1627	662	86	39	
GAIN	1745	660	78	40	
ANTENNA	1866	660	190	38	
MICROWAVE	2079	658	228	36	
ELECTRONICS	2336	655	282	37	
75	5161	674	22	20	
D	5233	658	3	20	
OMNI	5252	658	52	20	
ANT	5229	681	42	22	
SELECT	5279	681	79	22	
СМ	12189	658	50	34	
PHASE	1367	698	67	19	
C	1505	682	9	28	
+	1519	682	9	28	
0	1532	680	9	28	
C	1482	727	4	21	
-	1496	727	4	21	
D	1507	727	4	21	
(	1991	708	4	22	
PART	1992	708	57	22	
OF	2057	708	24	22	
DISH	2091	708	42	22	
ARRAY	2145	708	65	22	
)	2217	708	4	22	
CM	4033	694	45	34	
SHIFT	1376	719	59	23	
S	11037	696	6	24	
-	11053	696	6	24	
BAND	11064	696	47	24	
NORMAL	11121	696	85	24	
MODE	11086	734	58	17	
NETWORK	1345	744	101	22	
(	1763	765	6	25	
A	1772	765	6	25	
+	1793	765	7	25	
B	1813	765	6	25	
+	1836	765	7	25	
C	1856	765	6	25	
+	1876	765	6	25	
D	1897	765	7	25	
)	1910	765	6	25	
26	11414	743	22	36	
K16B	5222	757	52	20	
I	2242	764	6	23	
(	2257	764	5	23	
SUM	2266	764	38	21	
SIGNAL	2319	762	69	22	
)	2391	761	6	23	
22	11588	752	17	29	
PHASE	1609	786	67	21	
SHIFT	1616	809	58	21	
NETWORK	1588	832	95	20	
(	1734	810	6	24	
A	1741	810	6	24	
+	1765	810	6	24	
B	1781	810	6	24	
)	1793	810	7	24	
-	1809	810	7	24	
(	1827	810	7	24	
C	1835	810	6	24	
+	1856	810	6	24	
D	1874	810	6	24	
)	1887	810	6	24	
FROM	5376	770	48	21	
S	5444	770	4	21	
-	5457	770	3	21	
BAND	5462	770	54	23	
NORMAL	5373	791	84	23	
XPNDR	5466	791	66	25	
PRIM	5372	816	40	24	
-	5428	816	6	24	
OFF	5435	816	38	24	
-	5478	816	6	24	
SEC	5487	816	38	24	
SWITCH	5376	841	70	20	
1	10926	814	0	18	
K22A	11464	840	53	21	
CENTER	1008	838	81	19	
HORN	1006	859	54	20	
ANTENNAS	1010	883	102	21	
15	6847	840	18	35	
)	6874	840	9	35	
Z3	6906	840	29	35	
PWR	6890	877	42	22	
RCV	7944	873	42	24	
-	7996	873	7	24	
PM	8013	873	22	24	
(	1562	890	6	23	
