content	x	y	w	h	
U	1227	276	6	26	
N	5661	283	7	27	
L	6987	278	0	24	
M	6330	281	6	29	
к	7663	276	7	30	
J	8273	274	2	28	
Н	9578	276	6	26	
G	10197	276	6	28	
F	10858	274	6	28	
E	11491	270	7	30	
D	12134	268	9	35	
C	12769	274	8	30	
o	5087	293	30	8	
B	13432	276	6	26	
A	14021	278	6	28	
LTR	13739	317	33	25	
PCN	13784	317	33	25	
DR	13843	317	24	25	
ENGR	13927	315	43	29	
DATE	14070	319	47	19	
APPROVAL	14197	321	97	19	
PITCH	9142	349	54	21	
ATTITUDE	9208	349	92	21	
TO	9143	370	20	23	
DEA	9174	370	34	21	
AND	9217	368	36	23	
FDAI	9266	368	44	21	
COMMENTS	13749	391	102	21	
G	6885	376	3	23	
2017	6896	376	47	24	
IGA	6862	397	26	23	
SERVO	6900	398	58	23	
ERROR	6838	419	58	23	
IN	6909	421	11	21	
PHASE	6936	423	60	23	
15	6836	444	18	21	
TOE	6872	444	30	23	
+	6904	446	3	20	
245	6911	446	30	21	
MRAD	6953	446	51	21	
100	6881	468	33	25	
S	6926	468	7	25	
/	6939	468	7	25	
S	6947	468	6	25	
AUTO	1312	423	52	23	
PILOT	1373	423	57	23	
CONTROL	1435	423	89	21	
CG12011	7206	376	91	22	
IMU	7198	394	29	24	
28	7238	394	23	24	
VAC	7268	394	33	24	
800	7215	421	35	21	
HZ	7257	421	25	19	
O	7171	441	7	26	
TO	7192	441	20	26	
31.1	7222	441	47	26	
VRMS	7279	441	54	26	
CG27	8501	370	83	27	
OGA	8493	392	35	22	
SERVO	8539	392	57	22	
ERROR	8471	415	55	21	
IN	8541	415	9	21	
PHASE	8564	417	60	21	
2.5	8467	439	25	30	
TO	8508	439	15	30	
+2.5	8542	439	37	30	
MRAD	8586	439	54	30	
100	8509	463	31	21	
SS	8547	465	35	19	
CG21477	8730	374	88	25	
MGA	8722	395	38	22	
SERVO	8771	395	59	24	
ERROR	8698	417	60	21	
IN	8770	419	9	19	
PHASE	8794	419	62	21	
2,5	8702	444	26	24	
TO	8743	444	14	24	
25	8770	442	38	24	
MRAD	8811	442	53	24	
100	8741	468	29	23	
SS	8777	468	40	21	
CG2112V	9704	347	84	27	
CG	9466	381	20	27	
2113V	9495	381	59	25	
IG	9693	374	9	21	
IX	9719	374	19	23	
RSVR	9751	376	47	21	
IG	9453	407	12	24	
IX	9481	407	16	24	
RSVR	9513	407	42	24	
OUT	9712	398	38	21	
SIN	9761	398	25	21	
OUT	9466	432	39	19	
COS	9512	431	38	20	
310/230	9628	428	94	26	
TO	9747	428	18	26	
50	9774	428	23	26	
/	9813	428	7	26	
130	9823	428	31	26	
°	9860	428	7	26	
140/220	9398	459	95	21	
TO	9512	461	18	21	
40	9544	461	18	21	
*	9570	461	4	21	
/	9583	461	4	21	
320	9591	461	30	21	
10	9719	455	17	23	
SS	9746	455	39	23	
10	9476	483	15	21	
S	9506	483	4	21	
/	9519	483	4	21	
S	9529	483	4	21	
WENTPCN	13796	389	139	59	
-	13958	389	16	59	
3	13988	389	16	59	
PEZ	14032	389	93	59	
31-15	736	440	55	21	
1	7231	470	1	21	
SS	7244	472	33	24	
READ	3673	483	51	23	
COUNTER	3733	483	89	25	
IG	3665	502	12	23	
STAGE	3692	502	62	21	
20-215	3763	500	67	23	
422	3898	463	42	22	
P	3901	499	6	26	
AMBIGUITY	3894	538	102	21	
RESET	3894	568	59	17	
COARSE	5401	466	73	21	
ERROR	5348	487	59	25	
GENERATOR	5414	487	117	23	
SIN	5387	507	31	26	
(	5427	507	6	26	
-	5451	507	7	26	
)	5472	507	7	26	
+	663	514	2	15	
X	672	514	2	15	
8	14336	499	7	26	
TORQUE	10416	500	76	25	
MOTOR	10499	500	65	25	
8	279	538	5	29	
AD	4370	521	20	34	
(	4394	519	11	36	
-4	4419	519	20	34	
)	4440	517	10	36	
1350-2350	4457	517	103	32	
FROM	405	549	50	25	
TRANSLATION	468	549	131	25	
CONTROLLER	408	574	121	19	
AMBIGUITY	4132	533	101	24	
LOGIC	4243	534	53	23	
AOAD	4124	559	59	23	
ZERO	4198	559	43	21	
COMP	4253	557	53	23	
-X	659	549	16	24	
+	659	585	4	17	
Y	670	585	4	17	
X	10684	553	4	21	
AXIS	10703	553	38	21	
IRIG	10752	553	35	21	
PREAMP	10684	576	78	23	
31-7	740	512	46	20	
31-8	740	543	50	28	
31-9	742	580	44	22	
31-10	742	617	57	19	
31-11	738	653	61	23	
31-12	740	689	55	21	
TRANSLATION	835	585	126	21	
CONTROL	855	608	88	21	
SPS	1717	591	37	21	
ENG	1762	591	32	21	
ON	1807	591	23	21	
TO	3767	591	27	21	
TU	3816	589	29	21	
1x	10488	576	15	19	
RESLVR	10480	599	74	20	
SINO	6116	595	46	20	
TO	1290	608	15	19	
ROLL	1318	606	48	19	
RCS	1377	606	36	17	
DAP	1422	604	32	19	
-Y	659	621	15	15	
2	466	608	18	62	
11-13	2390	617	58	24	
TO	1717	638	20	23	
YAW	1751	638	31	23	
TVC	1800	638	32	23	
Z	2581	612	15	57	
1600	4851	629	50	20	
PPS	4910	629	38	19	
-	10363	653	17	4	
PROGRAM	1537	634	87	27	
TVC	1544	662	33	24	
DÁP	1588	662	34	24	
INTERROGATE	5187	627	134	21	
GENERATOR	5191	650	116	20	
8.7	459	655	30	17	
DSKY	1325	653	52	25	
INPUTS	1384	653	67	25	
8.9	2576	657	28	23	
20	3418	653	19	17	
+2	655	655	20	20	
-Z	653	685	19	21	
>	4411	642	14	51	
Zo	4443	642	48	51	
COS	6114	657	39	21	
O	6165	655	5	21	
TO	1710	687	22	23	
PITCH	1742	687	52	23	
TVC	1809	687	33	23	
-	10112	701	13	2	
AO	1248	701	33	22	
STABLE	1290	701	74	20	
MEMBER	1371	699	81	22	
420	3527	701	42	9	
COMMON	11311	708	80	19	
SIN	6116	721	26	21	
16	6160	719	14	21	
@	6192	719	4	21	
Zo	11126	712	52	53	
XIRIG	11855	721	72	25	
ACCELEROMETER	1191	744	167	25	
SIGNALS	1369	744	82	25	
+	1480	744	7	25	
ALTERNATE	5202	723	116	31	
PULSE	5229	750	59	22	
+	3307	742	3	27	
AG	3318	744	38	30	
OPTICS	1696	750	72	18	
AT	1779	746	23	20	
DRIVE	1807	746	59	18	
+	663	759	2	15	
M	5121	755	2	15	
Z2	1633	759	37	38	
1	10120	759	1	15	
CMC	3454	759	37	29	
LOGIC	3505	761	48	28	
-	10344	780	17	4	
COURSE	4906	721	72	21	
-	4985	721	4	21	
FINE	4995	721	41	21	
FLIP	4917	744	40	25	
-	4964	744	7	25	
FLOP	4972	744	50	25	
SET	4883	774	36	29	
=	4929	774	5	29	
C2C	4944	774	70	28	
]	5014	774	5	29	
•	5023	774	6	29	
l	5031	774	5	29	
M	5053	774	6	29	
RESET	4858	804	67	35	
=	4936	804	8	35	
C2	4955	804	23	35	
=	4987	804	8	35	
C1.IM	5002	804	78	35	
A	2536	780	6	24	
GIG	2561	780	38	24	
CDU	2615	780	35	22	
IG	2251	782	12	25	
INPUT	2277	784	58	26	
CNTR	2343	786	49	26	
0033	2402	787	48	27	
+	11351	767	4	19	
T	11362	767	4	19	
SYNC	5233	772	49	20	
'	6111	774	3	21	
COS	6116	774	38	21	
16	6165	774	19	21	
0	6198	774	3	21	
-	659	795	2	15	
8.6	1624	806	31	23	
OPTICS	1694	801	72	18	
AS	1777	797	19	20	
DRIVE	1805	797	56	19	
+	3446	784	7	26	
AG420.0	3458	782	106	22	
-	3444	803	9	33	
40	3467	801	20	33	
=	3503	801	9	33	
420.0	3516	799	56	32	
-	10363	823	15	3	
T	10444	803	5	20	
16x	10465	801	31	20	
RESLVER	10461	825	86	21	
+	663	833	2	15	
FROM	438	837	44	22	
IMPULSE	499	835	81	22	
CONTROLLER	438	857	123	23	
32-1	742	759	46	21	
32-2	744	791	44	23	
32-3	744	827	46	23	
32-4	744	861	42	23	
32-5	742	899	44	22	
32-6	742	931	43	25	
MINIMUM	852	835	80	14	
IMPULSE	852	855	81	19	
40	3246	833	17	24	
SEC	3276	833	36	24	
/	3318	833	5	24	
PULSE	3327	833	59	26	
-	3231	861	6	25	
AG	3240	861	46	24	
DIVIDE	4358	823	61	23	
BY	4366	846	23	21	
4	4402	846	4	21	
C1	4759	869	20	28	
(	5004	876	4	23	
-	5024	876	5	23	
)	5045	876	5	23	
5	5077	876	5	23	
°	5089	876	4	23	
SIN	5276	871	27	24	
(	5314	869	6	26	
-	5336	869	7	26	
)	5357	869	7	26	
+	661	897	2	13	
Z	491	893	17	62	
800	5476	895	39	22	
(	5469	914	9	30	
106	5482	914	32	28	
)	5516	912	9	30	
Z	10684	910	4	23	
AXIS	10703	910	36	23	
IRIG	10752	910	31	23	
PREAMP	10682	933	76	24	
8.6	485	944	31	23	
8.4	5574	940	35	21	
PZS	3491	946	56	50	
SELECTED	4566	925	98	27	
ERROR	4553	946	60	25	
LOGIC	4625	946	50	27	
Sa	4530	969	20	30	
C1C2	4568	969	58	32	
+	4630	971	7	30	
F1C2	4649	971	58	32	
Fi	4759	971	26	22	
wwwUUUUUUUU	712	1205	30	414	
DG	3592	991	22	19	
GYRO	6481	988	53	20	
SERVO	6545	988	55	20	
AMP	6613	988	36	18	
RELAY	6660	986	63	20	
MOD	6732	986	38	20	
+	660	1002	5	20	
(	4840	973	3	22	
0-0	4847	973	34	22	
)	4883	973	4	22	
>	4898	973	4	22	
80	4912	973	24	22	
SEC	4946	974	33	23	
SCHMITT	4991	1012	84	25	
TERNARY	4991	1037	87	18	
TIN	827	848	45	98	
LIIT	829	1022	45	175	
SERIES	7315	997	71	21	
COMPENSATION	7270	1020	150	20	
NETWORK	7290	1040	96	22	
OG	8144	1012	23	25	
GYRO	8178	1012	57	25	
SERVO	8250	1012	63	25	
AMP	8324	1010	45	25	
7	278	1037	7	30	
SERVO	9378	995	59	19	
ERROR	9379	1016	61	24	
PWR	7729	1018	42	20	
AMP	7729	1039	42	22	
31-1	740	1005	46	20	
31-2	744	1039	44	24	
31-3	742	1071	46	20	
31-4	740	1108	44	21	
RC	7044	1029	15	19	
NETWORK	7002	1050	89	20	
-Z	9177	1012	29	52	
:	9220	1012	14	52	
SIN	5231	1054	25	22	
16	5274	1054	16	22	
(	5301	1052	4	22	
0-0	5308	1052	34	22	
)	5346	1052	4	22	
7	14342	1044	3	29	
R1	3590	1063	24	21	
+	661	1076	2	15	
COMMON	11313	1063	78	19	
FROM	377	1072	43	24	
ROTATIONAL	434	1072	120	24	
CONTROLLERS	340	1099	134	19	
NO	483	1097	23	21	
1	521	1097	4	21	
AND	534	1097	38	21	
2	587	1097	4	21	
FINE	5588	1050	44	18	
ERROR	5520	1071	58	24	
GENERATOR	5586	1071	115	22	
SIN	5546	1091	25	25	
16	5585	1091	20	25	
(	5615	1091	7	25	
-	5636	1091	7	25	
)	5657	1091	7	25	
ROT	857	1078	38	21	
CNTL	905	1078	49	19	
NO	852	1099	24	23	
1	889	1099	4	23	
AND	905	1099	32	23	
2	952	1097	4	23	
Z	11861	1071	5	24	
IRIG	11885	1073	39	24	
ZO	11129	1066	47	50	
800	3229	1102	36	26	
1106	3229	1124	34	24	
-	661	1110	2	14	
R	3354	1107	4	22	
-	3384	1107	4	22	
800	3390	1107	38	20	
HZ	3439	1105	25	22	
SQ	3473	1105	21	22	
WAVE	3501	1105	53	20	
R2	3391	1127	28	26	
=	3422	1125	6	29	
R	3433	1125	7	29	
,	3446	1125	7	29	
L1800	3465	1124	62	26	
RATE	4558	1057	47	25	
SELECT	4623	1059	71	25	
LOGIC	4704	1061	50	25	
HIGH	4543	1078	39	29	
RATE	4592	1080	51	29	
=	4659	1080	5	29	
6.4	4674	1080	33	31	
PPS	4717	1082	37	29	
+	4766	1082	5	28	
04	4519	1101	26	29	
AO	4562	1103	20	28	
+	4600	1103	5	28	
S.CA.C2	4617	1103	94	30	
+	4725	1107	5	28	
F2	4740	1107	26	28	
)	4766	1107	5	28	
+	4781	1107	5	28	
S.CA.6.4	4564	1129	96	29	
KPPS	4668	1131	52	27	
LOW	4519	1154	30	26	
RATE	4560	1154	53	26	
=	4625	1154	5	26	
L.S.C2	4640	1154	77	28	
.	4721	1156	5	26	
F2.0	4732	1156	66	26	
UP	3675	1088	22	24	
-	3703	1088	5	24	
DOWN	3714	1088	47	26	
LOGIC	3773	1090	51	24	
UG	3642	1110	24	31	
=	3669	1110	8	31	
S	3682	1110	8	31	
-	3691	1110	9	31	
R2	3701	1110	21	31	
,	3725	1110	9	31	
U	3742	1110	9	31	
=	3757	1110	9	31	
S	3767	1110	8	31	
-	3778	1110	9	31	
R2A0	3786	1110	65	31	
DGS	3641	1135	54	28	
-	3692	1135	5	28	
R1	3697	1135	27	28	
,	3728	1135	5	28	
D	3746	1135	6	28	
-	3758	1135	5	28	
S	3771	1135	6	28	
-	3782	1137	6	28	
R1	3786	1137	26	28	
+	3818	1137	6	28	
A0	3826	1137	26	28	
OS	9203	966	405	279	
R2	3586	1124	23	24	
ili	6498	1091	33	21	
3200	6581	1076	44	21	
CPS	6634	1074	36	23	
28V	6690	1074	35	21	
1	6738	1073	4	22	
%	6749	1073	4	22	
800	6543	1122	36	24	
800	6596	1122	36	22	
CPS	6641	1120	36	24	
28V	6698	1120	36	24	
1	6745	1120	6	24	
%	6755	1120	6	24	
1106	6545	1141	31	22	
7	6615	1150	9	32	
,	6634	1150	9	32	
GYRO	6649	1148	53	30	
ERROR	6713	1144	60	30	
I	10444	1093	4	21	
CONTROL	10467	1093	87	23	
ITO	10441	1116	46	25	
EULER	10505	1118	56	25	
RESOLVER	10465	1138	101	26	
+	11351	1114	4	23	
T	11364	1114	4	23	
31-5	744	1142	40	27	
(	4891	1137	4	22	
-	4912	1137	4	22	
)	4932	1137	4	22	
>	4947	1137	4	22	
0..1	4963	1137	41	22	
ZZ	387	1133	158	67	
RCS	1705	1136	36	24	
DAP	1750	1136	41	24	
LOGIC	1799	1136	52	24	
BODY	1707	1175	48	24	
RATES	1762	1176	61	25	
DIFF	7565	1125	36	29	
AMP	7561	1148	43	23	
AD	3894	1154	19	20	
AO	4457	1154	16	23	
TO	5629	1150	17	19	
PSA	5658	1150	34	19	
GIMBAL	5705	1150	72	19	
SERVO	5631	1173	55	18	
AMP	5699	1171	38	19	
SUMMING	7295	1137	85	17	
NETWORK	7293	1158	92	18	
1	6809	1156	3	17	
31-6	742	1178	42	23	
COARSE	6190	1175	75	22	
ALIGN	6271	1176	59	23	
TIMER	1494	1199	55	21	
DESIRED	1954	1183	84	24	
ATTITUDE	1951	1209	95	20	
HIGH	4972	1186	42	17	
LEVEL	5025	1184	59	17	
TERNARY	4974	1203	90	27	
8.4	3229	1203	30	24	
MG	8131	1188	31	24	
GYRO	8173	1188	57	24	
SERVO	8243	1188	62	22	
AMP	8318	1186	46	24	
CA	7922	1152	21	30	
PZ4	7907	1205	63	49	
CAGE	6228	1220	48	27	
FIRING	1133	1250	58	23	
TIME	1209	1252	41	23	
COARSE	5412	1248	74	21	
ALIGN	5495	1248	57	21	
MIXING	5410	1271	63	22	
AMPLIFIER	5486	1271	104	21	
5-1	744	1250	47	22	
5	746	1284	4	23	
-	765	1284	4	23	
2	784	1282	4	23	
5-3	744	1322	50	18	
TI	791	1328	30	63	
RC	7323	1263	20	19	
NETWORK	7291	1286	92	23	
NOTCH	7546	1263	65	19	
COMPENSATION	7500	1284	152	25	
Y	10686	1260	3	20	
AXIS	10703	1260	37	22	
IRIG	10754	1261	30	23	
PREAMP	10684	1278	77	27	
PITCH	859	1280	54	21	
AXIS	865	1303	38	19	
DAP	867	1326	36	18	
4	1146	1280	3	66	
ATTITUDE	1677	1305	94	21	
ERROR	1783	1303	60	21	
FROM	1199	1299	48	23	
LOGIC	1199	1322	49	21	
OTHER	1195	1346	59	23	
AXES	1201	1369	47	19	
PHASE	1492	1297	61	19	
PLANE	1492	1318	62	21	
LOGIC	1493	1338	48	26	
X	1958	1295	4	23	
FORM	1979	1295	49	23	
REF	1962	1318	34	23	
TO	2013	1318	15	23	
GIMBAL	1956	1339	76	24	
ANGLES	1954	1363	74	23	
800	5161	1339	36	24	
-	5199	1339	5	24	
VOLTAGE	5219	1339	85	24	
CHECK	5318	1341	58	24	
5-4	740	1352	47	29	
DEADBAND	1720	1369	101	19	
AND	1720	1390	32	23	
RATE	1766	1392	46	22	
FROM	1720	1414	50	23	
DSKY	1781	1414	47	23	
SUSPENSION	11610	1367	117	21	
AND	11647	1390	35	19	
QUADRATURE	11604	1411	124	22	
mutuwt	7803	1286	37	222	
2	12087	1371	4	21	
PHASE	12102	1371	63	21	
POWER	12082	1395	62	19	
IG	7164	1421	20	28	
GYRO	7190	1421	60	28	
SERVO	7260	1421	65	28	
AMP	7340	1421	46	28	
YAW	861	1422	30	21	
AXIS	859	1445	40	18	
DAP	867	1467	34	19	
ESTIMATE	1479	1414	96	25	
TORQUE	1469	1439	72	20	
TO	1558	1437	16	21	
INERTIA	1492	1460	69	26	
sZ	2859	1429	34	46	
22	2953	1429	16	46	
+	3252	1437	7	28	
N	4643	1441	8	26	
UL	5195	1437	19	21	
8.7	402	1186	31	19	
8.7	495	1182	31	21	
SMCM	504	1216	57	19	
7c3	491	1244	39	33	
|	534	1244	8	33	
131	540	1244	36	33	
(	582	1244	7	33	
+0	591	1244	24	33	
)	616	1244	7	33	
+	633	1244	7	33	
(	646	1244	7	33	
+	657	1244	8	33	
X	667	1246	7	32	
)	680	1246	7	32	
R7	393	1292	37	31	
,	442	1288	9	33	
104/24	497	1286	66	30	
(	582	1280	9	34	
-0	593	1280	21	34	
)	614	1280	9	34	
+	633	1278	9	34	
(	646	1278	9	34	
-	657	1277	9	33	
x	668	1277	10	33	
)	680	1277	9	33	
8.10	402	1331	39	23	
|	497	1322	4	22	
A3	502	1322	27	22	
|	534	1322	4	22	
23	542	1322	19	22	
|	568	1322	4	22	
(	584	1322	4	22	
+0	595	1320	15	23	
)	617	1320	4	23	
+	633	1320	4	23	
(	650	1320	4	23	
-	657	1320	4	23	
X	667	1320	4	23	
)	678	1320	4	23	
44/14	502	1354	61	30	
(	585	1352	9	32	
-8	597	1352	17	32	
)	616	1352	8	32	
+	633	1352	8	32	
+	657	1350	8	32	
x	667	1350	8	32	
)	678	1350	8	32	
|	497	1392	6	24	
03	500	1392	29	24	
|	531	1392	6	24	
25	538	1390	23	24	
(	584	1390	6	24	
