content	x	y	w	h	
NASA	1922	304	225	92	
-	2221	307	25	88	
Manned	2295	308	333	92	
Manned	2293	310	328	95	
Spacecraft	2687	314	445	96	
Center	3180	319	282	94	
MISSION	2387	475	321	64	
RULES	2771	482	242	62	
SECTION	1994	587	202	63	
3	2238	587	18	63	
-	2302	587	18	63	
MISSION	2354	587	214	63	
RULE	2607	587	121	63	
SUMMARY	2770	587	211	63	
-	3020	587	18	63	
CONTINUED	3077	587	264	63	
ENGINE	1981	770	151	44	
LIMITS	2167	770	152	44	
INHIBIT	1878	824	181	50	
TERMINATE	2177	826	228	48	
MANEUVER	1352	822	218	44	
RATES	2521	775	133	50	
/	2665	775	14	50	
ERRORS	2683	775	159	50	
FOR	2868	775	79	50	
TAKEOVER	2527	826	204	47	
ACTION	2845	830	154	45	
MANUAL	3107	780	165	42	
START	3117	836	133	37	
ACTION	3117	889	147	39	
OVERBURN	3391	778	206	46	
SHUTDOWN	3393	836	203	45	
CRITERIA	3387	889	209	46	
EARLY	3798	780	136	46	
C	3966	781	12	45	
/	4000	781	11	45	
O	4018	781	12	45	
RESTART	3819	837	195	42	
CRITERIA	3795	891	210	45	
RCS	4337	782	85	40	
TRIM	4322	833	91	45	
GUIDELINES	4255	890	276	46	
MODE	1318	986	108	48	
III	1469	986	75	48	
NONE	1860	987	108	43	
ERRATIC	2140	983	182	50	
ENG	2359	984	72	51	
5/5	2571	993	76	44	
COMPLETE	2819	995	207	49	
START	3118	999	128	41	
8	3470	1011	11	41	
Hp	3704	1004	64	45	
>	3801	1000	15	47	
40	3851	999	46	45	
N	4341	1003	13	44	
/	4373	1003	13	44	
A	4400	1003	12	44	
COMM	5065	1917	136	356	
/	5081	1502	124	30	
INSTR	5083	1443	134	328	
CSM	5100	971	131	207	
EECOM	5112	658	137	388	
MODE	1323	1148	98	52	
IV	1471	1149	36	51	
NONE	1862	1152	103	46	
ERRATIC	2137	1150	180	50	
ENG	2356	1150	71	50	
5/5	2574	1156	73	44	
COMPLETE	2815	1160	207	43	
START	3113	1161	131	42	
Hp	3668	1095	58	52	
<	3775	1093	15	52	
95	3829	1093	57	52	
IF	3929	1092	39	52	
GEN	4001	1092	98	51	
GO	3664	1148	64	51	
AVTG	3766	1149	102	53	
>	3922	1151	13	51	
60	3979	1152	55	51	
OR	4080	1152	44	52	
C	3678	1215	12	51	
/	3715	1216	13	51	
O	3741	1216	12	51	
>	3798	1217	12	51	
6	3861	1219	12	51	
SEC	3918	1220	91	53	
EARLY	4040	1221	158	54	
8	3471	1176	10	40	
N	4341	1165	12	46	
/	4373	1167	12	45	
A	4397	1167	12	45	
APOGEE	1316	1364	159	50	
KICK	1508	1364	96	50	
NONE	1856	1370	107	41	
