content	x	y	w	h	
E	977	386	10	41	
D	1840	383	10	39	
C	2661	391	10	42	
B	3523	406	9	36	
LTR	3879	476	43	28	
PCN	3940	476	46	28	
DR	4023	480	34	26	
ENG	4144	479	44	26	
A	4279	408	10	39	
APPROVAL	4484	474	129	40	
275	4264	511	48	55	
/	4312	510	16	56	
115-05-21	4328	509	135	53	
DATE	4325	479	63	24	
3	3961	519	13	51	
les	3997	519	57	51	
la	4085	521	28	50	
derman	4136	521	41	50	
COMMENTS	3891	568	131	27	
:	4032	568	7	27	
PROBE	3192	618	80	26	
SUPPORT	3284	619	111	25	
MOUNT	3242	648	90	25	
DISTR	5074	995	88	334	
-	5071	623	91	26	
CNTL	5071	577	88	309	
AC	5196	701	82	167	
CM	3094	718	31	28	
-Z	3100	748	22	25	
(	2806	749	8	26	
12	2819	749	24	25	
)	2849	748	7	26	
5	3443	750	5	22	
1	2600	832	6	21	
ORANGE	2588	978	99	26	
ORANGE	3592	1046	95	26	
T	3568	1060	42	35	
J24	3547	1111	48	22	
JEANS	751	1128	74	25	
10	2380	1167	29	25	
DOOR	2750	1200	62	27	
E	756	1189	5	23	
)	753	1216	7	25	
DID	748	1246	28	22	
DOOR	3429	1238	62	26	
PI	2697	1286	33	22	
P4	3499	1295	34	22	
8	4670	1310	3	45	
YELLOW	2411	1322	89	26	
CM	2468	1352	34	23	
-Y	2474	1383	28	24	
YELLOW	3728	1329	95	26	
CM	3730	1364	27	26	
+	3735	1396	6	22	
Y	3753	1396	5	22	
J27	2575	1389	40	29	
PROBE	2870	1384	56	63	
UM	2946	1430	16	38	
J23	3615	1407	39	23	
PROBE	3200	1439	84	15	
UMS	3281	1394	60	2	
3	2347	1483	7	25	
109	2370	1483	44	25	
14.4	3344	1531	56	27	
PROBE	2224	1641	83	25	
SUPPORT	2317	1642	118	25	
MOUNT	2281	1671	88	26	
PROBE	3761	1667	79	27	
SUPPORT	3854	1669	114	27	
MOUNT	3816	1696	89	26	
DASH	1934	1770	63	31	
LINES	2014	1771	69	30	
SHOW	2099	1773	61	29	
POSITION	2177	1774	115	31	
OF	1936	1802	30	24	
SPIDER	1980	1802	88	26	
WHEN	2079	1804	70	25	
CAPTURE	2165	1805	111	25	
LATCHES	1936	1829	113	28	
ARE	2064	1832	47	25	
COCKED	2127	1833	90	27	
OD	3606	1812	96	50	
DOCKING	3280	1853	105	26	
RING	3388	1797	56	0	
7	4664	1957	9	40	
MAIN	5158	1738	85	308	
POWER	5010	2807	103	438	
DIST	5021	2283	98	298	
POWER	5026	1954	103	425	
DIST	5037	1427	98	272	
AC	5126	2430	78	100	
CM	3077	1978	33	27	
+	3130	1978	7	27	
Z	3147	1978	7	27	
VIEW	2992	2006	48	25	
LOOKING	3058	2006	102	26	
FROM	3179	2008	62	24	
CM	3053	2036	30	24	
TO	3105	2037	21	24	
LM	3145	2037	25	24	
20	2767	1984	81	51	
6	3347	2021	6	21	
O	3579	2031	16	59	
=	3637	2047	7	29	
AUTOMATIC	3657	2047	145	29	
LATCH	3817	2047	76	29	
ASSEMBLY	3907	2047	136	29	
NUMBER	4054	2047	104	29	
PASSIVE	2722	2088	108	25	
TENSION	2847	2091	95	25	
ATTACHED	2723	2121	131	23	
TO	2874	2120	22	24	
LET	2910	2120	50	24	
=	3639	2135	7	25	
FORWARD	3663	2135	116	26	
HATCH	3790	2136	79	25	
MOUNTINGS	3883	2136	148	25	
WITH	4038	2137	60	26	
NUMBER	4114	2137	100	26	
SPIDER	1509	2202	82	27	
AM	748	2217	21	23	
TENSION	1156	2276	101	26	
SPRING	1165	2304	84	27	
LOCKING	1683	2416	108	24	
ROLL	1683	2444	66	25	
PIN	1762	2443	31	27	
SHEAR	2143	2422	81	28	
PIN	2240	2423	30	27	
SHEARED	2144	2454	111	26	
AT	2268	2454	35	26	
LET	2145	2483	48	25	
JETT	2205	2483	59	25	
(	2147	2512	5	23	
4000	2157	2512	60	25	
LB	2232	2514	29	23	
)	2271	2514	5	22	
TOGGLE	1695	2520	91	26	
6	4658	2615	11	40	
AUTOMATIC	2743	2646	142	28	
SWITCH	2901	2647	86	28	
WILL	3000	2649	59	26	
ACTIVATE	2740	2676	121	30	
WHEN	2871	2676	70	30	
GAP	2952	2676	47	30	
IS	3014	2676	22	30	
<	2747	2706	6	24	
.1	2763	2706	22	24	
INCHES	2798	2706	88	25	
BETWEEN	2898	2707	118	24	
DOCKING	2741	2735	102	24	
RINGS	2859	2735	71	24	
CAPTURE	1813	2705	119	23	
LATCH	1812	2735	85	24	
(	1816	2763	7	27	
TYP	1828	2763	41	26	
3	1892	2762	7	27	
PLC	1912	2762	41	25	
)	1962	2761	7	26	
LOCKING	1780	2806	103	25	
PIN	1782	2837	34	22	
SPRING	1193	2802	83	24	
TRIGGER	1738	2914	104	24	
(	1738	2942	7	26	
TYP	1753	2942	40	25	
3	1813	2941	7	25	
PLC	1837	2941	44	25	
)	1888	2941	7	25	
o	1224	2948	9	56	
DOCKING	2265	2996	103	26	
RING	2382	2996	51	26	
(	2452	2996	7	26	
CM	2456	2996	34	26	
)	2497	2996	7	26	
PIN	1588	3041	32	24	
FORWARD	1771	3035	114	27	
TUNNEL	1900	3035	94	27	
HATCH	2006	3035	82	27	
PROBE	2617	3030	78	26	
ASSEMBLY	2709	3032	137	25	
DROGUE	3379	3032	97	24	
MOUNTS	3486	3033	102	24	
DROGUE	2953	3061	94	27	
ASSEMBLY	3058	3062	141	29	
12	2477	3178	27	30	
1	2525	3178	7	30	
11	2416	3211	33	21	
10	2408	3275	23	21	
-Z	2496	3268	18	22	
+	3496	3271	6	21	
Y	3512	3269	6	22	
M	2597	3287	6	24	
+	3568	3289	6	22	
Z	3582	3288	6	21	
LM	4006	3285	28	24	
DUMP	4055	3285	67	24	
VALVE	4008	3313	78	24	
-Y	2414	3313	22	22	
t	3518	3300	32	87	
DOCK	4981	3490	90	332	
PROBE	5106	3502	91	392	
+	2552	3368	6	21	
Y	2568	3368	6	21	
CM	1750	3367	29	22	
TUNNEL	1751	3395	93	25	
5	4654	3361	9	39	
+	2470	3396	4	22	
Z	2480	3397	5	22	
LM	3692	3414	28	27	
TUNNEL	3740	3414	92	27	
==	3108	3448	68	16	
ht	3168	3419	75	11	
LATCH	2648	3611	79	25	
ASSEMBLIES	2741	3611	161	25	
LM	4368	3603	25	23	
UPPER	4412	3603	80	24	
HATCH	4507	3604	77	25	
FORWARD	1501	3639	114	27	
BULKHEAD	1502	3671	127	21	
LM	3758	3644	28	23	
TUNNEL	3807	3644	94	25	
RING	3911	3646	52	23	
LM	773	3696	66	46	
SLA	1022	3696	87	47	
CM	1916	3731	25	23	
TUNNEL	1964	3731	93	24	
RING	2072	3733	49	22	
6	2850	4084	7	25	
.252	2225	4130	53	26	
+	2615	4169	6	21	
Y	2634	4169	5	21	
INTERFACE	5026	4539	97	659	
CSM	5150	4618	100	218	
-	5153	4332	96	26	
LM	5154	4297	97	122	
ELEC	5156	4102	99	272	
.2522	2225	4253	59	23	
-Y	2608	4292	25	22	
4	2855	4291	6	21	
LM	2666	4309	28	24	
/	2709	4309	5	24	
S	2721	4309	5	24	
-	2737	4309	5	24	
IVB	2746	4308	39	24	
TENSION	2671	4337	96	27	
TIES	2670	4368	52	21	
INITIATORS	2667	4394	139	26	
.2522	2224	4376	58	23	
+	2614	4415	3	24	
Z	2633	4416	3	24	
.252	2224	4497	65	25	
-Z	2606	4536	23	21	
3	4659	4588	10	39	
PYRO	1060	4626	62	26	
POWER	1136	4627	80	25	
IS	1235	4628	18	26	
INTERRUPTED	1060	4655	172	28	
.03	1252	4658	40	25	
SEC	1304	4659	40	26	
AFTER	1057	4682	81	31	
S	1157	4683	7	29	
-	1176	4683	6	29	
TB	1184	4683	37	31	
/	1231	4684	6	30	
LM	1238	4684	31	30	
SEP	1061	4715	47	24	
SWTCH	1121	4715	91	23	
IS	1227	4714	17	24	
ENERGIZED	1061	4741	138	27	
AT	2915	4008	34	31	
TD	2962	4008	23	31	
&	2995	4008	8	31	
E	3011	4008	8	31	
,	3027	4008	9	31	
THE	3047	4008	45	31	
CAPTURE	3105	4008	112	31	
LATCHES	3230	4008	117	31	
ARE	3354	4008	50	31	
COCKED	3417	4008	91	31	
PRIOR	3526	4008	65	31	
TO	3608	4008	28	31	
EXTENSION	3653	4008	133	31	
SINCE	3804	4008	71	31	
THE	3887	4008	44	31	
PASSIVE	3944	4008	107	31	
TENSION	4067	4008	98	31	
TIE	4183	4008	30	31	
HAS	4230	4008	48	31	
BEEN	4290	4008	60	31	
INSTALLED	2918	4038	135	28	
AT	3066	4038	32	28	
LIFTOFF	3109	4038	101	28	
.	3219	4038	7	28	
FOR	2914	4080	48	30	
LOCATION	2972	4080	121	30	
AND	3109	4080	47	30	
ELECTRIC	3167	4080	117	30	
CONTROL	3302	4080	111	30	
OF	3424	4080	33	30	
LIGHT	3468	4080	73	30	
AND	3550	4080	48	30	
TARGET	3612	4080	100	30	
SEE	3724	4080	42	30	
LIGHTING	3779	4080	108	30	
