content	x	y	w	h	
L	1698	251	5	63	
3-1	1649	332	126	65	
NORMAL	478	441	241	94	
SC	791	449	60	89	
/	869	451	23	88	
BOOSTER	907	453	289	95	
SEPARATIONS	1250	462	466	100	
MODE	3108	1108	81	162	
III	3110	881	81	113	
,	3111	754	80	22	
MODE	3112	678	81	161	
IV	3114	448	80	58	
*	1758	1168	12	43	
GB	2124	1081	461	199	
*	1760	1258	9	35	
PRE	644	622	114	77	
CSM	817	627	114	77	
SEPARATION	992	631	414	86	
DIRECT	724	709	250	85	
02	1028	716	85	81	
vlv	1167	719	111	82	
-	1340	723	21	80	
OPEN	1412	725	162	83	
until	1631	730	204	84	
CAB	808	800	123	82	
PRESS	987	804	200	83	
=	1248	808	22	79	
5.7	1328	810	123	82	
,	1464	812	22	79	
then	1559	814	137	81	
close	1763	818	211	83	
cb	730	873	71	101	
DOCK	860	876	151	103	
PROBE	1066	881	205	105	
(	1342	888	27	100	
2	1382	889	27	100	
)	1422	890	27	100	
-	1512	892	27	100	
close	1586	894	205	105	
(	1852	901	27	100	
verify	1886	902	255	105	
)	2152	908	27	100	
COAS	733	963	157	84	
PWR	937	970	121	84	
-	1126	979	20	80	
on	1205	982	55	81	
ALIGN	725	1058	203	76	
GDC	978	1065	117	73	
SIVB	1750	1084	153	70	
MNVR	1961	1088	170	71	
*	892	1141	21	80	
If	943	1142	71	81	
LV	1060	1145	85	81	
GUID	1191	1148	156	84	
-	1420	1154	21	80	
CMC	1495	1156	122	82	
SEP	2014	1177	110	66	
mnvr	1002	1240	177	78	
to	1245	1242	54	77	
SEP	1365	1243	120	77	
ATT	1535	1244	120	77	
*	888	1309	20	80	
Do	1019	1313	70	81	
not	1147	1317	121	82	
reload	1323	1323	249	85	
DAP	1616	1331	121	84	
*	1752	1336	20	80	
Load	705	1403	168	73	
RCS	925	1408	116	73	
DAP	1100	1413	116	72	
Ri	790	1488	89	84	
=	891	1490	21	82	
11103	935	1491	197	87	
,	1156	1495	21	82	
R2	1234	1497	73	84	
=	1314	1499	21	82	
01111	1355	1500	210	86	
V46E	714	1573	154	75	
OMNI	2173	1611	172	70	
ANT	2389	1615	124	70	
-	2532	1618	18	67	
C	2566	1618	18	67	
Load	706	1653	166	91	
N17	911	1657	124	90	
(	1107	1661	23	88	
SEP	1135	1662	123	90	
)	1273	1665	23	88	
&	1361	1667	23	88	
N22	1431	1669	120	90	
(	1625	1673	23	88	
EXTRACTION	1654	1674	410	96	
)	2091	1683	23	88	
V63E	711	1741	161	90	
(	931	1745	23	88	
Monitor	959	1746	299	94	
SIVB	1311	1754	152	90	
Mnvr	1522	1758	166	91	
)	1703	1762	23	88	
(	1791	1764	23	88	
TB7	1833	1765	111	90	
+	2003	1769	23	88	
15	2089	1770	63	89	
min	2195	1773	133	90	
)	2347	1776	23	88	
*	797	1832	20	75	
If	832	1833	82	77	
error	963	1836	202	79	
needles	1211	1841	303	81	
not	1563	1848	118	77	
nulled	1728	1851	257	81	
:	2005	1856	20	75	
V60E	917	1926	159	69	
(	1572	1936	23	83	
SIVB	1600	1937	167	85	
+	1824	1940	23	83	
1.8	1863	1941	118	85	
°	2000	1943	23	83	
db	2031	1943	72	84	
)	2128	1945	23	83	
*	2168	1945	23	83	
V16	918	2009	124	69	
N20E	1084	2012	165	71	
R22	1035	2097	124	82	
=	1222	2100	21	80	
300	1318	2102	100	83	
°	1440	2105	21	80	
-	1529	2107	21	80	
R20	1605	2109	112	82	
P22	1031	2182	126	84	
=	1222	2186	22	81	
P20	1296	2187	115	83	
+	1524	2191	22	81	
180	1612	2193	103	83	
°	1738	2195	22	81	
Y22	1037	2269	116	78	
=	1220	2273	19	75	
360	1309	2275	105	77	
°	1433	2277	19	75	
-	1524	2279	19	75	
Y20	1599	2281	116	78	
NORM	3058	2196	86	162	
SC	3062	1959	85	61	
/	3064	1877	84	23	
BOOSTERNSEP	3064	1843	93	467	
*	2177	1870	9	37	
*	796	2010	11	41	
*	2172	2042	11	39	
*	793	2099	11	37	
*	2170	2130	9	35	
*	790	2185	10	35	
*	2170	2216	9	33	
*	789	2273	10	33	
*	2168	2301	11	39	
*	786	2359	10	35	
R	1136	2363	7	63	
P	1520	2374	4	59	
Y	1906	2381	5	59	
*	2164	2390	9	35	
*	781	2439	17	65	
N20	809	2440	119	66	
