content	x	y	w	h	
L	1622	204	6	71	
7-1	1559	288	132	69	
SM	417	425	64	76	
RCS	542	427	117	78	
DE	723	430	53	76	
ORBIT	792	432	217	79	
&	1061	436	20	75	
ENTRY	1134	438	209	79	
VEHICLE	1054	618	281	74	
PREP	1402	620	152	73	
COMPLETE	1616	621	327	74	
EARTH	3077	1142	85	206	
/	3080	921	82	22	
POST	3081	885	84	165	
LANDING	3084	669	86	281	
P30	1052	786	112	72	
-	1233	787	20	71	
EXTERNAL	1312	788	330	73	
AV	1694	790	78	72	
V37E	1132	872	164	67	
30	1353	872	61	67	
E	1446	872	19	67	
2	422	1036	4	63	
(	2084	1048	25	92	
hr	2115	1048	84	93	
,	2214	1049	25	92	
min	2233	1049	129	93	
,	2391	1050	25	92	
.01sec	2426	1050	247	93	
)	2684	1052	25	92	
F	624	1032	22	81	
06	712	1033	61	82	
33	841	1035	75	81	
GETI	1044	1037	176	82	
(	852	1116	23	83	
ACCEPT	883	1117	251	87	
)	1140	1121	23	83	
PRO	1266	1123	117	85	
(	842	1210	25	87	
REJECT	884	1210	244	88	
)	1136	1211	25	87	
LOAD	1272	1212	155	87	
DESIRED	1482	1213	288	88	
GETI	1814	1214	176	88	
3	421	1376	4	67	
(	2427	1388	25	91	
.1fps	2471	1389	198	93	
)	2680	1391	25	91	
F06	603	1372	162	75	
81	823	1377	93	73	
AVX	1034	1380	130	83	
,	1187	1380	24	83	
Y	1229	1380	24	83	
,	1271	1380	24	83	
Z	1303	1380	24	83	
(	1407	1380	24	83	
LV	1435	1380	77	83	
)	1523	1380	24	83	
(	844	1462	24	87	
ACCEPT	874	1462	255	89	
)	1134	1465	24	87	
PRO	1261	1466	110	87	
(	840	1548	24	83	
REJECT	871	1548	249	84	
LOAD	1265	1550	161	84	
DESIRED	1479	1551	294	85	
DATA	1819	1553	157	84	
4	416	1723	4	63	
LV	3142	1769	68	74	
F	621	1721	19	69	
06	701	1723	62	69	
42	821	1725	88	71	
HA	1031	1724	95	83	
,	1142	1723	25	83	
HP	1171	1723	74	83	
,	1268	1722	25	83	
AV	1291	1722	95	83	
(	1444	1721	25	83	
REQ	1471	1721	124	82	
)	1604	1720	25	83	
(	2003	1728	24	87	
.lnm	2031	1729	146	88	
,	2213	1730	24	87	
.Inm	2242	1731	159	88	
,	2423	1733	24	87	
.l	2465	1733	64	88	
fps	2553	1734	100	88	
)	2679	1735	24	87	
Record	1254	1817	256	69	
AV	1554	1819	85	68	
(	841	1890	25	91	
ACCEPT	872	1891	245	92	
)	1136	1893	25	91	
PRO	1258	1894	115	92	
(	841	1968	26	93	
REJECT	877	1969	250	97	
)	1132	1973	26	93	
Reselect	1259	1975	338	98	
P30	1643	1981	107	94	
or	1814	1983	83	95	
P27	1945	1985	118	95	
.	2081	1987	26	93	
Load	2151	1988	166	96	
new	2367	1992	118	94	
param	2549	1995	190	95	
.	2768	1998	26	93	
F	618	2148	19	71	
16	715	2149	36	71	
45	829	2150	64	72	
M	1042	2156	25	83	
,	1092	2155	25	83	
TFI	1129	2154	130	81	
,	1268	2152	25	83	
MGA	1297	2152	119	82	
(	1867	2152	25	91	
marks	1886	2153	215	93	
,	2125	2156	25	91	
min	2142	2156	129	92	
-	2290	2158	25	91	
sec	2333	2159	116	92	
,	2465	2160	25	91	
.01	2512	2161	117	93	
°	2631	2162	25	91	
)	2677	2163	25	91	
*	1470	2243	22	77	
MGA	1512	2243	121	78	
-00002	1695	2244	242	78	
:	1954	2245	22	77	
if	2085	2246	57	77	
*	2242	2247	22	77	
IMU	1612	2327	105	85	
not	1769	2330	127	85	
aligned	1945	2333	295	89	
*	2244	2339	22	83	
SET	1259	2414	121	79	
DET	1427	2414	124	79	
PRO	1039	2504	115	64	
*	1480	2339	10	38	
3/29/71	194	2836	84	301	
6	400	2670	5	61	
F	622	2661	17	68	
37	695	2663	71	70	
ООЕ	1035	2672	119	68	
SM	3005	2884	70	78	
RCS	3006	2756	70	129	
DEORBIT	3087	3057	74	296	
&	3088	2704	74	21	
ENTRY	3088	2619	74	209	
7	404	2836	4	63	
DATE	216	3162	77	156	
SEPARATION	1032	2840	410	70	
CK	1510	2843	72	68	
LIST	1639	2844	164	68	
PRIM	1251	2924	149	80	
GLY	1456	2926	123	80	
TO	1647	2928	57	79	
RAD	1760	2929	123	80	
-	1944	2931	22	79	
BYPASS	2019	2932	251	81	
(	2336	2935	22	79	
Pull	2363	2935	171	80	
)	2536	2936	22	79	
REPRESS	1247	3008	288	82	
PKG	1591	3012	112	80	
v1v	1767	3014	123	80	
-	1940	3016	22	79	
FILL	2023	3017	152	81	
to	2239	3020	72	79	
865-935	2374	3021	273	82	
,	2676	3025	22	79	
then	2030	3109	142	69	
ON	2232	3110	74	68	
02	1245	3188	80	71	
SM	1379	3188	65	71	
SUPPLY	1509	3188	248	71	
vlv	1809	3188	109	71	
-	1989	3188	20	71	
OFF	2061	3188	120	71	
SURGE	1246	3262	207	91	
TK	1510	3265	65	90	
-	1647	3267	25	89	
ON	1726	3268	65	89	
(	1863	3269	25	89	
verify	1897	3270	232	91	
)	2151	3273	25	89	
CAB	1247	3352	119	86	
PRESS	1419	3353	205	87	
REL	1677	3355	108	86	
vlv	1849	3357	119	85	
(	2035	3358	23	85	
2	2069	3358	23	85	
)	2112	3359	23	85	
-	2198	3359	23	85	
NORM	2267	3360	162	86	
cb	1260	3428	54	99	
ELS	1388	3429	114	100	
/	1517	3430	28	99	
CM	1560	3430	54	99	
-	1647	3431	28	99	
SM	1688	3431	54	99	
SEP	1820	3432	110	100	
(	1987	3433	28	99	
2	2027	3434	28	99	
)	2067	3434	28	99	
-	2157	3434	28	99	
close	2245	3435	192	100	
(	2497	3437	28	99	
verify	2535	3437	239	101	
)	2797	3439	28	99	
cb	1251	3520	61	88	
SECS	1378	3522	154	88	
ARM	1587	3524	109	88	
(	1779	3526	24	87	
2	1813	3526	24	87	
)	1847	3526	24	87	
-	1935	3527	24	87	
close	2018	3528	203	89	
(	2287	3531	24	87	
verify	2318	3531	243	89	
)	2579	3534	24	87	
cb	1249	3606	68	94	
SECS	1381	3608	152	94	
LOGIC	1597	3610	202	94	
(	1853	3612	26	93	
2	1890	3613	26	93	
)	1937	3613	26	93	
-	2021	3614	26	93	
close	2113	3615	190	94	
(	2369	3617	26	93	
verify	2405	3618	250	95	
)	2661	3620	26	93	
ROT	1246	3688	123	88	
CONTR	1427	3690	196	89	
PWR	1679	3693	110	88	
NORM	1842	3695	155	89	
(	2067	3698	24	87	
2	2111	3698	24	87	
)	2147	3699	24	87	
-	2235	3700	24	87	
AC	2318	3701	79	88	
/	2403	3702	24	87	
DC	2453	3703	64	87	
ABORT	1243	3786	208	72	
SYS	1502	3788	122	71	
PRPLNT	1678	3789	244	72	
-	1977	3791	20	71	
RCS	2056	3792	122	71	
CMD	2232	3793	122	71	
SM	1242	3864	79	84	
RCS	1379	3865	106	84	
SEC	1547	3867	118	83	
PRPLNT	1715	3868	240	85	
FUEL	2019	3870	161	84	
PRESS	2227	3872	197	85	
(	2500	3874	23	83	
4	2526	3875	23	83	
)	2576	3875	23	83	
-	2620	3875	23	83	
OPEN	2654	3876	163	84	
SPS	3023	4155	77	115	
DEORBIT	3026	3983	78	285	
&	3031	3640	74	20	
ENTRY	3032	3555	78	208	
