content	x	y	w	h	
L	1836	167	8	63	
4-16	1772	251	163	72	
00	916	416	86	68	
:	1022	417	18	67	
XX	1055	417	72	68	
Spspur	2335	384	265	123	
VALVE	2678	399	220	121	
MODE	249	1135	78	168	
III	244	911	80	118	
,	242	781	82	25	
MODE	240	704	79	173	
IV	236	476	80	62	
ECO	1482	418	111	64	
IGN	1820	413	91	93	
.	1921	414	26	93	
Conf	2086	416	143	95	
.	2259	418	26	93	
Airon	1496	468	165	59	
El	1291	512	81	106	
Pezimmcoaney	1485	510	616	104	
Apartman	2159	506	412	104	
AVE	2645	513	100	60	
AV	1482	588	81	72	
THRUST	1621	586	249	69	
A	1919	582	22	73	
&	1963	582	22	73	
E	2000	581	22	73	
-	2089	580	22	73	
OFF	2162	579	127	72	
VERIFY	1488	671	240	74	
THRUST	1791	668	238	74	
OFF	2078	665	130	75	
SPS	1571	752	114	78	
INJ	1751	750	113	78	
VLVS	1919	749	147	77	
(	2136	747	24	79	
4	2176	746	24	79	
)	2216	746	24	79	
-	2304	745	24	79	
CLOSED	2387	744	253	77	
SPS	1570	832	124	87	
He	1731	831	98	87	
vlvs	1867	831	169	86	
tb	2091	830	62	87	
(	2225	829	25	87	
2	2259	829	25	87	
)	2303	829	25	87	
-	2391	828	25	87	
bp	2466	828	80	87	
GMBL	1473	914	167	92	
MTRS	1685	913	171	92	
(	1921	912	27	93	
4	1959	912	27	93	
)	2006	911	27	93	
-	2091	911	27	93	
OFF	2169	910	119	93	
(	2353	910	27	93	
LMP	2389	909	119	93	
Confirm	2559	909	283	91	
)	2871	907	27	93	
TVC	1493	1012	108	74	
SERVO	1655	1010	200	73	
PWR	1907	1007	132	74	
1	2097	1005	22	75	
&	2133	1005	22	75	
2	2179	1004	22	75	
-	2261	1004	22	75	
OFF	2336	1003	131	74	
MN	1481	1092	84	90	
BUS	1610	1091	131	90	
TIE	1797	1089	106	90	
(	1966	1087	27	91	
2	2012	1087	27	91	
)	2048	1087	27	91	
-	2140	1086	27	91	
OFF	2208	1085	131	90	
19	763	1272	76	83	
F	978	1271	24	83	
16	1071	1271	47	83	
83	1191	1270	76	83	
LANDING	261	2060	68	290	
PHASE	255	1706	70	199	
AV	1479	1268	95	82	
XYZ	1619	1267	108	82	
(	1800	1265	25	83	
CM	1826	1265	81	83	
)	1916	1265	25	83	
(	2697	1248	29	99	
.1fps	2732	1248	219	99	
)	2957	1248	29	99	
RECORD	1694	1359	254	63	
AVC	2595	1356	129	62	
EMS	1706	1438	119	82	
FUNC	1871	1436	161	82	
-	2094	1434	25	83	
OFF	2173	1434	119	82	
AVX	2597	1439	128	64	
EMS	1707	1522	122	83	
MODE	1867	1520	165	83	
-	2096	1517	25	85	
STBY	2177	1516	168	83	
AVY	2606	1523	117	65	
AVZ	2607	1609	66	67	
ATT	1702	1700	125	72	
DB	1864	1697	88	74	
-	2011	1695	22	75	
MAX	2080	1694	127	73	
TRANS	1704	1788	200	72	
CONT	1959	1786	162	73	
PWR	2169	1784	128	73	
-	2354	1783	22	74	
OFF	2429	1782	127	73	
ROT	1698	1862	126	89	
CONTR	1881	1861	191	89	
PWR	2133	1860	115	89	
DIRECT	2300	1859	254	89	
(	2621	1858	26	89	
2	2657	1858	26	89	
)	2693	1858	26	89	
-	2783	1858	26	89	
OFF	2871	1857	115	89	
BMAG	1696	1948	159	88	
MODE	1912	1946	173	88	
(	2142	1945	27	89	
3	2187	1945	27	89	
)	2223	1944	27	89	
-	2313	1944	27	89	
RATE	2388	1943	161	88	
2	2610	1942	27	89	
TAPE	1702	2036	156	86	
RCDR	1913	2035	168	86	
-	2138	2034	25	87	
off	2209	2033	136	87	
(	2402	2032	25	87	
ctr	2432	2032	124	87	
)	2569	2031	25	87	
PCM	1699	2128	120	74	
BIT	1861	2126	132	74	
RATE	2042	2125	161	73	
-	2269	2123	22	75	
LOW	2338	2122	119	74	
PRO	1480	2222	122	66	
F37	1490	2300	113	70	
00E	1658	2298	121	71	
When	1485	2386	157	82	
CMC	1703	2385	118	83	
Acty	1871	2384	168	83	
lt	2085	2384	91	82	
out	2215	2383	129	83	
:	2354	2383	24	83	
V66E	1575	2478	159	67	
PRE	312	2975	83	132	
-	310	2834	84	25	
TLI	310	2797	83	121	
ABORT	308	2627	83	206	
FROM	403	2930	73	164	
ORBIT	402	2720	73	216	
Go	1056	2650	80	72	
to	1199	2649	65	72	
ENTRY	1323	2648	200	71	
PREP	1578	2647	157	71	
&	1794	2646	20	72	
SUPERCIRC	1878	2645	365	70	
ENTRY	2297	2643	211	71	
PROCEDURE	2560	2641	379	70	
3/29/71	3131	2872	85	300	
pg	1056	2747	93	72	
E	1192	2737	29	77	
/	1239	2733	29	77	
1-1	1274	2730	130	69	
ses	2084	2856	87	99	
Tast	1451	2907	121	71	
GE	1683	3036	95	85	
ON	1963	3039	64	51	
2	2211	3042	73	43	
Togo	2462	3008	294	77	
They	1244	3072	113	70	
Anil	1291	3182	130	81	
.	1448	3185	22	79	
DATE	3171	3190	66	160	
|	348	4164	82	22	
TLI	349	4066	83	116	
90	351	3893	82	60	
MIN	352	3782	83	126	
ABORT	354	3605	84	211	
