content	x	y	w	h	
L.	1756	235	35	67	
4-6	1688	326	125	64	
MODE	969	452	163	75	
IV	1201	452	65	75	
SPS	1319	452	120	75	
TO	1497	452	65	75	
ORBIT	1612	452	212	75	
(	980	535	26	89	
VI	1019	535	82	89	
~	1142	535	26	89	
22,695	1239	535	237	89	
,	1502	535	26	89	
HDOT	1568	535	172	89	
~	1790	535	26	89	
+97	1878	533	106	92	
,	2015	532	26	92	
H	2089	532	26	92	
~	2173	532	26	92	
+93	2259	531	132	92	
)	2396	531	26	92	
MODE	265	1099	85	175	
III	266	865	84	119	
,	267	733	84	24	
MODE	267	661	84	170	
IV	268	429	84	62	
00:00	669	704	212	87	
TRANS	982	704	198	87	
CONT	1234	704	170	87	
-	1457	704	25	87	
CCW	1529	704	113	87	
(	1711	704	25	87	
4	1747	704	25	87	
sec	1829	704	113	87	
min	1983	704	135	87	
)	2135	704	25	87	
*	1619	788	27	95	
NO	1652	788	87	95	
BECO	1791	788	155	95	
-	1965	788	27	95	
RESET	1997	788	210	95	
THC	2275	788	107	95	
,	2397	788	27	95	
*	1617	880	21	75	
LV	1780	881	87	75	
STAGE	1914	881	200	76	
SW	2171	883	73	75	
-	2307	883	21	75	
SII	2388	884	118	75	
/	2529	884	21	75	
SIVB	2553	884	167	76	
*	1617	968	21	75	
RESET	1652	968	215	75	
&	1921	968	21	75	
START	1997	968	208	75	
DET	2255	968	126	75	
*	2829	895	10	35	
00:03	670	1140	208	85	
*	977	1140	24	85	
CSM	1014	1140	109	85	
/	1149	1140	24	85	
LV	1174	1140	94	85	
SEP	1316	1140	108	85	
-	1493	1140	24	85	
PUSH	1577	1140	151	85	
*	1742	1140	24	85	
*	972	1228	23	79	
RCS	1015	1228	113	80	
CMD	1183	1229	124	79	
-	1364	1230	23	79	
ON	1439	1230	73	79	
*	1751	1239	12	38	
THC	978	1404	109	77	
-	1150	1404	22	77	
ARMED	1220	1404	207	77	
00:05	661	1488	211	83	
TRANS	978	1488	202	83	
CONTR	1225	1488	203	83	
-	1491	1488	24	83	
NEUTRAL	1558	1488	298	83	
THEN	1917	1488	149	83	
+	2131	1488	24	83	
X	2171	1488	24	83	
LV	965	1572	80	83	
/	1055	1572	24	83	
SPS	1095	1572	118	83	
IND	1285	1572	107	83	
SW	1449	1572	65	83	
-	1579	1572	24	83	
GPI	1647	1572	133	83	
NORM	364	2134	82	169	
SC	364	1904	82	60	
/	364	1819	82	23	
BOOSTER	364	1783	83	292	
SEP	365	1434	82	105	
00:24	672	1748	201	77	
TRANS	976	1748	199	77	
CONTR	1234	1748	193	77	
-	1494	1748	22	77	
+	1580	1748	22	77	
X	1619	1748	22	77	
OFF	1690	1748	130	77	
Perform	658	1924	288	71	
PITCH	1006	1924	200	71	
PROFILE	1265	1924	288	71	
or	1605	1924	80	71	
FIXED	1741	1924	200	71	
ATTITUDE	1993	1924	340	71	
BURN	2385	1924	153	71	
:	2563	1924	20	71	
PITCH	834	2088	204	87	
PROFILE	1093	2088	291	87	
(	1451	2088	25	87	
AUTO	1479	2088	169	87	
TVC	1702	2088	111	87	
,	1837	2088	25	87	
tw	1913	2088	65	87	
trim	2045	2088	142	87	
)	2215	2088	25	87	
BMAG	964	2179	156	87	
MODE	1175	2179	168	87	
(	1409	2179	25	87	
3	1445	2179	25	87	
)	1489	2179	25	87	
-	1577	2179	25	87	
ATT1	1651	2179	168	87	
/	1832	2179	25	87	
RATE	1862	2179	168	87	
2	2043	2179	25	87	
EMS	966	2268	119	77	
MODE	1132	2268	173	77	
-	1360	2268	22	77	
NORMAL	1439	2268	245	77	
SCS	964	2344	126	99	
TVC	1147	2344	113	99	
(	1319	2344	29	99	
2	1359	2344	29	99	
)	1399	2344	29	99	
-	1489	2344	29	99	
AUTO	1567	2344	163	99	
(	1789	2344	29	99	
verify	1827	2344	240	99	
)	2079	2344	29	99	
AV	967	2443	80	73	
THRUST	1106	2443	237	73	
A	1403	2443	21	73	
-	1485	2443	21	73	
NORMAL	1559	2443	247	73	
DIRECT	967	2527	252	78	
ULLAGE	1262	2527	248	78	
PB	1562	2527	73	78	
-	1701	2527	22	78	
PUSH	1775	2527	160	78	
(	628	2608	23	79	
01:30	660	2608	200	79	
THRUST	981	2608	238	79	
ON	1263	2608	73	79	
PB	1391	2608	73	79	
-	1532	2608	23	79	
PUSH	1607	2608	149	79	
BMAG	959	2692	163	91	
MODE	1183	2692	163	91	
(	1406	2692	26	91	
PITCH	1437	2692	199	91	
)	1654	2692	26	91	
-	1746	2692	26	91	
RATE	1827	2692	163	91	
1	2050	2692	26	91	
FLY	969	2784	114	75	
HDOT	1128	2784	171	75	
with	1341	2784	167	75	
thumbwheel	1569	2784	418	75	
*	1055	2866	27	93	
