content	x	y	w	h	
L	1600	209	7	65	
8-3	1538	298	123	67	
14	396	418	60	67	
F	607	419	19	76	
50	697	421	53	77	
18	827	425	54	77	
REQUEST	1031	434	288	81	
TRIM	1375	436	149	80	
MNVR	1583	438	160	79	
TO	1811	439	57	79	
FDAI	1935	440	163	80	
RPY	2143	441	123	80	
ANGLES	2319	442	240	81	
ALIGN	1248	524	190	77	
S	1511	527	20	75	
/	1549	528	20	75	
C	1595	528	20	75	
ROLL	1674	529	161	77	
(	2458	532	24	91	
.01	2492	533	115	94	
°	2623	535	24	91	
)	2660	536	24	91	
GDC	1235	608	127	70	
ALIGN	1413	610	204	71	
EARTH	3052	1135	87	203	
/	3055	918	84	23	
POST	3056	880	86	161	
LANDING	3059	668	87	277	
TVC	1030	777	105	69	
CHECK	1205	780	196	70	
&	1465	783	18	68	
PREP	1540	784	157	69	
(	1038	854	25	91	
8	1075	855	25	91	
)	1121	855	25	91	
cb	1247	856	66	92	
STAB	1373	857	152	93	
CONT	1587	859	166	93	
SYS	1809	861	102	92	
(	1977	863	25	91	
all	2004	863	129	92	
)	2142	865	25	91	
-	2234	865	25	91	
close	2323	866	200	93	
cb	1245	944	64	89	
SPS	1380	945	113	90	
(	1553	947	25	89	
12	1584	947	81	89	
)	1670	947	25	89	
-	1760	948	25	89	
close	1844	949	207	90	
Set	1231	1028	128	84	
AVC	1410	1030	117	84	
(	1594	1031	23	83	
verify	1623	1032	237	85	
)	1888	1034	23	83	
EMS	1234	1112	117	84	
FUNC	1410	1115	166	85	
-	1628	1117	23	83	
AV	1703	1118	93	85	
(	1856	1120	23	83	
verify	1883	1120	241	86	
)	2140	1124	23	83	
MAN	1227	1192	117	84	
ATT	1406	1194	134	84	
(	1590	1196	23	83	
3	1632	1196	23	83	
)	1664	1196	23	83	
-	1760	1197	23	83	
RATE	1839	1198	156	84	
CMD	2059	1200	115	84	
ATT	1240	1284	118	78	
DB	1409	1286	72	77	
-	1549	1287	21	77	
MIN	1619	1288	120	78	
RATE	1232	1376	167	74	
-	1459	1379	19	72	
LOW	1532	1379	112	73	
TRANS	1229	1456	210	77	
CONT	1498	1459	155	76	
PWR	1715	1461	104	76	
-	1883	1463	20	75	
ON	1962	1463	68	76	
SCS	1225	1540	123	80	
TVC	1404	1542	123	79	
(	1588	1543	22	79	
2	1628	1543	22	79	
)	1668	1544	22	79	
-	1756	1545	22	79	
RATE	1828	1545	163	80	
CMD	2059	1547	111	80	
AV	1231	1628	82	78	
CG	1369	1630	54	77	
-	1495	1631	21	77	
CSM	1575	1632	120	78	
TVC	1228	1715	115	75	
GMBL	1404	1717	160	75	
DRIVE	1621	1719	195	76	
P	1881	1722	20	74	
&	1926	1722	20	74	
Y	1971	1723	20	74	
-	2054	1724	20	74	
AUTO	2139	1724	149	76	
MN	1227	1800	72	79	
BUS	1363	1801	112	80	
TIE	1528	1802	123	80	
(	1720	1803	22	79	
2	1752	1804	22	79	
)	1792	1804	22	79	
-	1880	1804	22	79	
ON	1967	1805	57	79	
TVC	1236	1887	107	77	
SERVO	1406	1889	189	78	
PWR	1660	1892	118	77	
#	1834	1894	21	76	
1	1880	1894	21	76	
-	1965	1895	21	76	
ACT	2042	1896	118	77	
/	2181	1897	21	76	
