content	x	y	w	h	
16	793	436	60	66	
MODE	2991	1105	82	170	
III	2991	877	83	116	
,	2992	747	82	23	
MODE	2992	670	82	167	
IV	2992	442	82	60	
*	2776	908	9	35	
L	1569	250	21	71	
2-15	1523	342	158	69	
ECS	998	442	123	74	
MONITORING	1168	445	416	78	
CHECK	1652	451	203	75	
SUIT	1089	524	168	86	
COMP	1311	528	155	85	
AP	1514	531	79	84	
-	1656	533	23	83	
.3-4	1742	534	207	86	
psid	1994	538	159	84	
02	1090	609	78	88	
SURGE	1227	611	195	91	
TANK	1491	616	141	90	
PRESS	1686	619	210	92	
-	1955	624	23	87	
865-935	2044	626	280	92	
psia	2382	632	162	90	
REPRESS	1087	697	287	86	
02	1428	705	85	81	
>	1572	708	21	80	
865	1599	709	122	82	
psia	1772	714	159	83	
PRIM	1083	777	162	93	
RAD	1303	785	108	91	
tb	1482	792	61	89	
-	1616	796	22	88	
gray	1702	800	151	91	
*	1258	875	20	74	
If	1302	876	81	76	
PRIM	1433	878	146	76	
RAD	1640	881	125	76	
tb	1823	883	67	75	
-	1955	885	20	74	
2	2045	886	20	74	
ECS	1382	964	113	76	
RAD	1552	966	117	76	
FLOW	1733	969	148	76	
AUTO	1943	971	158	77	
CONT	2163	974	166	76	
-	2383	976	20	75	
1	2473	977	20	75	
until	2551	978	208	78	
*	2769	981	20	75	
tb	1477	1052	69	91	
gray	1605	1052	156	91	
,	1774	1052	26	91	
then	1865	1052	149	91	
AUTO	2077	1052	157	91	
ECS	1079	1126	123	82	
RAD	1255	1129	112	80	
TEMP	1431	1132	155	81	
PRIM	1639	1135	157	80	
IN	1867	1138	57	79	
-	1996	1140	22	79	
67-97	2060	1141	208	81	
°	2292	1144	22	79	
F	2388	1145	22	79	
ECS	1072	1216	123	82	
RAD	1251	1219	123	82	
TEMP	1427	1222	152	82	
PRIM	1635	1225	157	81	
OUT	1851	1229	123	81	
-	2032	1231	22	79	
-20	2112	1233	112	80	
°	2248	1235	22	79	
to	2331	1236	72	81	
+	2472	1238	22	79	
63	2496	1239	86	80	
°	2600	1240	22	79	
