content	x	y	w	h	
L	1682	282	6	66	
6-5	1605	374	130	64	
00:00	639	469	199	74	
F	694	557	17	67	
16	783	559	35	68	
85	901	563	59	68	
21	471	556	73	67	
(	2495	584	27	93	
.1fps	2528	584	202	94	
)	2749	585	27	93	
REQ	1115	566	117	85	
NULL	1283	569	159	85	
VG	1515	572	46	83	
X	1632	574	23	83	
,	1682	575	23	83	
Y	1724	575	23	83	
,	1766	576	23	83	
Z	1800	576	23	83	
BURN	1325	659	158	75	
EMS	1543	662	113	74	
AV	1709	664	80	74	
CTR	1846	666	113	74	
TO	2016	668	66	73	
100	2152	669	103	74	
RESET	1322	744	207	73	
DET	1585	746	123	72	
&	1762	748	19	71	
COUNT	1845	749	196	72	
UP	2094	751	79	71	
EARTH	3114	1139	82	199	
/	3114	918	82	23	
POST	3114	894	82	170	
LANDING	3115	674	82	279	
THC	1329	912	112	73	
-	1506	915	19	71	
LOCKED	1578	916	251	74	
RATE	1319	998	157	79	
-	1545	1001	21	77	
HIGH	1612	1002	160	78	
SC	1322	1081	79	76	
CONT	1453	1083	163	78	
-	1669	1086	20	75	
SCS	1757	1087	106	78	
PRIM	1325	1162	151	95	
GLY	1527	1166	131	95	
TO	1710	1169	67	93	
RAD	1843	1171	117	95	
-	2013	1174	25	93	
BYPASS	2095	1175	249	98	
(	2408	1180	25	93	
verify	2443	1181	235	96	
)	2699	1185	25	93	
MN	1319	1246	67	95	
BUS	1448	1249	116	95	
TIE	1629	1252	103	94	
(	1800	1255	25	93	
2	1838	1255	25	93	
)	1885	1256	25	93	
-	1969	1258	25	93	
ON	2053	1259	65	95	
(	2185	1261	25	93	
verify	2221	1262	245	98	
)	2487	1267	25	93	
LV	3184	1765	75	80	
Hybrid	659	1756	258	84	
1	678	1844	19	71	
min	736	1845	121	72	
*	2564	1880	9	35	
*	1533	1952	10	37	
*	2563	2050	10	37	
*	1532	2122	11	39	
*	2562	2137	10	35	
CM	1321	1418	68	98	
/	1411	1420	27	97	
SM	1446	1420	72	98	
SEP	1570	1422	123	98	
(	1763	1424	27	97	
2	1803	1425	27	97	
)	1841	1425	27	97	
-	1921	1427	27	97	
on	2007	1428	68	97	
(	2145	1430	27	97	
up	2168	1430	88	99	
)	2263	1431	27	97	
MAN	1314	1512	113	77	
ATT	1484	1515	117	76	
PITCH	1662	1517	193	77	
-	1927	1520	20	75	
ACCEL	2003	1521	202	78	
CMD	2263	1525	119	77	
MAN	1309	1600	120	72	
ATT	1489	1603	110	72	
ROLL	1664	1605	144	73	
&	1877	1608	19	71	
YAW	1957	1609	110	72	
-	2137	1612	19	71	
MIN	2206	1613	120	72	
IMP	2401	1615	101	72	
BMAG	1317	1680	158	91	
MODE	1517	1683	174	90	
(	1706	1685	25	89	
3	1751	1685	25	89	
)	1796	1686	25	89	
-	1877	1687	25	89	
RATE	1965	1688	158	90	
2	2183	1690	25	89	
V63E	1101	1764	160	86	
(	1324	1768	23	83	
N17	1347	1768	117	85	
,	1492	1770	23	83	
CM	1575	1772	57	83	
BURN	1699	1774	156	85	
ATT	1914	1777	117	84	
)	2048	1779	23	83	
*	1533	1856	20	75	
If	1571	1857	82	75	
CMC	1707	1858	104	76	
NO	1859	1860	82	75	
GO	2000	1861	68	75	
:	2095	1862	20	75	
FDAI	1652	1944	165	78	
SOURCE	1878	1948	232	78	
-	2177	1952	20	75	
ATT	2252	1953	117	76	
SET	2430	1956	116	77	
*	2564	1958	20	75	
*	1520	2021	21	79	
FDAI	1663	2024	147	82	
SEL	1867	2028	111	82	
-	2048	2032	21	79	
1	2136	2034	21	79	
or	2211	2035	71	81	
2	2344	2038	21	79	
ATT	1656	2116	109	78	
SET	1825	2118	120	78	
-	2003	2121	21	77	
GDC	2072	2121	120	79	
C	1317	2200	18	67	
&	1357	2201	18	67	
W	1391	2201	18	67	
MODE	1473	2202	161	68	
CM	1784	2205	62	68	
RCS	1302	2280	117	76	
TRNFR	1472	2283	201	77	
-	1741	2286	20	75	
CM	1832	2288	50	75	
Monitor	1174	2365	291	80	
V	1529	2370	20	75	
MNA	1598	2372	128	77	
/	1733	2374	20	75	
B	1781	2374	20	75	
:	1833	2375	20	75	
*	1311	2456	24	87	
If	1350	2457	79	87	
<	1477	2458	24	87	
25	1515	2459	80	87	
vdc	1651	2460	125	89	
,	1785	2462	24	87	
go	1871	2463	61	87	
to	1993	2464	64	87	
EMERG	2114	2465	199	89	
POWER	2381	2468	200	89	
DOWN	2637	2471	156	89	
*	2807	2473	24	87	
MNVR	1298	2536	163	89	
TO	1529	2540	64	87	
CM	1655	2542	61	87	
BURN	1771	2544	153	88	
ATT	1991	2547	124	89	
(	2129	2549	24	87	
NULL	2158	2549	167	90	
