content	x	y	w	h	
L	1878	169	5	63	
*	2776	544	9	35	
EARTH	382	1038	90	201	
/	385	810	88	24	
POST	385	780	89	168	
LANDING	387	567	91	290	
*	1655	626	10	37	
*	2774	632	11	39	
*	1654	710	11	39	
*	2776	715	10	38	
*	1654	1054	11	39	
*	2944	1148	11	37	
9-2	1819	259	122	67	
CABIN	1433	356	199	87	
PRESS	1702	356	198	87	
REL	1954	356	111	87	
viv	2130	356	111	87	
(	2309	356	25	87	
2	2343	356	25	87	
)	2387	356	25	87	
-	2475	356	25	87	
CLOSE	2561	356	200	87	
CM	1437	440	65	83	
RCS	1575	441	107	83	
LOGIC	1739	442	203	83	
-	1996	443	24	83	
on	2075	443	73	84	
(	2214	444	24	83	
up	2243	444	73	83	
)	2340	445	24	83	
*	1652	530	23	83	
If	1697	531	75	83	
main	1811	531	156	84	
or	2033	533	75	83	
pyro	2155	534	171	84	
bus	2377	536	117	83	
lost	2565	537	147	84	
,	2735	538	23	83	
use	1768	616	134	85	
RHC's	1952	616	204	85	
for	2223	616	109	85	
burn	2366	616	164	85	
,	2556	616	24	85	
not	1772	704	121	74	
DUMP	1948	707	155	74	
SW	2167	711	52	71	
CM	1439	782	67	91	
PRPLNT	1567	783	251	92	
-	1864	784	26	91	
DUMP	1953	785	155	91	
(	2177	786	26	91	
burn	2199	786	163	92	
audible	2424	787	286	93	
)	2729	789	26	91	
Monitor	1425	868	288	95	
CM	1777	871	66	93	
RCS	1908	872	119	94	
1	2079	873	26	93	
&	2117	874	26	93	
2	2164	874	26	93	
for	2257	875	104	93	
He	2413	876	84	93	
press	2543	877	216	94	
decrease	2808	879	333	96	
*	1648	960	23	79	
If	1688	960	87	80	
no	1811	961	73	79	
burn	1936	962	164	80	
or	2152	963	87	80	
press	2291	964	201	80	
decrease	2547	966	340	80	
,	2904	968	23	79	
use	1763	1054	131	74	
both	1932	1050	160	74	
RHC's	2167	1046	199	73	
*	1645	1132	21	73	
DO	1685	1132	67	74	
NOT	1807	1133	126	74	
FIRE	1985	1134	162	74	
PITCH	2200	1136	196	74	
JETS	2472	1138	146	73	
CM	1427	1216	73	79	
PRPLNT	1555	1217	252	80	
-	1864	1218	23	79	
PURGE	1939	1219	204	80	
*	1643	1309	21	73	
CM	1683	1309	67	74	
RCS	1816	1310	115	74	
He	1974	1311	93	73	
DUMP	2112	1312	159	74	
PB	2323	1313	81	73	
-	2465	1314	21	73	
PUSH	2549	1314	148	74	
*	1639	1384	26	93	
RHC	1685	1385	118	93	
(	1865	1386	26	93	
2	1902	1386	26	93	
)	1949	1387	26	93	
-	2033	1387	26	93	
30	2116	1388	68	93	
secs	2249	1389	150	94	
,	2419	1390	26	93	
NO	2497	1391	86	93	
PITCH	2629	1392	204	94	
*	2851	1393	26	93	
Stow	1427	1478	141	73	
DAC	1645	1478	113	73	
STRUT	1423	1560	208	90	
LOCKS	1687	1561	192	90	
(	1950	1562	26	89	
4	1986	1563	26	89	
)	2031	1563	26	89	
-	2121	1563	26	89	
UNLOCK	2200	1564	250	90	
If	1430	1650	82	89	
night	1544	1651	224	90	
landing	1808	1652	302	91	
:	2120	1654	26	89	
cb	1521	1732	48	90	
FLOAT	1644	1734	191	90	
BAG	1892	1736	113	90	
#	2069	1738	25	89	
3	2114	1738	25	89	
