content	x	y	w	h	
$$	523	80	50	40	
DELLE	604	81	170	41	
ANTICHITA	802	83	336	42	
pole	440	132	81	66	
ſuntuoſiſſime	537	133	216	68	
&	766	136	17	65	
delicatiſſime	819	137	206	67	
cene	1031	139	67	66	
,	1096	140	17	65	
et	1126	140	23	65	
gliforchi	1163	140	173	67	
&	444	194	16	59	
dishoneſti	499	195	156	60	
modi	663	196	92	60	
di	755	197	42	59	
libidine	802	197	119	60	
di	937	199	32	59	
Nerone	975	199	120	60	
,	1098	200	16	59	
o	1128	200	16	59	
de	1183	201	32	59	
gli	1231	201	42	60	
al	1285	202	45	59	
tri	440	241	44	63	
.	496	243	16	62	
Nello	523	243	77	64	
entrare	626	245	118	65	
delle	755	248	69	63	
cafe	837	250	63	63	
erano	915	251	87	64	
gli	1020	254	43	62	
ſtipiti	1072	255	92	64	
de	1169	257	44	62	
gli	1221	258	44	63	
uſci	1270	259	73	63	
d'oro	442	304	83	58	
&	547	306	15	57	
d'argento	605	306	157	59	
.	773	309	15	57	
Le	819	309	32	57	
mura	861	310	96	58	
dentro	979	311	110	59	
di	1090	313	93	59	
ſolari	1182	314	93	58	
&	1289	315	15	57	
pauimenti	441	364	169	60	
ornari	613	365	111	59	
di	735	366	33	59	
marmi	770	366	129	59	
diuerſi	903	366	109	60	
,	1016	367	17	59	
lauorati	1104	367	130	60	
à	1244	368	17	59	
gui	1281	368	59	60	
Ja	441	414	24	62	
di	483	415	32	61	
pitture	527	416	112	62	
.	650	417	16	61	
Le	695	418	32	61	
colonne	745	419	120	62	
ſolo	875	420	54	62	
per	949	421	50	62	
ornamento	1009	422	174	63	
ui	1203	425	32	61	
ſi	1239	425	35	62	
poa	1277	426	61	61	
teuano	436	470	107	59	
uedere	562	473	109	58	
ſenza	681	475	90	58	
che	787	476	48	58	
alcuna	848	478	109	58	
coſa	971	480	56	58	
ſoſtentaſſero	1051	481	194	60	
,	1260	485	15	57	
coſi	436	528	59	65	
i	501	528	18	65	
palchi	528	528	102	65	
lauorati	637	528	137	65	
tra	789	528	47	65	
l'una	847	528	87	65	
colonna	953	528	119	65	
&	1089	528	18	65	
l'altra	1145	528	105	65	
.	1253	528	18	65	
Mol	1263	528	73	65	
te	439	588	36	61	
pitture	483	588	116	62	
&	612	589	17	61	
ftatue	666	589	100	61	
per	775	589	51	61	
tutto	837	590	83	61	
ſi	932	590	22	61	
uedeuano	959	590	161	61	
.	1126	591	17	61	
Le	1159	591	33	61	
caſe	1203	591	61	61	
ero	1277	591	51	61	
no	431	641	44	62	
ripiene	490	642	108	63	
di	616	643	33	62	
ſtanze	656	643	100	63	
accomodate	773	644	191	64	
alle	978	646	47	63	
ſtagioni	1041	647	131	63	
de	1183	648	33	63	
tempi	1227	649	96	63	
,	1321	650	16	62	
lequali	435	698	119	61	
anchora	565	699	127	61	
erano	709	699	91	61	
diucrſe	813	700	113	61	
ſecodo	939	700	96	61	
che	1049	701	53	61	
la	1114	701	22	61	
uariera	1159	701	121	61	
de	1294	702	47	61	
cibi	439	752	54	63	
ricercana	506	753	156	64	
;	676	755	16	62	
percioche	701	756	156	64	
queſta	865	758	95	63	
feruiud	985	759	124	64	
ad	1124	761	33	63	
una	1172	762	60	63	
forte	1253	763	80	63	
di	441	806	32	64	
cibi	488	807	57	64	
,	542	808	17	63	
quella	569	808	88	64	
ad	677	810	35	63	
un'altra	727	811	136	65	
;	881	813	17	63	
come	907	814	91	64	
a	1002	815	17	63	
mangiar	1030	816	147	64	
porci	1195	818	84	64	
ſal	1285	819	52	64	
satichi	430	864	125	63	
,	556	866	16	61	
Valera	581	867	108	63	
era	707	869	50	62	
accomodata	775	870	186	64	
v	978	874	16	61	
deſtinata	1035	875	144	63	
per	1197	878	42	61	
man	1255	879	76	62	
giare	439	924	82	62	
fagiani	539	925	121	62	
.	662	927	16	61	
I	694	927	16	61	
palazzi	719	927	127	62	
delle	855	929	68	61	
uille	935	930	68	61	
per	1017	931	50	61	
grandezza	1097	931	179	63	
e	1288	933	16	61	
numero	435	976	130	64	
di	582	979	33	62	
habitationi	618	979	186	65	
