content	x	y	w	h	
ani	1	171	26	53	
,	27	171	12	53	
como	7	238	32	34	
mone	6	294	38	30	
Rom	2	346	33	40	
.	39	350	6	37	
Regis	4	402	46	37	
reche	-4	453	54	43	
melse	5	510	43	39	
14	-2	566	14	41	
med	19	566	22	41	
inom	3	628	42	40	
le	-1	681	17	55	
get	20	682	31	55	
conteo	-7	750	58	35	
Jelena	-2	794	49	53	
DELLA	251	86	172	51	
CITTA	458	86	175	51	
'	630	86	14	51	
DI	664	86	65	51	
ROMA	745	86	173	51	
.	916	86	14	51	
64	975	86	47	51	
cógiungere	201	152	178	63	
l'Aventino	395	152	173	63	
col	585	152	45	63	
palatino	641	152	131	63	
,	775	152	18	63	
i	800	152	18	63	
terreni	823	152	115	63	
che	943	152	53	63	
eras	1007	152	73	63	
no	197	212	47	64	
intorno	254	212	117	64	
al	388	212	35	64	
tempio	427	212	111	64	
di	551	212	35	64	
Murcia	590	212	123	64	
,	712	212	18	64	
percioche	733	212	152	64	
gli	908	212	46	64	
antichi	973	212	113	64	
chiamauano	206	265	194	58	
Venere	416	266	109	58	
Murcia	534	267	123	57	
dal	671	268	57	57	
Mirto	731	268	102	57	
che	850	269	49	57	
è	905	269	16	57	
conſagra	943	269	139	58	
to	199	322	31	58	
alla	248	322	51	58	
detta	317	322	71	58	
Idded	405	322	83	58	
,	499	322	16	58	
come	525	322	82	58	
Scriue	618	322	97	58	
Plinio	728	322	90	58	
.	835	322	16	58	
Fuui	858	322	80	58	
anchora	946	322	135	58	
l'altar	203	371	104	62	
vecchio	328	373	119	62	
dedicato	470	374	132	63	
al	623	376	23	61	
Venere	669	377	109	62	
Mirtea	796	378	110	62	
laquale	940	380	115	62	
e	1067	381	16	61	
chiamata	200	433	152	64	
Murcia	363	433	125	64	
,	491	433	18	64	
&	523	433	18	64	
à	575	433	18	64	
pie	611	433	37	64	
dell'Auentino	661	433	224	64	
n'era	892	433	90	64	
mede	993	433	93	64	
ſimamente	202	491	169	62	
l'oratorio	397	491	156	62	
della	566	491	69	62	
detta	651	491	78	62	
Dea	752	491	62	62	
Murcia	838	491	119	62	
ilquale	977	491	114	62	
era	200	561	50	40	
chiamato	273	543	140	62	
Murco	424	544	115	62	
.	542	545	17	61	
Era	578	545	60	61	
un'altra	654	546	133	61	
Dea	807	547	61	61	
pur	875	547	61	61	
coſi	955	548	53	61	
chia	1014	548	62	61	
mata	193	598	94	64	
perche	303	599	108	64	
ella	413	600	51	63	
facena	481	600	105	64	
gli	603	601	45	63	
huomini	647	601	146	64	
Muncei	790	603	128	63	
,	916	603	18	63	
cioè	932	603	59	64	
pigri	1001	604	83	64	
&	204	661	17	59	
