content	x	y	w	h	
DELLE	593	90	166	43	
ANTICHITA	796	90	331	43	
ſcriue	431	156	101	58	
Spartiano	545	155	161	58	
.	712	154	17	59	
I	760	153	17	59	
Candidati	785	153	157	58	
cioè	953	152	63	59	
quelli	1025	151	91	59	
che	1130	151	50	58	
in	1190	150	22	59	
ueſta	1227	150	83	59	
bianca	431	203	109	62	
addimandauano	557	204	265	63	
i	829	206	16	61	
Magiſtrati	868	207	172	62	
,	1052	208	16	61	
ſcendeuano	1093	209	172	62	
in	1285	210	22	61	
queſto	436	265	94	64	
luogo	543	264	95	64	
calando	647	262	123	64	
giu	788	261	48	65	
dal	843	260	56	65	
colle	914	260	61	64	
uicino	990	259	96	64	
de	1102	258	37	64	
gli	1151	257	39	65	
hortuli	1201	256	121	64	
per	438	322	46	62	
rappreſentarſi	502	321	232	61	
,	731	319	19	63	
o	757	319	19	63	
raccomandarſi	815	318	245	61	
al	1065	316	35	63	
popolo	1110	316	97	62	
.	1217	315	19	63	
Scri	1250	314	74	63	
ue	433	368	44	60	
Cicerone	488	369	138	61	
ad	643	370	32	60	
Attico	708	371	93	61	
noi	818	372	58	60	
ſiamo	896	373	89	60	
per	1009	374	50	60	
fare	1076	374	69	61	
un'opera	1165	375	153	61	
glorioſa	434	424	127	65	
&	585	424	18	65	
coprire	643	424	108	65	
di	764	424	36	65	
marmo	805	424	126	65	
i	935	424	18	65	
ſepti	965	424	68	65	
,	1027	424	18	65	
&	1047	424	18	65	
gli	1101	424	46	65	
faſceremo	1154	424	167	65	
intorno	432	488	126	56	
con	563	487	51	57	
un	631	487	43	57	
bello	685	487	71	56	
portico	774	486	104	57	
&	901	485	16	57	
alto	954	485	60	57	
tale	1030	485	58	57	
che	1100	484	50	57	
arrinera	1171	484	147	56	
à	432	537	19	66	
mille	465	537	83	66	
pafſi	554	537	81	66	
;	640	537	19	66	
&	680	537	19	66	
queſto	744	537	94	66	
ſi	845	537	25	66	
chiama	898	537	111	66	
portico	1023	537	107	66	
milliario	1148	537	137	66	
.	1303	537	19	66	
Aggiungerafſi	438	596	242	60	
al	693	595	25	61	
predetto	727	595	133	60	
edificio	877	594	107	61	
una	998	593	62	61	
ſtáza	1080	593	83	61	
e	1174	593	17	61	
caſamé	1201	593	126	60	
to	435	652	36	61	
publico	485	652	116	60	
.	614	651	17	61	
Il	662	651	22	61	
che	689	651	53	61	
nondimeno	759	650	177	61	
ne	941	650	45	60	
da	999	649	36	61	
eſſo	1052	649	48	61	
Cicerone	1137	649	133	60	
ne	1285	648	33	61	
da	435	707	44	61	
altri	492	707	78	61	
fu	579	707	34	61	
fatto	629	707	74	61	
,	708	707	17	61	
percioche	728	707	145	61	
le	885	707	23	61	
guerre	926	707	109	61	
ciuili	1048	707	95	61	
ui	1148	707	44	61	
s'inter	1195	707	120	61	
poſero	440	756	95	67	
.	554	756	19	67	
Fu	596	756	36	67	
oltre	653	756	73	67	
a	738	756	19	67	
queſto	773	756	94	67	
uicino	894	756	100	67	
a	1010	756	19	67	
ſepti	1041	756	72	67	
il	1123	756	24	67	
tempio	1169	756	101	67	
di	1290	756	36	67	
Nettunno	437	822	159	58	
,	593	821	17	59	
con	621	820	51	59	
un	685	820	43	59	
portico	747	819	111	58	
belliffimo	873	818	154	58	
,	1022	817	17	59	
come	1047	817	86	58	
ſcriue	1140	816	90	58	
Dios	1243	815	79	58	
me	425	872	58	61	
:	486	872	17	61	
ilqual	504	872	104	61	
luogo	631	872	89	61	
da	735	872	33	61	
Marco	777	872	115	61	
Agrippa	904	872	138	61	
fu	1056	872	36	61	
iluſtrato	1109	872	143	61	
con	1271	872	43	61	
molti	434	928	94	63	
ornamenti	542	928	173	63	
.	719	928	18	63	
Furono	763	928	120	63	
oltra	894	928	79	63	
i	988	928	18	63	
predetti	1015	928	128	63	
anchora	1169	928	124	63	
i	1308	928	18	63	
ſepti	432	986	78	63	
Agrippini	518	985	170	63	
,	691	984	18	64	
de	724	984	35	64	
quali	770	983	85	64	
fa	870	983	24	64	
mantione	908	982	160	63	
Lampridio	1088	981	163	63	
con	1264	980	54	64	
queſte	439	1045	92	55	
parole	548	1044	97	55	
.	661	1043	16	56	
Hauend	686	1043	129	55	
cominciato	835	1042	164	55	
Aleſſandro	1024	1040	170	55	
Seuero	1215	1039	105	55	
à	435	1094	18	63	
fare	468	1094	73	63	
edificare	551	1094	137	63	
la	701	1094	23	63	
Bafſilica	743	1094	122	63	
Aleſſandrina	888	1094	204	63	
,	1094	1094	18	63	
tra	1123	1094	45	63	
il	1181	1094	23	63	
campo	1217	1094	105	63	
Martio	437	1148	118	69	
tra	649	1148	49	69	
i	707	1148	20	69	
fepti	733	1148	74	69	
Agrippini	832	1148	166	69	
.	1008	1148	20	69	
Fu	1052	1148	38	69	
olere	1100	1148	78	69	
a	1190	1148	20	69	
queſto	1229	1148	89	69	
il	440	1210	24	63	
campo	476	1210	97	62	
d'Agrippa	591	1209	179	61	
,	763	1207	19	63	
cioe	785	1207	59	63	
piazza	860	1206	115	63	
&	987	1205	19	63	
pianura	1039	1205	131	62	
nella	1186	1204	72	62	
res	1269	1203	55	63	
gione	445	1264	87	57	
ouero	539	1263	91	57	
Rione	645	1263	95	57	
della	753	1263	73	56	
via	842	1262	48	57	
Lata	915	1262	67	57	
ſotto	1000	1262	70	56	
il	1088	1261	20	57	
Quirinale	1133	1261	161	56	
;	1305	1260	16	57	
e	441	1316	18	63	
nel	491	1316	55	63	
medeſimo	559	1316	166	63	
luogo	745	1316	85	63	
per	845	1316	55	63	
uentura	907	1316	133	63	
furono	1062	1316	122	63	
i	1189	1316	18	63	
ſepti	1216	1316	77	63	
.	1305	1316	18	63	
Furono	436	1372	124	65	
ſimilmente	579	1372	170	65	
i	761	1372	18	65	
ſepti	803	1372	70	65	
Trigarij	892	1372	141	65	
nella	1042	1372	83	65	
regione	1138	1372	122	65	
del	1270	1372	56	65	
cerchio	437	1432	115	62	
Flaminio	563	1431	143	62	
,	710	1430	18	63	
de	734	1430	47	63	
quali	789	1430	83	62	
fa	877	1429	35	63	
mentione	924	1429	148	62	
Plinio	1089	1428	91	63	
ne'lula	1188	1427	126	63	
timo	438	1480	84	60	
libro	526	1483	75	58	
con	618	1485	47	58	
queſte	685	1487	88	58	
parole	792	1489	97	59	
.	907	1492	15	57	
Ne	442	1548	50	66	
equos	499	1547	90	66	
quidem	601	1545	105	66	
in	725	1544	26	66	
erigaris	773	1543	137	65	
preferre	921	1541	147	65	
sellis	1072	1539	67	66	
uernaculis	1151	1538	172	64	
animaduerto	446	1598	204	50	
,	667	1602	12	46	
