content	x	y	w	h	
DELLA	244	80	173	40	
CITTA	445	79	176	41	
DI	662	78	76	41	
ROMA	749	78	177	40	
.	925	77	11	41	
25	986	77	38	41	
facilmente	188	144	184	64	
ſi	391	142	26	65	
poteua	422	142	109	64	
pasſare	547	141	116	64	
,	668	140	19	65	
come	702	140	86	64	
ſcriue	787	139	94	64	
Dioniſio	901	138	129	64	
.	1041	137	19	65	
Strabon	195	192	130	64	
dice	342	193	58	64	
,	412	194	17	63	
che	441	194	53	64	
la	505	195	23	63	
uia	560	195	44	64	
Appia	628	196	92	64	
fi	749	197	22	63	
diſtende	778	197	129	64	
al	918	198	34	64	
mare	971	199	90	64	
,	1071	200	17	63	
paſa	193	258	78	62	
de	281	257	46	63	
seffa	339	256	72	63	
,	422	255	19	63	
ſegando	449	255	132	62	
una	595	253	65	63	
parte	679	253	94	62	
della	772	252	81	62	
uia	862	251	55	62	
Pontina	935	250	128	62	
.	1075	248	19	63	
Per	194	313	50	58	
la	260	313	33	57	
uia	319	312	51	58	
Appia	386	312	94	58	
anchora	502	311	127	58	
paſſauan	654	311	141	57	
gia	821	310	50	58	
quaſi	886	309	78	58	
tutti	989	309	77	58	
i	1075	309	16	58	
trionfi	188	366	110	57	
,	297	366	16	57	
onde	319	365	81	57	
ella	410	365	44	57	
fu	472	365	29	57	
chiamata	526	365	146	56	
la	679	364	33	57	
Regina	729	364	113	56	
delle	851	363	73	57	
nie	942	363	40	57	
,	987	363	16	57	
della	1004	363	72	57	
quale	195	424	88	64	
ſcriue	287	422	104	64	
Papinio	407	421	123	63	
in	531	419	38	64	
queſto	579	418	102	64	
modo	686	416	94	64	
.	782	415	19	65	
Appia	192	482	99	60	
cunétarum	310	481	172	59	
fertur	505	479	107	60	
regina	623	477	105	60	
uiarum	738	476	122	60	
.	883	475	18	61	
Scriue	187	538	111	55	
T.	313	537	42	55	
Liuio	366	536	76	56	
;	457	535	17	56	
in	489	535	22	56	
Roma	527	535	107	55	
l'imagine	661	534	156	54	
di	831	532	43	56	
Marte	873	532	113	55	
nella	1002	530	81	56	
ſtrada	190	590	103	62	
Appia	312	589	92	62	
uicino	423	588	102	63	
a	532	587	18	63	
ſimulacri	568	587	150	62	
de	731	586	35	63	
lupi	777	586	71	62	
è	852	585	18	63	
manifeſto	880	585	158	62	
eſ	1060	584	24	63	
fer	191	648	46	61	
ſudard	245	647	108	60	
.	368	646	18	61	
Nella	397	646	86	60	
ſtrada	495	645	111	60	
Appia	614	644	99	60	
anchora	729	643	128	60	
quaſi	877	642	84	60	
un	963	641	44	61	
mis	1017	641	71	60	
glio	193	696	56	63	
lontano	265	696	123	63	
e	395	696	18	63	
'	412	696	18	63	
una	426	696	64	63	
piccola	507	696	111	63	
cappella	627	696	128	63	
,	767	696	18	63	
che	797	696	54	63	
ſi	861	696	22	63	
chiamd	893	696	120	63	
,	1010	696	18	63	
Do	1031	696	58	63	
mine	184	764	84	39	
quo	284	775	52	40	
uadis	352	753	92	59	
,	455	753	17	59	
oue	480	753	59	59	
Chriſto	552	753	111	59	
ſi	686	753	22	59	
dice	720	753	60	59	
hauer	790	753	101	59	
riſcontrdio	906	753	177	59	
San	186	816	53	59	
Pietro	251	815	104	59	
,	350	814	18	60	
poi	382	814	52	59	
ch'egli	445	813	109	59	
era	558	812	53	60	
andato	625	811	114	59	
in	747	810	35	60	
cielo	799	809	68	60	
.	869	809	18	60	
Veggonjene	892	808	198	58	
anchord	190	870	137	58	
,	327	869	17	59	
come	355	869	85	59	
nel	440	869	51	58	
uulgo	500	868	95	59	
fi	604	868	33	59	
crede	640	868	87	58	
,	735	867	17	59	
le	769	867	22	59	
veſtigie	800	867	123	58	
de	932	866	43	59	
piedi	982	866	81	59	
,	1071	865	17	59	
oue	189	927	63	61	
egli	258	926	65	62	
ſi	324	925	24	62	
fermò	359	925	103	61	
impreffe	475	924	131	60	
nel	615	922	54	62	
marmo	675	921	127	61	
,	799	920	18	62	
nel	825	920	46	61	
tépio	882	919	77	61	
di	976	918	36	62	
San	1027	918	54	61	
Sebaſtiano	190	980	166	56	
à	375	979	16	57	
man	401	978	73	57	
deſtra	483	978	99	56	
due	605	977	59	57	
miglia	673	977	105	56	
lontano	796	976	115	56	
,	927	975	16	57	
oue	955	975	59	57	
e	1025	974	16	57	
'	1037	974	16	57	
il	1065	974	18	57	
cimiterio	188	1036	145	58	
di	350	1035	33	59	
Caliſto	396	1035	105	58	
,	499	1034	17	59	
et	533	1034	22	59	
i	565	1034	17	59	
ſepulchri	593	1034	150	58	
de	752	1033	33	59	
martiri	787	1033	134	58	
ſotto	935	1032	72	59	
una	1022	1031	59	59	
grotta	195	1090	97	62	
fatta	309	1089	79	62	
a	405	1088	18	63	
mano	433	1088	92	62	
,	533	1087	18	63	
&	565	1087	18	63	
le	620	1087	24	62	
cappelle	655	1086	129	62	
oue	797	1085	54	63	
priuatamente	859	1085	227	61	
ſi	193	1144	24	64	
ſacrificand	226	1144	172	64	
,	404	1144	18	64	
concioſia	432	1144	136	64	
,	583	1144	18	64	
che	616	1144	55	64	
per	679	1144	45	64	
paura	744	1144	100	64	
delli	854	1144	72	64	
Imperato	934	1144	150	64	
ri	193	1206	37	60	
non	229	1205	63	61	
potenon	305	1204	128	60	
far	449	1202	52	61	
ſacrificio	511	1201	144	60	
in	665	1199	34	61	
publico	715	1199	114	59	
.	832	1197	18	61	
4	3	708	4	33	
i	2	811	12	35	
4	4	1043	3	29	
U	-6	1293	21	6	
4	4	1321	3	34	
Della	252	1317	77	59	
porta	346	1316	88	60	
di	450	1316	33	59	
ſan	495	1315	43	60	
Paulo	559	1315	87	59	
,	650	1314	17	60	
&	674	1314	17	60	
della	730	1314	68	59	
uia	816	1313	51	60	
Oſtienſe	879	1313	135	59	
.	1010	1312	17	60	
071	650	1363	61	51	
Eguita	357	1431	111	59	
la	476	1429	35	60	
porta	518	1428	92	59	
,	612	1426	18	61	
che	631	1426	54	60	
hoggi	691	1425	105	59	
ſi	802	1423	23	61	
dice	836	1422	66	60	
di	910	1421	35	60	
ſan	948	1420	53	60	
Pau	1014	1419	61	60	
ſlo	244	1481	147	62	
,	388	1478	19	64	
ouero	411	1478	86	63	
d'oſtia	504	1477	127	62	
,	642	1474	19	64	
che	671	1474	47	63	
gia	727	1473	56	63	
era	792	1472	56	63	
chiamata	860	1471	150	62	
