content	x	y	w	h	
DELLA	272	80	177	35	
CITTA	473	76	180	35	
'	654	73	12	39	
DI	682	72	80	38	
ROMA	769	71	180	35	
.	946	68	12	39	
54	998	67	44	39	
Quæ	220	147	74	60	
noſtro	315	144	99	59	
fruſtra	423	140	119	58	
iuncta	559	135	105	58	
fuere	673	130	93	60	
lari	778	127	67	60	
.	838	124	20	62	
Il	214	201	35	59	
Campidoglio	255	200	205	55	
,	463	195	18	60	
ſi	492	194	23	60	
come	519	193	88	58	
egli	617	191	63	59	
fu	693	189	23	60	
gia	739	188	44	59	
molto	796	187	99	58	
ornato	902	184	115	58	
di	1032	181	34	60	
té	1068	180	35	60	
pü	210	257	46	59	
o	272	255	18	60	
di	328	254	35	60	
edifici	374	253	98	58	
ſacri	490	251	78	58	
,	565	249	18	60	
coſi	593	248	54	59	
hoggi	649	247	106	58	
tutto	755	245	83	58	
ripieno	847	243	113	58	
di	975	240	34	60	
rouis	1017	239	90	58	
ne	214	312	46	61	
,	253	311	18	62	
muoue	274	310	116	60	
à	404	307	18	62	
compaſſione	430	307	202	58	
quelli	638	302	90	60	
,	732	300	18	62	
che	761	299	54	61	
lo	824	298	24	62	
riguardano	868	297	183	58	
:	1053	292	18	62	
et	1073	292	35	62	
baſti	215	362	77	60	
hauer	303	361	96	60	
detto	407	360	85	61	
infino	505	360	86	60	
a	606	359	17	61	
qui	638	358	53	61	
del	700	358	44	61	
Campidoglio	775	357	199	60	
.	985	356	17	61	
tratte	1010	355	94	61	
remo	217	428	96	54	
appreſo	319	425	136	52	
del	464	420	51	55	
monte	517	418	100	54	
Palatino	635	414	137	52	
.	782	409	18	56	
e	-4	509	28	7	
Del	246	532	63	60	
monte	314	531	107	59	
Palatino	428	529	137	59	
&	580	527	18	61	
de	635	526	44	61	
gli	685	525	46	61	
ornamenti	735	524	170	59	
di	915	522	34	60	
quello	959	521	85	60	
.	1062	519	18	61	
5	-3	736	27	7	
Oppo	387	649	90	60	
il	494	647	24	61	
monte	523	646	101	59	
Tarpeio	638	643	122	58	
incontanente	770	639	215	56	
ſeguita	987	634	114	58	
d	291	707	12	39	
il	388	700	25	61	
Palatino	421	699	136	60	
,	570	697	18	61	
ilquale	600	697	109	59	
Gaio	717	695	80	60	
Gallicula	810	694	149	59	
imperd	969	691	135	60	
tore	387	761	75	61	
,	462	759	20	62	
con	489	758	47	62	
un	550	756	49	62	
ponte	611	755	85	61	
che	707	752	56	61	
egli	774	750	56	61	
fece	841	748	59	61	
ſopra	914	746	84	60	
il	1015	743	27	62	
tem	1045	742	47	62	
pio	227	816	46	62	
del	285	814	46	63	
Dino	347	813	76	62	
Auguſto	443	811	132	61	
,	584	809	19	63	
lo	614	808	23	63	
congiunſe	657	808	154	60	
al	829	804	34	63	
Campidoglio	879	803	197	60	
,	1095	799	19	63	
come	224	878	93	55	
ſcriue	320	875	99	55	
Suetonio	429	872	133	55	
.	577	868	18	58	
Molte	599	868	99	56	
ſono	721	865	69	55	
le	804	862	24	58	
cagioni	845	861	114	56	
,	966	858	18	58	
onde	997	857	75	57	
é	1084	855	18	58	
ſi	223	931	23	59	
dice	256	931	62	58	
queſto	326	929	102	57	
monte	438	926	102	58	
eſſere	553	924	85	57	
ſtato	649	922	71	58	
palazzo	736	920	130	56	
.	879	917	18	59	
Scriue	910	916	100	57	
Mars	1017	913	95	58	
co	223	987	38	60	
Varrone	268	986	148	56	
,	422	981	19	60	
la	450	981	24	60	
quarta	491	979	107	58	
regione	615	975	121	58	
effer	748	971	71	59	
detta	831	969	77	59	
Palazzo	931	966	129	56	
.	1072	961	19	60	
Quelli	227	1037	104	63	
che	348	1035	49	64	
comparſero	405	1033	187	61	
in	620	1028	24	65	
quel	663	1027	67	64	
luogo	744	1025	89	64	
,	840	1023	20	65	
erono	876	1022	91	63	
chiamati	976	1020	144	62	
Palanti	227	1097	125	56	
,	354	1093	19	58	
&	384	1092	19	58	
per	437	1091	61	56	
altro	511	1088	75	57	
nome	599	1085	104	56	
anchora	703	1082	131	55	
Palatini	851	1077	133	55	
&	990	1073	19	58	
Abo	1049	1071	69	57	
rigini	232	1153	98	54	
,	323	1151	18	57	
che	348	1150	58	55	
vennero	407	1148	134	54	
del	555	1144	50	56	
contado	613	1143	127	54	
Reatino	755	1139	125	54	
,	879	1135	18	57	
chiamato	909	1134	151	54	
Pd	1075	1130	45	55	
lazzo	232	1207	90	62	
;	330	1205	20	63	
one	357	1204	64	61	
e	426	1202	20	63	
'	438	1202	20	63	
ſi	462	1202	24	62	
fermarono	509	1200	179	59	
:	701	1195	20	63	
ouero	727	1195	87	61	
fu	837	1192	35	62	
chiamato	887	1191	151	59	
coſi	1070	1186	58	62	
da	225	1264	52	55	
Palanteo	284	1263	143	53	
città	443	1259	70	55	
della	526	1258	70	55	
Arcadia	613	1256	131	54	
,	747	1253	17	56	
ouero	777	1253	97	54	
da	883	1250	42	56	
Palante	934	1249	126	54	
bie	1073	1247	50	55	
ſauolo	229	1317	101	60	
di	346	1315	35	61	
Euandro	390	1315	140	59	
,	538	1313	18	61	
come	573	1312	80	60	
teſtifica	656	1311	122	59	
Virgilio	791	1309	128	60	
.	928	1307	18	61	
Arcades	234	1368	137	60	
has	375	1367	60	60	
oras	445	1366	73	60	
,	518	1365	18	61	
genus	549	1365	93	60	
à	654	1364	18	61	
Palante	685	1364	128	60	
profe	823	1362	90	61	
&	914	1362	18	61	
