content	x	y	w	h	
sebi	-5	145	35	44	
thei	-7	199	37	46	
no	-5	260	15	37	
de	17	260	15	36	
rela	-1	312	36	51	
.	-2	372	12	39	
nell	13	426	31	43	
DELLA	288	84	176	41	
CITTA	493	86	173	40	
DI	700	88	72	39	
ROMA	778	89	169	40	
.	950	90	11	39	
164	997	91	56	39	
re	235	146	33	59	
ſono	277	146	69	60	
un	359	147	43	59	
poco	415	147	69	60	
maggiore	498	148	166	60	
e	690	149	17	59	
meglio	741	149	107	60	
ſcolpite	868	150	112	59	
&	1008	151	17	59	
pis	1055	151	42	59	
rilenate	234	202	124	59	
,	359	203	16	58	
che	389	203	49	59	
non	443	204	50	58	
ſono	519	204	67	59	
quelle	599	205	89	58	
della	699	206	66	58	
colonna	781	206	122	59	
di	923	207	33	58	
Traiano	968	208	131	58	
,	1100	209	16	58	
à	230	256	17	59	
cui	267	256	51	60	
queſto	327	257	91	59	
Imperatore	438	257	180	60	
,	620	258	17	59	
&	644	259	17	59	
per	699	259	43	59	
bonta	759	259	85	60	
di	867	260	33	59	
coſtumi	912	260	125	60	
,	1040	261	17	59	
eyni	1068	261	47	59	
per	228	308	52	63	
uirtu	299	309	76	63	
fu	394	310	33	63	
ſomigliante	446	311	183	64	
;	639	313	16	62	
&	670	314	16	62	
fi	717	314	23	62	
puo	753	315	52	62	
uguagliare	820	316	178	64	
per	1011	318	52	62	
re	1080	319	34	62	
ligione	233	367	110	62	
,	350	368	17	62	
pietà	376	368	70	62	
,	457	368	17	62	
gratia	481	368	97	62	
,	596	369	17	62	
&	627	369	17	62	
demenza	676	369	150	62	
,	841	370	17	62	
&	867	370	17	62	
giuſtitia	924	370	127	62	
,	1062	370	17	62	
à	1093	371	17	62	
Numa	230	418	107	62	
Pompilio	353	420	136	62	
:	502	422	16	61	
fu	583	423	32	61	
di	633	423	32	61	
tanta	680	424	77	62	
modeftia	782	425	141	63	
&	936	427	16	61	
benigni	993	428	126	62	
$	230	480	18	63	
4	248	480	18	63	
,	268	480	18	63	
che	298	480	45	63	
egli	351	479	59	63	
molto	418	479	94	63	
ſpeſſo	528	479	80	63	
haueua	618	478	120	63	
in	752	478	22	63	
bocca	793	478	85	63	
quel	909	477	65	63	
detto	985	477	77	63	
di	1072	477	47	63	
Scipione	235	534	131	60	
,	366	535	17	59	
cioè	391	535	63	59	
che	463	535	51	59	
noleua	521	535	109	60	
pix	643	536	43	59	
toſto	712	536	64	59	
faluare	799	537	123	59	
un	929	537	43	59	
de	983	537	43	59	
fuoi	1048	538	66	59	
cittadini	236	587	130	57	
,	375	589	15	56	
che	407	589	47	56	
ammazzar	467	590	180	57	
mille	649	592	86	56	
de	744	593	40	56	
nemici	789	593	113	57	
.	905	594	15	56	
Era	949	595	56	56	
fopra	1020	595	89	57	
la	233	639	21	61	
ſua	279	640	52	62	
colonna	347	641	120	63	
la	487	643	21	62	
fù	521	644	33	61	
nella	571	645	65	62	
ſommità	673	646	127	63	
poſto	829	649	76	62	
una	922	650	60	62	
ftatud	1014	652	94	62	
ignuda	229	701	119	63	
,	354	701	18	63	
come	383	701	82	63	
ſi	472	701	24	63	
puo	502	701	63	63	
comprendere	573	701	214	63	
nelle	787	701	80	63	
ſue	876	701	45	63	
Medaglie	932	701	147	63	
.	1096	701	18	63	
Dalla	233	754	81	60	
predetta	331	755	127	60	
colonna	475	756	125	60	
,	612	757	17	59	
oue	637	757	51	59	
ella	708	757	44	60	
hoggi	761	758	101	60	
ſi	868	759	22	59	
vede	899	759	79	59	
dritta	983	760	93	59	
,	1092	760	17	59	
gla	227	811	61	61	
båda	301	812	80	61	
di	388	812	34	61	
Roma	426	812	106	62	
è	536	813	17	61	
chiamata	571	813	142	62	
la	732	814	22	61	
regione	772	814	115	62	
della	902	815	69	62	
Colóna	989	816	102	61	
.	1094	816	17	61	
Beguiden	0	481	47	55	
magade	-9	539	63	50	
fo	2	654	18	39	
.	22	654	11	39	
I	-11	708	13	47	
coul	8	708	45	46	
compas	7	775	40	48	
Ederima	-4	822	51	47	
Della	368	920	74	61	
colonna	464	922	132	61	
à	609	925	16	59	
chiocciole	643	926	141	61	
di	802	929	32	59	
Porfido	844	930	118	60	
.	963	932	16	59	
fupi	6	883	43	52	
ri	20	940	13	35	
er	-5	992	15	42	
der	17	992	29	42	
-	-12	1050	11	40	
lino	-1	1050	35	40	
edefimo	-7	1389	60	54	
altezza	-4	1445	53	45	
Icono	397	1036	81	59	
che	493	1036	51	59	
una	549	1036	59	59	
colonna	627	1036	133	59	
à	772	1036	17	59	
chiocciola	805	1036	151	59	
di	971	1036	33	59	
Porfia	1011	1036	98	59	
do	392	1088	39	58	
'	427	1089	15	57	
,	439	1089	15	57	
fu	463	1089	30	58	
condotta	516	1090	132	59	
da	663	1093	42	57	
Marco	711	1093	106	59	
Aurelio	843	1095	118	59	
Coſtanti	985	1098	128	58	
no	389	1144	42	60	
da	443	1145	42	59	
Roma	497	1146	99	59	
à	606	1147	16	59	
Coſtantinopoli	643	1147	228	62	
,	870	1150	16	59	
ilquale	898	1150	99	60	
,	1002	1152	16	59	
come	1027	1152	85	60	
che	226	1200	51	60	
egli	287	1201	61	60	
fuſſe	364	1201	72	61	
andato	446	1202	103	61	
cercando	568	1203	142	61	
molte	722	1205	90	60	
coſe	824	1206	61	60	
,	896	1206	16	60	
per	920	1206	50	61	
abbellis	989	1207	116	61	
Ye	225	1255	41	56	
&	278	1256	15	56	
ornare	330	1256	110	57	
la	461	1258	31	56	
città	509	1258	68	57	
da	584	1259	41	56	
lui	641	1260	46	56	
nuouamente	704	1260	204	58	
edificata	917	1263	133	57	
,	1065	1264	15	56	
