content	x	y	w	h	
-	-12	144	15	51	
che	36	143	31	51	
ode	10	196	12	57	
,	36	204	1	54	
&	52	209	1	54	
Nerna	7	268	47	35	
.	62	271	7	33	
ue	-2	325	24	29	
e	16	306	13	62	
bogi	34	307	39	64	
slatot	-2	424	66	60	
gliologi	6	478	73	64	
Mero	-4	551	40	30	
SMA	44	552	29	30	
indrica	11	594	58	56	
4	-8	649	17	59	
,	10	649	17	59	
chegi	34	649	41	59	
unfumalis	-3	709	72	56	
or	51	767	30	36	
TVLVM	-3	832	71	31	
LETTA	-7	888	81	32	
VISSE	2	942	66	32	
od	7	990	30	38	
tem	44	989	18	39	
i	3	1044	16	57	
vegis	24	1044	47	57	
Axilo	5	1103	40	41	
:	45	1104	10	40	
et	61	1104	13	40	
uti	-13	1155	35	61	
ſopra	30	1155	48	60	
DELLA	260	84	176	38	
CITTA	467	82	173	38	
'	644	81	11	39	
DI	679	81	65	38	
ROMA	758	80	167	38	
.	928	79	11	39	
49	991	87	40	38	
chiouo	204	140	104	61	
Annale	326	140	115	61	
.	458	140	17	61	
Fu	483	140	43	61	
anchora	541	140	127	61	
nel	683	140	53	61	
detto	745	140	74	61	
tempio	845	140	104	61	
una	959	140	69	61	
tas	1037	140	51	61	
uoletta	204	201	116	60	
,	329	200	17	61	
nellaquale	361	200	164	60	
era	536	198	44	61	
el	598	198	24	61	
rapto	633	198	90	60	
di	731	197	44	61	
Proſerpina	782	196	170	60	
,	961	195	17	61	
dipin	993	195	91	60	
to	208	256	25	61	
da	247	255	44	61	
Nicomaco	301	255	160	59	
dipintore	485	253	152	59	
,	644	251	18	61	
ſopra	674	251	81	60	
la	771	250	26	61	
cappelletta	828	249	169	60	
della	1017	247	70	61	
Ded	207	317	66	56	
luuentute	288	316	159	53	
,	453	312	17	57	
come	483	311	85	54	
ſcriue	578	309	97	55	
Plinio	685	306	90	55	
.	785	304	17	57	
Fu	842	302	41	57	
anchora	894	301	133	54	
nel	1037	298	52	56	
medeſimo	204	372	162	57	
monte	377	368	106	59	
el	497	366	23	61	
tempio	534	365	104	59	
della	661	363	70	59	
Mente	741	361	110	59	
.	856	359	18	61	
onde	884	358	81	60	
Ouidio	966	356	121	59	
ne	211	424	36	61	
fafti	255	424	75	62	
.	340	425	17	61	
Mens	210	480	87	62	
quoq	306	478	75	63	
;	383	477	19	64	
numen	401	476	108	63	
habet	527	474	86	63	
.	624	472	19	64	
menti	646	472	104	62	
delubra	761	470	121	62	
fatentur	891	468	140	61	
,	1033	465	19	64	
Ad	213	532	52	58	
uorum	274	532	95	58	
belli	394	532	65	58	
perfide	470	532	104	58	
pene	588	532	67	58	
tui	673	532	50	58	
Perche	213	592	108	57	
e	334	590	18	59	
ſi	353	590	34	58	
notorono	387	589	152	57	
di	551	587	34	59	
edificarlo	593	586	146	57	
doppo	755	584	94	58	
la	866	583	23	58	
rotta	905	582	82	58	
della	1001	581	88	58	
go	215	644	36	62	
Traſimeno	273	642	162	61	
,	432	639	19	63	
&	464	639	19	63	
fu	515	638	37	63	
dedicato	573	637	133	61	
&	720	634	19	63	
confecrato	771	633	162	60	
da	951	630	36	63	
Attia	1007	629	80	62	
lio	215	704	33	55	
,	263	703	17	56	
ſecondo	287	702	125	55	
che	426	700	49	56	
teſtifica	492	699	117	54	
Tito	634	697	61	55	
Liuio	708	695	75	55	
dicendo	797	694	120	54	
.	930	692	17	56	
Furono	968	691	122	55	
in	214	757	23	61	
quel	260	756	64	60	
,	334	755	18	61	
mentre	355	755	118	59	
creati	483	753	103	60	
Duumuiri	593	751	165	59	
,	762	749	18	61	
Quinto	795	748	112	60	
Fabio	922	747	84	60	
,	1016	745	18	61	
&	1047	745	18	61	
Attilio	216	810	102	59	
Craſſo	340	809	94	59	
:	443	808	18	60	
Atrilio	479	807	101	60	
