content	x	y	w	h	
IN	1479	182	21	31	
Epe	1475	552	23	48	
ca	1474	670	16	45	
Red	1476	780	29	33	
L	1484	881	9	35	
DELE	535	93	148	45	
ANTICHITA	705	90	338	40	
'	1044	82	14	48	
.	1059	82	14	48	
pari	366	165	72	60	
,	452	164	18	61	
quindi	539	162	110	59	
a	656	159	18	61	
poco	688	158	64	60	
gli	769	156	45	61	
aggiunfono	823	155	185	57	
il	1026	151	24	61	
monte	1055	150	100	59	
Tdra	1176	147	80	60	
peo	367	221	47	60	
,	428	220	19	61	
non	453	219	53	60	
perche	529	217	103	59	
eglino	641	214	97	59	
habitaſſero	753	211	177	56	
ſtretto	948	206	98	58	
,	1055	203	19	61	
ma	1085	202	71	59	
accio	1161	200	77	59	
che	365	270	55	62	
i	428	269	19	63	
nemici	444	269	113	62	
occupando	569	267	171	62	
tal	749	265	46	63	
luogo	808	265	86	62	
,	908	264	19	63	
non	933	263	57	63	
offendeffero	1020	262	185	61	
la	1224	260	25	63	
città	365	325	68	60	
.	450	325	17	60	
Habitarono	476	324	193	60	
i	682	324	17	60	
detti	707	323	74	60	
luoghi	792	323	115	60	
,	907	323	17	60	
come	939	322	87	60	
ſi	1036	322	34	60	
dice	1071	322	64	60	
per	1146	334	56	45	
la	1217	321	30	36	
maggior	354	389	155	56	
parte	515	385	88	57	
gli	619	383	44	58	
Arcadi	675	381	122	57	
,	792	379	18	59	
che	826	378	51	58	
ui	881	377	44	58	
trouorono	931	376	168	55	
un	1109	371	44	59	
caſtel	1165	370	94	57	
letto	363	437	73	58	
.	438	436	16	58	
Fu	460	436	43	58	
da	521	436	33	58	
larini	571	436	89	57	
il	664	435	31	58	
detto	696	435	80	58	
caſtello	792	434	108	58	
nel	914	434	51	58	
principio	973	433	145	58	
chiama	1136	429	118	44	
to	361	496	37	60	
valenza	406	495	139	59	
,	552	492	18	61	
dipoi	585	492	84	60	
Euandro	677	490	140	59	
,	814	488	18	61	
che	836	488	53	60	
capitò	895	487	94	59	
,	993	485	18	61	
in	1022	484	23	61	
detti	1063	484	79	60	
luoghi	1143	482	118	60	
hauendolo	357	551	169	56	
dccreſciuto	540	549	175	56	
,	730	547	17	58	
Mantenne	754	546	171	57	
il	934	544	23	58	
ſignificato	964	544	160	56	
del	1138	542	51	58	
nos	1195	541	59	58	
meget	354	615	100	48	
lo	462	607	34	53	
chiamo	506	604	124	47	
Roma	640	613	107	47	
,	746	614	13	47	
che	772	604	52	59	
in	832	602	25	60	
greco	879	601	81	59	
ſignifica	974	599	129	58	
il	1120	596	23	60	
medeſi	1150	595	109	58	
mo	353	662	62	56	
,	411	661	17	57	
che	432	660	49	57	
valenza	495	659	127	55	
in	637	657	34	57	
latino	686	656	89	56	
.	775	655	17	57	
Era	791	654	58	57	
Euandro	869	653	138	55	
sbandito	1022	650	127	55	
d’AY	1172	648	88	56	
cadia	364	719	78	64	
,	446	717	20	65	
et	462	717	26	65	
capitano	499	716	146	61	
di	651	712	38	65	
quelle	691	711	95	63	
genti	797	708	81	64	
,	875	706	20	65	
ilqual	897	706	99	63	
diede	1007	703	85	63	
à	1106	701	20	65	
latini	1135	700	93	63	
il	1234	697	26	65	
carattere	366	779	147	51	
delle	523	776	70	53	
lettere	610	774	101	53	
,	712	773	16	54	
è	739	772	16	54	
come	768	772	86	52	
alcuni	861	770	103	52	
aleri	977	768	75	53	
ſcrivono	1061	766	136	52	
,	1196	764	16	54	
la	1219	764	31	53	
ſua	358	834	63	61	
madre	420	832	118	60	
carmenta	547	830	153	59	
,	704	827	18	62	
che	733	826	53	61	
da	791	825	46	61	
Greci	847	824	92	60	
è	949	822	18	62	
appellata	975	821	141	60	
Temide	1139	818	117	60	
da	419	888	46	50	
larini	474	887	91	49	
Faridica	574	885	128	48	
.	717	882	15	50	
Raccettò	738	882	141	47	
anchora	895	878	134	48	
Euandro	1043	875	137	48	
den	1196	872	50	49	
tro	364	944	51	56	
alle	431	943	51	56	
ſue	487	942	57	57	
cafe	556	941	60	57	
nel	623	941	59	56	
monte	695	940	108	56	
Palatino	826	938	134	56	
primierangente	983	936	250	54	
,	1234	933	17	57	
Hercole	363	1001	129	58	
,	489	999	18	60	
&	520	998	18	60	
appreſſo	576	997	124	58	
Ened	722	994	69	59	
.	794	992	18	60	
Fu	844	991	35	60	
anchora	891	990	134	58	
nel	1037	987	53	59	
medeſimo	1095	986	161	56	
monte	354	1058	108	56	
la	473	1055	32	58	
caſa	519	1054	61	57	
di	603	1053	32	57	
Romulo	639	1052	130	55	
,	773	1049	17	58	
che	796	1048	60	58	
durò	859	1047	83	57	
molte	944	1045	95	57	
etd	1059	1043	42	57	
,	1103	1042	17	58	
o	1138	1041	17	58	
l'ha	1197	1040	54	57	
neuono	357	1111	124	59	
in	489	1109	25	60	
cuſtodia	530	1109	130	58	
i	676	1107	18	60	
miniſtri	697	1107	136	58	
delle	847	1105	75	59	
coſe	936	1104	53	59	
ſacre	1000	1103	81	59	
.	1090	1102	18	60	
Romd	1138	1101	104	59	
,	1237	1100	18	60	
(	360	1164	18	61	
dice	393	1163	67	60	
