content	x	y	w	h	
PRE	533	92	58	58	
DELLE	658	92	174	58	
ANTICHITA	866	92	332	58	
RAT	491	170	128	39	
.	627	170	11	39	
ALVELET	660	170	264	39	
RIPARVM	939	170	261	39	
TIBE	1238	170	125	39	
:	1367	170	11	39	
RIS	493	225	90	37	
ET	607	225	68	37	
CLOAC	700	225	189	37	
.	887	225	10	37	
VRBIS	926	225	157	37	
TERMINA	1118	225	260	37	
XIT	498	279	96	42	
RIPAM	618	279	177	42	
.	815	279	11	42	
RR	860	279	77	42	
.	953	279	11	42	
PROX	1005	279	157	42	
.	1177	279	11	42	
CIRP	1225	279	119	42	
.	1366	279	11	42	
P.	496	337	64	38	
XXV	598	336	163	38	
.	772	336	10	38	
Percioche	498	375	155	64	
da	662	377	44	62	
gli	720	378	44	62	
antichi	779	378	107	63	
non	897	380	52	62	
ſi	960	380	33	62	
edificaud	998	381	143	63	
(	1161	382	16	62	
w	1173	383	16	62	
la	1215	383	22	62	
ripa	1258	383	56	63	
del	1332	384	52	63	
fiume	500	440	96	57	
per	605	438	52	58	
la	674	437	23	59	
riuerenza	728	436	159	57	
che	902	434	51	58	
portavano	972	451	173	50	
alla	1161	440	47	45	
deita	1237	440	74	45	
del	1330	440	45	45	
fiume	499	497	101	54	
.	595	495	17	57	
De	607	572	60	65	
ponti	663	572	88	65	
che	767	572	46	65	
ſono	826	572	66	65	
ſopra	905	572	86	65	
il	1011	572	25	65	
Teuere	1055	572	108	65	
de	1224	572	48	65	
loro	806	629	59	56	
edificatori	881	631	173	62	
.	1061	637	13	55	
Ichiedena	667	704	145	64	
l'ordine	832	707	124	63	
che	980	709	52	62	
noi	1041	710	60	62	
cominciaſſimo	1121	711	225	65	
a	1357	714	16	62	
parlare	663	771	133	62	
prima	806	770	104	63	
del	921	770	46	62	
ponte	972	769	84	63	
Miluio	1070	769	108	62	
,	1189	768	18	63	
cioe	1216	768	58	63	
'	1272	768	18	63	
di	1299	767	34	63	
pó	1337	767	35	63	
te	661	824	31	58	
Melle	701	824	90	59	
,	807	825	16	58	
che	834	825	49	58	
e	896	825	16	58	
'	907	826	16	58	
il	928	826	22	58	
primo	959	826	103	58	
e'l	1076	826	39	59	
piu	1126	827	42	58	
alto	1203	827	54	58	
che	1267	828	59	58	
ſia	1335	828	34	58	
ſopra	494	881	87	65	
il	593	880	25	65	
Teuere	629	880	117	65	
,	749	880	18	65	
ma	771	880	60	65	
perche	842	879	111	65	
il	956	879	25	65	
ponte	994	879	86	65	
Sublicio	1093	878	126	65	
fu	1232	878	35	65	
il	1294	878	24	65	
pri	1331	877	46	65	
mo	481	928	69	61	
che	551	929	53	61	
fu	627	929	33	61	
edificato	675	929	131	62	
da	825	930	33	62	
Anco	879	931	77	61	
Martio	965	931	121	62	
Re	1098	932	58	62	
,	1158	933	17	61	
ho	1183	933	35	61	
giudicas	1233	933	139	62	
to	489	990	33	59	
che	531	990	59	59	
e	596	991	17	59	
'	611	991	17	59	
ſia	636	991	34	59	
bene	685	991	79	59	
cominciarci	771	991	193	60	
da	985	992	43	60	
quello	1041	993	91	59	
.	1142	993	17	59	
Sono	1197	993	77	60	
adun	1287	994	75	59	
que	490	1056	57	53	
i	551	1054	17	54	
ponti	580	1053	80	52	
otto	670	1049	66	53	
.	747	1047	17	54	
Sublicius	482	1092	147	63	
,	640	1094	16	61	
Palatinus	724	1095	153	63	
,	888	1097	16	61	
Fabricius	978	1098	155	62	
,	1136	1100	16	61	
Ceſtius	1241	1101	108	62	
,	1358	1102	16	61	
Ianuclenſis	481	1156	174	61	
,	666	1158	16	59	
Vaticanus	735	1159	170	61	
,	906	1161	16	59	
Elius	991	1162	72	59	
,	1068	1163	16	59	
&	1098	1163	16	59	
De	487	1215	45	60	
quali	544	1215	80	59	
ne	636	1214	33	60	
fono	694	1214	61	60	
hoggi	780	1213	97	60	
rouinati	898	1213	135	59	
due	1044	1212	60	60	
,	1111	1212	17	60	
il	1139	1212	22	60	
sublicio	1191	1211	123	60	
e'l	1334	1211	35	60	
Vaticano	477	1269	149	66	
:	635	1269	19	66	
&	662	1269	19	66	
tutti	720	1269	72	66	
furono	807	1269	107	66	
dal	932	1269	47	66	
sublicio	992	1269	128	66	
in	1135	1269	24	66	
fuora	1173	1269	96	66	
rouiz	1280	1269	88	66	
nati	477	1320	76	60	
da	555	1321	42	59	
Totila	615	1322	92	60	
,	724	1323	16	59	
perche	747	1324	108	60	
da	869	1325	32	59	
principio	917	1326	138	60	
fi	1076	1328	21	59	
paſſana	1101	1328	126	60	
il	1235	1329	32	60	
fiume	1274	1330	94	60	
à	478	1378	16	61	
con	514	1378	41	62	
traue	573	1379	96	62	
commeſo	682	1380	150	62	
inſieme	842	1381	117	62	
o	962	1383	16	61	
con	995	1383	42	61	
picciole	1063	1384	110	61	
ſcaffe	1190	1385	83	61	
.	1284	1386	16	61	
Ma	1313	1386	53	61	
hauendo	473	1433	144	60	
finalmente	634	1435	173	60	
Anco	819	1437	84	59	
Martio	912	1438	123	60	
aggiunto	1055	1439	146	60	
alla	1219	1441	54	59	
citta	1294	1441	65	60	
'	1357	1442	16	59	
il	479	1488	17	57	
monte	511	1489	98	58	
Aventino	629	1490	146	59	
,	787	1492	15	57	
alle	820	1493	49	57	
radici	882	1494	91	58	
di	983	1495	40	57	
quello	1031	1496	88	58	
edifico	1138	1497	91	58	
un	1243	1499	42	57	
pon	1303	1499	50	58	
te	474	1546	33	60	
di	515	1547	43	60	
traui	560	1547	87	61	
di	657	1548	33	60	
legno	694	1548	89	61	
chiamato	813	1550	145	61	
sublicio	987	1551	122	61	
,	1120	1553	16	60	
perche	1145	1553	109	61	
coſi	1275	1554	53	61	
ſi	1336	1555	23	60	
chiamano	479	1602	153	60	
le	650	1603	22	59	
trdue	683	1603	95	60	
di	783	1604	43	59	
legno	836	1604	86	60	
.	922	1605	17	59	
Scrine	995	1605	101	60	
nedimeno	1101	1606	163	60	
Dio	1281	1607	66	60	
niſio	468	1660	72	61	
che	562	1660	50	62	
egli	621	1661	63	61	
ci	698	1661	22	61	
era	736	1661	42	61	
ſopra	798	1662	81	61	
il	896	1662	22	61	
