content	x	y	w	h	
.	-7	378	31	9	
O	5	489	7	28	
DY4	-8	544	27	31	
ODO	2	602	17	30	
ch	6	654	10	35	
M	1	777	7	26	
:	14	777	7	26	
.	-7	855	35	10	
M.	2	887	19	28	
DELLA	290	73	175	55	
CITTA	493	77	166	55	
'	664	81	13	51	
DI	697	82	66	53	
ROMA	771	84	171	55	
,	955	88	13	51	
175	1008	89	56	52	
lor	242	141	43	63	
medaglie	298	142	144	66	
.	455	146	16	63	
Gallieno	504	147	126	66	
Imperdtore	658	151	182	68	
dette	853	156	75	65	
principio	955	159	139	66	
a	1114	163	16	63	
far	233	202	60	62	
fare	301	203	70	62	
una	389	205	61	61	
ſtatua	472	206	102	62	
che	581	208	53	61	
era	652	209	44	61	
maggiore	703	209	172	64	
il	888	212	21	61	
doppio	935	213	98	62	
d'un	1053	215	72	61	
Colosſo	244	254	99	63	
con	362	256	51	62	
l'habito	435	258	112	63	
O	572	261	16	61	
veſtir	620	262	89	63	
del	727	265	44	61	
sole	792	266	53	62	
,	844	267	16	61	
ma	871	268	55	63	
ſoprauenus	940	269	189	65	
,	1123	274	16	61	
to	233	313	30	59	
dalla	277	314	81	59	
morte	369	316	101	59	
non	478	318	57	59	
gli	568	319	41	59	
dette	619	320	79	60	
perfettione	719	322	182	61	
,	916	326	15	58	
hauendo	938	326	142	61	
in	1096	329	21	58	
animo	239	370	102	60	
di	351	372	30	59	
porla	401	373	85	60	
in	506	375	21	58	
cima	544	376	86	59	
al	646	378	30	58	
monte	680	378	108	60	
Eſquilino	816	381	138	60	
,	969	383	15	58	
accioche	1000	384	125	60	
ella	235	424	46	61	
fuſſe	299	426	73	61	
neduta	391	427	105	62	
d'ognintorno	511	430	219	64	
,	738	434	16	60	
come	769	435	86	61	
ſcrive	864	436	90	62	
Tremellio	976	439	147	62	
Pollione	239	480	119	63	
.	362	482	16	61	
Aleſſandro	392	483	169	64	
Seuero	580	487	107	63	
cominciò	707	489	133	64	
nel	859	492	51	62	
palazzo	913	494	136	63	
una	1055	497	69	62	
opera	231	538	90	64	
di	339	540	35	63	
Porfido	383	540	112	64	
,	498	542	17	63	
et	511	542	34	63	
poſe	557	542	66	64	
in	635	543	24	63	
Roma	674	544	109	64	
molte	779	545	98	64	
ſtatue	891	546	97	64	
grandi	999	548	119	64	
,	1112	549	17	63	
cioè	234	588	54	65	
molti	297	590	94	65	
colori	404	593	113	65	
,	512	595	17	63	
hauendo	529	596	139	65	
fatto	686	599	78	65	
uenire	773	601	106	65	
gli	890	604	45	64	
ſcultori	950	605	119	66	
da	1082	608	34	64	
ogni	231	648	70	62	
banda	311	650	104	62	
oue	431	651	50	62	
e	498	652	16	61	
'	510	652	16	61	
ſi	537	653	24	61	
ritrouauano	567	653	200	64	
.	782	656	16	61	
Oltre	831	657	90	62	
a	926	658	16	61	
ciò	957	659	44	61	
détro	1019	660	82	62	
,	1105	661	16	61	
alla	230	700	52	60	
cera	299	702	68	60	
nei	380	704	48	59	
cortili	441	706	101	60	
de	551	709	42	58	
cittadini	600	710	138	61	
nobili	746	714	96	60	
&	860	717	15	58	
grandi	905	718	116	60	
,	1031	721	15	58	
ficó	1058	722	56	59	
ſeruauano	227	757	169	66	
le	408	760	23	63	
immagini	448	761	157	66	
de	617	765	35	63	
gli	661	765	46	64	
antichi	719	767	110	65	
efpreffe	844	769	111	65	
,	956	772	17	63	
&	988	772	17	63	
dipoi	1039	773	86	65	
quando	230	816	119	63	
e	365	819	16	61	
'	378	819	16	61	
morina	398	820	128	63	
uno	538	822	59	62	
della	614	824	68	62	
caſata	701	825	93	63	
con	822	827	42	62	
le	884	829	21	61	
predette	916	829	132	64	
ims	1063	832	69	63	
magini	220	878	130	60	
dccompagnauano	359	879	279	61	
le	656	882	22	59	
immagini	698	882	164	60	
del	861	883	51	60	
ſuo	938	884	50	59	
mortos	997	884	121	60	
rio	234	928	36	53	
.	292	930	12	52	
Ouidio	336	931	103	55	
ne	460	935	37	54	
'	499	937	12	52	
Faſti	524	938	74	54	
.	604	940	12	52	
Perlege	228	983	121	63	
difpofitas	369	986	141	63	
generoſa	521	988	138	63	
per	676	991	49	61	
atria	738	992	82	62	
cerds	839	993	72	62	
.	929	995	16	61	
E'l	231	1041	48	44	
Poeta	293	1042	81	45	
Satirico	392	1044	123	45	
.	536	1046	11	43	
Tota	239	1096	67	45	
licet	324	1098	57	45	
ueteres	395	1100	112	46	
exornent	525	1103	143	47	
dtrid	674	1107	81	45	
cere	777	1109	60	45	
.	852	1111	11	44	
Et	226	1156	42	58	
notauano	273	1156	160	59	
,	440	1157	16	58	
come	473	1158	81	58	
quegli	564	1158	101	59	
delle	668	1159	74	58	
caſate	753	1160	94	58	
l'uno	862	1160	85	59	
da	957	1161	43	58	
l'altro	1015	1161	101	59	
diſcendeuano	227	1204	217	65	
,	450	1208	16	61	
con	483	1209	44	62	
linee	545	1210	72	62	
per	637	1212	42	61	
ordine	699	1213	100	63	
,	804	1215	16	61	
cioè	832	1215	56	62	
faceuano	897	1217	144	63	
