content	x	y	w	h	
223	1647	326	119	79	
llate	17	423	60	78	
ho	17	525	21	68	
de	61	528	35	69	
S.	29	744	20	71	
dorum	26	883	55	82	
ati	19	974	27	88	
,	56	978	15	87	
are	22	1078	44	64	
di	78	1073	19	66	
Scale	47	1164	47	67	
COI	62	1277	29	44	
le	5	1366	25	65	
per	49	1365	47	65	
che	46	1440	46	65	
morato	4	1542	73	54	
FY	296	1579	214	164	
della	22	1794	44	71	
Pia	69	1794	34	71	
ime	-1	1890	47	66	
for	51	1888	39	67	
Roa	19	1975	80	74	
el	8	2071	32	79	
,	40	2070	24	79	
de	69	2070	30	79	
edina	-2	2179	103	53	
C	31	2269	21	71	
po	58	2269	52	71	
SCULTURA	415	322	358	82	
,	799	319	25	85	
E	876	318	25	85	
ARCHITETTURA	941	318	583	80	
,	1530	313	25	85	
Anche	343	410	212	84	
Avanzino	581	409	318	83	
Nucci	937	407	199	84	
vi	1194	406	62	85	
operò	1293	405	187	85	
diverſe	1546	404	234	84	
coſe	259	504	124	82	
con	427	502	93	82	
Antonio	561	500	260	80	
Viviano	875	496	246	81	
,	1158	493	25	83	
e	1242	492	25	83	
Paolo	1305	491	170	82	
Guidotti	1498	489	301	80	
Luccheſe	262	592	302	80	
,	588	589	25	83	
inſieme	674	588	269	80	
con	983	585	108	82	
Baldaſſare	1147	583	323	81	
Croce	1540	580	194	81	
,	1772	577	25	83	
Giovanni	252	684	331	87	
Baglioni	600	680	283	88	
,	909	676	27	91	
e	992	675	27	91	
Paolo	1050	674	179	89	
Brillo	1271	671	178	90	
,	1480	669	27	91	
che	1551	668	118	90	
di	1708	666	84	90	
pinſe	261	778	161	91	
li	453	775	52	92	
paeſi	539	773	169	91	
.	723	771	28	93	
L'iſtorie	803	770	294	89	
,	1127	765	28	93	
che	1214	764	107	90	
ſono	1386	761	133	91	
dipinte	1577	758	228	90	
a	269	864	27	91	
freſco	325	863	181	89	
nelle	539	860	160	90	
cappelle	735	858	268	88	
,	1033	854	27	91	
ſono	1121	853	128	90	
de	1307	851	68	90	
'	1382	850	27	91	
medeſimi	1421	849	348	86	
,	1775	845	27	91	
che	265	957	119	88	
operarono	411	954	327	82	
nelle	795	944	161	87	
ſcale	1027	938	139	87	
;	1196	934	28	90	
e	1279	932	28	90	
diverſi	1369	930	231	85	
Santi	1641	923	183	86	
tutti	266	1040	145	86	
in	430	1039	49	86	
piedi	511	1038	176	86	
,	711	1036	26	87	
che	791	1036	110	86	
ſtanno	961	1034	194	86	
intorno	1204	1033	243	85	
alla	1501	1030	118	87	
cap	1671	1029	129	86	
pella	266	1131	154	86	
di	453	1129	66	86	
Sancta	538	1127	213	84	
Sanctorum	786	1123	320	83	
,	1167	1118	26	87	
come	1245	1116	195	84	
anche	1483	1113	192	83	
un	1726	1109	81	85	
fregio	268	1219	182	96	
,	485	1215	31	98	
furono	568	1213	210	94	
lavorati	828	1208	277	92	
da	1143	1201	75	97	
Girolamo	1235	1199	331	92	
Nanni	1605	1191	223	94	
Romano	261	1316	288	75	
DI	401	1440	102	78	
S.	555	1439	59	78	
CROCE	665	1438	232	77	
IN	963	1435	59	79	
GERUSALEMME	1089	1434	526	76	
.	1652	1430	24	79	
U	439	1576	27	91	
queſta	577	1575	183	89	
chieſa	828	1573	187	89	
edificata	1073	1570	275	89	
dall	1413	1568	119	90	
'	1535	1567	27	91	
Impe	1607	1566	205	89	
rador	459	1664	172	86	
Coſtantino	691	1662	348	85	
a	1105	1659	26	87	
richieſta	1191	1658	272	86	
(	1527	1656	26	87	
come	1590	1656	181	85	
dicono	267	1754	223	95	
)	527	1751	29	97	
di	602	1751	74	96	
s	683	1750	29	97	
.	713	1750	29	97	
Elena	771	1749	179	96	
ſua	980	1747	98	96	
madre	1090	1746	217	95	
.	1341	1744	29	97	
Queſta	1412	1743	210	95	
chie	1653	1741	167	95	
fa	278	1849	52	92	
,	361	1848	28	93	
che	434	1847	120	92	
è	586	1845	28	93	
delle	637	1845	163	91	
principali	838	1843	320	89	
,	1169	1839	28	93	
e	1254	1838	28	93	
divote	1327	1837	207	91	
di	1590	1834	69	93	
Ro	1690	1833	118	92	
ma	266	1940	119	89	
,	408	1938	27	91	
ebbe	493	1936	150	89	
in	667	1934	50	91	
diverſi	756	1933	216	88	
tempi	995	1929	206	89	
