content	x	y	w	h	
mleZZO	4	431	79	61	
paziofo	2	507	86	74	
dipinto	6	586	82	103	
SCULTURA	385	348	356	87	
,	769	350	23	85	
E	846	351	23	85	
ARCHITETTURA	941	352	568	88	
.	1526	355	23	85	
243	1640	356	133	85	
Un	324	430	81	90	
Padre	450	432	185	91	
eterno	683	434	200	91	
,	915	437	25	89	
dipinto	967	438	226	91	
ſopra	1259	441	160	90	
la	1447	443	48	89	
porta	1534	444	159	90	
della	227	520	153	103	
chieſa	423	520	193	103	
per	651	520	105	103	
di	787	520	77	103	
dentro	873	520	206	103	
,	1112	520	30	103	
è	1196	520	30	103	
opera	1255	520	193	103	
del	1497	520	102	103	
me	1631	520	136	103	
deſimo	235	616	221	103	
cavaliere	475	616	315	103	
;	822	616	30	103	
ed	906	616	58	103	
alcune	1000	616	223	103	
pitture	1252	616	214	103	
colorite	1520	616	243	103	
nella	230	712	148	74	
volta	411	711	153	74	
fono	611	709	131	75	
di	779	708	58	75	
Gio	848	708	130	74	
.	995	707	21	75	
Antonio	1047	706	262	74	
Lelli	1343	704	159	75	
.	1529	703	21	75	
è	1201	536	5	63	
vele	6	689	66	81	
,	67	692	18	78	
di	5	776	30	69	
deo	49	778	33	68	
della	6	859	56	82	
li	87	869	4	76	
DI	477	898	104	80	
S.	629	897	48	81	
MARTINO	719	896	359	79	
A	1145	894	24	81	
'	1186	893	24	81	
MONTI	1242	893	270	79	
.	1530	891	24	81	
zzo	-1	952	36	75	
delle	51	955	47	76	
E	264	1081	50	166	
s.Ma	16	1312	76	87	
ella	0	1407	64	70	
crada	-10	1593	68	69	
nduce	10	1678	51	76	
u	81	1691	6	68	
200	-14	1774	55	70	
del	49	1773	39	71	
onache	4	1868	73	64	
e	3	1964	29	66	
nibet	30	1960	64	61	
l'altre	4	2227	93	67	
S.	2	2321	32	69	
Lu	45	2317	50	67	
La	406	1070	89	97	
chieſa	518	1070	192	97	
di	753	1070	72	97	
s	834	1070	28	97	
.	863	1070	28	97	
Martino	894	1070	283	97	
parrocchia	1214	1070	351	97	
anti	1606	1070	158	97	
chiffima	409	1168	278	82	
,	708	1166	24	83	
fabbricata	756	1166	318	82	
(	1128	1164	24	83	
come	1173	1164	197	82	
molti	1372	1163	191	82	
dico	1582	1162	165	83	
no	231	1264	63	86	
)	327	1263	26	87	
dall'imperator	382	1262	509	82	
Coſtantino	927	1257	335	84	
,	1303	1253	26	87	
e	1355	1252	26	87	
dopo	1414	1252	159	86	
mol	1599	1250	161	86	
ti	232	1340	52	91	
riſtori	324	1339	191	90	
avuti	541	1338	167	90	
da	763	1337	67	91	
Pontefici	862	1336	309	90	
,	1187	1334	27	91	
e	1261	1334	27	91	
cardinali	1325	1334	294	89	
,	1639	1332	27	91	
fu	1701	1331	66	91	
conceduta	228	1432	326	95	
del	595	1432	93	95	
1559.	719	1432	196	95	
ad	959	1432	69	95	
una	1055	1432	121	95	
Congregazione	1201	1432	509	95	
de	227	1522	85	93	
'	317	1522	27	93	
PP	365	1522	101	93	
.	468	1522	27	93	
Carmelitani	529	1522	413	93	
,	947	1522	27	93	
nel	1017	1522	119	93	
qual	1180	1522	144	93	
tempo	1363	1522	195	93	
ebbe	1626	1522	140	93	
altri	235	1618	138	89	
miglioramenti	394	1616	485	85	
.	900	1610	27	91	
Il	974	1609	52	91	
cardinal	1045	1608	266	88	
s	1332	1605	27	91	
.	1360	1604	27	91	
Carlo	1414	1604	169	89	
Bor	1630	1601	142	90	
romeo	227	1710	214	79	
fece	503	1707	137	79	
il	670	1705	45	80	
ſoffitto	742	1704	207	79	
:	978	1701	24	81	
il	1053	1700	48	81	
card	1124	1699	139	80	
.	1266	1697	24	81	
Gabrielle	1300	1697	317	78	
Pa	1663	1693	103	80	
leotti	227	1792	194	97	
,	444	1792	28	97	
la	514	1792	55	97	
porta	598	1792	167	97	
maggiore	783	1792	328	97	
.	1139	1792	28	97	
Fu	1213	1792	87	97	
il	1356	1792	55	97	
coro	1436	1792	134	97	
,	1600	1792	28	97	
e	1688	1792	28	97	
l'altar	242	1890	241	90	
maggiore	515	1886	321	89	
con	906	1880	93	92	
marmi	1051	1878	252	89	
adornato	1335	1874	283	90	
da	1701	1869	70	92	
Paolo	232	1968	181	79	
Santacroce	459	1968	357	79	
nobile	875	1968	194	79	
Romano	1101	1968	279	79	
.	1416	1968	23	79	
La	329	2068	92	82	
chieſa	445	2067	194	82	
fu	676	2066	47	83	
riſtorata	767	2065	250	82	
,	1035	2063	25	83	
ed	1055	2063	77	83	
abbellita	1172	2063	265	81	
dal	1478	2061	97	82	
P.Fi	1601	2060	173	82	
lippini	244	2157	212	87	
,	474	2156	25	88	
Generale	515	2155	315	87	
Carmelitano	865	2154	413	86	
,	1302	2152	25	88	
con	1365	2151	100	88	
architet	1495	2151	277	86	
tura	240	2244	128	91	
di	394	2243	66	91	
Filippo	495	2243	227	90	
Gagliardi	740	2242	340	90	
,	1095	2241	26	91	
che	1179	2240	103	91	
nella	1310	2240	158	90	
nave	1521	2239	167	91	
di	1717	2238	67	91	
mezzo	223	2328	216	97	
dipinſe	482	2328	220	97	
anche	739	2328	187	97	
tutte	954	2328	151	97	
le	1168	2328	55	97	
proſpettive	1252	2328	381	97	
;	1656	2328	28	97	
e	1744	2328	28	97	
le	236	2412	51	91	
ftatue	320	2412	174	91	
di	529	2412	65	91	
ſtucco	615	2412	178	91	
,	814	2412	26	91	
che	873	2412	115	91	
vi	1000	2412	87	91	
ſi	1113	2412	33	91	
vedono	1165	2412	237	91	
,	1422	2412	26	91	
fono	1481	2412	130	91	
del	1637	2412	134	91	
le	237	2516	70	92	
prime	331	2515	204	90	
opere	567	2512	177	92	
di	801	2510	70	92	
Paolo	891	2509	169	91	
Naldini	1104	2507	255	90	
,	1367	2504	28	93	
fuori	1444	2503	165	92	
che	1668	2501	109	92	
quelle	249	2608	195	95	
rappreſentanti	482	2606	482	93	
s	1015	2601	29	97	
.	1035	2601	29	97	
Antonio	1096	2600	260	95	
,	1387	2598	29	97	
e	1465	2597	29	97	
s	1553	2596	29	97	
.	1573	2596	29	97	
Gio	1623	2596	125	96	
.	1759	2595	29	97	
