content	x	y	w	h	
SCULTURA	392	292	369	82	
,	792	295	22	79	
E	848	296	22	79	
ARCHITETTURA	920	297	561	83	
.	1504	301	22	79	
341	1643	322	135	74	
de	2	388	40	71	
in	53	388	29	70	
DI	283	480	107	73	
S.	435	481	53	73	
GIUSEPPE	502	481	353	75	
A	925	483	21	73	
CAPO	1013	483	190	74	
ALLE	1271	485	159	73	
CASE	1495	486	180	73	
.	1709	486	21	73	
Padri	5	1034	97	71	
Itima	5	1123	92	78	
ne	-8	1218	41	72	
del	51	1217	52	72	
dipinto	-2	1403	106	87	
-	-15	1503	29	66	
Gia	38	1496	57	62	
,	82	1490	29	66	
a	-8	1606	19	58	
qua	29	1605	66	57	
vanti	-11	1769	75	64	
del	60	1763	36	68	
chelle	11	1853	94	68	
per	438	756	108	82	
le	582	754	45	83	
monache	648	754	324	80	
Carmelitane	999	750	420	80	
Scalze	1446	746	200	82	
dal	1682	744	108	82	
Padre	229	836	188	101	
Franceſco	460	836	323	101	
Soto	859	836	128	101	
Spagnuolo	1059	836	332	101	
de	1457	836	77	101	
'	1542	836	29	101	
Padri	1598	836	185	101	
di	230	940	72	94	
s	320	939	28	95	
.	339	938	28	95	
Filippo	405	937	228	93	
Neri	651	934	179	94	
,	843	932	28	95	
a	925	931	28	95	
che	981	930	122	94	
concorſe	1138	928	273	92	
D.	1443	925	106	93	
Fulvia	1562	923	216	93	
Sforza	230	1024	199	84	
con	469	1025	107	84	
altre	615	1026	142	84	
perſone	794	1027	259	84	
pie	1070	1028	107	84	
.	1204	1029	24	83	
Fu	332	1118	69	93	
poi	445	1117	105	93	
la	562	1117	51	93	
chieſa	656	1116	179	93	
rifatta	880	1115	194	92	
dal	1123	1114	91	93	
card	1272	1113	134	93	
.	1415	1113	27	93	
Lanti	1461	1112	186	93	
,	1669	1111	27	93	
e	1753	1111	27	93	
vi	244	1218	67	88	
ſono	347	1216	138	88	
pitture	541	1214	220	86	
,	786	1210	27	89	
non	862	1209	115	88	
tanto	1049	1207	148	87	
da	1258	1204	83	87	
conſiderarſi	1396	1202	395	84	
per	241	1302	106	90	
la	365	1301	52	91	
loro	449	1300	128	91	
bontà	625	1299	190	90	
,	842	1297	27	91	
quanto	923	1297	202	90	
da	1177	1295	84	91	
ammirarſi	1281	1294	337	89	
per	1664	1292	117	90	
averle	235	1394	202	79	
fatte	506	1391	138	80	
ſuor	705	1389	122	80	
Maria	838	1388	216	79	
Eufraſia	1089	1385	250	79	
Benedetti	1406	1382	336	79	
,	1758	1379	24	81	
monaca	234	1484	266	90	
pittrice	525	1479	245	90	
.	794	1474	29	95	
Sopra	869	1473	189	92	
la	1084	1470	57	94	
porta	1169	1468	172	93	
della	1367	1465	158	93	
chieſa	1581	1461	200	92	
è	247	1564	27	91	
una	309	1563	106	90	
Madonna	435	1561	324	89	
,	783	1558	27	91	
che	863	1557	116	90	
va	1009	1556	70	90	
in	1124	1554	52	91	
Egitto	1218	1553	186	90	
col	1469	1551	105	90	
Bam	1591	1550	193	89	
bino	239	1660	136	90	
in	413	1658	50	91	
braccio	501	1658	228	89	
,	760	1655	27	91	
e	843	1655	27	91	
s	908	1654	27	91	
.	926	1654	27	91	
Giuſeppe	980	1653	319	89	
,	1322	1651	27	91	
lavoro	1396	1650	211	90	
fat	1672	1648	108	90	
to	242	1744	63	85	
a	348	1743	25	85	
freſco	396	1743	193	84	
da	654	1741	65	85	
Tommaſo	763	1740	304	84	
Luini	1132	1738	181	84	
Romano	1361	1736	282	84	
;	1672	1735	25	85	
e	1758	1734	25	85	
la	249	1838	48	87	
fanta	337	1837	158	86	
Tereſa	541	1836	206	85	
ſopra	785	1834	158	86	
la	969	1832	50	87	
porta	1069	1832	170	85	
del	1298	1830	99	86	
monaſtero	1439	1829	340	84	
è	259	1924	30	99	
opera	327	1923	184	98	
d'Andrea	557	1922	344	96	
Sacchi	927	1919	224	98	
,	1169	1917	30	99	
che	1252	1917	112	98	
avendo	1387	1916	244	97	
pa	1687	1914	101	98	
tito	250	2012	104	78	
,	392	2011	24	79	
fu	474	2010	45	79	
ritoccata	559	2010	283	77	
ultimamente	875	2008	423	76	
da	1331	2005	74	78	
Carlo	1440	2004	175	78	
Ma	1650	2002	134	79	
ratti	244	2113	137	70	
.	411	2111	21	71	
Nell	330	2190	154	92	
'	482	2191	26	91	
altare	536	2191	186	92	
a	749	2192	26	91	
mano	801	2193	191	91	
deſtra	1019	2194	191	92	
è	1246	2195	26	91	
un	1295	2195	83	92	
quadro	1419	2196	213	92	
con	1679	2197	105	92	
Maria	231	2288	200	93	
Vergine	469	2286	274	93	
,	766	2284	28	95	
che	839	2283	125	94	
porge	980	2282	199	93	
una	1217	2280	106	94	
collana	1364	2279	232	93	
d'o	1629	2277	155	93	
ro	241	2382	68	90	
a	346	2381	27	91	
ſanta	403	2381	152	90	
Tereſa	597	2379	214	90	
,	842	2378	27	91	
dipinto	913	2377	234	90	
dal	1181	2375	104	91	
Lanfranco	1306	2374	337	89	
.	1680	2372	27	91	
Quello	353	2470	187	94	
dell'altar	589	2468	335	94	
maggiore	955	2466	332	93	
,	1315	2464	28	95	
dove	1385	2464	175	94	
ſi	1619	2462	34	95	
ve	1673	2462	111	95	
de	242	2560	81	83	
effigiata	367	2559	251	82	
Maria	649	2557	210	82	
Vergine	895	2556	268	81	
col	1223	2554	108	82	
Bambino	1363	2553	288	81	
,	1676	2551	25	83	
e	1760	2551	25	83	
l	251	2648	31	103	
'	283	2648	31	103	
Angelo	339	2647	216	101	
,	595	2645	31	103	
che	668	2644	120	103	
riſveglia	804	2643	288	101	
s	1135	2640	31	103	
.	1155	2640	31	103	
Giuſeppe	1195	2640	326	100	
*	1551	2637	31	103	
,	1583	2637	31	103	
è	1675	2636	31	103	
o	1727	2635	61	102	
pera	258	2744	143	87	
di	451	2741	66	89	
Andrea	534	2740	249	87	
Sacchi	811	2737	224	87	
;	1047	2734	27	89	
e	1128	2733	27	89	
nell'altro	1212	2732	331	86	
