content	x	y	w	h	
ria	10	534	21	73	
,	47	538	12	73	
che	23	619	34	63	
omo	1	720	49	55	
CO	31	1087	32	44	
Tac	11	1267	43	45	
001	0	1356	48	32	
55-7	4	1385	61	34	
SCULTURA	321	336	365	97	
,	718	338	27	95	
E	766	338	27	95	
ARCHITETTURA	836	338	570	98	
.	1428	341	27	95	
405	1546	342	120	95	
nefto	-2	438	55	68	
Di	245	484	101	79	
S.	393	484	44	79	
MARIA	467	484	265	79	
DELL'APPOLLINARE	781	484	754	79	
.	1568	484	23	79	
Driano	292	612	210	91	
Primo	561	612	212	91	
dedicò	822	612	204	91	
queſta	1089	612	192	91	
chieſa	1340	612	189	91	
2	1578	612	26	91	
detto	315	704	146	98	
Santo	505	703	166	98	
,	717	702	30	99	
ed	780	701	56	99	
è	887	701	30	99	
unita	935	700	156	99	
al	1160	699	56	99	
collegio	1235	699	246	97	
Ger	1517	697	159	98	
il	33	788	32	91	
manico	157	789	217	92	
,	415	790	25	91	
ed	497	791	64	91	
è	637	792	25	91	
una	717	792	117	92	
delle	865	793	145	92	
opere	1077	794	175	92	
pie	1300	795	106	92	
procu	1463	796	203	92	
erale	-1	886	60	65	
rate	163	894	118	92	
da	309	892	70	93	
s	396	891	28	93	
.	424	891	28	93	
Ignazio	469	891	244	91	
Lojola	747	888	210	91	
,	960	886	28	93	
il	1022	885	36	93	
quale	1081	885	168	91	
Greg	1280	883	171	92	
.	1449	881	28	93	
XIII	1510	881	143	92	
.	1655	879	28	93	
aprs	-2	982	60	93	
ftabili	166	981	181	92	
con	367	980	106	92	
l'entrata	514	979	293	92	
per	873	977	108	93	
cento	1015	976	168	93	
giovani	1221	975	248	92	
,	1496	974	28	93	
afſi	1537	973	137	93	
ſtiti	169	1064	106	87	
da	294	1064	62	87	
molti	379	1064	171	87	
Padri	587	1064	180	87	
della	786	1064	163	87	
Compagnia	990	1064	375	87	
di	1394	1064	62	87	
Gesù	1471	1064	168	87	
;	1659	1064	25	87	
nei	7	1150	48	85	
,	53	1150	25	85	
e	165	1149	25	85	
vi	210	1149	81	84	
è	311	1148	25	85	
Cura	371	1147	166	85	
d	586	1146	25	85	
'	629	1146	25	85	
anime	678	1146	203	84	
.	913	1144	25	85	
L'altar	257	1253	231	93	
maggiore	506	1250	332	91	
con	866	1245	109	93	
la	1001	1243	52	95	
ſua	1101	1242	94	93	
tribuna	1224	1240	227	93	
a	1497	1237	28	95	
fre	1556	1236	114	93	
fco	165	1346	83	80	
colorita	302	1344	239	78	
era	607	1340	94	80	
di	745	1338	61	81	
mano	827	1337	178	79	
di	1061	1334	77	81	
Niccolò	1155	1333	257	78	
Poma	1451	1329	215	79	
rancio	160	1438	190	88	
,	384	1435	27	91	
ma	459	1433	117	90	
queſte	607	1432	194	88	
pitture	852	1428	229	89	
fono	1135	1425	130	89	
perite	1322	1422	195	89	
nel	1570	1419	117	90	
Wito	-15	1518	71	88	
rifabbicare	153	1516	368	85	
ultimamente	540	1511	413	84	
la	1021	1505	50	89	
chieſa	1125	1504	198	87	
fotto	1381	1501	140	87	
Be	1562	1498	114	88	
for	4	1618	30	57	
nedetto	151	1606	243	90	
XIV	432	1604	131	91	
.	580	1603	27	91	
Furono	648	1603	241	90	
per	937	1601	104	91	
altro	1083	1600	139	91	
intagliate	1262	1599	299	90	
in	1621	1597	52	91	
noga	-5	1704	73	86	
rame	157	1701	184	83	
nel	358	1697	113	85	
1506.	490	1695	204	83	
da	710	1691	82	85	
Gio	811	1689	114	86	
:	935	1687	27	87	
Batiſta	971	1686	210	84	
de	1210	1682	82	85	
'	1287	1681	27	87	
Cavalieri	1347	1679	321	81	
,	1663	1674	27	87	
e	166	1794	26	87	
ſtampate	232	1793	267	83	
in	567	1788	32	87	
Roma	637	1787	219	83	
da	874	1783	81	86	
Bartolommeo	967	1782	450	81	
Graſli	1439	1775	209	85	
,	1662	1772	26	87	
co	-3	1891	19	55	
tuto	32	1890	35	55	
e	169	1878	27	89	
contenevano	230	1877	409	86	
la	675	1873	50	89	
vita	761	1873	116	88	
di	932	1871	67	89	
ello	1053	1870	91	88	
s	1213	1869	27	89	
.	1240	1868	27	89	
Apollinare	1285	1868	352	86	
:	1663	1865	27	89	
Nella	251	1968	182	87	
prima	484	1966	206	87	
cappella	712	1964	269	86	
a	1038	1961	27	89	
man	1089	1960	140	88	
dritta	1261	1959	170	87	
la	1489	1956	50	89	
ta	1597	1955	89	88	
vola	163	2046	148	95	
dell'altare	369	2046	348	95	
con	777	2046	93	95	
s	909	2046	27	95	
.	928	2046	27	95	
Luigi	979	2046	189	95	
Gonzaga	1173	2046	304	95	
è	1513	2046	27	95	
pit	1572	2046	103	95	
tura	164	2154	120	77	
del	317	2151	103	78	
cav	449	2149	102	76	
.	554	2147	24	79	
Lodovico	621	2146	295	74	
Mazzanti	937	2140	320	74	
.	1282	2134	24	79	
Nella	249	2232	175	89	
ſeconda	453	2229	250	89	
ha	734	2226	85	91	
eſpreſſo	850	2225	237	88	
nella	1118	2222	162	89	
tavola	1310	2220	198	89	
dell	1534	2217	125	90	
'	1667	2215	27	91	
áltare	167	2324	176	85	
una	401	2321	114	86	
fanta	544	2320	158	85	
famiglia	753	2317	275	85	
il	1082	2314	49	87	
ſignor	1152	2313	199	86	
Giacomo	1366	2311	330	83	
No.	-7	2418	71	69	
Zoboli	170	2414	199	75	
.	395	2414	21	75	
La	258	2510	85	90	
terza	394	2508	157	90	
cappella	603	2506	266	88	
ornata	939	2502	218	89	
di	1201	2499	68	90	
marmi	1308	2498	249	87	
ſtucchi	177	2596	218	89	
col	409	2593	102	90	
difegno	529	2592	246	89	
di	805	2589	66	90	
Franceſco	902	2588	328	88	
Guidotti	1254	2584	294	88	
,	1559	2581	27	91	
ha	1610	2580	85	91	
segi	-7	2700	59	73	
full	183	2684	96	74	
'	277	2683	22	75	
altare	332	2682	170	74	
la	555	2680	38	75	
ftatua	649	2679	171	73	
belliflima	831	2677	326	71	
di	1203	2673	59	75	
s	1281	2672	22	75	
.	1305	2672	22	75	
Franceſco	1367	2671	317	72	
Saverio	176	2780	245	86	
fcolpita	461	2776	230	86	
da	716	2772	83	88	
M.	813	2771	131	87	
Le	950	2769	83	88	
Gros	1051	2768	176	87	
.	1243	2765	27	89	
Il	270	2866	52	91	
quadro	378	2865	201	89	
della	643	2863	148	90	
prima	852	2861	213	90	
cappella	1114	2859	266	89	
a	1438	2856	27	91	
mano	1506	2856	181	89	
die	9	2960	37	64	
manca	171	2960	215	91	
con	443	2956	95	93	
s	595	2953	28	95	
.	623	2953	28	95	
Gio	671	2952	122	94	
.	796	2950	28	95	
Nepomuceno	853	2949	448	88	
è	1363	2941	28	95	
di	1418	2940	72	94	
Placi	1514	2939	184	92	
do	182	3044	69	77	
Coſtanzi	283	3044	289	77	
.	582	3044	22	77	
La	268	3132	88	95	
ſtatua	383	3131	168	94	
di	589	3130	70	95	
s	666	3130	28	95	
.	696	3130	28	95	
Ignazio	756	3129	219	94	
nella	1026	3128	157	94	
terza	1216	3127	163	94	
cappella	1405	3126	254	93	
,	1674	3124	28	95	
ornata	187	3230	198	86	
come	425	3227	173	86	
quella	619	3224	188	87	
a	837	3221	27	89	
dirimpetto	894	3220	355	85	
,	1278	3216	27	89	
è	1368	3214	27	89	
di	1420	3214	67	88	
Carlo	1512	3212	177	88	
Marchionne	172	3312	420	95	
.	605	3308	30	99	
La	668	3307	92	99	
pittura	796	3306	208	97	
a	1045	3303	30	99	
freſco	1096	3303	188	97	
nella	1343	3301	146	97	
volta	1543	3299	146	98	
della	1545	3388	150	67	
L	7	2133	3	42	
par	8	2339	46	72	
Itre	0	2506	53	75	
e	1661	2514	16	50	
ب	33	2804	13	46	
)	-5	2804	13	46	
L	2462	2767	24	91	
1	2498	2867	13	46	
:	2526	2867	13	46	
arie	-6	2888	53	49	
1	15	3056	7	71	
,	37	3056	7	71	
le	17	3144	18	63	
