content	x	y	w	h	
una	-9	438	40	82	
d'ani	47	441	69	84	
per	185	449	85	84	
al	7	977	10	92	
dilega	44	986	59	102	
Gio	14	1265	46	74	
.	64	1268	16	72	
Er	89	1269	23	73	
SCULTURA	413	316	405	91	
,	846	316	26	91	
E	910	316	26	91	
ARCHITETT	982	316	427	91	
.	1416	316	26	91	
39	1593	357	109	71	
eſſere	298	428	166	82	
ſtata	503	430	125	81	
con	700	431	92	81	
dilegno	845	432	228	82	
del	1123	434	103	81	
Bonarroti	1251	435	326	83	
be	1599	437	101	82	
niffimo	172	518	219	78	
fatta	418	519	141	78	
,	567	520	22	77	
ſi	625	520	29	77	
tiene	681	521	163	77	
,	863	522	22	77	
che	923	522	109	77	
anche	1055	523	187	77	
la	1271	524	40	77	
ritoccafle	1342	524	306	78	
:	1681	526	22	77	
dueſen	3	612	100	87	
e	167	612	25	87	
l'altre	220	612	212	87	
due	469	612	124	87	
cappelle	625	612	254	87	
,	907	612	25	87	
che	986	612	110	87	
ſeguono	1121	612	256	87	
,	1399	612	25	87	
furono	1481	612	212	87	
en	-3	698	33	93	
Rione	48	698	67	93	
eſternamente	167	698	422	93	
colorite	629	698	255	93	
da	929	698	77	93	
'	1006	698	27	93	
coetanei	1051	698	285	93	
del	1347	698	107	93	
Pintu	1483	698	218	93	
onio	-15	794	73	89	
Rox	61	794	51	90	
ricchio	162	795	214	90	
,	389	796	26	89	
che	432	796	114	90	
in	571	797	49	89	
quei	666	798	134	89	
tempi	831	799	189	89	
erano	1035	800	177	89	
in	1237	801	49	89	
qualche	1328	801	266	90	
fti	1618	803	83	89	
zzo	15	886	38	89	
vil	69	886	51	89	
ma	150	886	114	89	
.	270	886	26	89	
Nella	338	886	172	89	
cappella	547	886	251	89	
della	831	886	144	89	
Madonna	1010	886	317	89	
i	1350	886	26	89	
due	1399	886	114	89	
qua	1555	886	146	89	
dri	165	978	93	81	
con	298	978	104	81	
s	464	978	23	81	
.	488	978	23	81	
Franceſco	556	978	302	81	
,	898	978	23	81	
e	964	978	23	81	
s	1054	978	23	81	
.	1079	978	23	81	
Antonio	1127	978	260	81	
ſono	1457	978	125	81	
di	1630	978	76	81	
Vafet	16	1066	88	87	
Gio	163	1065	111	87	
:	287	1065	25	87	
Maria	331	1065	199	86	
Morandi	561	1064	299	86	
.	885	1063	25	87	
maggior	-3	1181	101	80	
La	245	1156	101	91	
cappella	369	1156	250	91	
paſſata	649	1156	213	91	
la	893	1156	48	91	
porticella	981	1156	302	91	
di	1321	1156	65	91	
fianco	1409	1156	179	91	
ha	1625	1156	65	91	
l'altare	164	1240	224	86	
tutto	413	1243	160	85	
di	613	1245	59	84	
marino	686	1246	237	86	
,	942	1249	23	83	
e	1026	1250	23	83	
il	1103	1251	46	83	
quadro	1197	1252	212	85	
con	1478	1255	106	84	
la	1642	1257	45	83	
iſegno	10	1354	89	93	
converſione	158	1332	384	91	
di	586	1337	79	88	
s	697	1338	24	87	
.	723	1339	24	87	
Paolo	780	1339	167	89	
,	978	1341	24	87	
dipinto	1055	1342	218	90	
da	1338	1346	63	87	
Giorgio	1423	1347	264	89	
li	-3	1430	33	91	
due	32	1430	53	91	
A	92	1430	26	91	
Vaſari	165	1430	209	91	
Aretino	395	1430	262	91	
,	681	1430	26	91	
che	753	1430	116	91	
non	895	1430	117	91	
volendola	1043	1430	316	91	
far	1404	1430	77	91	
fimile	1524	1430	162	91	
ladonna	9	1520	113	91	
a	167	1521	26	91	
quella	237	1521	186	91	
del	466	1522	104	91	
Bonarroti	614	1522	313	92	
,	949	1523	26	91	
ch	1029	1524	69	91	
'	1107	1524	26	91	
è	1171	1524	26	91	
nella	1236	1525	146	91	
cappella	1433	1525	258	92	
voils	-2	1610	87	92	
.	76	1611	25	91	
Paolina	162	1611	235	93	
,	425	1613	25	91	
