content	x	y	w	h	
ene	28	507	43	53	
angels	7	1035	89	84	
re	-5	1142	42	68	
,	29	1139	24	70	
e	58	1138	24	70	
,	-8	1218	30	81	
delle	31	1215	66	78	
E	1069	1340	11	41	
molti	4	1497	87	63	
,	82	1491	25	68	
L	241	1443	49	167	
dipini	12	1676	79	78	
.	81	1671	32	83	
SCULTURA	353	275	359	89	
,	744	281	23	83	
E	794	282	23	83	
ARCHITETTURA	858	284	577	93	
.	1458	294	23	83	
203	1579	296	128	86	
del	39	403	48	63	
Il	284	372	51	92	
quadro	361	373	217	91	
dell'altar	609	374	317	92	
maggiore	938	375	328	92	
con	1304	376	106	92	
l'effigie	1445	377	257	92	
di	215	458	46	83	
fan	318	458	72	83	
Lorenzo	434	458	259	83	
è	767	458	24	83	
di	849	458	62	83	
Pietro	956	458	190	83	
da	1208	458	76	83	
Cortona	1321	458	273	83	
:	1699	458	24	83	
nell'ultima	209	544	380	95	
cappella	636	544	263	95	
dalla	947	544	156	95	
parte	1139	544	164	95	
dell	1337	544	138	95	
'	1470	544	27	95	
Evans	1520	544	198	95	
molto	20	666	71	72	
gelio	215	644	136	86	
ne	402	642	81	86	
è	539	640	26	87	
un	617	639	66	87	
altro	754	638	125	86	
con	963	636	110	86	
la	1130	634	49	87	
Madonna	1220	633	319	84	
,	1569	629	26	87	
ed	1645	629	66	86	
il	214	728	35	93	
Bambino	270	728	282	91	
,	575	726	27	93	
e	660	726	27	93	
giù	752	725	93	93	
nel	900	725	104	92	
baſſo	1025	724	149	93	
li	1230	723	35	93	
ſanti	1301	723	145	92	
apoſtoli	1480	722	248	92	
molt	25	849	64	67	
Andrea	221	823	224	93	
,	462	820	28	95	
e	548	819	28	95	
Giacomo	610	818	326	90	
,	960	813	28	95	
dipinti	1037	812	219	92	
dal	1293	808	99	94	
Domeni	1413	806	295	91	
chino	212	916	165	89	
,	404	914	27	91	
opera	475	913	188	89	
perfettiſſima	715	910	433	86	
ma	1233	912	123	76	
volendola	1402	904	316	67	
ana	2	962	48	57	
;	53	962	16	57	
il	217	996	33	91	
cavalier	293	996	257	91	
Vanni	580	996	202	91	
lavare	831	996	199	91	
la	1085	996	52	91	
guaſto	1185	996	193	91	
,	1406	996	26	91	
ed	1493	996	48	91	
ora	1605	996	105	91	
fta	201	1095	64	87	
appeſa	321	1094	205	86	
da	576	1091	83	88	
un	701	1090	82	88	
lato	837	1089	99	87	
e	1056	1085	22	76	
nell	1132	1085	129	76	
'	1264	1085	22	76	
altare	1317	1085	181	76	
è	1556	1085	22	76	
un	1637	1085	69	76	
altro	203	1182	140	91	
quadro	381	1179	207	91	
del	627	1176	106	92	
detto	748	1174	146	92	
Vanni	941	1172	196	91	
.	1154	1169	28	93	
DE	373	1313	102	82	
'	482	1314	22	81	
ss	554	1315	59	82	
.	622	1316	22	81	
COSIMO	696	1317	263	83	
,	991	1320	22	81	
DAMIANO	1142	1312	346	80	
.	1518	1321	18	71	
e	-5	1393	22	90	
figu	30	1395	67	92	
A	387	1448	27	91	
