content	x	y	w	h	
TRA	-3	274	71	70	
tappeeley	28	380	145	89	
Gherardo	7	549	124	96	
to	19	642	16	91	
ſuperiore	62	649	93	103	
ezzo	-6	736	61	88	
NEI	261	803	283	145	
ri	15	1124	13	73	
avendo	50	1130	76	86	
os	151	1150	27	76	
97	-1	1224	34	73	
la	45	1226	22	72	
rifecen	84	1228	82	74	
Elo	-1	1593	42	74	
incontro	55	1599	91	80	
e	162	1611	12	71	
na	8	463	58	88	
Fauftina	266	508	276	79	
in	571	508	43	78	
figura	672	509	185	70	
di	882	498	74	75	
Venere	985	495	226	75	
&	1256	490	25	77	
c	1313	490	22	78	
.	1345	490	22	78	
SCULTURA	525	300	414	88	
,	958	293	28	95	
E	1016	292	28	95	
ARCHITETT	1081	291	439	88	
.	1520	285	28	95	
109	1661	304	152	80	
ritrovato	271	416	282	74	
vicino	613	412	196	75	
la	858	409	45	77	
chieſa	941	408	180	76	
di	1155	406	74	77	
s	1271	405	23	77	
.	1301	405	23	77	
Eufebio	1349	404	240	75	
;	1629	401	23	77	
una	1701	400	122	76	
Palazzo	477	648	285	76	
,	793	642	25	82	
E	876	641	25	82	
PIAZZA	963	639	250	76	
FARNESE	1277	632	302	76	
.	1606	626	25	82	
Ella	433	793	137	83	
piazza	621	789	203	81	
detta	849	784	171	81	
Farneſe	1043	780	257	80	
ſono	1355	773	134	82	
da	1537	769	80	83	
offers	1662	767	184	80	
varſi	491	878	152	87	
le	683	875	50	89	
due	779	874	116	88	
gran	945	872	126	88	
Conche	1105	870	258	87	
di	1400	867	67	89	
granito	1490	866	237	87	
di	1766	863	83	88	
ELLA	12	980	66	98	
QUEN	89	978	79	98	
Tebe	296	974	160	96	
,	463	971	31	98	
che	516	970	113	97	
dagli	651	967	170	97	
antichi	841	964	235	94	
fi	1099	959	39	99	
adoperavano	1161	958	415	91	
ne	1611	950	75	97	
'	1683	948	31	98	
ba	1731	947	102	98	
gni	280	1069	116	87	
,	399	1067	28	89	
ciaſcheduna	469	1066	395	81	
lunga	913	1058	181	85	
palmi	1144	1054	195	85	
25	1362	1050	100	87	
,	1470	1048	28	89	
e	1560	1046	28	89	
alta	1643	1045	105	87	
6	1794	1042	28	89	
adattate	277	1166	268	65	
ora	580	1160	102	69	
alle	717	1158	104	70	
due	858	1155	123	69	
fontane	1019	1153	242	66	
.	1290	1148	21	71	
Il	377	1255	51	89	
primo	481	1253	196	85	
architetto	724	1248	328	82	
del	1108	1240	102	88	
magnificentiſsimo	1235	1237	612	77	
detto	-11	1324	79	106	
Xil	88	1323	77	106	
e	154	1322	32	107	
palazzo	283	1321	242	104	
Farneſe	563	1318	234	104	
fu	839	1315	42	106	
Antonio	927	1314	273	104	
Picconi	1243	1310	254	105	
da	1515	1307	63	107	
s	1612	1306	32	107	
.	1646	1306	32	107	
Gal	1678	1305	162	105	
mi	-1	1416	42	107	
.	26	1416	32	107	
Il	68	1415	32	107	
quada	107	1415	94	106	
lo	287	1414	59	106	
a	382	1413	32	107	
.	424	1413	32	107	
Lo	495	1412	99	107	
cominciò	632	1411	285	105	
quando	951	1408	237	106	
Paolo	1231	1406	185	106	
III	1452	1405	77	106	
era	1572	1404	92	106	
Car	1691	1403	149	106	
mo	6	1509	47	69	
altare	59	1510	71	70	
ed	142	1513	47	69	
dinale	294	1531	198	83	
,	506	1527	27	87	
ina	569	1526	102	85	
fatto	704	1523	140	84	
Papa	870	1520	158	84	
,	1051	1517	27	87	
il	1109	1516	35	86	
s	1175	1514	27	87	
.	1201	1514	27	87	
Gallo	1233	1513	179	84	
alterò	1438	1509	188	83	
,	1659	1505	27	87	
e	1711	1504	27	87	
in	1765	1503	88	86	
grandì	301	1619	210	83	
l'idea	539	1616	196	82	
tutta	768	1612	155	83	
alla	954	1609	111	84	
fabrica	1095	1607	215	82	
,	1344	1603	25	85	
che	1410	1602	111	83	
era	1551	1600	86	84	
giun	1677	1598	173	82	
ta	296	1717	64	84	
al	382	1716	64	83	
primo	468	1714	199	81	
piano	682	1709	184	81	
,	883	1704	26	84	
e	943	1703	26	84	
tirolla	996	1702	196	80	
a	1218	1697	26	84	
fine	1282	1696	105	82	
;	1408	1693	26	84	
ma	1455	1691	111	83	
il	1589	1689	49	84	
corni	1654	1687	177	81	
.	1838	1683	26	84	
10	7	1845	29	73	
DI	49	1844	42	73	
FIORE	95	1843	75	72	
cione	298	1798	175	85	
ſi	507	1795	34	87	
