content	x	y	w	h	
474	854	271	122	68	
STUDIO	1260	245	254	90	
DI	1580	259	84	83	
PITTURA	1705	264	329	94	
ſono	859	335	141	96	
ſtate	1040	339	122	97	
intagliate	1216	343	316	102	
da	1579	352	65	95	
Franceſco	1683	355	306	101	
Aquila	2042	364	210	98	
,	2285	370	25	94	
e	2370	372	25	94	
(	853	425	27	100	
i	873	425	27	100	
vendono	931	426	271	106	
alla	1256	433	101	101	
Calcografia	1393	437	384	106	
Camerale	1816	446	321	105	
,	2163	453	27	100	
S.	1359	565	56	81	
Gio	1421	566	111	84	
.	1544	571	21	80	
Laterano	1587	572	271	88	
ज	2487	636	20	73	
bel	2487	1006	66	65	
UNAN	2494	1397	52	40	
9	1629	1485	9	37	
hallar	2491	1559	66	65	
fotte	2494	1930	66	59	
A	947	704	28	99	
c	1027	705	28	99	
.	1057	706	28	99	
213.	1112	706	150	101	
V.	1315	709	72	99	
ult	1408	710	86	99	
.	1487	710	28	99	
Aggiungi	1555	711	279	102	
:	1857	714	28	99	
Le	1932	715	90	100	
dette	2065	717	157	100	
co	2288	719	98	101	
lonne	847	793	180	82	
effendo	1071	797	225	83	
dall	1359	802	118	81	
'	1480	804	22	79	
età	1535	806	89	80	
malconce	1650	808	318	84	
furono	2034	815	212	83	
re	2291	820	90	81	
ftaurate	848	885	252	92	
da	1162	891	62	89	
Orazio	1259	893	215	91	
Cenſore	1523	899	263	93	
,	1823	905	23	88	
che	1900	907	110	90	
vi	2038	910	78	89	
fece	2130	912	132	90	
an	2296	915	87	89	
che	859	975	115	93	
i	996	977	24	91	
capitelli	1053	978	265	95	
,	1346	983	24	91	
e	1429	985	24	91	
le	1494	986	49	91	
baſi	1570	987	128	93	
.	1714	990	24	91	
A	944	1071	25	93	
c	1019	1072	25	93	
.	1047	1072	25	93	
214.	1103	1074	169	96	
v	1301	1077	25	93	
.	1339	1078	25	93	
11.	1399	1079	104	94	
Il	1543	1081	31	93	
baſſorilievo	1597	1082	379	99	
d'argento	2043	1090	325	98	
pofto	846	1153	154	93	
fopra	1044	1156	164	95	
l'altare	1266	1160	254	97	
del	1557	1166	103	93	
Sagramento	1674	1168	387	98	
fu	2134	1176	46	92	
mo	2234	1179	139	93	
dellato	848	1243	213	102	
da	1108	1247	71	101	
Scilla	1218	1249	173	102	
di	1428	1253	71	101	
Vigiù	1528	1255	153	102	
Milaneſe	1726	1259	299	104	
,	2060	1265	27	100	
e	2140	1266	27	100	
i	2200	1267	27	100	
due	2268	1269	125	101	
Angioli	853	1338	247	98	
furono	1130	1342	222	97	
gettati	1405	1345	205	98	
da	1654	1349	70	95	
Orazio	1781	1350	213	98	
Cenſore	2073	1354	264	98	
.	2367	1358	26	95	
v	936	1435	25	84	
.	970	1434	25	84	
13.	1025	1434	108	83	
Vi	1169	1432	78	84	
è	1276	1431	25	84	
chi	1334	1430	97	83	
dice	1461	1429	135	83	
che	1703	1440	117	93	
queſto	1856	1441	180	93	
Moisè	2060	1443	208	93	
fia	2315	1445	65	92	
opera	850	1512	185	105	
di	1067	1515	76	104	
Egidio	1157	1516	205	106	
della	1410	1520	155	104	
Rivera	1589	1522	250	106	
Fiammingo	1867	1526	378	107	
.	2276	1531	29	103	
A	944	1608	26	95	
c	1030	1609	26	95	
.	1058	1610	26	95	
216.	1110	1611	161	96	
v	1298	1613	26	95	
.	1328	1613	26	95	
21.	1388	1614	110	96	
Nella	1521	1616	177	97	
ſagreitia	1735	1618	259	98	
de	2057	1623	68	95	
'	2134	1624	26	95	
Bene	2186	1624	184	98	
fiziati	845	1692	184	90	
,	1049	1696	24	87	
che	1138	1697	110	89	
è	1287	1699	24	87	
come	1345	1700	195	91	
un	1554	1703	79	89	
ricetto	1663	1705	211	90	
della	1914	1709	151	89	
menzio	2088	1712	286	91	
nata	833	1792	137	98	
qui	1033	1793	95	98	
ſopra	1178	1794	162	98	
,	1363	1796	27	97	
il	1456	1796	36	97	
quadro	1546	1797	214	98	
dell'altare	1822	1799	349	99	
è	2245	1801	27	97	
di	2322	1802	70	97	
Scipion	839	1876	250	106	
Gaetano	1143	1880	280	106	
,	1475	1884	29	103	
e	1559	1886	29	103	
rappreſenta	1641	1887	376	107	
s	2079	1892	29	103	
.	2111	1893	29	103	
Maria	2168	1894	206	105	
Maddalena	827	1971	367	100	
.	1225	1977	25	95	
Il	1316	1978	36	95	
gran	1387	1979	122	97	
quadro	1592	1982	205	98	
della	1853	1987	153	97	
Nunziata	2069	1990	294	99	
è	843	2053	26	98	
ſtimabiliſſimo	906	2054	457	106	
diſegno	1388	2064	237	102	
del	1658	2070	109	99	
Bonarroti	1797	2073	324	104	
,	2136	2080	26	98	
dipin	2182	2081	185	100	
to	842	2145	43	79	
da	939	2146	72	81	
Marcello	1042	2148	291	83	
Venuſti	1384	2154	237	82	
.	1640	2158	22	79	
Nella	1717	2159	179	82	
Roma	1925	2163	216	83	
Ant	2160	2167	123	81	
.	2280	2169	22	79	
e	2336	2170	22	79	
Mod	817	2232	167	87	
.	988	2236	22	83	
fi	1045	2237	27	83	
dice	1103	2239	141	86	
di	1283	2242	56	85	
Raffaello	1368	2244	288	89	
Mantovano	1685	2250	383	93	
,	2080	2260	22	83	
ma	2110	2260	118	86	
non	2242	2263	105	86	
fi	834	2330	55	99	
fa	904	2330	55	100	
per	990	2331	99	99	
qual	1134	2332	125	99	
ragione	1284	2332	263	100	
.	1542	2334	29	99	
Quel	1576	2334	153	99	
della	1750	2335	145	99	
Trinità	1950	2335	205	100	
e	2202	2337	29	99	
del	2256	2337	113	99	
Ciampelli	836	2415	341	104	
:	1192	2421	27	99	
quel	1270	2422	137	101	
di	1430	2425	71	100	
S.	1534	2426	53	100	
Gio	1598	2428	125	100	
.	1732	2430	27	99	
portato	1790	2431	223	102	
a	2062	2435	27	99	
ſeppel	2124	2437	235	103	
lire	834	2499	101	103	
e	992	2502	27	102	
del	1082	2504	100	104	
cav	1237	2507	100	104	
.	1338	2510	27	102	
d'Arpino	1418	2511	317	108	
,	1767	2519	27	102	
e	1858	2521	27	102	
quello	1937	2522	188	105	
degli	2190	2528	169	104	
Apoſtoli	828	2597	267	104	
nella	1118	2603	161	101	
barca	1322	2607	177	102	
è	1564	2611	27	100	
di	1622	2612	71	101	
mano	1704	2614	179	103	
ignota	1946	2619	203	102	
,	2174	2623	27	100	
ma	2240	2625	125	101	
eccellente	812	2694	344	79	
A	920	2777	29	108	
c	1006	2778	29	108	
.	1038	2779	29	108	
222.	1091	2780	146	109	
V.	1295	2784	79	108	
1.	1396	2785	57	108	
Aggiungi	1491	2787	276	111	
:	1784	2792	29	108	
Le	1851	2793	100	109	
grandi	1980	2795	197	110	
ſlime	2187	2799	181	110	
ftatue	829	2865	179	96	
di	1061	2871	63	93	
travertino	1156	2873	320	99	
,	1513	2882	24	92	
che	1593	2884	115	94	
in	1762	2888	50	93	
troppo	1844	2890	208	97	
numero	2086	2896	253	98	
fon	826	2964	95	96	
collocate	958	2967	296	99	
ſopra	1302	2972	154	97	
queſta	1494	2975	192	97	
facciata	1721	2978	228	99	
,	1987	2982	26	95	
fono	2066	2984	131	96	
de	2245	2987	95	96	
gl'infraſcritti	827	3052	463	95	
artefici	1343	3061	237	90	
.	1627	3065	24	87	
Il	1718	3067	47	87	
Salvatore	1817	3068	312	92	
poſto	2175	3074	162	89	
ful	832	3144	82	100	
comignolo	972	3146	329	102	
del	1377	3150	97	100	
fronteſpizio	1520	3152	371	103	
è	1969	3157	28	99	
di	2047	3158	72	99	
Paolo	2167	3159	167	101	
Benaglia	835	3240	285	99	
Napoletano	1162	3243	384	99	
.	1575	3246	27	97	
Il	1654	3246	54	97	
s	1732	3247	27	97	
.	1761	3247	27	97	
Gio	1801	3247	109	98	
.	1928	3248	27	97	
Batiſta	1981	3248	207	99	
è	2231	3250	27	97	
di	2289	3251	68	97	
Gio	2179	3344	120	82	
.	2312	3342	25	83	
del	2499	2015	35	63	
pot	2494	2123	57	58	
ide	2501	2200	54	60	
belona	2495	2375	54	63	
100	2494	2486	30	54	
Marea	2498	2651	58	70	
100	2496	2738	49	77	
che	2501	2833	32	67	
me	2494	2946	31	45	
mali	2498	3018	36	65	
eni	2504	3215	41	47	
toi	2504	3305	44	53	
