content	x	y	w	h	
URA	2	266	60	73	
le	67	374	11	63	
ene	7	456	53	83	
eni	10	536	39	95	
il	74	556	2	83	
qual	104	566	17	87	
grelia	17	637	60	102	
Q	264	686	53	174	
Rvora	41	1252	87	94	
.	136	1266	11	83	
quand	28	925	45	96	
il	99	937	18	92	
Ingleſe	231	962	217	82	
,	466	957	28	86	
a	536	955	28	86	
'	571	953	28	86	
quali	622	951	156	85	
aſſegnò	807	947	238	77	
molte	1059	937	189	82	
rendite	1282	931	240	84	
site	-41	2624	92	61	
della	36	2604	83	63	
FU	225	2555	199	33	
fabbricata	474	2514	321	79	
queſta	842	2512	199	78	
chieſa	1088	2507	188	76	
dalla	1317	2500	155	81	
nazione	1518	2499	266	80	
SCULTURA	471	274	392	89	
,	891	274	26	89	
E	954	274	26	89	
ARCHITETT	1035	274	440	89	
.	1476	274	26	89	
I19	1618	302	130	78	
DELLA	280	428	227	85	
SS	573	425	66	87	
.	647	424	26	87	
Trinita	735	424	292	84	
'	1043	421	26	87	
,	1087	420	26	87	
o	1167	420	26	87	
S.	1261	419	66	86	
TOMMASO	1387	417	315	85	
DEGL	619	527	252	68	
'	862	524	21	71	
INCLESI	931	523	390	65	
.	1336	517	21	71	
Uefta	369	668	178	79	
chieſa	589	666	176	79	
fu	817	664	30	81	
conceduta	901	663	318	78	
da	1261	660	61	81	
Gregor.XIII	1340	659	443	77	
al	465	762	61	82	
ſeminario	552	761	297	79	
da	889	756	77	83	
lui	995	755	97	82	
fatto	1121	753	144	82	
per	1328	751	97	82	
iſtruzione	1449	749	334	78	
izrade	-13	824	121	114	
nella	223	822	163	113	
Fede	406	820	167	113	
Cattolica	607	818	280	112	
de	960	814	60	115	
'	1025	814	34	115	
giovani	1076	813	255	113	
della	1339	811	154	113	
nazione	1523	809	260	113	
per	1543	958	105	59	
fo	1685	932	81	69	
3.	-3	1020	42	111	
Cily	58	1019	56	111	
&	114	1019	33	111	
ftentamento	232	1017	383	107	
,	635	1013	33	111	
e	719	1012	33	111	
deputò	773	1011	222	109	
alla	1057	1008	102	110	
loro	1213	1006	130	110	
cura	1381	1004	142	110	
li	1576	1002	42	111	
PP	1653	1001	103	110	
.	1760	1000	33	111	
iclo	-11	1114	82	109	
Romeri	82	1113	78	109	
della	224	1111	151	109	
Compagnia	435	1109	366	106	
di	850	1104	62	110	
Gesù	926	1103	175	109	
,	1125	1101	33	110	
che	1205	1100	112	109	
ornarono	1372	1098	299	107	
la	1732	1094	42	110	
chieſa	225	1227	184	87	
di	437	1222	67	89	
pitture	529	1220	220	86	
a	787	1214	28	90	
freſco	844	1213	173	86	
,	1047	1208	28	90	
coll	1130	1206	118	88	
'	1239	1203	28	90	
iftorie	1286	1202	199	86	
di	1513	1197	67	89	
molti	1597	1195	184	86	
martiri	218	1319	251	87	
d'Inghilterra	500	1314	420	83	
opere	978	1305	186	87	
di	1185	1300	71	90	
Niccolò	1266	1299	258	86	
Poma	1570	1293	207	87	
e	16	1415	24	79	
dipended	40	1415	123	77	
rancio	231	1412	195	76	
de	448	1407	88	78	
ptina	9	1516	70	73	
cante	89	1519	63	72	
Sopra	321	1508	183	83	
l'altare	561	1503	243	82	
maggiore	815	1499	315	81	
vi	1186	1492	66	85	
fta	1299	1490	65	86	
dipinto	1397	1488	235	83	
Dio	1655	1484	125	84	
co	6	1599	32	84	
dipinta	52	1598	88	83	
o	146	1597	25	84	
Padre	243	1595	185	82	
,	452	1593	25	84	
che	526	1592	109	83	
ha	676	1590	78	83	
in	784	1588	48	84	
braccio	875	1587	221	81	
Gesù	1154	1583	166	82	
Criſto	1352	1580	198	82	
