content	x	y	w	h	
CHINA.	1633	385	246	60	
C.	1951	389	60	53	
M.	2041	388	84	53	
•<	1014	471	18	15	
And	1041	469	74	29	
she	1125	468	60	28	
went	1196	468	88	27	
and	1295	463	66	29	
told	1372	463	70	29	
them	1452	462	93	29	
that	1556	461	73	28	
had	1640	459	66	27	
been	1716	457	84	31	
with	1812	457	81	29	
him,	1904	455	81	35	
as	1999	462	36	20	
they	2045	454	80	34	
mourned	2137	451	160	30	
and	2306	451	65	28	
wept.”—Mark	2381	446	268	40	
16:	2665	446	50	28	
10.	2734	444	44	30	
Isaac	303	516	120	38	
Watts,	446	514	164	42	
1707.	628	509	98	38	
Key	776	509	86	45	
of	877	507	41	37	
D	933	508	33	32	
Major.	984	504	136	46	
37	3519	379	75	50	
Timothy	2858	475	200	36	
Swann,	3082	473	164	41	
about	3270	469	118	35	
1790.	3404	468	96	36	
i.	350	769	28	23	
Why	409	754	103	46	
do	529	754	44	36	
we	620	763	55	25	
mourn	694	760	126	28	
de-part	839	742	142	54	
-	999	766	11	6	
ing	1029	746	61	45	
friends,	1106	744	151	44	
Or	1279	740	56	37	
shake	1353	738	117	39	
at	1502	741	38	34	
death’s	1557	735	143	37	
a	1718	746	22	25	
-	1757	752	12	8	
larms?	1785	732	126	39	
’Tis	1930	729	80	41	
but	2026	731	66	36	
the	2181	728	63	38	
voice	2282	726	103	38	
that	2400	725	84	37	
Je	2561	722	44	37	
-	2629	742	14	5	
sus	2668	732	65	24	
sends,	2750	718	125	45	
To'	2894	715	71	37	
call	2980	715	66	37	
them	3085	715	100	36	
to	3201	715	39	34	
his	3300	712	60	35	
arms.	3436	717	110	27	
2.	347	999	33	24	
Why	411	985	105	45	
should	532	982	132	38	
we	681	992	55	26	
trem-ble	752	976	165	43	
to	934	980	37	34	
con-vey	1017	984	162	36	
Their	1195	971	110	37	
bod	1323	969	68	37	
-	1438	988	14	6	
ies	1499	967	51	36	
to	1612	968	38	34	
the	1689	963	62	38	
tomb?	1790	961	117	39	
There	1925	959	117	39	
the	2059	959	62	36	
dear	2162	957	83	37	
flesh	2290	955	92	38	
of	2403	954	37	36	
Je	2549	951	43	37	
-	2616	970	13	7	
sus	2654	960	64	26	
lay,	2765	948	73	43	
And	2858	946	82	36	
scat	2957	947	78	35	
-	3052	963	12	5	
tered	3080	943	99	37	
all	3197	940	45	38	
the	3281	940	63	37	
gloom.	3428	935	132	47	
3.	350	1228	31	32	
Thence	412	1214	145	37	
He	574	1212	54	37	
a	642	1224	21	24	
■	678	1230	11	7	
rose,	707	1220	93	34	
as	818	1219	41	25	
-	874	1227	12	6	
cend	899	1206	89	38	
-	1007	1225	12	5	
ing	1035	1205	63	44	
high,	1114	1202	105	45	
And	1239	1200	83	37	
showed	1338	1197	151	38	
our	1506	1206	64	26	
feet	1585	1196	75	35	
the	1689	1192	63	37	
way;	1799	1202	95	35	
Up	1916	1188	59	46	
to	2035	1192	38	33	
the	2185	1186	63	38	
Lord	2296	1184	93	36	
we	2420	1193	57	25	
too	2551	1182	61	35	
shall	2659	1178	94	37	
fly	2768	1177	54	42	
At	2884	1177	49	34	
the	2977	1174	64	37	
great	3081	1174	101	42	
ris	3197	1170	49	37	
-	3263	1188	13	6	
ing	3293	1168	63	45	
day.	3447	1166	85	44	
Timothy	310	1445	177	45	
Swann	513	1441	137	39	
was	675	1450	78	27	
born	779	1439	88	37	
1758	896	1438	83	42	
in	1004	1436	35	34	
Worcester,	1067	1431	219	46	
Mass.,	1314	1427	131	46	
died	1464	1427	79	35	
in	1568	1426	35	34	
Sheffield,	1629	1421	183	47	
Conn.,	1832	1419	144	44	
1842.	1999	1420	94	41	
He	2145	1417	54	34	
was	2223	1425	78	27	
self-taught	2327	1412	217	44	
in	2569	1411	34	34	
music,	2623	1408	126	44	
only	2775	1404	87	45	
having	2878	1403	139	45	
attended	3035	1401	169	39	
a	3221	1411	21	25	
course	3258	1408	125	27	
of	3401	1396	37	36	
studies	3455	1395	140	38	
for	219	1493	55	36	
three	297	1491	100	37	
weeks	421	1488	127	36	
in	573	1486	36	37	
a	636	1498	21	24	
country	681	1488	152	41	
singing	857	1478	149	50	
school	1029	1478	124	37	
at	1177	1479	39	33	
Groton.	1240	1473	154	39	
When	1444	1471	125	41	
he	1593	1469	47	36	
was	1655	1477	80	27	
sixteen	1759	1464	141	39	
years	1925	1471	106	37	
of	2048	1463	38	34	
age	2109	1471	69	33	
he	2193	1460	46	36	
moved	2257	1458	131	37	
to	2403	1461	38	32	
Northfield,	2461	1453	213	47	
Mass.	2694	1451	115	38	
He	2860	1449	54	34	
was	2930	1458	79	26	
a	3026	1458	22	26	
hatter	3064	1447	119	35	
by	3199	1446	50	42	
trade,	3264	1445	114	41	
and	3397	1445	73	33	
while	3487	1445	109	32	
engaged	221	1535	162	46	
in	409	1534	35	36	
this	470	1532	75	38	
business,	571	1528	184	46	
studied	774	1525	142	40	
music	942	1523	113	38	
for	1078	1522	56	36	
over	1158	1531	86	27	
thirty	1267	1518	115	44	
years.	1405	1527	119	34	
He	1575	1514	54	36	
wrote	1654	1512	112	37	
and	1791	1510	72	36	
taught	1886	1506	134	47	
music	2044	1506	114	36	
in	2182	1504	35	37	
New	2245	1503	90	38	
England.	2361	1499	179	47	
Many	2592	1497	114	45	
of	2730	1496	37	36	
his	2791	1496	58	33	
tunes	2874	1495	107	34	
were	2998	1502	94	26	
published	3108	1490	191	45	
and	3324	1491	71	31	
had	3413	1490	72	32	
wide	3502	1490	94	31	
circulation.	220	1578	216	40	
He	489	1576	55	37	
was	568	1585	79	27	
a	671	1587	21	24	
genius	717	1573	129	44	
in	871	1570	36	37	
his	931	1569	58	37	
way.	1013	1578	97	34	
His	1160	1565	68	37	
tunes	1251	1565	109	36	
were	1383	1571	95	27	
remarkable	1502	1556	223	40	
for	1747	1555	58	36	
their	1828	1554	94	36	
originality,	1945	1549	220	47	
and	2182	1549	73	37	
singularly	2271	1547	202	45	
unlike	2496	1543	124	37	
any	2645	1553	75	33	
other	2742	1540	104	36	
melodies.	2870	1535	181	39	
China^	3143	1534	150	59	
is	3327	1542	31	24	
one	3383	1540	67	27	
of	3476	1534	36	31	
his	3537	1534	59	30	
master-pieces,	223	1622	280	47	
and	524	1621	71	37	
illustrates	620	1617	195	39	
his	840	1614	59	38	
self-culture	925	1610	220	42	
in	1170	1611	35	35	
the	1229	1609	63	37	
art	1316	1608	55	35	
of	1394	1606	38	36	
song.	1456	1615	105	33	
It	1614	1602	30	37	
is	1667	1602	31	35	
printed	1722	1599	140	46	
in	1887	1598	35	35	
song	1950	1606	92	34	
books	2068	1595	116	36	
of	2209	1593	37	35	
Law,	2271	1592	102	43	
Mason,	2392	1588	144	44	
Billings,	2557	1586	165	45	
Swann,	2744	1584	152	42	
Holden.	2916	1580	151	39	
In	3120	1580	37	34	
the	3182	1579	63	37	
Missouri	3309	1579	171	35	
Har	3507	1579	75	31	
mony,”	223	1667	152	48	
1837,	398	1669	97	42	
“Southern	515	1660	218	42	
Harmony,”	760	1656	231	51	
1835,	1014	1658	97	43	
and	1129	1654	72	37	
all	1225	1653	47	36	
along	1296	1651	108	45	
from	1426	1650	94	36	
1807	1548	1650	83	40	
up	1656	1656	48	32	
to	1726	1647	38	34	
the	1787	1643	64	38	
present,	1874	1641	159	47	
and	2054	1639	72	36	
was	2150	1648	79	27	
also	2245	1637	78	36	
printed	2346	1633	142	46	
in	2511	1633	37	35	
the	2571	1632	64	38	
Sacred	2691	1629	131	37	
Harp,	2847	1627	112	44	
in	3008	1634	35	27	
1844,	3066	1625	96	42	
by	3181	1625	51	41	
White	3254	1625	123	34	
and	3394	1624	72	32	
King.	3486	1624	107	38	
The	223	1713	80	38	
only	326	1712	88	45	
song	438	1720	94	35	
book	556	1708	97	38	
he	677	1707	47	37	
ever	748	1716	86	26	
published	857	1701	193	47	
was	1074	1711	80	28	
“	1179	1697	25	18	
The	1217	1696	80	37	
New	1323	1694	91	40	
England	1438	1692	170	46	
Harmony,”	1632	1686	231	50	
104	1894	1696	62	33	
