content	x	y	w	h	
FAIRFIELD.	1612	435	413	59	
C.	2100	440	60	50	
M.	2191	440	80	51	
:	3554	470	17	34	
“	342	513	24	14	
And	379	511	75	29	
so	465	519	38	20	
I	512	515	17	24	
will	542	512	75	29	
go	630	521	43	25	
in	685	512	38	27	
unto	734	514	85	26	
the	830	512	57	27	
king,	898	509	99	40	
.	1032	533	10	10	
.	1080	533	8	9	
.	1123	532	9	10	
and	1168	512	67	28	
if	1244	512	33	29	
I	1284	515	16	26	
perish,	1312	513	126	36	
I	1451	517	17	26	
perish.	1479	514	127	35	
When	1639	515	108	28	
the	1761	516	57	27	
king	1830	516	91	36	
saw	1932	524	68	20	
Esther	2011	517	124	30	
the	2146	517	58	27	
queen	2215	525	110	26	
standing	2337	519	161	34	
in	2509	517	37	29	
the	2559	519	57	28	
court,	2628	520	107	36	
that	2747	521	76	28	
she	2833	521	61	28	
obtained	2904	521	159	31	
favor	3076	523	92	29	
in	3179	524	38	28	
his	3229	524	54	29	
sight;	3296	524	111	37	
and	3425	528	68	29	
the	3505	531	57	28	
.	741	579	6	3	
king	1100	546	88	35	
held	1198	547	79	27	
out	1288	549	57	26	
to	1356	549	34	25	
Esther	1402	545	122	35	
the	1536	549	56	26	
golden	1604	547	123	36	
sceptre	1741	550	131	34	
that	1886	551	73	26	
was	1971	557	66	21	
in	2050	549	36	28	
his	2100	550	54	27	
hand.”—Esther	2166	549	302	35	
4:	2479	554	35	26	
16:	2532	552	49	28	
5:2.	2605	554	78	28	
Edmund	342	581	187	35	
Jones,	547	581	144	43	
1750.	717	579	101	37	
Key	867	581	87	43	
of	976	578	42	39	
A	1040	582	33	33	
Minor.	1097	581	142	36	
1	3418	642	20	31	
2	3540	644	22	31	
i.	329	851	29	25	
Come, humble	386	835	284	52	
sinner,	688	840	136	45	
in	843	841	36	35	
whose	895	837	127	44	
breast	1039	838	122	42	
A	1177	841	31	36	
thousand	1224	841	184	39	
thoughts	1425	841	179	47	
revolve,	1623	844	160	45	
Come,	1803	843	132	47	
with	1950	845	89	39	
your	2057	857	91	34	
fear	2163	847	77	37	
and	2256	849	71	35	
guilt	2345	849	90	43	
oppressed,	2453	849	207	47	
And	1489	887	82	36	
make	1584	889	109	35	
this	1708	888	76	37	
last	1799	888	73	39	
resolve,	1887	890	154	45	
Come, with	2060	889	225	47	
your	2302	903	92	33	
fear	2403	894	77	35	
and	2495	894	72	36	
guilt	2584	895	92	45	
oppressed,	2691	896	207	46	
And	2918	898	83	37	
make	3018	900	108	36	
this	3141	901	76	36	
last	3233	900	73	38	
resolve,	3322	901	152	40	
solve.	3501	903	117	39	
1	3412	948	20	31	
2	3503	950	23	30	
2.	323	1155	32	25	
I’ll	386	1143	52	38	
go	456	1154	46	34	
to	517	1146	39	35	
Jesus,	574	1143	124	46	
though	716	1144	144	46	
my	879	1156	63	33	
sin	958	1143	57	40	
hath	1032	1145	90	39	
like	1140	1145	73	37	
a	1230	1158	21	24	
mountain	1269	1144	186	43	
rose;	1473	1157	91	35	
I	1587	1147	11	36	
know	1616	1147	112	38	
his	1745	1149	58	35	
courts,	1816	1153	134	42	
I’ll	1972	1149	51	38	
enter	2041	1152	99	36	
in,	2157	1150	50	47	
What	1852	1194	115	39	
ever	1984	1206	84	26	
may	2085	1207	86	34	
oppose,	2187	1207	147	35	
I	2355	1198	11	36	
know	2384	1199	112	37	
his	2509	1199	58	38	
courts	2583	1202	121	37	
I’ll	2724	1200	52	38	
enter	2793	1204	99	35	
in,	2909	1203	50	44	
Whatever	2978	1202	203	44	
may	3198	1216	85	38	
oppose,	3299	1217	145	38	
pose.	3494	1218	99	41	
1	3410	1257	19	30	
2	3532	1258	22	31	
3.	326	1459	31	35	
I	385	1449	13	35	
can	548	1458	67	28	
but	634	1448	66	39	
perish	715	1449	120	45	
if	854	1450	28	35	
I	922	1449	12	35	
go,	952	1458	61	37	
I	1032	1450	14	35	
am	1063	1461	57	26	
resolved	1135	1450	167	37	
to	1331	1453	39	34	
try,	1444	1453	73	44	
For	1558	1451	70	37	
if	1645	1452	28	36	
I	1692	1452	12	36	
stay	1722	1456	87	42	
away	1825	1465	109	35	
I	1949	1456	13	36	
know	1980	1455	113	39	
I	2126	1456	13	36	
must	2156	1459	100	37	
forever	2270	1458	143	37	
die,	2429	1459	70	44	
For	2518	1457	69	39	
if	2603	1461	28	36	
I	2649	1462	13	36	
stay	2678	1464	87	44	
away	2780	1473	109	35	
I	2906	1464	12	35	
know	2935	1464	113	40	
I	3082	1465	12	37	
must	3111	1470	100	36	
forever	3225	1469	143	39	
die.	3384	1471	67	39	
die.	3501	1474	69	38	
1	3408	1517	19	29	
2	3530	1519	23	30	
«	243	1720	24	18	
e	283	1721	24	17	
Fairfield	374	1676	164	38	
’	568	1679	8	15	
is	603	1677	31	36	
in	659	1679	35	35	
most	722	1681	95	34	
of	841	1679	37	35	
