content	x	y	w	h	
70	436	403	75	49	
CAINSVILLE.	1623	391	464	55	
7s.	2161	408	86	47	
(Original.)	2322	392	340	72	
“	1140	458	19	13	
Humble	1168	456	143	32	
yourselves	1322	457	186	38	
therefore	1520	455	164	33	
under	1696	458	104	29	
the	1810	460	58	26	
mighty	1879	459	129	34	
hand	2019	459	90	29	
of	2120	457	36	30	
God,	2168	460	78	33	
that	2261	460	72	28	
he	2346	461	42	27	
may	2400	468	77	27	
exalt	2488	461	89	27	
you	2588	470	65	27	
in	2664	462	35	27	
due	2711	462	63	29	
time.”—1	2786	463	164	27	
Pet.	2969	465	79	26	
5:	3067	464	35	29	
6.	3119	466	25	25	
William	520	500	199	39	
Hammond,	743	502	236	45	
1745.	1009	503	97	35	
Key	1157	505	84	42	
of	1265	504	44	33	
A	1329	505	32	31	
Major.	1385	501	140	48	
W.	3174	512	56	34	
D.	3258	513	45	32	
JONES,	3326	513	146	46	
about	3498	511	118	36	
1867.	3641	510	97	38	
1.	662	744	28	24	
Lord,	719	732	107	45	
we	844	744	56	25	
come	917	743	98	26	
be	1048	734	43	35	
-	1108	753	13	5	
fore	1132	734	76	35	
Thee	1223	732	100	39	
now,	1337	744	96	33	
2.	655	788	33	25	
Lord,	717	776	106	45	
on	842	788	46	25	
Thee	907	776	100	38	
our	1032	788	63	25	
souls	1127	777	100	37	
de	1246	778	43	36	
-	1301	797	12	4	
pend;	1325	778	107	44	
At	1509	734	48	36	
Thy	1575	734	85	43	
feet	1698	735	73	35	
we	1799	745	55	25	
hum	1893	736	88	35	
-	1996	754	12	7	
bly	2023	736	62	42	
bow;	2102	734	93	43	
In	1497	779	39	35	
com	1576	788	78	27	
-	1667	799	15	6	
pas-sion	1694	779	166	44	
now	1881	790	84	26	
de-scend;	2019	779	182	44	
O	2276	736	38	37	
do	2353	738	44	34	
not	2461	739	62	34	
our	2570	747	63	26	
suit	2673	738	74	38	
dis-dain;	2786	738	168	43	
Shall	3022	739	99	37	
Fill	2252	780	65	36	
our	2335	790	64	28	
hearts	2415	781	124	36	
with	2556	782	90	38	
Thy	2666	782	86	45	
rich	2776	783	73	36	
grace,	2868	793	117	33	
Tune	3017	783	104	37	
we	3152	751	54	25	
seek	3254	741	88	36	
Thee,	3354	739	114	46	
Lord,	3484	741	107	43	
in	3607	743	35	34	
vain	3668	742	85	36	
?	3765	743	14	34	
our	3153	795	65	25	
lips	3266	785	67	43	
to	3386	788	38	34	
sing	3486	787	82	43	
Thy	3584	785	86	45	
praise.	3683	787	128	43	
3.	656	1049	29	33	
In	716	1038	37	35	
Thine	804	1037	116	36	
own	939	1048	83	27	
ap	1041	1050	45	33	
-	1107	1058	12	5	
point-ed	1132	1038	160	43	
way	1324	1050	83	32	
Now	1470	1039	94	38	
we	1579	1051	57	25	
seek	1668	1040	88	35	
Thee,	1776	1039	113	44	
here	1905	1040	83	35	
we	2014	1052	55	23	
stay;	2095	1042	95	42	
Lord,	2242	1041	106	42	
we	2368	1051	55	26	
know	2441	1042	113	35	
not	2571	1045	63	35	
how	2665	1043	85	36	
to	2796	1046	37	33	
go,	2880	1054	60	32	
4.	651	1093	32	31	
Send	713	1082	97	36	
some	828	1092	100	26	
mes-sage	949	1093	182	34	
from	1148	1083	92	35	
Thy	1254	1081	86	46	
word	1350	1083	100	37	
That	1465	1085	98	36	
may	1581	1095	86	33	
joy	1682	1085	64	43	
and	1770	1084	72	36	
peace	1861	1095	106	33	
af-ford;	2014	1084	164	45	
Let	2246	1086	65	35	
Thy	2326	1084	85	45	
Spir	2430	1085	81	44	
-	2536	1106	15	6	
it	2576	1086	26	37	
now	2650	1097	83	27	
im-part	2772	1088	146	42	
Till	3036	1043	67	36	
a	3165	1056	22	25	
bless-ing	3249	1044	175	44	
Thou	3451	1044	107	37	
be	3584	1046	42	36	
-	3639	1065	11	7	
stow.	3669	1048	106	35	
Full	3011	1087	78	38	
sal	3152	1090	53	35	
-	3231	1109	15	6	
va	3263	1101	49	24	
-	3330	1108	10	6	
tion	3354	1090	75	37	
to	3477	1093	37	34	
each	3562	1089	86	38	
heart.	3667	1092	114	35	
lift	2766	1347	56	36	
up,	2854	1359	59	31	
5-	656	1352	28	34	
6.	652	1388	33	35	
Strong	2979	1347	133	45	
Let	3010	1392	65	36	
in	3145	1349	35	35	
us	3136	1405	43	24	
faith,	3242	1349	108	43	
in	3369	1350	35	35	
all	3254	1394	45	35	
re	3362	1405	35	24	
love,	3468	1351	96	43	
and	3583	1349	71	38	
hope,	3668	1351	105	43	
joice	3459	1396	89	43	
in	3588	1396	35	35	
Thee.	3652	1394	112	37	
Those	2211	1344	125	38	
who	2352	1346	86	38	
are	2455	1356	60	26	
cast	2532	1347	80	35	
down	2625	1347	107	36	
Heal	2228	1390	90	36	
the	2334	1391	63	36	
sick,	2415	1390	92	42	
the	2540	1390	64	37	
cap	2643	1402	65	32	
-	2722	1410	11	6	
tive	2749	1392	76	35	
free,	2841	1393	87	43	
Com-fort	713	1343	188	38	
those	917	1344	107	37	
who	1040	1345	85	35	
weep	1143	1355	100	33	
and	1262	1344	71	36	
mourn;	1352	1355	138	32	
Let	1514	1344	66	37	
the	1595	1345	63	36	
time	1674	1345	86	36	
of	1778	1345	37	35	
joy	1860	1345	64	43	
re	2007	1356	36	24	
-	2054	1364	11	6	
turn;	2078	1346	97	40	
Grant	715	1388	120	37	
that	852	1389	81	36	
all	951	1389	45	36	
may	1030	1400	85	32	
seek	1132	1389	88	35	
and	1253	1390	72	35	
find	1340	1389	75	36	
Thee	1465	1389	99	35	
a	1596	1401	23	24	
God	1681	1388	86	37	
su	1784	1400	43	25	
-	1840	1408	12	6	
preme	1864	1401	119	32	
-	1995	1409	13	6	
ly	2020	1390	39	43	
kind;	2074	1389	101	45	
W.	522	1616	62	39	
D.	606	1618	45	35	
Jones,	675	1617	126	44	
or	821	1629	39	24	
“	878	1616	23	16	
Willis	917	1617	122	39	
”	1054	1618	22	18	
Jones,	1097	1618	126	44	
as	1242	1629	41	24	
he	1308	1619	46	35	
is	1372	1619	30	36	
