content	x	y	w	h	
RUDIMENTS	1260	438	463	57	
OF	1786	441	97	54	
From	454	538	104	32	
F,	578	538	37	38	
Signature,	650	538	201	44	
to	875	545	32	29	
B	930	542	28	31	
Flat,	975	541	90	38	
B	1087	543	27	31	
Flat,	1135	543	87	36	
and	1242	543	69	33	
E	1329	544	27	31	
Flat,	1379	544	85	36	
Signature.	1487	544	201	43	
1234	482	851	284	38	
8765543	1027	853	573	41	
1	1715	858	11	32	
F	473	908	25	32	
G	568	909	29	32	
A,	645	903	74	55	
B	742	910	27	31	
B,	1021	899	72	64	
A	1107	911	31	32	
G	1210	912	29	32	
F	1302	914	26	31	
E,	1386	902	72	62	
D	1484	914	30	32	
G	1562	911	33	36	
B.	1707	900	72	68	
From	461	986	105	32	
B,	582	975	71	62	
Signature,	665	986	203	43	
B, and E,	884	973	236	69	
to	1138	993	33	28	
E,	1193	980	70	61	
Signature,	1282	992	202	41	
B,	1513	980	70	61	
E,	1607	979	69	64	
and
                                                  A	1689	990	97	39	
1234	506	1355	293	35	
8765	1037	1358	300	39	
4321	1443	1359	294	38	
Ejj	1031	1403	59	64	
D	1116	1416	31	33	
G	1220	1416	31	33	
Bjj	1313	1408	60	62	
Aj2	1433	1413	62	55	
G	1522	1418	32	32	
F	1622	1419	25	32	
Ejj	1712	1406	59	64	
From	325	1489	102	37	
E,	448	1478	71	63	
Signature,	539	1490	205	42	
B,	774	1485	70	60	
E,	873	1481	70	63	
and	971	1493	69	35	
A,	1063	1483	74	62	
to	1155	1499	33	28	
A,	1208	1484	74	65	
Signature,	1298	1496	201	44	
B,	1515	1488	72	63	
E,	1613	1488	70	61	
A	1713	1484	59	67	
and	1790	1497	70	32	
D.	1880	1496	72	40	
123	549	1890	165	35	
4	818	1894	23	32	
8765	1064	1894	304	38	
432	1468	1898	210	35	
1	1789	1901	10	31	
EF	599	1946	124	34	
G	816	1950	29	32	
A	892	1953	32	29	
AGFEDCBA	1029	1922	783	110	
DYNAMICS.	1006	2047	283	38	
1.	415	2112	32	32	
What	474	2110	109	36	
is	604	2111	32	34	
Dynamics?	656	2110	223	48	
It	410	2189	37	35	
has	480	2190	65	34	
reference	579	2190	188	36	
to	800	2197	40	30	
expression	872	2194	212	47	
and	1119	2195	72	34	
the	1224	2198	60	33	
different	1319	2197	176	36	
degrees	1529	2197	151	47	
of	1713	2199	45	35	
power	1789	2209	126	36	
to	1945	2203	40	31	
be	321	2266	44	34	
applied	389	2266	150	47	
to	563	2272	38	31	
notes	626	2272	102	32	
or	753	2282	41	22	
syllables.	815	2271	184	48	
2.	408	2347	33	33	
How	466	2347	98	34	
may	592	2358	85	36	
musical	707	2351	154	34	
tones	892	2355	104	31	
be	1025	2354	45	32	
sung	1101	2363	95	36	
or	1224	2365	42	22	
played?	1296	2355	156	45	
They	411	2424	101	46	
may	531	2437	85	36	
be	637	2428	44	32	
soft	703	2429	77	35	
or	800	2442	43	21	
loud.	863	2431	98	34	
3.	409	2505	31	32	
From	468	2505	110	34	
this	604	2506	72	34	
fact	706	2508	79	34	
what	811	2509	97	35	
arises?	936	2511	135	34	
From	412	2583	113	34	
the	553	2584	62	35	
nature	643	2587	132	34	
of	804	2590	42	32	
musical	873	2591	153	33	
tones	1056	2594	103	33	
arises	1189	2594	113	33	
the	1331	2594	61	34	
necessity	1421	2595	181	46	
of	1631	2601	39	27	
the	1701	2608	62	26	
third	1791	2597	101	34	
de	1922	2597	46	32	
partment	319	2660	190	48	
in	530	2663	38	32	
the	590	2662	61	35	
elements	674	2664	174	37	
of	872	2668	42	32	
music,	934	2669	128	40	
called	1083	2669	117	36	
Dynamics,	1222	2670	212	46	
which	1456	2672	114	36	
treats	1592	2674	117	36	
of	1735	2675	40	34	
the	1797	2677	61	32	
force	1883	2676	101	34	
of	318	2738	42	33	
the	381	2738	62	35	
strength	464	2737	169	49	
of	655	2742	40	43	
tones.	716	2746	113	33	
4.	405	2820	31	31	
What	463	2819	112	37	
is	600	2821	30	34	
the	658	2822	62	36	
