content	x	y	w	h	
28	394	417	74	52	
AYLESBURY.	1725	415	471	65	
S.	2268	424	62	50	
M.	2369	425	82	51	
“	638	495	17	15	
According	668	493	181	38	
to	860	497	34	26	
thy	905	493	61	37	
name,	977	503	107	26	
O	1099	496	26	27	
God,	1139	493	81	36	
so	1234	503	36	20	
is	1283	495	31	29	
thy	1325	495	59	35	
praise	1396	493	106	36	
unto	1517	502	79	22	
the	1610	495	55	29	
ends	1676	496	83	29	
of	1772	496	39	28	
the	1820	498	57	27	
earth	1888	499	92	26	
:	1994	507	8	19	
thy	2015	500	63	32	
right	2090	498	98	37	
hand	2199	499	91	29	
is	2304	501	30	27	
full	2347	501	57	28	
of	2418	502	37	27	
righteousness.	2463	502	265	36	
For	2765	505	65	30	
this	2842	505	70	31	
God	2924	505	73	32	
is	3009	509	31	27	
our	3052	518	64	20	
God	3127	511	72	28	
for	3211	512	53	27	
ever	3275	521	78	20	
and	3364	514	68	29	
ever:	3444	523	94	19	
REV.	479	543	105	37	
ISAAC	600	543	120	34	
Watts,	742	542	155	42	
1719.	921	541	99	35	
Key	1070	543	85	43	
of	1177	540	44	35	
A	1242	543	34	33	
Minor.	1298	539	140	38	
he	1576	542	43	27	
will	1632	541	70	28	
be	1715	543	40	26	
our	1768	549	60	21	
guide	1840	542	104	36	
even	1954	551	82	19	
unto	2049	546	84	26	
death.”—Ps.	2144	544	223	32	
48	2381	548	34	26	
:	2428	556	7	19	
10,14.	2454	548	98	32	
JAMBS	3363	562	143	42	
GREEN.	3528	563	166	36	
1.	488	751	29	26	
The	545	738	81	40	
God	665	739	86	37	
we	774	750	56	28	
wor	891	750	76	26	
-	983	758	14	7	
ship	1014	740	83	44	
now,	1164	749	97	37	
Will	1282	738	89	43	
guide	1394	740	109	45	
us	1519	752	44	25	
till	1638	740	54	38	
we	1761	752	55	27	
die,	1908	743	69	45	
Will	2116	744	88	40	
be	2229	745	44	36	
our	2311	756	65	26	
God	2401	745	86	37	
while	2518	747	110	37	
here	2644	748	85	36	
be	2746	749	44	38	
-	2835	769	14	7	
low,	2896	751	85	44	
And	3007	754	83	36	
ours	3136	765	84	27	
a	3253	769	22	24	
-	3307	776	12	7	
bove	3353	757	92	38	
the	3484	760	63	36	
sky.	3631	760	86	46	
2.	478	963	32	26	
How	540	950	95	39	
de-cent	695	951	143	38	
and	883	951	73	36	
how	1001	951	86	37	
wise!	1154	950	106	39	
How	1286	950	95	38	
glo-rious	1427	949	175	46	
to	1647	954	38	34	
be	1777	952	44	36	
-	1860	971	12	7	
hold,	1911	954	99	42	
Be-yond	2134	953	167	47	
the	2316	956	64	37	
pomp	2395	967	108	32	
that	2520	957	84	37	
charms	2625	957	146	40	
the	2787	959	65	37	
eye,	2890	970	80	36	
And	3020	962	83	36	
rites	3135	964	87	38	
a	3252	977	22	25	
-	3299	984	12	8	
domed	3336	966	135	39	
with	3487	970	91	36	
gold.	3621	970	95	44	
3.	480	1204	29	33	
Far	539	1190	69	39	
as	684	1202	41	25	
Thy	767	1190	86	47	
name	877	1202	105	25	
is	1038	1192	31	35	
known,	1131	1189	152	48	
The	1302	1189	79	39	
world	1405	1190	113	41	
de-dares	1532	1191	175	39	
Thy	1740	1192	86	46	
praise;	1873	1193	127	45	
Thy	2119	1194	86	47	
saints,	2215	1195	130	45	
O	2362	1195	38	38	
Lord,	2413	1196	107	44	
be	2535	1196	44	37	
-	2596	1216	14	6	
fore	2632	1198	77	37	
Thy	2727	1197	86	47	
throne	2858	1199	129	42	
Their	3007	1201	109	39	
songs	3133	1214	113	36	
of	3264	1206	38	35	
hon	3347	1207	73	37	
-	3454	1228	15	7	
or	3501	1220	38	25	
raise.	3622	1211	104	38	
This	476	1432	93	37	
tune	585	1434	88	36	
appeared	697	1429	176	49	
in	898	1432	36	34	
many	953	1442	111	34	
of	1081	1431	37	37	
the	1141	1431	62	37	
old	1220	1432	58	36	
song	1303	1441	94	35	
books.	1423	1431	129	38	
In	1605	1432	36	35	
Wilfiam	1661	1429	160	44	
Billings’	1849	1433	166	46	
“Work	2035	1433	158	42	
of	2217	1437	37	34	
18th	2283	1437	79	36	
century;”	2388	1436	203	46	
“Southern	2618	1437	221	42	
Harmony,”	2867	1438	232	49	
1835;	3121	1445	96	44	
Mason’s	3245	1445	168	39	
“Sacred	3432	1447	169	39	
Harp,’’	3628	1447	141	50	
1840;	391	1476	103	45	
“	526	1476	23	16	
Missouri	565	1476	170	38	
Harmony,”	756	1473	232	47	
1837,	1010	1478	96	42	
and	1125	1476	72	35	
earlier	1215	1476	123	37	
editions.	1370	1475	165	38	
This	1586	1475	92	40	
hymn	1703	1479	115	43	
is	1836	1479	30	35	
taken	1883	1479	112	37	
from	2019	1480	93	36	
a	2131	1491	21	25	
book	2177	1479	96	37	
called	2289	1480	112	37	
“The	2420	1480	108	37	
Beauty	2546	1482	144	44	
of	2706	1483	38	35	
the	2774	1485	63	37	
Church,”	2855	1484	197	48	
or	3071	1499	40	25	
“Gospel	3129	1487	167	47	
Worship	3317	1490	175	47	
and	3509	1495	72	35	
Order.”	3605	1492	164	42	
It	391	1518	28	40	
has	434	1521	69	37	
six	522	1521	57	37	
stanzas.	597	1524	163	35	
The	812	1520	79	37	
tune	906	1522	88	35	
“	1013	1518	23	18	
Aylesbury	1051	1518	208	50	
”	1272	1520	24	18	
is	1315	1522	31	34	
in	1363	1521	35	35	
the	1417	1520	66	38	
older	1500	1522	97	36	
song	1613	1532	93	35	
books,	1724	1522	131	45	
and	1873	1524	72	36	
is	1963	1524	30	35	
a	2010	1535	22	24	
fine	2047	1524	72	37	
minor	2136	1524	115	35	
piece	2268	1525	96	44	
of	2381	1526	38	35	
music.	2436	1526	126	36	
It	2615	1526	30	37	
was	2660	1537	79	26	
composed	2756	1525	194	50	
by	2969	1530	48	44	
James	3035	1530	126	39	
Green.	3179	1532	136	39	
WELLS.	1807	1598	285	55	
L.	2165	1602	63	50	
M.	2265	1602	85	52	
“	528	1664	20	15	
Whatsoever	557	1663	214	31	
thy	784	1663	59	35	
hand	855	1663	90	29	
findeth	959	1662	125	29	
to	1098	1665	34	26	
do,	1144	1663	52	34	
do	1211	1663	41	28	
it	1265	1664	29	28	
with	1306	1662	82	31	
thy	1402	1664	60	35	
might;	1473	1664	131	35	
for	1625	1664	51	27	
there	1688	1665	95	29	
is	1797	1666	30	28	
no	1840	1673	44	20	
work,	1895	1667	104	32	
nor	2014	1674	60	19	
device,	2086	1666	121	36	
nor	2220	1674	62	21	
knowledge,	2294	1667	210	36	
nor	2518	1676	62	21	
wisdom,	2592	1669	147	35	
in	2755	1670	36	29	
the	2804	1672	57	28	
grave,	2874	1679	111	30	
whither	2999	1675	143	28	
thou	3155	1677	82	28	
goest.”—Eccl.	3251	1679	266	38	
9	3531	1684	15	25	
:	3558	1692	7	19	
10.	3583	1685	39	26	
Rev.	472	1713	104	34	
Isaac	595	1712	120	34	
Watts,	740	1708	160	45	
1719.	927	1709	97	34	
Key	1074	1710	86	43	
of	1184	1709	40	34	
G	1249	1711	35	33	
Major.	1306	1706	138	49	
Israee	3132	1723	154	40	
Hoedroyd,	3308	1726	248	45	
1716.	3583	1728	97	38	
1.	518	1993	29	25	
Life	575	1981	79	37	
is	686	1982	31	35	
the	733	1981	63	37	
time	805	1980	87	39	
to	908	1983	38	34	
serve	964	1992	105	26	
the	1079	1981	62	38	
Lord,	1154	1979	107	48	
The	1300	1979	80	39	
time	1393	1981	86	38	
t’insure	1492	1981	153	39	
the	1661	1983	63	37	
great	1739	1986	101	42	
re	1856	1994	35	25	
-	1909	2002	12	7	
ward;	1938	1985	111	44	
And	2101	1984	82	38	
while	2201	1986	108	35	
the	2319	1986	63	37	
lamp	2395	1986	97	44	
holds	2505	1986	106	37	
out	2623	1990	63	35	
to	2697	1990	38	35	
burn	2798	1989	92	37	
The	2961	1990	79	39	
vil	3073	1993	50	35	
-	3141	2012	13	6	
est	3167	1996	57	35	
sin-ner	3255	1996	136	36	
may	3409	2008	85	35	
re	3511	2010	35	25	
-	3571	2019	13	6	
turn.	3607	2003	96	35	
2.	513	2221	33	25	
Life	575	2209	78	38	
is	686	2210	31	35	
the	734	2210	62	38	
hour	813	2210	92	36	
God	916	2208	86	38	
has	1014	2210	69	36	
giv’n	1101	2209	99	46	
To	1317	2208	53	39	
es-cape	1403	2220	142	35	
hell	1572	2210	70	37	
and	1654	2212	72	36	
fly	1750	2213	53	43	
to	1819	2215	37	34	
heav’n;	1917	2214	147	43	
The	2103	2213	79	38	
day	2199	2215	72	43	
of	2310	2215	37	36	
grace,	2364	2225	115	34	
and	2495	2215	69	37	
mortals	2582	2216	149	38	
may	2794	2229	85	33	
Se	2977	2220	48	37	
-	3038	2240	12	5	
cure	3061	2231	82	26	
the	3160	2222	63	37	
bless-ing	3237	2222	178	49	
of	3447	2227	38	36	
the	3500	2228	63	36	
day.	3610	2229	82	45	
3.	516	2451	31	33	
The	575	2438	81	38	
living	676	2439	114	43	
know	802	2438	113	37	
that	924	2439	82	36	
they	1017	2439	91	44	
must	1120	2443	98	34	
die,	1228	2439	69	44	
But	1327	2439	73	37	
all	1446	2438	44	38	
the	1502	2441	63	35	
dead	1577	2439	89	36	
for-got-ten	1677	2440	213	44	
lie;	1936	2442	55	43	
Their	2066	2441	109	38	
mem-’ry	2192	2442	170	45	
and	2378	2444	71	35	
their	2465	2444	94	38	
sense	2572	2455	107	26	
is	2693	2444	31	37	
gone,	2785	2456	107	35	
A	2973	2447	30	36	
-	3022	2467	11	7	
like	3054	2450	72	35	
un-know-ing	3143	2450	262	48	
and	3422	2453	73	38	
un-known.	3506	2455	220	41	
“Wells”	467	2689	195	43	
is	680	2691	33	37	
one	729	2701	69	27	
of	815	2693	38	35	
the	876	2691	64	37	
old	957	2691	59	37	
tunes	1038	2693	110	37	
composed	1164	2690	193	49	
by	1381	2692	50	44	
the	1445	2692	65	38	
above	1526	2691	119	38	
author.	1661	2693	145	37	
It	1857	2692	30	38	
is	1910	2694	32	36	
always	1958	2694	141	45	
coupled	2114	2695	151	45	
with	2279	2696	91	38	
the	2394	2697	64	36	
above	2474	2695	118	39	
hymn.	2615	2697	129	45	
Holdroyd	2795	2697	186	48	
was	2997	2710	79	27	
born	3101	2701	89	36	
in	3208	2702	35	36	
England,	3263	2702	182	49	
1690,	3477	2707	97	45	
and	3593	2709	70	38	
was	3680	2721	79	27	
both	378	2737	87	37	
a	483	2748	22	25	
composer	521	2745	187	36	
and	725	2735	72	38	
publisher	814	2735	187	46	
of	1018	2737	37	35	
psalmody.	1075	2737	202	47	
His	1329	2736	67	39	
chief	1412	2736	95	39	
collections	1523	2736	205	39	
were	1746	2749	94	25	
published	1857	2737	192	47	
in	2066	2740	35	36	
1746.	2123	2741	95	43	
He	2270	2740	54	37	
wrote	2341	2744	112	34	
a	2470	2751	22	26	
historical	2508	2740	182	39	
account	2707	2745	153	35	
of	2875	2743	38	36	
music	2939	2742	113	39	
and	3069	2747	72	35	
dictionary	3166	2746	200	47	
of	3384	2749	37	38	
the	3444	2750	63	39	
same,	3525	2763	114	36	
1753.	3661	2764	95	36	
In	468	2781	38	36	
these	530	2781	105	38	
sketches	653	2780	172	41	
a	842	2792	22	26	
number	881	2780	152	38	
of	1049	2783	38	34	
items	1112	2781	104	37	
will	1233	2781	71	38	
be	1331	2781	42	38	
given	1399	2781	108	47	
about	1532	2781	113	38	
the	1667	2782	63	37	
great	1755	2786	102	41	
hymn	1880	2783	117	45	
writer,	2023	2784	133	45	
Isaac	2184	2785	98	37	
Watts.	2300	2784	139	41	
He	2490	2785	55	37	
was	2561	2796	79	26	
a	2664	2797	22	25	
very	2702	2797	92	35	
delicate	2817	2788	148	38	
man.	2984	2799	96	28	
as	3101	2802	41	24	
far	3167	2791	55	36	
as	3238	2802	42	25	
health	3305	2792	123	41	
was	3451	2805	79	29	
concerned.	3546	2790	208	48	
Was	380	2826	94	39	
a	497	2837	24	27	
fine	542	2825	74	39	
orator,	632	2828	132	41	
polished	782	2824	166	47	
and	964	2826	73	36	
eloquent	1061	2824	169	48	
minister,	1254	2825	176	45	
and	1457	2827	72	39	
a	1553	2839	21	24	
man	1593	2837	83	27	
of	1701	2828	38	35	
great	1764	2831	102	41	
power	1881	2837	123	36	
and	2026	2830	71	36	
influence,	2124	2829	191	47	
and	2333	2830	72	37	
one	2429	2840	69	27	
among	2521	2840	135	35	
the	2679	2831	64	37	
greatest	2766	2835	161	41	
hymn	2949	2833	117	46	
writers	3090	2835	142	38	
of	3255	2837	39	35	
the	3316	2838	64	37	
English-speaking	3404	2834	355	57	
people.	376	2870	138	45	
He	565	2869	56	40	
belonged	640	2868	177	48	
to	834	2873	37	35	
the	888	2871	63	36	
English	969	2867	154	48	
Congregationalists.	1142	2863	395	61	
“	466	2914	24	18	
Wells	505	2913	118	43	
”	637	2914	24	19	
was	679	2925	80	27	
first	775	2917	76	36	
published	867	2914	193	46	
in	1077	2915	36	36	
1716	1134	2915	85	42	
in	1235	2915	34	35	
England;	1290	2910	188	54	
by	1499	2917	49	44	
Billings	1565	2915	156	47	
in	1737	2918	36	35	
1807;	1795	2919	93	45	
Andrew	1910	2918	159	37	
Law	2088	2917	90	40	
in	2193	2919	36	36	
1820;	2251	2920	95	43	
Little	2374	2918	108	40	
Si	2498	2918	37	41	
Smith	2554	2919	119	40	
in	2692	2921	35	37	
1830;	2749	2921	94	45	
“	2873	2919	26	20	
Southern	2911	2920	182	42	
Harmony	3119	2924	189	48	
”	3322	2926	24	19	
in	3365	2927	35	37	
1835;	3429	2930	94	46	
Missouri	3585	2930	171	43	
“	376	2959	25	21	
Harmony	418	2957	191	52	
”	622	2958	25	21	
in	666	2959	37	40	
1837,	723	2958	98	49	
and	839	2960	72	41	
in	928	2959	37	40	
many	982	2969	113	38	
of	1110	2960	38	37	
the	1163	2960	63	41	
earlier	1243	2958	123	47	
books	1383	2957	117	43	
of	1517	2960	38	42	
the	1570	2960	64	43	
above	1650	2960	118	45	
authors,	1785	2962	164	44	
