content	x	y	w	h	
Wiuiam	454	467	198	40	
Cowper,	676	470	188	42	
1779.	895	470	100	37	
BETHEL.	1763	371	316	57	
C.	2153	373	61	51	
M.	2255	374	81	50	
Tr	1044	475	33	12	
„	1182	471	14	10	
“And	1344	441	96	26	
Enoch	1453	439	114	31	
walked	1580	439	131	29	
with	1724	439	82	28	
God,	1817	440	80	32	
and	1911	439	66	28	
he	1990	439	41	28	
was	2043	447	67	19	
not,	2124	441	69	32	
for	2208	439	52	26	
God	2271	440	72	27	
took	2357	440	80	26	
him.”—Gen.	2450	437	225	35	
5:	2687	442	34	26	
24.	2739	443	44	25	
Key	1043	474	85	42	
of	1152	471	42	40	
p	1217	473	31	34	
Minor.	1272	474	139	35	
27	3671	391	75	47	
I.	812	711	28	24	
0	871	700	37	35	
for	1060	701	56	36	
a	1260	714	22	24	
clos	1415	704	73	34	
er	1620	713	37	25	
walk	1805	704	101	34	
with	2086	703	89	36	
God,	2285	702	96	45	
A	2514	704	31	35	
calm	2740	706	90	35	
and	3011	706	72	36	
heav’n	3174	707	133	36	
-	3340	727	13	5	
iy	3393	708	37	43	
frame,	3544	707	128	45	
2.	806	755	34	25	
Where	869	744	136	41	
is	1066	746	29	36	
the	1238	747	63	35	
bless	1392	748	97	35	
-	1536	767	12	6	
ed	1610	747	43	36	
ness	1798	759	86	24	
I	2127	747	10	35	
knew,	2260	747	121	44	
When	2458	747	123	39	
first	2732	751	81	35	
I	3038	750	12	35	
saw	3179	762	79	26	
the	3379	752	63	37	
Lord	3549	752	94	37	
?	3655	753	15	35	
3.	808	984	30	33	
What	868	974	116	39	
peace	1029	984	106	35	
-	1182	992	14	8	
ful	1241	976	52	35	
hours	1398	976	112	36	
I	1620	976	11	35	
once	1770	987	87	25	
en	2095	986	44	26	
-	2188	996	15	7	
joyed!	2248	976	121	45	
How	2473	977	94	37	
sweet	2682	981	114	34	
their	2944	979	93	37	
mem	3188	991	93	25	
-	3328	1000	14	6	
’ry	3392	981	55	45	
still!	3557	981	94	37	
4.	803	1028	33	31	
Re	865	1017	52	37	
-	972	1037	12	7	
turn,	1045	1021	96	42	
O	1251	1019	37	36	
ho	1417	1021	48	35	
ly	1618	1020	38	43	
Dove,	1763	1020	121	45	
re	2094	1031	37	25	
-	2189	1040	13	6	
turn,	2263	1023	97	42	
Sweet	2465	1021	121	37	
mes	2694	1034	75	25	
sen	2954	1034	63	26	
ger	3199	1035	63	34	
of	3389	1026	38	35	
rest!	3555	1028	95	34	
5.	808	1255	30	35	
The	868	1247	78	36	
dear	1029	1247	85	36	
-	1160	1266	12	8	
est	1230	1252	57	33	
i	1436	1250	8	35	
dol	1597	1249	57	36	
I	1807	1250	11	34	
have	2086	1250	92	35	
known,	2226	1249	152	46	
What;	2459	1250	132	45	
e’er	2718	1251	73	37	
that	2954	1252	82	37	
i	3209	1254	9	35	
dol	3377	1254	59	36	
be,	3580	1254	56	45	
6.	804	1291	32	35	
So	864	1289	48	39	
shall	1033	1291	92	38	
my	1234	1304	62	33	
walk	1399	1294	100	36	
be	1605	1293	43	37	
close	1798	1294	94	35	
with	2086	1294	89	36	
God,	2255	1293	98	45	
Calm	2461	1294	111	37	
and	2723	1297	72	35	
se	2954	1307	39	27	
rene	3189	1309	84	26	
my	3365	1309	63	34	
frame,	3544	1299	128	44	
A	808	1747	30	35	
Where	807	1792	135	38	
light	981	1748	92	44	
is	1003	1793	31	35	
to	1176	1749	38	36	
the	1169	1792	62	40	
shine	1334	1750	105	35	
soul	1351	1794	80	36	
up	1546	1761	47	33	
-	1488	1813	15	7	
