content	x	y	w	h	
72	469	378	75	50	
Key	558	435	86	43	
of	666	434	47	34	
F	730	434	32	33	
Major.	783	433	135	46	
THE	1817	364	153	54	
WEARY	2008	365	275	59	
SOUL.	2319	364	211	55	
“	1304	442	19	15	
Come	1332	443	97	27	
unto	1441	444	79	25	
me.	1533	449	61	23	
all	1609	442	45	28	
ye	1667	449	40	28	
that	1719	443	72	27	
labour	1805	443	116	28	
and	1931	443	67	29	
are	2010	453	57	19	
heavy	2078	446	106	35	
laden,	2196	445	105	34	
and	2315	444	67	29	
I	2393	447	16	25	
will	2421	444	69	29	
give	2502	444	78	35	
you	2592	453	65	26	
rest.’*—Matt.	2670	446	248	29	
11:	2932	446	51	27	
28.	3000	445	42	28	
J.	3349	438	35	43	
T.	3411	438	43	35	
White,	3480	438	165	47	
1844.	3671	439	98	38	
(Ye	575	641	81	37	
weary,	674	654	135	34	
heavy	829	644	122	42	
laden	968	642	103	36	
souls,	1091	641	114	45	
Who	1228	643	98	39	
are	1346	654	58	24	
oppressed	1424	645	194	41	
and	1635	645	72	36	
sore,	1726	656	92	32	
1	1848	649	13	31	
Tho’	1882	644	95	37	
chilling	1995	647	149	43	
winds	2160	648	120	35	
and	2298	647	72	36	
beating	2387	647	146	44	
rains,	2553	647	111	42	
And	2827	646	80	36	
enemies	2922	646	157	38	
surrounding	3097	644	243	47	
us,	3359	659	57	32	
I	575	696	13	29	
Ye	604	686	52	37	
travelers	666	688	176	36	
thro’the	852	688	170	36	
wilderness	1036	686	212	38	
To	1264	687	52	36	
Canaan’s	1333	686	195	38	
peaceful	1540	688	160	44	
shore,	1713	690	119	43	
J	1849	696	12	35	
And	2462	692	80	36	
waters	2560	693	132	34	
deep	2710	690	88	44	
and	2815	691	72	35	
cold,	2905	691	91	43	
Take	3323	692	104	36	
courage	3444	703	152	34	
and	3613	695	72	37	
be	3703	697	43	36	
bold.	3761	696	94	36	
f	573	1104	13	32	
Farewell,	602	1101	184	46	
my	802	1114	61	32	
brethren	875	1103	167	36	
in	1058	1103	33	34	
the	1104	1103	62	35	
Lord,	1181	1102	105	44	
Who	1305	1104	98	37	
are	1415	1114	59	24	
for	1487	1104	56	35	
Canaan	1554	1101	158	39	
bound,	1726	1104	135	43	
1	1902	1108	13	30	
1	1938	1104	10	34	
hope	1967	1104	94	45	
that	2077	1107	83	35	
I	2178	1107	11	34	
shall	2208	1106	93	36	
meet	2320	1108	94	34	
you	2430	1116	71	34	
there	2520	1106	101	35	
In	2835	1106	37	35	
mansions	2892	1105	187	37	
of	3097	1105	38	35	
eternal	3151	1104	134	39	
bliss,	3305	1106	103	45	
I	573	1151	7	32	
And	601	1147	81	36	
