content	x	y	w	h	
112	951	322	133	56	
VILLA	1310	275	499	106	
0-9	1876	270	191	110	
teſta	859	429	163	88	
del	1043	424	122	89	
Saluatore	1185	419	346	83	
,	1538	409	30	92	
'	1566	408	30	92	
è	1613	407	30	92	
di	1677	405	70	91	
Lauinia	1754	403	267	85	
Fonta	2058	393	233	86	
na	861	517	103	107	
.	967	515	35	108	
Gli	1022	514	143	105	
altri	1163	510	166	105	
due	1361	505	143	106	
quadretti	1537	501	342	100	
di	1899	492	84	107	
diaſpros	1999	489	329	101	
doue	875	620	200	99	
è	1098	611	35	106	
dipintà	1149	609	253	98	
,	1400	600	35	106	
in	1445	599	65	104	
vno	1539	595	140	103	
,	1674	590	35	106	
la	1714	589	65	105	
Lotta	1814	586	201	99	
di	2056	576	83	105	
Gia	2144	574	166	100	
cob	879	719	125	101	
coll'Angelo	1037	713	428	91	
:	1486	698	34	104	
e	1560	695	34	104	
nell'altro	1628	694	329	93	
,	1973	681	34	104	
l'lacen	2031	679	283	94	
dio	884	815	111	90	
di	1018	810	92	91	
Sodoma	1104	807	325	81	
;	1417	794	31	94	
ſono	1455	792	154	90	
d'vn	1644	785	141	90	
Pittore	1826	778	247	86	
Fiam	2093	769	221	86	
bo	698	922	124	106	
mengo	869	915	269	100	
.	1146	903	37	110	
Il	1228	900	48	109	
quadro	1298	898	249	100	
di	1578	886	85	107	
Venere	1674	882	253	100	
,	1939	871	37	110	
che	1975	869	114	107	
eſce	2118	863	135	106	
dalbagno	891	1005	363	98	
,	1245	994	35	108	
con	1301	992	129	105	
molti	1443	988	204	102	
Amorini	1663	981	333	98	
appreſio	2000	970	284	100	
,	2300	960	35	108	
è	898	1099	36	110	
di	950	1097	88	109	
Pellegtino	1049	1095	396	98	
da	1467	1081	85	108	
Bologna	1563	1078	313	101	
.	1885	1067	36	110	
L'altro	1962	1065	243	103	
de	2229	1056	88	109	
Magi	881	1202	215	99	
è	1123	1193	35	106	
di	1175	1191	83	105	
Luca	1257	1189	183	101	
de	1465	1181	83	105	
Leyden	1581	1178	266	98	
,	1856	1168	35	106	
detto	1926	1166	191	100	
d'O	2166	1157	158	102	
linda	893	1286	213	95	
.	1101	1283	29	97	
Nell'altro	1169	1282	345	94	
muro	1537	1278	191	95	
,	1757	1275	29	97	
ſopra	1816	1275	174	95	
la	2022	1272	56	97	
poita	2106	1271	178	95	
,	2315	1269	29	97	
il	895	1397	63	99	
quadro	983	1394	248	92	
di	1289	1383	81	98	
S.	1396	1379	61	99	
Caterina	1479	1377	322	89	
Martire	1817	1365	286	90	
,	2117	1354	33	100	
è	2199	1351	33	100	
di	2265	1349	93	98	
Raffaelle	895	1488	319	97	
,	1204	1478	34	106	
Quello	1296	1475	232	100	
di	1559	1467	80	105	
Lazaro	1655	1464	244	100	
riſuſcitato	1941	1456	352	96	
,	2317	1444	34	106	
è	918	1591	29	88	
di	966	1589	85	86	
Benuenuto	1053	1587	400	74	
Garofali	1469	1572	321	78	
.	1781	1561	29	88	
L'altro	1887	1557	221	82	
della	2163	1548	167	83	
Riſurrezzione	903	1675	521	98	
di	1471	1661	69	109	
Chrifto	1550	1660	265	103	
,	1842	1652	35	110	
è	1918	1650	35	110	
