content	x	y	w	h	
Pitture	1782	798	169	50	
BORG	451	273	443	100	
HES	917	277	312	99	
E.	1255	280	87	96	
HI	1419	281	175	98	
ha	230	412	83	111	
,	314	413	31	111	
fattiparte	359	413	351	113	
da	731	415	101	111	
Scipion	859	416	260	112	
Gaetano	1166	417	318	113	
,	1502	419	31	111	
e	1568	419	31	111	
parte	220	522	197	98	
del	430	521	127	99	
Padouanino.sub	570	520	611	97	
den	1262	518	169	98	
cib	221	592	248	114	
olovni	586	596	521	116	
teleb	1125	602	272	114	
-Net	199	687	264	121	
Camerino	517	694	353	121	
,	885	700	31	116	
che	936	701	128	118	
ſegue	1071	704	209	119	
,	1281	707	31	116	
pieno	1310	708	218	119	
cut	1539	712	130	118	
to	227	800	69	124	
di	322	801	87	124	
quadri	422	802	247	125	
piccoli	687	804	238	125	
,	920	806	35	123	
la	963	807	44	123	
Madonnina	1032	808	433	126	
vici-	1519	812	150	124	
del	1715	813	88	124	
le	1819	814	63	124	
no	209	900	114	105	
al	348	902	56	103	
Lettozi	422	902	277	106	
alla	721	906	106	104	
quale	869	907	185	105	
vn'Angelo	1102	910	382	107	
pre-	1530	914	143	105	
condo	1709	916	162	105	
.	1875	918	29	103	
fenta	218	1004	172	86	
vna	430	1003	124	86	
razza	581	1002	193	86	
di	801	1001	65	87	
frutti	892	1000	183	87	
,	1075	999	25	87	
è	1139	999	25	87	
di	1194	999	80	87	
Guido	1271	998	241	86	
Re	1531	997	132	87	
ni	230	1096	76	103	
.	294	1095	31	103	
Sopra	370	1095	203	102	
la	598	1094	56	103	
Porta	682	1093	192	102	
,	897	1092	31	103	
il	962	1092	56	102	
Dio	1041	1091	133	103	
Padre	1237	1090	213	102	
è	1490	1089	31	103	
del	1555	1088	120	103	
Caualiere	228	1196	354	107	
Giuſeppe	590	1196	336	107	
.	937	1196	31	107	
Il	1057	1196	61	107	
San	1129	1196	121	107	
Gio	1282	1196	137	107	
.	1423	1196	31	107	
Batti	1475	1196	184	107	
ſta	222	1296	75	103	
,	298	1295	31	103	
mezza	325	1295	250	102	
figura	596	1294	198	102	
ficrede	830	1293	261	102	
di	1117	1291	78	103	
Lionardo	1221	1291	332	101	
da	1571	1289	96	103	
Vinci	211	1390	205	111	
.	409	1390	32	111	
Quello	536	1390	240	111	
dei	805	1390	158	111	
Magi	953	1390	203	111	
,	1170	1390	32	111	
è	1226	1390	32	111	
d'Alberto	1303	1390	345	111	
Duro	217	1492	187	111	
:	441	1492	32	111	
e'l	524	1492	80	111	
quadretto	653	1492	364	111	
della	1041	1492	183	111	
Madonna	1246	1492	366	111	
con	223	1580	124	97	
Chriſto	381	1580	252	97	
in	666	1580	55	97	
braccio	756	1580	255	97	
,	1036	1580	28	97	
è	1066	1580	28	97	
maniera	1112	1580	309	97	
d'An	1446	1580	207	97	
drca	207	1680	162	106	
del	383	1681	119	105	
Santo	525	1682	204	106	
,	730	1683	29	105	
Sotto	811	1683	179	106	
à	1048	1684	29	105	
queſti	1129	1685	209	106	
,	1355	1686	29	105	
i	1408	1686	29	105	
due	1443	1686	148	106	
quadri	215	1782	239	103	
piccoli	466	1782	248	103	
