content	x	y	w	h	
ALARM	264	2080	78	211	
CODES	268	1789	78	212	
CMC	307	1000	78	128	
GENERAL	311	821	81	317	
MONITOR	615	3881	82	330	
OF	614	3485	83	58	
INPUT	614	3341	82	210	
/	613	3116	83	24	
OUTPUT	613	3077	83	274	
CHANNELS	612	2745	83	352	
F	903	4324	73	21	
11	902	4234	73	80	
10	902	4089	73	55	
V11	810	3863	68	132	
NOE	808	3701	66	194	
(	892	3857	93	27	
LOAD	892	3824	92	178	
CHANNEL	891	3573	92	293	
ADDRESS	889	3215	92	311	
)	888	2889	93	27	
E	888	2795	93	27	
Ri	984	3863	99	91	
Octal	984	3718	100	218	
Contents	985	3438	100	358	
of	986	3031	99	91	
Specified	986	2891	100	406	
Channel	1087	3772	79	316	
CHANNEL	1223	3864	79	308	
SET	1223	3499	79	135	
/	1223	3347	79	23	
RESET	1223	3315	79	231	
SC	1225	2431	79	87	
CONT	1225	2280	80	171	
/	1226	2095	79	23	
MODE	1226	2063	79	172	
AND	1226	1816	79	123	
OPTICS	1226	1636	80	257	
MODE	1227	1330	79	183	
OVERRIDE	1227	1087	80	367	
Note	1317	3873	86	191	
:	1315	3673	87	26	
Only	1315	3590	86	165	
channel	1313	3349	85	308	
no's	1310	2993	86	176	
<	1308	2749	87	26	
30	1308	2710	87	81	
may	1420	3609	75	148	
be	1414	3417	77	103	
used	1410	3270	73	185	
V21	1413	2430	83	129	
NIE	1413	2249	82	135	
,	1412	2096	83	24	
374E	1412	2010	83	175	
,	1412	1820	83	24	
AOODO	1412	1733	82	211	
ENTR	1411	1453	83	165	
V25N	1595	3872	75	176	
07E	1595	3635	76	126	
(	1684	3849	91	26	
LOAD	1684	3818	90	176	
CHANNEL	1683	3585	90	311	
NUMBER	1681	3220	90	268	
)	1680	2938	91	26	
E	1680	2837	91	26	
F	1692	4327	73	21	
21	1692	4241	73	94	
07	1693	4105	73	80	
2	1879	4557	71	20	
F	1878	4325	73	21	
22	1878	4236	73	80	
07	1877	4102	73	80	
(	1871	3851	93	28	
LOAD	1871	3815	91	176	
BIT	1869	3597	92	146	
CODE	1867	3393	92	168	
)	1866	3212	93	28	
*	1866	3165	93	28	
ENTR	1865	3073	92	176	
A	1593	2418	99	29	
=	1593	2378	99	29	
0	1593	2338	99	29	
:	1593	2278	99	29	
Use	1593	2190	99	126	
switches	1594	1995	99	351	
